,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
165,Chinchilla (feat. KC Rebell & Capital Bra),0.181,0.51,0.666,0.0,0.0911,-4.667,1,0.332,83.648,5,0.361,372874,Germany,1lht8jb3c6rEiVaqX94enH
166,"Allez, allez",0.617,0.659,0.366,0.00172,0.1,-10.92,0,0.0432,92.996,4,0.516,367350,Germany,1IikW5aCjY08gagX94j3fJ
167,We Can Do Better,0.0365,0.629,0.686,2.37e-05,0.0709,-4.851,1,0.0626,91.05,4,0.731,366536,Germany,60a0Rd6pjrkxjPbaKzXjfq
168,Jede Wette,0.868,0.598,0.349,0.0,0.183,-10.096,0,0.206,97.102,4,0.489,361379,Germany,50Td3qilgs8BLtv8mHyT1t
169,Alles für mich (feat. Moe Phoenix),0.0161,0.536,0.645,0.0,0.0759,-5.535,0,0.279,96.108,4,0.62,353217,Germany,37RIgeoCiOwgrVC4iR6HaN
170,Der Mann und das Meer,0.601,0.535,0.45,0.00118,0.111,-9.682,0,0.062,159.752,4,0.266,352729,Germany,1V7JaMp11LKGwKiVmSetf0
171,Kontrollieren,0.52,0.723,0.936,5.57e-05,0.0617,-5.16,1,0.228,132.008,4,0.364,351804,Germany,12KENAKQY5JvAsRURN7TzB
172,More Than You Know,0.0275,0.646,0.741,0.0,0.312,-4.973,0,0.034,123.077,4,0.571,351203,Germany,30bqVoKjX479ab90a8Pafp
173,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,350756,Germany,1hJIbOjWpid6LtnozHmzRS
174,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,349740,Germany,7qwWwsa6otLM0UOEamls4s
175,Say My Name,0.137,0.703,0.66,0.0,0.192,-5.119,0,0.123,95.031,4,0.79,347884,Germany,7oJW8vNkosiWuKJtsq3mZs
176,What About Me (feat. Sosamann),0.0263,0.785,0.44,2.03e-06,0.122,-6.566,1,0.0401,118.089,4,0.22,346225,Germany,2PGA1AsJal6cyMNmKyE56q
177,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,343250,Germany,3Be7CLdHZpyzsVijme39cW
178,Leiser,0.289,0.701,0.569,2.45e-06,0.143,-7.42,1,0.048,108.04,4,0.293,341339,Germany,4AqN8IdKCfItCSbuaFch81
179,Thunder,0.00671,0.605,0.822,0.134,0.147,-4.833,1,0.0438,167.997,4,0.288,340924,Germany,0u2P5u6lvoDfwTYjAADbn4
180,KMN Member,0.681,0.551,0.686,0.0,0.119,-6.163,0,0.25,92.048,4,0.783,337372,Germany,2f0pn9DkEJwAzXApnFh5cr
181,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,334330,Germany,7cI7TqXx1VtNcStWxKiNkw
182,Bana,0.634,0.541,0.684,0.0,0.412,-7.236,0,0.314,104.888,4,0.595,333289,Germany,5jk1NuMQqrNJUBTnzH1fWY
183,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,332455,Germany,0YU17F0BlVXvmx5ytsR43w
184,Love Someone,0.161,0.55,0.415,0.0,0.108,-6.557,0,0.052,172.065,4,0.274,331947,Germany,1H7KnK26kc1YyellpbINEn
185,Palmen aus Plastik,0.0107,0.643,0.67,0.00162,0.292,-7.074,0,0.0538,104.906,4,0.321,330831,Germany,3rxFFtIbmz4QXZGGEEsuSj
186,Supernova,0.0685,0.69,0.615,0.0,0.144,-7.206,1,0.0494,127.929,4,0.212,330499,Germany,6lU4BQWZomCWRfKSowfezE
187,In the End,0.00958,0.556,0.864,0.0,0.209,-5.87,0,0.0584,105.143,4,0.4,327970,Germany,2FRnf9qhLbvw8fu4IBXx78
188,Senorita,0.0141,0.821,0.75,0.0,0.0285,-6.856,1,0.17,98.071,4,0.709,327752,Germany,2A0CxheiQGQdCiKtOR7jMP
189,STARGAZING,0.00947,0.487,0.789,4.05e-06,0.189,-3.69,1,0.044,150.007,4,0.0564,327058,Germany,2rRJrJEo19S2J82BDsQ3F7
190,Von Party zu Party,0.177,0.694,0.895,0.0,0.0749,-4.349,1,0.252,120.002,4,0.621,326897,Germany,4xqrdfXkTW4T0RauPLv3WA
191,Flouz,0.118,0.701,0.67,0.0,0.22,-7.091,0,0.178,81.973,4,0.345,326512,Germany,3gYqs2rirH5M3q4MgBKg7s
192,¿ Warum ?,0.372,0.543,0.715,0.0,0.131,-4.241,0,0.403,159.91,4,0.486,323785,Germany,61ZM92T2zaXIVsqncThQzC
193,Fuego,0.203,0.818,0.804,0.0,0.271,-4.804,1,0.204,134.197,4,0.577,321481,Germany,4UOXo3xWnxYdTf3sFyRaUG
194,Sick Boy,0.106,0.548,0.687,0.0,0.131,-6.371,0,0.15,180.017,4,0.362,320479,Germany,2WOJ7D52Ng3myrKlEf4Azj
195,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,318855,Germany,5we0roN8JNXTrwujMlOQqt
196,The Ringer,0.0311,0.939,0.551,0.0,0.192,-9.126,1,0.291,118.552,4,0.42,318569,Germany,5KPnuRrT1y1fGf8HkKMUUO
197,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,318238,Germany,4CGz9jD6jvfwMffxNiMgWg
198,Qa bone,0.152,0.812,0.895,4.75e-06,0.113,-3.893,0,0.119,124.998,4,0.835,317726,Germany,3uu7C1czskY0vxOeDvAGsU
199,Olé Olé,0.422,0.918,0.805,0.00054,0.103,-6.268,0,0.155,120.008,4,0.528,313734,Germany,4zLSkwZaiMfzzapPCbdG90
