,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
98,Up,0.0012,0.868,0.795,0.0193,0.0461,-6.044,1,0.269,166.0,4,0.819,594448,Germany,1M4OcYkxAtu3ErzSgDEfoi
99,Spinjitzu,0.282,0.668,0.725,5.61e-05,0.139,-5.516,0,0.278,92.809,4,0.442,590972,Germany,61hiq7HImgATyeD4YzPSBy
100,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,590716,Germany,7qEHsqek33rTcFNT9PFqLf
101,NICHT WACH,0.521,0.715,0.545,0.0,0.0858,-10.563,0,0.459,92.515,4,0.408,583229,Germany,3s60n518rusOQcNmLRIGZH
102,Heat Waves,0.44,0.761,0.525,6.7e-06,0.0921,-6.9,1,0.0944,80.87,4,0.531,579614,Germany,02MWAaffLxlfxAUY7c5dvx
103,DRIMB,0.0245,0.601,0.537,0.00162,0.333,-7.036,1,0.37,124.452,5,0.116,568301,Germany,4KGXt0uZ6hk7sdTzbCEtzX
104,Goosebumps - Remix,0.418,0.841,0.593,0.0,0.124,-7.846,1,0.0379,124.917,4,0.808,561432,Germany,5uEYRdEIh9Bo4fpjDd4Na9
105,Übermorgen,0.0218,0.583,0.829,0.0,0.137,-4.715,1,0.103,183.975,4,0.393,559604,Germany,1NP7bzm8UksJUWXsuFoOwE
106,Star Shopping,0.0967,0.585,0.471,0.0184,0.115,-9.934,0,0.0616,93.099,4,0.323,559002,Germany,30bqVoKjX479ab90a8Pafp
107,Alien,0.00813,0.71,0.768,3.66e-05,0.0791,-4.772,1,0.0457,118.085,4,0.419,557888,Germany,1Tqshmc0rnQPaIGJfRp2Da
108,Elbe,0.108,0.736,0.559,1.89e-05,0.145,-6.738,0,0.0605,94.996,4,0.131,557446,Germany,2kvJnNMqnimkCZUUWjOINy
109,Wasted Love (feat. Lagique),0.0821,0.734,0.855,4.73e-06,0.0901,-4.578,0,0.135,121.955,4,0.54,551991,Germany,2pPO9YecZimmuVQfIzfV6U
110,Close Your Eyes,0.0663,0.818,0.823,1.17e-05,0.133,-3.563,0,0.2,128.136,4,0.52,551515,Germany,7N06jo3EnV792VFaG8vuW6
111,Devil Eyes,0.702,0.391,0.396,0.405,0.315,-8.621,0,0.189,99.112,5,0.199,550057,Germany,7MiZjKawmXTsTNePyTfPyL
112,In meinem Benz,0.158,0.784,0.668,0.0,0.252,-5.237,1,0.551,154.911,4,0.737,548177,Germany,3dy7SaVShdnjwtx9IXhtzg
113,SugarCrash!,0.53,0.745,0.74,7.37e-05,0.0936,-6.558,1,0.097,97.735,4,0.36,547747,Germany,3FxPbp05KjMBa4HbhAJTH0
114,Lifestyle (feat. Adam Levine),0.0209,0.749,0.674,0.0,0.169,-5.128,0,0.0366,123.055,4,0.711,547150,Germany,0osvOdeD3YXZiWkT8MKolJ
115,Big (feat. Gunna),0.0672,0.781,0.843,1.27e-06,0.0637,-3.445,1,0.0349,111.992,4,0.616,542954,Germany,0BjfodYJYki5xbxHJZe0Cf
116,Lauf,0.746,0.718,0.522,1.65e-05,0.105,-9.47,1,0.0959,160.004,4,0.398,542366,Germany,0jndTxTVIWHswm2Wh2S8is
117,Brechen Mich Nicht,0.13,0.607,0.734,0.0,0.114,-5.901,0,0.382,120.981,4,0.446,539902,Germany,2JVqeS775ieSyzI2vfIVve
118,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,539673,Germany,6UelLqGlWMcVH1E5c4H7lY
119,I Need You To Hate Me,0.0298,0.637,0.589,0.0,0.11,-5.618,0,0.0352,148.925,4,0.376,537112,Germany,1zY6ekSJ8VI6tZ6nBqoo7g
120,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,535427,Germany,54bFM56PmE4YLRnqpW6Tha
121,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,527656,Germany,35mvY5S1H3J2QZyna3TFe0
122,Can't Hold Us - feat. Ray Dalton,0.0291,0.641,0.922,0.0,0.0862,-4.457,1,0.0786,146.078,4,0.847,527483,Germany,3bidbhpOYeV4knp8AIu8Xn
123,I Got Bitches,0.464,0.968,0.785,4.7e-06,0.272,-8.084,0,0.32,119.953,4,0.803,524741,Germany,6gPqBegU4aDWoSYXeCyURA
124,Monolith,0.213,0.673,0.763,5.04e-06,0.129,-8.151,1,0.445,112.942,5,0.762,524728,Germany,4l3gYrDfWFUsxZRjbsoar0
125,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,524406,Germany,6Hj9jySrnFppAI0sEMCZpJ
126,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,524278,Germany,285pBltuF7vW8TeWk8hdRR
127,WINGS,0.056,0.771,0.462,0.479,0.122,-9.323,1,0.0909,150.0,4,0.321,520658,Germany,3uv6J5o0TKCMOrLJ7GvTYC
128,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,516550,Germany,0PvFJmanyNQMseIFrU708S
129,Gece Gündüz,0.0209,0.83,0.576,2.32e-06,0.121,-5.005,0,0.157,149.965,4,0.295,516308,Germany,4jq1WK3fiUU2SOhZ0iaMP1
130,Hello (feat. A Boogie Wit da Hoodie),0.0187,0.905,0.647,0.0,0.282,-5.065,0,0.107,130.97,4,0.367,509737,Germany,2r6OAV3WsYtXuXjvJ1lIDi
131,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,506980,Germany,79s5XnCN4TJKTVMSmOx8Ep
132,In the End,0.00958,0.556,0.864,0.0,0.209,-5.87,0,0.0584,105.143,4,0.4,505673,Germany,60a0Rd6pjrkxjPbaKzXjfq
133,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,504744,Germany,2tnVG71enUj33Ic2nFN6kZ
134,Some Say - Felix Jaehn Remix,0.406,0.682,0.7,0.0,0.174,-5.591,1,0.0397,120.03,4,0.637,501336,Germany,7C1trmcQQ5n5RNy4l6ziCv
135,110,0.533,0.48,0.749,0.0,0.0997,-5.057,0,0.432,179.056,4,0.419,500317,Germany,67ojvEGRPAUCOohuMPqoRC
136,DÁKITI,0.401,0.731,0.573,5.22e-05,0.113,-10.059,0,0.0544,109.928,4,0.145,498837,Germany,4MzXwWMhyBbmu6hOcLVD49
137,Kings & Queens,0.00786,0.637,0.69,0.0,0.124,-4.057,0,0.0405,129.857,4,0.457,498799,Germany,7a53HqqArd4b9NF4XAmlbI
138,Bist du Okay,0.0164,0.872,0.576,0.0,0.0642,-7.076,1,0.149,124.998,4,0.305,494841,Germany,1O2gOblgfyostGPbLzqghY
139,Fuck Love,0.101,0.778,0.471,0.0,0.0991,-9.768,1,0.147,80.029,4,0.214,493794,Germany,0HhifV2v8vcNC4I3gpnwf3
140,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,489201,Germany,4saklk6nie3yiGePpBwUoc
141,No Therapy,0.278,0.773,0.608,0.0,0.381,-6.942,0,0.121,125.078,4,0.589,487989,Germany,7tUTCcqkMCnC9qLqbQeI0T
142,Lemon Tree,0.022,0.66,0.81,1.4e-06,0.0837,-5.938,0,0.058,125.085,4,0.59,487513,Germany,6sGeBxS4PIEtZdWpgdnitV
143,Memories (feat. Kid Cudi),0.00192,0.547,0.92,7.63e-06,0.257,-3.939,1,0.259,129.994,4,0.372,487152,Germany,0Xh6R6XLoTDRBYriQRgkHj
144,"AMG (feat. MoTrip, Sierra Kidd, Edo Saiya, Celo & Abdi & Kelvyn Colt) - RMX",0.306,0.562,0.675,0.0,0.142,-6.046,0,0.324,172.13,4,0.555,485754,Germany,4DAQzURdAiugX3m8nEm4hl
145,Weekend,0.0612,0.684,0.916,0.000341,0.172,-5.519,1,0.167,123.937,4,0.265,485227,Germany,4KPYXZUCKYLEEcGmKN4Exs
146,GIRL LIKE ME,0.0194,0.964,0.486,0.04,0.0694,-8.891,1,0.188,124.058,4,0.318,484735,Germany,2vBET2pmrQqafaS6zIaYta
147,vija vija,0.475,0.73,0.479,0.0,0.125,-10.202,1,0.0428,115.007,4,0.116,481507,Germany,3a39XsnQ0ALi9AWTGBU3wH
148,200 km/h,0.269,0.899,0.67,1.38e-05,0.105,-6.455,0,0.163,148.065,4,0.413,479300,Germany,2PGA1AsJal6cyMNmKyE56q
149,Someone To You,0.00517,0.52,0.903,0.0,0.254,-5.497,1,0.042,74.988,4,0.652,479235,Germany,2f0pn9DkEJwAzXApnFh5cr
150,Best of Us,0.192,0.617,0.625,0.0,0.0768,-6.655,1,0.101,79.939,4,0.282,476382,Germany,5DhcEJWVdkPNkJUVnbiUKo
151,2002,0.213,0.657,0.691,0.0,0.099,-7.907,0,0.236,160.106,4,0.493,474202,Germany,2u8AXJyk8pICzj2wyPBL0b
152,Mars,0.0563,0.766,0.662,0.0,0.321,-6.074,1,0.19,127.027,4,0.669,473867,Germany,5iUveERei5JgBhqWlu3JIN
153,Vermissen (feat. Henning May),0.169,0.717,0.668,0.0,0.0673,-5.003,0,0.0554,89.045,4,0.464,473537,Germany,07f2b3CTdgKKlhv0mqUksz
154,2012,0.218,0.805,0.619,0.0,0.114,-7.907,0,0.0771,98.995,4,0.476,472061,Germany,6bM4daGlfZHtKMQp8tEqVz
155,Sweater Weather,0.0495,0.612,0.807,0.0177,0.101,-2.81,1,0.0336,124.053,4,0.398,471390,Germany,2QjOHCTQ1Jl3zawyYOpxh6
156,PIKACHU,0.0171,0.966,0.597,0.0,0.0589,-8.72,0,0.266,125.061,4,0.828,471024,Germany,2GMaUElk3p5Jzu0DCmjtc6
157,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,470642,Germany,5nujrmhLynf4yMoMtj8AQF
158,CLOUDS,0.371,0.793,0.65,0.0,0.854,-3.944,1,0.397,128.111,4,0.809,468502,Germany,5UMMPHPp6vRP6ghPpSUOzp
159,Violent,0.331,0.797,0.755,2.26e-06,0.124,-5.393,1,0.0293,129.955,4,0.411,467849,Germany,7CFfqRW50ffULvBv7lfIIg
160,Alane,0.0419,0.581,0.799,9.43e-06,0.11,-6.66,1,0.164,124.002,4,0.662,465794,Germany,2u6Jm2klS4yvAlbSHlxUwI
161,NBA,0.0696,0.757,0.609,0.00981,0.249,-6.353,1,0.197,162.97,4,0.56,462773,Germany,0i2H7vm6eVR3JvWXBIYrpO
162,test drive,0.0251,0.698,0.708,0.0,0.124,-4.943,0,0.0454,115.036,4,0.322,461662,Germany,3eZYOQO4UzKrUDYDghtnFw
163,Good Days,0.499,0.436,0.655,8.1e-06,0.688,-8.37,0,0.0583,121.002,4,0.412,460093,Germany,3YJJjQPAbDT7mGpX3WtQ9A
164,Hollywood,0.00851,0.744,0.793,0.000231,0.363,-6.02,0,0.0291,116.0,4,0.325,459179,Germany,1XdMp6v9Q3N80WnKSbGfl4
165,i miss u (with Au/Ra),0.0387,0.668,0.726,0.0,0.134,-7.512,1,0.0468,124.075,4,0.453,458772,Germany,7CH8J4ulT49UfZwSDSkSZA
