,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
166,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",0.144,0.825,0.76,0.0,0.155,-6.591,1,0.188,89.003,4,0.876,557509,Germany,4Nip6oiJU24LqcUEi7u19S
167,Dior 2001,0.0119,0.694,0.688,0.0929,0.124,-5.923,0,0.0577,76.476,4,0.517,553613,Germany,6WusSsncC0Oo9sFHKwQii6
168,Ist Ok,0.271,0.688,0.767,0.0,0.167,-5.175,0,0.0405,147.078,4,0.4,550613,Germany,66Syv8Aw7i0iLvEHGjHHvi
169,Vincent,0.151,0.703,0.78,0.0,0.203,-4.393,1,0.0361,96.998,4,0.519,546796,Germany,7vs1Yi6SUphHp0eW6ys8HG
170,Gib Ihm,0.249,0.928,0.414,1.85e-05,0.0842,-10.624,0,0.314,97.986,4,0.543,545862,Germany,1rD0dknJwavElUpZ3AUyiO
171,Kleine Hure,0.266,0.752,0.704,1.62e-05,0.112,-4.985,0,0.151,176.076,4,0.797,540870,Germany,40tp8ONueMaoOc4qGj7Uwf
172,Like It's Christmas,0.0183,0.725,0.571,0.0,0.0519,-6.007,1,0.102,146.035,4,0.61,540405,Germany,1OjmlSFuzYflWjSMTCyTJv
173,Holidays Are Coming (from the Coca-Cola Campaign) (feat. Camélia Jordana & Namika),0.329,0.272,0.45,0.0,0.0758,-6.495,1,0.0309,79.092,4,0.331,537937,Germany,2fUcw8H81f2XJqRfqWYW93
174,Hi Babe,0.423,0.758,0.729,2.39e-06,0.0954,-7.371,1,0.0417,142.052,4,0.738,537157,Germany,6erIvryBSsAdebNU4a7Mrs
175,Nummer 1,0.542,0.833,0.585,7.01e-06,0.0632,-6.252,0,0.223,96.016,4,0.663,535741,Germany,3ME2RHvx9JyVQjFFMbLIvt
176,Pyramiden,0.382,0.673,0.646,0.0,0.157,-9.74,1,0.0844,139.948,4,0.509,534547,Germany,7BQPDR1Zze52cysgBnUC3X
177,Tausend Tattoos,0.146,0.675,0.803,0.0,0.199,-4.377,1,0.209,92.018,4,0.342,531955,Germany,2PAYSgrVOBz8RJqp9B7QLu
178,1000x COOLER,0.0982,0.906,0.528,1.74e-06,0.118,-7.668,1,0.108,120.055,4,0.68,531329,Germany,5ZtRzAXZG81zaFY2DRwAgk
179,Cherry Lady,0.877,0.838,0.549,0.000964,0.115,-7.145,0,0.0755,114.445,4,0.654,528630,Germany,4j5WelE5mkf9A2jmts729h
180,Trampoline (with ZAYN),0.56,0.619,0.459,0.0,0.137,-5.782,0,0.0334,126.803,4,0.498,526334,Germany,1iQDltZqI7BXnHrFy4Qo1k
181,Santa Baby,0.752,0.675,0.384,0.0,0.167,-7.12,1,0.045,86.953,4,0.415,526123,Germany,2SBr3MK1sdMs8IxdRcN6qz
182,Hash Hash,0.0366,0.818,0.813,0.0,0.204,-4.516,1,0.229,130.04,4,0.397,525959,Germany,6V5RXqSlXEbK79SsktHgco
183,Holly Jolly Christmas,0.865,0.647,0.465,0.0,0.0882,-8.308,1,0.0428,151.251,4,0.699,525543,Germany,6tjituizSxwSmBB5vtgHZE
184,Blei (feat. Veysel),0.13,0.798,0.668,0.0,0.0695,-5.712,0,0.271,99.895,4,0.537,524381,Germany,0Cy2x4vkNHiZ2Z3XiZE5Yu
185,Castles,0.0046,0.672,0.752,0.00047,0.056,-4.866,1,0.0843,116.945,4,0.429,523707,Germany,5tZWtGT65sMrDVPB5H444n
186,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,520534,Germany,6oJ6le65B3SEqPwMRNXWjY
187,"Merry Christmas, Happy Holidays",0.0999,0.655,0.942,0.0,0.878,-3.984,1,0.0481,105.007,4,0.764,520400,Germany,2il7ZxLzVhPxMHNidnsa3I
188,Renaissance (Outro),0.145,0.417,0.755,0.0,0.283,-4.614,0,0.0945,83.022,4,0.399,519530,Germany,5viPS6EifR5MwnVQKHX6Y9
189,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,517617,Germany,0E9ZjEAyAwOXZ7wJC0PD33
190,Grey Goose,0.205,0.696,0.456,5.6e-05,0.205,-8.644,0,0.0393,127.932,4,0.355,516991,Germany,3aOICrSrJP0LgjBGyq7P0R
191,Nirvana,0.113,0.482,0.656,0.000842,0.172,-7.884,0,0.176,169.876,4,0.471,514757,Germany,2jaIG7maBxDYJ7V5pAb19h
192,Step Into Christmas,0.102,0.526,0.925,8.9e-06,0.305,-5.584,1,0.0363,140.308,4,0.819,512939,Germany,6sBWmE23q6xQHlnEZ8jYPT
193,Von Star zu Dealer,0.0904,0.646,0.769,0.0,0.114,-6.087,0,0.26,82.89,4,0.6,509272,Germany,3DWswA9rLLiQ3XU5mTdhsY
194,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,504085,Germany,0mjAU3yKR1QnXnHtjGJqTM
195,Takeaway,0.126,0.528,0.511,0.0,0.101,-8.144,1,0.0324,100.1,4,0.351,503270,Germany,3g0mEQx3NTanacLseoP0Gw
196,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,502959,Germany,5WHTFyqSii0lmT9R21abT8
197,Merry Xmas Everybody,0.0199,0.367,0.623,0.000731,0.159,-9.436,1,0.0499,128.268,4,0.511,501924,Germany,3iwZ8hg0q1kTBB5kjg0nO4
198,Santa's Coming for Us,0.0205,0.669,0.854,0.0,0.047,-4.486,1,0.0999,93.057,4,0.707,501731,Germany,3AlpkljBS1AU7HFVPms8K6
199,Lungenflügel,0.195,0.64,0.593,5.12e-05,0.0379,-6.167,1,0.051,170.086,4,0.588,498846,Germany,5HbR89XLVBM6ElQ5xbr1WP
