,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
26,Elbe,0.108,0.736,0.559,1.89e-05,0.145,-6.738,0,0.0605,94.996,4,0.131,1188017,Germany,2kvJnNMqnimkCZUUWjOINy
27,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,1171895,Germany,5JqZ3oqF00jkT81foAFvqg
28,Jerusalema (feat. Nomcebo Zikode),0.0185,0.88,0.483,8.68e-06,0.0607,-7.012,1,0.0505,124.009,4,0.827,1167887,Germany,2MlOUXmcofMackX3bxfSwi
29,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,1167603,Germany,45bE4HXI0AwGZXfZtMp8JR
30,Unterwegs,0.195,0.88,0.607,0.0537,0.15,-7.067,1,0.0777,126.039,4,0.823,1161854,Germany,7mrWTjhYctgEQb0lJKrVWy
31,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,1144261,Germany,0VjIjW4GlUZAMYd2vXMi3b
32,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,1137678,Germany,4saklk6nie3yiGePpBwUoc
33,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,1109759,Germany,6f3Slt0GbA2bPZlz0aIFXN
34,Hypnotized,0.0968,0.69,0.813,0.000324,0.109,-5.084,0,0.0997,108.078,4,0.704,1101012,Germany,0vWUhCPxpJOJR5urYbZypB
35,Kollektiv,0.196,0.872,0.689,5.12e-06,0.108,-6.801,1,0.318,75.982,4,0.812,1099341,Germany,1WGegaPI5cRivxk7Rv3Uw8
36,Santa Tell Me,0.0489,0.525,0.621,0.0,0.294,-7.364,1,0.116,191.9,4,0.591,1090757,Germany,0lizgQ7Qw35od7CYaoMBZb
37,Tut mir nicht leid,0.314,0.851,0.576,0.0,0.0894,-8.45,1,0.146,153.893,4,0.712,1073564,Germany,4YQHUUBLOjWxPYzXFEv1Pr
38,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,1055651,Germany,0PvFJmanyNQMseIFrU708S
39,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,1049605,Germany,5vGLcdRuSbUhD8ScwsGSdA
40,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,1035006,Germany,59qrUpoplZxbIZxk6X0Bm3
41,It's Beginning to Look a Lot like Christmas,0.908,0.339,0.214,7.47e-06,0.341,-11.714,1,0.0375,94.775,3,0.363,1014554,Germany,0lLdorYw7lVrJydTINhWdI
42,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,1007724,Germany,7ytR5pFWmSjzHJIeQkgog4
43,Lovefool,0.0219,0.677,0.766,6.81e-06,0.129,-6.896,1,0.0568,123.062,4,0.198,998405,Germany,51Of5p3lKZeOg6itfs4og4
44,Merry Christmas Everyone,0.129,0.534,0.904,0.0,0.128,-3.315,1,0.0369,202.899,4,0.96,975882,Germany,2TE4xW3ImvpltVU0cPcKUn
45,Onkelz Poster,0.301,0.559,0.634,0.000318,0.0837,-6.218,0,0.477,154.877,4,0.29,971759,Germany,4151t4alIElfFeqeJTchjm
46,Jetski,0.0807,0.845,0.518,0.15,0.157,-9.125,1,0.079,120.029,4,0.165,969868,Germany,42u8dZf00xsPqCgWFbqCqZ
47,Driving Home for Christmas - 2019 Remaster,0.355,0.513,0.583,1.96e-05,0.18,-10.863,1,0.038,180.183,4,0.866,956546,Germany,27qAMKrDdKEs8HDXcvR24R
48,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,954245,Germany,1xQ6trAsedVPCdbtDAmk0c
49,Wir sind die Täter,0.525,0.78,0.549,0.0,0.231,-7.481,1,0.444,119.436,4,0.238,938062,Germany,3eGRl2r8hx5od7bpKXuXXT
50,Am Boden bleiben,0.361,0.755,0.574,5.84e-06,0.126,-7.09,1,0.103,135.179,4,0.469,932266,Germany,2kZxKhDUmf1cRUjd3Am9ju
51,Checka,0.194,0.814,0.673,4.55e-05,0.0786,-6.802,0,0.0738,156.005,4,0.599,929183,Germany,5ChtVY22XWHIpSgPtZZ6wB
52,No Therapy,0.278,0.773,0.608,0.0,0.381,-6.942,0,0.121,125.078,4,0.589,908079,Germany,7tUTCcqkMCnC9qLqbQeI0T
53,Wonderful Dream (Holidays Are Coming) - Radio Version,0.114,0.578,0.676,0.0,0.255,-5.478,1,0.033,149.965,4,0.524,905174,Germany,0SvD6EdetxVtXei2JhkV4B
54,Alien,0.00813,0.71,0.768,3.66e-05,0.0791,-4.772,1,0.0457,118.085,4,0.419,900881,Germany,1Tqshmc0rnQPaIGJfRp2Da
55,Roller,0.0256,0.941,0.758,0.00258,0.193,-6.47,0,0.17,128.017,4,0.683,894782,Germany,6hw1Sy9wZ8UCxYGdpKrU6M
56,Hollywood,0.00851,0.744,0.793,0.000231,0.363,-6.02,0,0.0291,116.0,4,0.325,882402,Germany,1XdMp6v9Q3N80WnKSbGfl4
57,Bläulich,0.069,0.79,0.704,0.000658,0.113,-7.935,0,0.417,154.007,4,0.212,882389,Germany,2WRTnY0slmFgWcrmEr8dPj
58,Underneath the Tree,0.0013,0.509,0.812,1.99e-05,0.214,-5.438,1,0.0537,159.876,4,0.689,881662,Germany,3nAp4IvdMPPWEH9uuXFFV5
59,AMG,0.18,0.736,0.623,0.0,0.328,-4.688,0,0.163,85.952,4,0.368,843016,Germany,4EmiHs5KnkApKW8pkfWdWW
60,Giants,0.014,0.572,0.833,5.77e-05,0.129,-5.291,0,0.0754,158.104,4,0.588,836759,Germany,43CHdbHYdcbUWP10UFKyZ7
61,Life Goes On,0.00691,0.566,0.716,0.0,0.37,-5.733,1,0.0424,81.068,4,0.45,825999,Germany,249gnXrbfmV8NG6jTEMSwD
62,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,818695,Germany,3H7ihDc1dqLriiWXwsc2po
63,Devam (feat. Luciano & Ezhel),0.284,0.763,0.515,0.0,0.219,-5.859,0,0.213,134.837,4,0.537,808485,Germany,0kjKKPlUlB4q54k0e7HoF8
64,DÁKITI,0.401,0.731,0.573,5.22e-05,0.113,-10.059,0,0.0544,109.928,4,0.145,797838,Germany,47EiUVwUp4C9fGccaPuUCS
65,2012,0.218,0.805,0.619,0.0,0.114,-7.907,0,0.0771,98.995,4,0.476,784885,Germany,6bM4daGlfZHtKMQp8tEqVz
66,Airwaves,0.0739,0.885,0.578,0.0903,0.102,-7.416,0,0.0783,131.999,4,0.388,776715,Germany,5CqkgDH8QZjSqqI3HmYxDD
67,Midnight Sky,0.00115,0.705,0.814,0.00312,0.203,-5.466,0,0.0346,110.0,4,0.259,776649,Germany,27ycaQnQAxaPiyeg3nr2aB
68,B.L.F.L.,0.146,0.427,0.828,0.0,0.106,-3.263,0,0.308,75.942,3,0.509,774369,Germany,4BzvWX9B1viL3cj4bMxmx0
69,Roses - Imanbek Remix,0.0143,0.769,0.719,0.00777,0.359,-5.472,1,0.0474,121.955,4,0.863,770541,Germany,5f5tMrP3ZZbNtiLIHKOQLS
70,Never Let Me Down,0.207,0.758,0.848,0.0,0.114,-3.84,1,0.0456,127.948,4,0.706,754990,Germany,5TGcyccg8Hkgn9jB7gUpMN
71,In meinem Benz,0.158,0.784,0.668,0.0,0.252,-5.237,1,0.551,154.911,4,0.737,750122,Germany,3dy7SaVShdnjwtx9IXhtzg
72,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,0.322,0.774,0.511,0.0,0.0672,-8.914,1,0.0319,94.736,4,0.771,743516,Germany,7Lbxvt42JsNSKVCaN63qhD
73,Holy (feat. Chance The Rapper),0.196,0.673,0.704,0.0,0.0898,-8.056,1,0.36,86.919,4,0.372,741464,Germany,5u1n1kITHCxxp8twBcZxWy
74,Deep End,0.758,0.711,0.592,0.0,0.156,-7.136,0,0.23,124.749,4,0.535,739895,Germany,6HlE9t71z9DjGi7KqSyEpA
75,Mistletoe,0.498,0.657,0.56,0.0,0.0794,-9.049,0,0.0467,161.993,4,0.854,736730,Germany,7xapw9Oy21WpfEcib2ErSA
76,Weit entfernt,0.252,0.873,0.439,0.000155,0.0692,-11.264,1,0.368,132.898,4,0.603,726316,Germany,0gmxbi22UayqVdtpbN7TTi
77,Übermorgen,0.0218,0.583,0.829,0.0,0.137,-4.715,1,0.103,183.975,4,0.393,721015,Germany,1NP7bzm8UksJUWXsuFoOwE
78,Tick Tock (feat. 24kGoldn),0.369,0.779,0.705,7.91e-06,0.124,-3.895,1,0.0344,101.022,4,0.946,720949,Germany,27u7t9d7ZQoyjsCROHuZJ3
79,Wonder,0.131,0.333,0.637,1.8e-05,0.149,-4.904,0,0.0581,139.898,4,0.132,720485,Germany,5KCbr5ndeby4y4ggthdiAb
80,Gegenwart,0.425,0.66,0.35,2.08e-05,0.341,-11.387,0,0.0366,120.125,4,0.494,719457,Germany,53OqSW7w4KCkwkq5JdwAgS
81,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,715914,Germany,2Y0wPrPQBrGhoLn14xRYCG
82,Désolé,0.273,0.755,0.619,0.0,0.158,-6.83,0,0.263,90.0,4,0.574,713558,Germany,1kTofMVLsqgP3r77diCPI4
83,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,703535,Germany,4Oun2ylbjFKMPTiaSbbCih
84,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,700437,Germany,6UelLqGlWMcVH1E5c4H7lY
85,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,698694,Germany,6zFMeegAMYQo0mt8rXtrli
86,Frühstück in Paris,0.229,0.744,0.644,0.0,0.204,-5.562,0,0.0641,96.852,4,0.577,687007,Germany,1ddbNJwDjjmCYz1GFGYnsw
87,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,679663,Germany,1rgnBhdG2JDFTbYkYRZAku
88,Fuckst mich nur ab,0.233,0.817,0.468,0.0894,0.0905,-10.945,1,0.287,104.875,4,0.237,674888,Germany,0y8mJFmm4ogCHnfe0oTuT6
89,Du tust es immer wieder,0.347,0.69,0.78,0.0,0.0907,-6.398,0,0.0925,125.895,4,0.363,672614,Germany,2mrH3iI956l3pColT6oEZn
90,Lonely,0.0607,0.667,0.823,0.0,0.0771,-3.797,1,0.0673,127.903,4,0.35,672044,Germany,5LOJdJPzuevskkoAtLj8hb
91,Put Your Records On,0.0563,0.399,0.491,0.00089,0.11,-10.778,0,0.0538,91.066,4,0.151,671930,Germany,6AGOKlMZWLCaEJGnaROtF9
92,Sorry Not Sorry (feat. Takt32 & badmómzjay),0.0779,0.896,0.573,0.000116,0.282,-7.394,1,0.305,130.215,4,0.494,665657,Germany,3849bon7IYEBYZnjYAqajA
93,Rohdiamant ٢٠٢٠,0.185,0.472,0.785,0.0,0.258,-4.983,0,0.663,73.568,3,0.338,662141,Germany,6NpsaQyLvPLjtVLWc26GKu
94,Let's Love,0.00882,0.662,0.868,0.00244,0.584,-4.025,1,0.0341,92.998,4,0.353,651347,Germany,6lhZLbb0czULpjb2kFryPS
95,Flugmodus,0.608,0.723,0.535,0.0,0.346,-6.273,0,0.0753,140.013,3,0.707,649140,Germany,2iNzRQE0MlCaSHbHGzmbN2
96,Best of Us,0.192,0.617,0.625,0.0,0.0768,-6.655,1,0.101,79.939,4,0.282,644778,Germany,5DhcEJWVdkPNkJUVnbiUKo
97,Wenn du da bist,0.288,0.648,0.649,0.0,0.106,-8.036,1,0.112,88.856,4,0.348,641596,Germany,7JF6f8uYdGkfsUoCjBtJSF
98,AMCAOĞLE (feat. Capital Bra),0.287,0.674,0.625,0.0,0.2,-5.606,0,0.598,133.094,5,0.844,640177,Germany,1EfBIxODSWrNPwUTAEYrhw
99,dich,0.545,0.56,0.528,5.74e-05,0.311,-9.292,1,0.0318,124.609,4,0.618,635703,Germany,0t2DyOvZHXBTIHu4ZPXYk6
100,For a Second,0.343,0.679,0.869,0.0,0.11,-2.357,1,0.102,145.986,4,0.493,634332,Germany,7iGZofDPzYMOy2vxTekppb
101,Beifahrersitz,0.356,0.71,0.776,0.0,0.193,-4.012,0,0.113,159.972,4,0.482,629544,Germany,4FyJCiEXLmRaxDjouG3sQp
102,Jingle Bell Rock,0.643,0.754,0.424,0.0,0.0652,-8.463,1,0.0363,119.705,4,0.806,618966,Germany,7vQbuQcyTflfCIOu3Uzzya
103,mailbox,0.351,0.578,0.655,8.8e-06,0.175,-6.704,0,0.0571,124.846,4,0.44,614854,Germany,4pmbb2QmCMrfNT9kL0nVtG
104,Happy Xmas (War Is Over) - Remastered 2010,0.28,0.321,0.64,0.0,0.718,-10.023,1,0.0324,146.172,3,0.414,608645,Germany,27RYrbL6S02LNVhDWVl38b
105,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,608167,Germany,6Hj9jySrnFppAI0sEMCZpJ
106,NIEMALS UNTER 1000,0.185,0.82,0.707,0.203,0.123,-8.266,0,0.0873,100.508,4,0.154,598566,Germany,0ONpvA3aZkFclnS922vuta
107,Hello (feat. A Boogie Wit da Hoodie),0.0187,0.905,0.647,0.0,0.282,-5.065,0,0.107,130.97,4,0.367,598072,Germany,2r6OAV3WsYtXuXjvJ1lIDi
108,my ex's best friend (with blackbear),0.00473,0.731,0.675,0.0,0.141,-5.134,0,0.0434,124.939,4,0.298,596260,Germany,7kDUspsoYfLkWnZR7qwHZl
109,Love Not War (The Tampa Beat),0.105,0.738,0.85,0.0,0.23,-3.049,1,0.0642,98.013,4,0.865,593669,Germany,4Lt6GXGzYsa1tgkv3nGSTm
110,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,592497,Germany,7qEHsqek33rTcFNT9PFqLf
111,Volles Magazin 2,0.213,0.795,0.584,0.000849,0.172,-3.849,1,0.0639,100.028,4,0.268,586283,Germany,6k1Z909rD0eH7wLoxF4Mkn
112,Alane,0.0419,0.581,0.799,9.43e-06,0.11,-6.66,1,0.164,124.002,4,0.662,582220,Germany,2u6Jm2klS4yvAlbSHlxUwI
113,Who's Laughing Now,0.00565,0.648,0.641,3.63e-06,0.109,-5.521,1,0.0389,184.021,4,0.505,579534,Germany,1Pmp486RrLRkaEkE3HFHXP
114,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,579414,Germany,5rZlwNFl01HqLWBQGryKSm
115,Beton,0.0379,0.644,0.645,0.0,0.329,-5.475,0,0.0489,170.162,4,0.627,577345,Germany,42IJg0IhY6oqOJlMZiYsle
116,Train Wreck,0.701,0.311,0.485,0.0,0.0726,-5.726,0,0.0365,77.355,4,0.225,570083,Germany,55Am8neGJkdj2ADaM3aw5H
117,Fame,0.185,0.813,0.659,0.0,0.0981,-7.993,0,0.0967,129.965,4,0.507,567838,Germany,0QjjaCaXE45mvhCnV3C0TA
118,AUGEN ZU (feat. Samra),0.125,0.685,0.693,1.81e-06,0.275,-6.741,0,0.217,167.957,4,0.493,563529,Germany,6ikiAn9th3TUfS3bYS7gDX
119,Jingle Bell Rock - Daryl's Version,0.613,0.666,0.841,0.0,0.113,-3.592,1,0.0312,128.706,4,0.84,562851,Germany,6pVW5LRWgeLaHudxauOTJU
120,Mars,0.0563,0.766,0.662,0.0,0.321,-6.074,1,0.19,127.027,4,0.669,561628,Germany,5iUveERei5JgBhqWlu3JIN
121,Bruder (feat. Summer Cem),0.0538,0.567,0.714,1.38e-05,0.063,-4.657,0,0.284,97.964,4,0.666,556678,Germany,4rBLSZyEgtImGyZXDkNuHU
122,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,554634,Germany,79s5XnCN4TJKTVMSmOx8Ep
123,110,0.533,0.48,0.749,0.0,0.0997,-5.057,0,0.432,179.056,4,0.419,550235,Germany,67ojvEGRPAUCOohuMPqoRC
124,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,547754,Germany,2SAqBLGA283SUiwJ3xOUVI
125,Andere Welt,0.603,0.608,0.759,0.0,0.103,-5.272,0,0.169,83.887,4,0.55,544594,Germany,5FNhlq7JSnm1kisNKeuVAP
126,In der Weihnachtsbäckerei,0.488,0.817,0.451,0.0,0.196,-8.671,1,0.0376,146.451,4,0.917,542708,Germany,7gcKoI9KokClK9ZUjNFgZa
127,Some Say - Felix Jaehn Remix,0.406,0.682,0.7,0.0,0.174,-5.591,1,0.0397,120.03,4,0.637,541451,Germany,7C1trmcQQ5n5RNy4l6ziCv
128,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,537723,Germany,6Im9k8u9iIzKMrmV7BWtlF
129,XXL,0.227,0.798,0.527,3.82e-06,0.108,-7.671,0,0.0447,114.008,4,0.548,537238,Germany,0p3euGPg5LgFeQGC7bBFuR
130,Dirndl Weed,0.0763,0.699,0.536,0.0,0.184,-9.558,1,0.124,140.006,4,0.433,532848,Germany,0OZwvUys1bMDTiEHPoBviV
131,Kings & Queens,0.00786,0.637,0.69,0.0,0.124,-4.057,0,0.0405,129.857,4,0.457,530493,Germany,7a53HqqArd4b9NF4XAmlbI
132,Hallelujah,0.454,0.322,0.377,0.0,0.338,-7.385,0,0.0356,118.669,4,0.366,528085,Germany,550rQQCGkrTzvp4SfpOPzx
133,Close Your Eyes,0.0663,0.818,0.823,1.17e-05,0.133,-3.563,0,0.2,128.136,4,0.52,523681,Germany,7N06jo3EnV792VFaG8vuW6
134,Battlefield Freestyle,0.111,0.943,0.578,3.46e-06,0.109,-9.923,0,0.232,121.968,4,0.257,521549,Germany,3Rm5Z1KgyzZnBGsiUU6tV4
135,Vermissen (feat. Henning May),0.169,0.717,0.668,0.0,0.0673,-5.003,0,0.0554,89.045,4,0.464,519593,Germany,07f2b3CTdgKKlhv0mqUksz
136,Thank God It's Christmas - Non-Album Single,0.214,0.296,0.421,0.0,0.232,-8.891,1,0.0285,83.425,5,0.335,518699,Germany,2xGO2UjzxeVQSIkyg98vck
137,Tyler Herro,0.11,0.794,0.756,0.0,0.247,-7.16,0,0.136,123.066,4,0.775,515822,Germany,4DuUwzP4ALMqpquHU0ltAB
138,Feliz Navidad,0.534,0.485,0.857,0.0,0.347,-7.059,1,0.0442,148.749,4,0.963,515693,Germany,7taXf5odg9xCAZERYfyOkS
139,Halb Vier,0.0447,0.653,0.624,1.34e-06,0.297,-6.367,0,0.0529,125.919,4,0.396,515506,Germany,22IZS85Io1TM8Qx9SKrbBd
140,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,512276,Germany,285pBltuF7vW8TeWk8hdRR
141,GREECE (feat. Drake),0.0743,0.695,0.343,1.04e-06,0.107,-10.798,1,0.0432,85.84,4,0.229,511319,Germany,35RJhm1pEovTBwnNR0zWad
142,Star Shopping,0.0967,0.585,0.471,0.0184,0.115,-9.934,0,0.0616,93.099,4,0.323,507571,Germany,30bqVoKjX479ab90a8Pafp
143,Christmas Time,0.469,0.503,0.583,0.0,0.103,-4.324,1,0.0252,77.321,4,0.323,504592,Germany,6aoWJSqAgHXacunJ2tdijv
144,Rockin' Around The Christmas Tree,0.614,0.589,0.472,0.0,0.505,-8.749,1,0.0502,67.196,4,0.898,503975,Germany,2EjXfH91m7f8HiJN1yQg97
145,It's the Most Wonderful Time of the Year,0.871,0.234,0.526,2.34e-06,0.122,-11.656,1,0.0411,201.739,3,0.649,502553,Germany,1IcR6RlgvDczfvoWJSSY2A
146,pov,0.36,0.487,0.534,0.0,0.1,-5.664,0,0.0555,131.798,4,0.173,499782,Germany,3UoULw70kMsiVXxW0L3A33
147,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,498930,Germany,3eekarcy7kvN4yt5ZFzltW
148,Überall,0.128,0.483,0.543,0.0,0.161,-7.404,1,0.0817,119.861,5,0.116,493081,Germany,1yfH3lBvPoImbq16sQcsxi
149,7 Stunden,0.471,0.767,0.558,0.0,0.0653,-6.638,0,0.22,110.573,5,0.325,488931,Germany,1EbdQ54jFLGEH94cUif3TI
150,WEISSER RAUCH,0.0623,0.633,0.781,9.01e-05,0.124,-5.778,0,0.126,127.751,4,0.749,485416,Germany,6bRR9tU3WUBsC4aywSgHEO
151,Freunde,0.00805,0.499,0.654,1.47e-05,0.244,-6.587,1,0.345,173.617,4,0.113,484436,Germany,41p4dR3CEEE0FTJrsJQBhb
152,GEISTERSTADT,0.263,0.684,0.729,3.2e-06,0.0727,-7.466,0,0.0387,118.002,4,0.348,483469,Germany,0AdW0WP7my1ggWaKBJHmr3
153,Kalt in der Hood,0.256,0.74,0.469,0.192,0.157,-9.529,1,0.0817,81.525,4,0.456,477594,Germany,7FIxTeJsQTmNBO3Sjm1p9g
154,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,477338,Germany,0u2P5u6lvoDfwTYjAADbn4
155,Sieben Jahre,0.836,0.495,0.463,0.0,0.0931,-11.599,0,0.37,82.935,4,0.567,471819,Germany,46wuZcjvvJubDY1zGE9UVE
156,Running Back To You,0.0669,0.675,0.73,0.0,0.0686,-5.982,1,0.0909,102.025,4,0.892,471102,Germany,7feeLzB9KdKJ2ha3OvJ0SZ
157,Ich würd' lügen,0.0337,0.772,0.599,0.0,0.0729,-7.259,0,0.194,92.018,4,0.459,464168,Germany,5T2RHnuyK2sa9R0pleO9yP
158,Roadrunner,0.137,0.804,0.606,0.245,0.111,-9.045,1,0.242,99.024,4,0.247,459908,Germany,0atjNG0rNW2m6zPaiK4Co7
159,2002,0.213,0.657,0.691,0.0,0.099,-7.907,0,0.236,160.106,4,0.493,457987,Germany,2u8AXJyk8pICzj2wyPBL0b
160,Papa ist in Hollywood,0.215,0.761,0.487,0.716,0.11,-10.012,1,0.0699,91.018,4,0.156,457853,Germany,5N92YoWttffe7U5v2j2ZA6
161,Jenny (I Wanna Ruin Our Friendship),0.00305,0.668,0.799,0.0148,0.277,-5.701,1,0.0333,133.929,4,0.563,456253,Germany,7lgA34nFXxjqQgyLkPUcLv
162,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,455024,Germany,6gBFPUFcJLzWGx4lenP6h2
163,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,450091,Germany,2U5WueTLIK5WJLD7mvDODv
