,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
29,Von ihnen gelernt,0.122,0.636,0.7,0.000284,0.126,-6.445,0,0.0417,115.948,4,0.237,1284140,Germany,45bE4HXI0AwGZXfZtMp8JR
30,100,0.263,0.703,0.464,0.0,0.0724,-9.282,1,0.452,93.013,4,0.726,1273631,Germany,7mrWTjhYctgEQb0lJKrVWy
31,Casanova,0.0971,0.709,0.588,0.0,0.117,-4.461,1,0.0721,143.971,4,0.195,1215887,Germany,0VjIjW4GlUZAMYd2vXMi3b
32,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,1199935,Germany,4saklk6nie3yiGePpBwUoc
33,Rise,0.323,0.69,0.784,0.0,0.203,-4.653,1,0.032,106.066,4,0.669,1184888,Germany,6f3Slt0GbA2bPZlz0aIFXN
34,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,1172167,Germany,0vWUhCPxpJOJR5urYbZypB
35,MDMA,0.305,0.63,0.558,0.00063,0.194,-9.043,0,0.349,122.113,3,0.295,1158802,Germany,1WGegaPI5cRivxk7Rv3Uw8
36,ZEZE (feat. Travis Scott & Offset),0.0515,0.861,0.637,3.35e-06,0.0967,-5.692,0,0.24,98.044,4,0.474,1135317,Germany,0lizgQ7Qw35od7CYaoMBZb
37,Mercedes,0.381,0.775,0.782,0.0,0.104,-6.435,1,0.258,77.511,4,0.802,1123774,Germany,4YQHUUBLOjWxPYzXFEv1Pr
38,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",0.397,0.582,0.779,0.0,0.16,-4.797,0,0.26,169.796,4,0.468,1121208,Germany,0PvFJmanyNQMseIFrU708S
39,Vagabund,0.224,0.894,0.557,0.000587,0.0812,-7.655,1,0.0536,102.94,4,0.651,1114620,Germany,5vGLcdRuSbUhD8ScwsGSdA
40,INTERNATIONAL GANGSTAS,0.0965,0.74,0.622,0.0,0.099,-6.297,1,0.203,148.04,4,0.393,1113868,Germany,59qrUpoplZxbIZxk6X0Bm3
41,Nein,0.168,0.594,0.749,0.00967,0.102,-6.017,0,0.0625,172.061,4,0.533,1091484,Germany,0lLdorYw7lVrJydTINhWdI
42,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,1068739,Germany,7ytR5pFWmSjzHJIeQkgog4
43,Blah Blah Blah,0.00882,0.378,0.963,0.00357,0.294,-3.911,0,0.0682,103.406,3,0.16,1050117,Germany,51Of5p3lKZeOg6itfs4og4
44,Krimineller,0.503,0.819,0.77,0.000668,0.136,-6.581,0,0.169,112.997,4,0.505,1025206,Germany,2TE4xW3ImvpltVU0cPcKUn
45,Roadrunner,0.14,0.68,0.733,0.0,0.178,-5.618,0,0.457,103.856,4,0.614,1015963,Germany,4151t4alIElfFeqeJTchjm
46,Chaya (feat. Trettmann),0.11,0.824,0.569,0.0,0.113,-5.972,0,0.0612,100.06,4,0.239,963613,Germany,42u8dZf00xsPqCgWFbqCqZ
47,Whenever (feat. Conor Maynard),0.151,0.734,0.765,0.0,0.231,-5.562,1,0.0621,109.989,4,0.518,958177,Germany,27qAMKrDdKEs8HDXcvR24R
48,Prophezeit,0.268,0.496,0.799,1.92e-05,0.248,-5.499,0,0.14,158.981,5,0.261,934597,Germany,1xQ6trAsedVPCdbtDAmk0c
49,Let You Love Me,0.288,0.531,0.854,0.0,0.0773,-3.149,1,0.198,94.419,4,0.456,931010,Germany,3eGRl2r8hx5od7bpKXuXXT
50,Solo (feat. Demi Lovato),0.0441,0.737,0.636,6.66e-05,0.35,-4.546,0,0.0437,105.005,4,0.565,879373,Germany,2kZxKhDUmf1cRUjd3Am9ju
51,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,849415,Germany,5ChtVY22XWHIpSgPtZZ6wB
52,44 BLOCKS,0.308,0.822,0.906,8.17e-05,0.0763,-4.206,1,0.276,93.931,4,0.683,838522,Germany,7tUTCcqkMCnC9qLqbQeI0T
53,Better,0.0984,0.442,0.585,0.391,0.14,-10.332,0,0.0964,97.565,4,0.116,836747,Germany,0SvD6EdetxVtXei2JhkV4B
54,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,832313,Germany,1Tqshmc0rnQPaIGJfRp2Da
55,Bella ciao - HUGEL Remix,0.196,0.838,0.406,0.00471,0.101,-11.833,0,0.0878,126.02,4,0.655,821857,Germany,6hw1Sy9wZ8UCxYGdpKrU6M
56,One Night Stand,0.397,0.645,0.636,1.49e-06,0.0818,-6.128,0,0.437,101.933,4,0.897,820573,Germany,1XdMp6v9Q3N80WnKSbGfl4
57,Nackt,0.0255,0.877,0.532,0.0216,0.0884,-10.853,0,0.0455,114.952,4,0.711,816407,Germany,2WRTnY0slmFgWcrmEr8dPj
58,Cordula Grün,0.427,0.757,0.649,0.0,0.0903,-6.842,1,0.0536,109.014,4,0.73,815241,Germany,3nAp4IvdMPPWEH9uuXFFV5
59,Goodbye (feat. Nicki Minaj & Willy William),0.0776,0.643,0.904,0.0,0.189,-3.694,1,0.0739,103.028,4,0.481,802786,Germany,4EmiHs5KnkApKW8pkfWdWW
60,Neymar,0.56,0.75,0.662,0.0,0.133,-6.142,1,0.239,123.949,4,0.533,800770,Germany,43CHdbHYdcbUWP10UFKyZ7
61,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,783780,Germany,249gnXrbfmV8NG6jTEMSwD
62,No Stylist (feat. Drake),0.0215,0.765,0.704,0.0,0.227,-4.589,0,0.127,147.055,4,0.498,782528,Germany,3H7ihDc1dqLriiWXwsc2po
63,Für Euch alle (feat. Samra & Capital Bra),0.0627,0.716,0.588,2.59e-06,0.0874,-6.457,0,0.509,159.975,4,0.368,778795,Germany,0kjKKPlUlB4q54k0e7HoF8
64,Only Thing We Know,0.152,0.862,0.703,1.12e-05,0.0499,-5.318,0,0.0976,119.979,4,0.591,775406,Germany,47EiUVwUp4C9fGccaPuUCS
65,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,771618,Germany,6bM4daGlfZHtKMQp8tEqVz
66,Mula,0.261,0.787,0.608,1.08e-05,0.141,-6.166,0,0.0995,120.073,4,0.326,764142,Germany,5CqkgDH8QZjSqqI3HmYxDD
67,Djadja (feat. Loredana) - Remix,0.0734,0.831,0.745,0.0,0.0978,-6.961,1,0.28,98.021,4,0.587,758827,Germany,27ycaQnQAxaPiyeg3nr2aB
68,Malle,0.0417,0.783,0.727,0.0,0.093,-8.332,1,0.383,139.792,4,0.737,749490,Germany,4BzvWX9B1viL3cj4bMxmx0
69,Oh Child,0.0661,0.727,0.598,1.07e-05,0.0975,-8.425,1,0.0515,97.037,4,0.683,748907,Germany,5f5tMrP3ZZbNtiLIHKOQLS
70,STOOPID,0.13,0.733,0.63,0.0,0.162,-4.296,1,0.395,149.989,4,0.832,740598,Germany,5TGcyccg8Hkgn9jB7gUpMN
71,Natural,0.216,0.448,0.612,0.0,0.08,-6.106,1,0.0708,97.773,4,0.213,734541,Germany,3dy7SaVShdnjwtx9IXhtzg
72,Ballin,0.137,0.863,0.719,0.000205,0.122,-4.871,0,0.117,106.977,4,0.432,721211,Germany,7Lbxvt42JsNSKVCaN63qhD
73,Don't Leave Me Alone (feat. Anne-Marie),0.177,0.694,0.617,0.0,0.11,-7.838,0,0.0469,127.928,4,0.496,715797,Germany,5u1n1kITHCxxp8twBcZxWy
74,Wellou,0.0982,0.836,0.776,6.71e-05,0.266,-5.771,0,0.14,89.996,4,0.729,715703,Germany,6HlE9t71z9DjGi7KqSyEpA
75,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,712515,Germany,7xapw9Oy21WpfEcib2ErSA
76,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,711208,Germany,0gmxbi22UayqVdtpbN7TTi
77,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,708052,Germany,1NP7bzm8UksJUWXsuFoOwE
78,Designer,0.0885,0.775,0.462,5.19e-05,0.109,-7.292,0,0.297,139.952,4,0.112,702808,Germany,27u7t9d7ZQoyjsCROHuZJ3
79,BlaBla,0.0366,0.852,0.788,3.41e-06,0.0938,-6.369,1,0.248,111.975,4,0.524,694027,Germany,5KCbr5ndeby4y4ggthdiAb
80,Penthouse,0.136,0.71,0.58,0.0,0.105,-7.784,1,0.0521,130.945,4,0.268,682413,Germany,53OqSW7w4KCkwkq5JdwAgS
81,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,679563,Germany,2Y0wPrPQBrGhoLn14xRYCG
82,Safe,0.116,0.63,0.73,0.0,0.132,-6.581,0,0.0356,99.945,4,0.394,677291,Germany,1kTofMVLsqgP3r77diCPI4
83,"Jennie (feat. R. City, Bori)",0.102,0.799,0.806,0.0,0.0934,-5.425,1,0.181,118.068,4,0.643,671873,Germany,4Oun2ylbjFKMPTiaSbbCih
84,Venom - Music From The Motion Picture,0.0193,0.749,0.794,0.0,0.543,-5.063,1,0.064,135.959,4,0.46,666786,Germany,6UelLqGlWMcVH1E5c4H7lY
85,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,661466,Germany,6zFMeegAMYQo0mt8rXtrli
86,Zuhause,0.859,0.461,0.448,6.59e-06,0.102,-8.69,0,0.0552,93.834,4,0.393,653931,Germany,1ddbNJwDjjmCYz1GFGYnsw
87,Habibo,0.0116,0.809,0.716,0.000116,0.113,-5.513,0,0.0376,107.04,4,0.926,653748,Germany,1rgnBhdG2JDFTbYkYRZAku
88,Empire State of Grind (Hoodtape 3),0.147,0.48,0.857,0.0,0.17,-4.421,0,0.351,170.279,4,0.665,653111,Germany,0y8mJFmm4ogCHnfe0oTuT6
89,Nike Pullover,0.268,0.93,0.91,0.0,0.071,-3.723,0,0.26,104.998,4,0.893,647034,Germany,2mrH3iI956l3pColT6oEZn
90,FEFE (feat. Nicki Minaj & Murda Beatz),0.088,0.931,0.387,0.0,0.136,-9.127,1,0.412,125.978,4,0.376,642622,Germany,5LOJdJPzuevskkoAtLj8hb
91,Wann dann,0.226,0.777,0.867,7.03e-05,0.0755,-4.137,0,0.22,104.168,4,0.394,627693,Germany,6AGOKlMZWLCaEJGnaROtF9
92,Was du Liebe nennst,0.393,0.874,0.487,2.96e-05,0.0524,-8.154,1,0.0641,144.956,4,0.746,626040,Germany,3849bon7IYEBYZnjYAqajA
93,Testarossa,0.0151,0.831,0.775,7.64e-05,0.104,-6.668,0,0.092,111.964,4,0.44,615721,Germany,6NpsaQyLvPLjtVLWc26GKu
94,Electricity (with Dua Lipa),0.0104,0.588,0.67,3.33e-06,0.338,-6.439,1,0.0473,118.159,4,0.505,612728,Germany,6lhZLbb0czULpjb2kFryPS
95,Thunderclouds,0.0085,0.691,0.716,9.06e-06,0.263,-5.985,1,0.0351,112.035,4,0.507,609574,Germany,2iNzRQE0MlCaSHbHGzmbN2
96,Born To Be Yours,0.29,0.681,0.709,0.0,0.0979,-5.808,1,0.0371,114.02,4,0.456,605720,Germany,5DhcEJWVdkPNkJUVnbiUKo
97,Lucky You (feat. Joyner Lucas),0.0627,0.876,0.786,0.0,0.127,-4.884,0,0.306,153.068,4,0.575,604872,Germany,7JF6f8uYdGkfsUoCjBtJSF
98,This Feeling (feat. Kelsea Ballerini),0.0651,0.539,0.651,0.0,0.0662,-5.304,1,0.0432,105.159,4,0.474,601786,Germany,1EfBIxODSWrNPwUTAEYrhw
99,Kennzeichen B-TK,0.0482,0.686,0.618,0.0,0.123,-5.236,0,0.22,95.873,4,0.284,590610,Germany,0t2DyOvZHXBTIHu4ZPXYk6
100,Tamam Tamam,0.141,0.886,0.642,0.00427,0.129,-7.141,1,0.0995,100.015,4,0.581,585216,Germany,7iGZofDPzYMOy2vxTekppb
101,Zu dir,0.532,0.844,0.591,2.83e-06,0.0699,-6.069,1,0.116,113.012,4,0.327,582671,Germany,4FyJCiEXLmRaxDjouG3sQp
102,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,578328,Germany,7vQbuQcyTflfCIOu3Uzzya
103,Toto (feat. RAF Camora),0.104,0.764,0.683,1.37e-05,0.108,-7.353,0,0.0467,121.979,4,0.574,559487,Germany,4pmbb2QmCMrfNT9kL0nVtG
104,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,555431,Germany,27RYrbL6S02LNVhDWVl38b
105,Von Vorn,0.114,0.786,0.799,0.0,0.0803,-6.258,0,0.388,145.892,4,0.592,551720,Germany,6Hj9jySrnFppAI0sEMCZpJ
106,Woman Like Me (feat. Nicki Minaj),0.173,0.757,0.849,0.0,0.0878,-3.424,0,0.0536,150.036,4,0.826,547331,Germany,0ONpvA3aZkFclnS922vuta
107,I'm a Mess,0.00281,0.63,0.694,0.0,0.0719,-6.257,0,0.0253,97.005,4,0.216,540434,Germany,2r6OAV3WsYtXuXjvJ1lIDi
108,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,539163,Germany,7kDUspsoYfLkWnZR7qwHZl
109,Ruf mich nicht an,0.25,0.769,0.717,0.0,0.303,-5.489,1,0.374,104.369,4,0.483,534771,Germany,4Lt6GXGzYsa1tgkv3nGSTm
110,Ewigkeit,0.226,0.545,0.613,1.08e-06,0.122,-6.117,0,0.471,177.739,4,0.494,533454,Germany,7qEHsqek33rTcFNT9PFqLf
111,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,529943,Germany,6k1Z909rD0eH7wLoxF4Mkn
112,Berlin lebt,0.139,0.651,0.655,1.45e-06,0.104,-6.652,1,0.373,78.665,4,0.393,526756,Germany,2u6Jm2klS4yvAlbSHlxUwI
113,Bang Bang,0.286,0.514,0.872,0.000143,0.11,-5.892,0,0.306,93.298,4,0.578,508709,Germany,1Pmp486RrLRkaEkE3HFHXP
114,No Brainer,0.0733,0.552,0.76,0.0,0.0865,-4.706,1,0.342,135.702,5,0.639,502954,Germany,5rZlwNFl01HqLWBQGryKSm
115,Beautiful (feat. Camila Cabello),0.346,0.638,0.717,0.0,0.105,-4.722,1,0.0337,100.027,4,0.249,495705,Germany,42IJg0IhY6oqOJlMZiYsle
116,Sonnenbrille,0.374,0.78,0.66,0.0,0.0951,-5.451,0,0.194,160.068,4,0.509,495104,Germany,55Am8neGJkdj2ADaM3aw5H
117,Change Your Mind,0.402,0.826,0.499,0.0,0.405,-9.075,1,0.0735,114.993,4,0.582,474280,Germany,0QjjaCaXE45mvhCnV3C0TA
118,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,468854,Germany,6ikiAn9th3TUfS3bYS7gDX
119,PASS OUT (feat. 21 Savage),0.0403,0.917,0.786,0.0,0.195,-4.921,0,0.208,143.038,4,0.441,466556,Germany,6pVW5LRWgeLaHudxauOTJU
120,Dear Lord,0.0372,0.409,0.857,0.0,0.152,-4.279,0,0.329,86.295,4,0.288,465883,Germany,5iUveERei5JgBhqWlu3JIN
121,Letzte Nacht,0.24,0.587,0.684,0.0038,0.111,-6.014,1,0.36,95.029,4,0.587,462822,Germany,4rBLSZyEgtImGyZXDkNuHU
122,Unterwegs,0.0837,0.651,0.56,0.0533,0.109,-5.145,1,0.468,131.709,5,0.438,462185,Germany,79s5XnCN4TJKTVMSmOx8Ep
123,Ohne mein Team,0.16,0.766,0.8,1.6e-05,0.0744,-6.062,0,0.0938,129.999,4,0.635,460409,Germany,67ojvEGRPAUCOohuMPqoRC
124,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,459082,Germany,2SAqBLGA283SUiwJ3xOUVI
125,SWISH,0.0831,0.884,0.541,0.0,0.118,-5.608,1,0.221,105.009,4,0.274,454976,Germany,5FNhlq7JSnm1kisNKeuVAP
126,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,454737,Germany,7gcKoI9KokClK9ZUjNFgZa
127,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,449124,Germany,7C1trmcQQ5n5RNy4l6ziCv
128,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,447267,Germany,6Im9k8u9iIzKMrmV7BWtlF
129,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,444391,Germany,0p3euGPg5LgFeQGC7bBFuR
130,Knöcheltief,0.273,0.601,0.586,0.0,0.161,-7.394,0,0.453,137.727,4,0.489,439290,Germany,0OZwvUys1bMDTiEHPoBviV
131,Magisch,0.391,0.586,0.655,1.84e-05,0.0944,-5.591,0,0.0862,98.142,4,0.538,424623,Germany,7a53HqqArd4b9NF4XAmlbI
132,BEBE,0.172,0.635,0.902,0.0,0.125,-3.559,1,0.109,102.063,4,0.286,418204,Germany,550rQQCGkrTzvp4SfpOPzx
133,Happy Now,0.579,0.503,0.741,1.49e-06,0.0712,-5.128,1,0.047,88.335,3,0.458,414795,Germany,7N06jo3EnV792VFaG8vuW6
134,GIGI (ZKITTLEZ),0.119,0.768,0.854,0.0,0.302,-4.086,1,0.26,91.995,4,0.658,411255,Germany,3Rm5Z1KgyzZnBGsiUU6tV4
135,Intro,0.741,0.629,0.461,0.0,0.558,-13.417,1,0.496,90.591,4,0.961,409390,Germany,07f2b3CTdgKKlhv0mqUksz
136,Santorini (feat. Veysel),0.183,0.666,0.639,0.0,0.159,-4.319,0,0.363,157.778,4,0.218,401788,Germany,2xGO2UjzxeVQSIkyg98vck
137,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,401293,Germany,4DuUwzP4ALMqpquHU0ltAB
138,Fame (feat. RAF Camora),0.0661,0.71,0.669,9.76e-05,0.283,-7.331,1,0.251,100.042,4,0.26,400003,Germany,7taXf5odg9xCAZERYfyOkS
139,Marie,0.247,0.678,0.678,0.0,0.0916,-7.327,1,0.0321,98.204,4,0.546,398968,Germany,22IZS85Io1TM8Qx9SKrbBd
140,Paradies,0.352,0.753,0.485,6.11e-06,0.138,-7.77,0,0.113,135.999,4,0.241,398355,Germany,285pBltuF7vW8TeWk8hdRR
141,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0.0945,0.601,0.724,1.68e-06,0.12,-4.856,1,0.0486,102.061,4,0.508,398233,Germany,35RJhm1pEovTBwnNR0zWad
142,5 Songs in einer Nacht,0.0609,0.876,0.902,9.89e-06,0.0776,-4.206,1,0.0583,97.995,4,0.232,398186,Germany,30bqVoKjX479ab90a8Pafp
143,Flames,0.0817,0.631,0.649,3.8e-06,0.0934,-5.892,0,0.0385,93.95,4,0.421,389910,Germany,6aoWJSqAgHXacunJ2tdijv
144,Sex Tape,0.0802,0.847,0.662,0.0,0.16,-5.999,1,0.117,150.003,4,0.861,388419,Germany,2EjXfH91m7f8HiJN1yQg97
145,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,386124,Germany,1IcR6RlgvDczfvoWJSSY2A
146,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,386064,Germany,3UoULw70kMsiVXxW0L3A33
147,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,382406,Germany,3eekarcy7kvN4yt5ZFzltW
148,Primo,0.358,0.748,0.754,0.000189,0.138,-6.479,1,0.157,119.989,4,0.487,382001,Germany,1yfH3lBvPoImbq16sQcsxi
149,No Lie,0.373,0.771,0.567,0.0,0.11,-6.736,0,0.11,138.073,4,0.344,378142,Germany,1EbdQ54jFLGEH94cUif3TI
150,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,377366,Germany,6bRR9tU3WUBsC4aywSgHEO
151,High On Life (feat. Bonn),0.0129,0.414,0.486,0.0,0.111,-6.431,0,0.0311,128.038,4,0.368,374346,Germany,41p4dR3CEEE0FTJrsJQBhb
152,Cane Cane,0.125,0.768,0.921,0.0,0.266,-4.997,1,0.143,111.994,4,0.527,373700,Germany,0AdW0WP7my1ggWaKBJHmr3
153,Morgen,0.265,0.7,0.705,0.0,0.0274,-5.652,0,0.0372,110.015,4,0.447,373320,Germany,7FIxTeJsQTmNBO3Sjm1p9g
154,oneway,0.679,0.733,0.564,0.0181,0.126,-9.535,1,0.0482,100.977,4,0.468,373170,Germany,0u2P5u6lvoDfwTYjAADbn4
155,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,373046,Germany,46wuZcjvvJubDY1zGE9UVE
156,Noticed,0.462,0.699,0.558,0.0,0.116,-7.622,1,0.0603,79.992,4,0.493,372584,Germany,7feeLzB9KdKJ2ha3OvJ0SZ
157,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,372233,Germany,5T2RHnuyK2sa9R0pleO9yP
158,Barking,0.185,0.45,0.465,0.0,0.0782,-7.867,0,0.268,70.231,3,0.788,366984,Germany,0atjNG0rNW2m6zPaiK4Co7
159,MAGIC,0.0271,0.471,0.775,0.0,0.362,-5.585,1,0.136,179.753,4,0.0915,365911,Germany,2u8AXJyk8pICzj2wyPBL0b
160,Ocean (feat. Khalid),0.584,0.506,0.693,9.58e-05,0.0891,-7.265,0,0.0412,139.912,4,0.221,365603,Germany,5N92YoWttffe7U5v2j2ZA6
161,30 km/h,0.259,0.6,0.503,4.11e-05,0.0953,-9.175,1,0.377,72.73,4,0.289,362076,Germany,7lgA34nFXxjqQgyLkPUcLv
162,Dip (feat. Nicki Minaj),0.0311,0.885,0.543,0.0,0.154,-6.338,1,0.2,99.026,4,0.43,358993,Germany,6gBFPUFcJLzWGx4lenP6h2
163,More Than You Know,0.0275,0.646,0.741,0.0,0.312,-4.973,0,0.034,123.077,4,0.571,357908,Germany,2U5WueTLIK5WJLD7mvDODv
164,Mephisto,0.161,0.76,0.762,0.0,0.137,-6.076,0,0.319,85.678,4,0.796,354207,Germany,2uFaJJtFpPDc5Pa95XzTvg
