,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
132,Dior 2001,0.0119,0.694,0.688,0.0929,0.124,-5.923,0,0.0577,76.476,4,0.517,568681,Germany,6WusSsncC0Oo9sFHKwQii6
133,Letzte Träne,0.435,0.705,0.919,1.38e-05,0.168,-5.087,0,0.244,134.029,4,0.607,561931,Germany,1FuJKBi6XdFyf8Yzmck468
134,Shababs botten,0.102,0.88,0.399,0.000233,0.127,-8.849,0,0.464,46.66,3,0.387,558541,Germany,7tS9oGkoSnAl4Nf7UwXar8
135,Famous,0.183,0.859,0.679,0.00097,0.107,-9.126,1,0.116,134.97,4,0.57,554516,Germany,4t7HHURXOXQdqE9THQWXqB
136,Prinzessa,0.513,0.736,0.585,2.02e-05,0.108,-6.769,1,0.12,100.609,4,0.28,551400,Germany,0Tq0EhQpVeQJwV3E3P5Jti
137,All Around The World (La La La),0.479,0.733,0.859,0.0645,0.105,-5.03,0,0.033,124.948,4,0.52,550059,Germany,02itaCXOdC54J0ISjqqFAp
138,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,543849,Germany,51Fjme0JiitpyXKuyQiCDo
139,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,542906,Germany,2YpeDb67231RjR0MgVLzsG
140,Takeaway (feat. Lennon Stella),0.12,0.294,0.505,0.0,0.0977,-8.106,1,0.042,85.332,1,0.357,530213,Germany,63VyEdzMM3w4ZQ1WtARa2S
141,G€LD,0.0289,0.851,0.798,1.09e-05,0.118,-4.161,0,0.148,97.015,4,0.754,528749,Germany,1Woy8A8P76F5F5e3NILRxi
142,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,528738,Germany,6oJ6le65B3SEqPwMRNXWjY
143,Have Yourself A Merry Little Christmas,0.957,0.438,0.178,0.0,0.316,-9.402,1,0.0414,75.248,1,0.344,523925,Germany,1Qi2wh8fFgDV7tl4Sj3f2K
144,Rockin' Around The Christmas Tree,0.614,0.589,0.472,0.0,0.505,-8.749,1,0.0502,67.196,4,0.898,519295,Germany,2EjXfH91m7f8HiJN1yQg97
145,Im Rhythmus gefangen,0.591,0.699,0.656,0.0,0.193,-8.496,0,0.141,107.791,4,0.801,519283,Germany,6gKOawgWqBvLXpKMp1307L
146,Liar,0.0169,0.74,0.498,0.00282,0.319,-6.684,0,0.0456,98.016,4,0.652,516098,Germany,7LzouaWGFCy4tkXDOOnEyM
147,Hi Babe,0.423,0.758,0.729,2.39e-06,0.0954,-7.371,1,0.0417,142.052,4,0.738,515709,Germany,6erIvryBSsAdebNU4a7Mrs
148,cOcO MAmA,0.151,0.436,0.603,6.33e-06,0.145,-6.766,0,0.234,99.831,4,0.369,512368,Germany,3rn5zo49rHQdIR4G8wvXNb
149,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",0.144,0.825,0.76,0.0,0.155,-6.591,1,0.188,89.003,4,0.876,511597,Germany,4Nip6oiJU24LqcUEi7u19S
150,194 Länder,0.109,0.577,0.756,0.0,0.13,-4.487,1,0.075,104.785,4,0.66,511368,Germany,6rnJn3QbXeYUQpdFsr3kzm
151,I'll Be Home,0.318,0.542,0.37,4.84e-06,0.108,-7.779,1,0.0257,84.796,4,0.289,509839,Germany,0lTurWECr2XL607eJAj1A3
152,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,504643,Germany,0mjAU3yKR1QnXnHtjGJqTM
153,Jayjo,0.327,0.735,0.599,0.0,0.0962,-7.959,0,0.419,159.823,4,0.653,499785,Germany,4k4vUYR2vNbm5Incmgpe4F
154,Vincent,0.151,0.703,0.78,0.0,0.203,-4.393,1,0.0361,96.998,4,0.519,493494,Germany,7vs1Yi6SUphHp0eW6ys8HG
155,Instagram,0.125,0.765,0.906,0.0,0.423,-2.097,0,0.0965,96.071,4,0.95,492536,Germany,0U6bQIAh6MCGo1xjbIIx2S
156,DNA,0.0526,0.833,0.701,2.46e-06,0.109,-4.602,1,0.265,156.094,4,0.524,491680,Germany,43DtCXAz2qUJ4YiTX6ICT0
157,The Best Side Of Life,0.564,0.631,0.634,0.0,0.124,-5.2,1,0.0325,90.947,4,0.554,489761,Germany,5XM67HdnPub0nMDqJEUPdy
158,Hash Hash,0.0361,0.804,0.81,0.0,0.219,-4.569,1,0.289,130.104,4,0.369,487464,Germany,0AuriGfdxWcFNLBCPMUJ71
159,Rudolph The Red-Nosed Reindeer,0.919,0.478,0.201,0.0,0.0854,-16.768,1,0.0332,136.471,4,0.857,487165,Germany,2L9QLAhrvtP4EYg1lY0Tnw
160,How Do You Sleep?,0.153,0.477,0.682,0.0,0.0763,-4.931,0,0.0925,110.567,5,0.345,485118,Germany,6b2RcmUt1g9N9mQ3CbjX2Y
161,Let It Snow! Let It Snow! Let It Snow!,0.912,0.451,0.24,2.45e-06,0.175,-14.014,1,0.0351,134.009,4,0.701,479459,Germany,2uFaJJtFpPDc5Pa95XzTvg
162,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,478936,Germany,6vBdBCoOhKHiYDDOcorfNo
163,Lieber Gott,0.733,0.669,0.676,9.37e-06,0.177,-4.223,1,0.105,82.015,4,0.553,478273,Germany,1vbkGTBLNJYRvT5GJlWXLf
164,Testo E,0.00976,0.741,0.778,0.0,0.308,-4.42,1,0.0636,133.982,4,0.277,475662,Germany,0bBhZuQEbfQR4JG9n6BDdP
