,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
144,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,388726,Germany,46lyJh9GYmWsHez3EsvmAx
145,Delikanlı,0.547,0.678,0.63,0.0,0.105,-7.053,0,0.0471,147.106,4,0.286,388271,Germany,7qwWwsa6otLM0UOEamls4s
146,Toto (feat. RAF Camora),0.104,0.764,0.683,1.37e-05,0.108,-7.353,0,0.0467,121.979,4,0.574,381250,Germany,0p3euGPg5LgFeQGC7bBFuR
147,FEFE (feat. Nicki Minaj & Murda Beatz),0.088,0.931,0.387,0.0,0.136,-9.127,1,0.412,125.978,4,0.376,381170,Germany,5rb9QrpfcKFHM1EUbSIurX
148,Kanaken mit Para,0.308,0.916,0.737,0.0,0.0509,-6.486,1,0.325,124.097,4,0.766,378550,Germany,3PfIrDoz19wz7qK7tYeu62
149,Junge,0.0531,0.563,0.792,2.86e-06,0.107,-4.885,0,0.035,105.467,4,0.176,377297,Germany,3aLZ0s5ulFLcFCtIZQblpo
150,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,374953,Germany,1QQSY49KKATkK00zCnn7bs
151,Schüsse fallen (feat. Samra),0.167,0.686,0.686,0.0,0.0982,-6.655,0,0.212,80.022,4,0.538,374118,Germany,0AqrJySgoQIVVRK5ENFfyF
152,Dip (feat. Nicki Minaj),0.0311,0.885,0.543,0.0,0.154,-6.338,1,0.2,99.026,4,0.43,374116,Germany,07f2b3CTdgKKlhv0mqUksz
153,Alien,0.352,0.677,0.577,0.0389,0.148,-7.955,1,0.267,104.711,4,0.166,373014,Germany,3SODlaDR9GuXeTuFGfKoF8
154,Nackt,0.0255,0.877,0.532,0.0216,0.0884,-10.853,0,0.0455,114.952,4,0.711,372433,Germany,0y8mJFmm4ogCHnfe0oTuT6
155,POP/STARS,0.0183,0.566,0.769,0.0,0.108,-4.342,1,0.0872,170.036,4,0.385,368846,Germany,0RE4crnT3jRms1xxVlEZx2
156,Thunderclouds,0.0085,0.691,0.716,9.06e-06,0.263,-5.985,1,0.0351,112.035,4,0.507,367869,Germany,79s5XnCN4TJKTVMSmOx8Ep
157,Magisch,0.391,0.586,0.655,1.84e-05,0.0944,-5.591,0,0.0862,98.142,4,0.538,367119,Germany,1ddbNJwDjjmCYz1GFGYnsw
158,Change Your Mind,0.402,0.826,0.499,0.0,0.405,-9.075,1,0.0735,114.993,4,0.582,365578,Germany,5iUveERei5JgBhqWlu3JIN
159,Push it to the Limit (Hoodtape 3),0.301,0.529,0.864,0.0,0.199,-5.522,0,0.227,91.284,4,0.276,365193,Germany,18AlZq1ylnj2vgsFmSwpT2
160,BlaBla,0.0366,0.852,0.788,3.41e-06,0.0938,-6.369,1,0.248,111.975,4,0.524,364975,Germany,1J14CdDAvBTE1AJYUOwl6C
161,Sonnenbrille,0.374,0.78,0.66,0.0,0.0951,-5.451,0,0.194,160.068,4,0.509,363536,Germany,0CAfXk7DXMnon4gLudAp7J
162,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,360990,Germany,5T2RHnuyK2sa9R0pleO9yP
163,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,360300,Germany,0qaWEvPkts34WF68r8Dzx9
