,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
71,Himmel grau,0.381,0.495,0.619,0.014,0.177,-5.989,0,0.154,93.513,4,0.141,1203382,Germany,1xdj09kwlmFmVONYaYyNsY
72,Holly Jolly Christmas,0.865,0.647,0.465,0.0,0.0882,-8.308,1,0.0428,151.251,4,0.699,1201010,Germany,6tjituizSxwSmBB5vtgHZE
73,Santa's Coming for Us,0.0205,0.669,0.854,0.0,0.047,-4.486,1,0.0999,93.057,4,0.707,1195710,Germany,3AlpkljBS1AU7HFVPms8K6
74,Jingle Bells - Remastered 1999,0.727,0.512,0.339,0.0,0.0977,-13.119,1,0.0498,174.609,4,0.951,1192366,Germany,4HEOgBHRCExyYVeTyrXsnL
75,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),0.903,0.652,0.259,0.0,0.362,-13.336,1,0.0595,142.169,4,0.836,1191079,Germany,4kKdvXD0ez7jp1296JmAts
76,Do They Know It's Christmas? - 2014,0.352,0.626,0.541,0.0,0.119,-7.615,1,0.0308,112.001,4,0.255,1189170,Germany,3iMRGDhn0ghHIUMmlKrJOh
77,Light,0.0171,0.36,0.89,0.252,0.146,-5.645,1,0.0383,106.554,3,0.0897,1174699,Germany,1lht8jb3c6rEiVaqX94enH
78,Tiffany,0.0106,0.796,0.631,0.00183,0.116,-7.343,1,0.052,155.985,4,0.534,1167029,Germany,2L0H5LWEuIAvrzfzTruyCB
79,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,1165084,Germany,2b8fOow8UzyDFAE27YhOZM
80,RITMO (Bad Boys For Life),0.0334,0.721,0.716,0.00084,0.237,-7.037,0,0.0657,104.994,4,0.667,1160428,Germany,6cy3ki60hLwimwIje7tALf
81,All I Want for Christmas Is You,0.42,0.503,0.465,0.0,0.101,-8.077,0,0.0274,141.793,4,0.143,1153264,Germany,0xPaZrF25ltzvz1a2Pm5DQ
82,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,1126840,Germany,7qEHsqek33rTcFNT9PFqLf
83,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),0.76,0.724,0.276,0.0,0.116,-12.25,1,0.0599,112.874,4,0.718,1124706,Germany,2pXpURmn6zC5ZYDMms6fwa
84,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,1118699,Germany,7CHi4DtfK4heMlQaudCuHK
85,Sex mit dir,0.375,0.845,0.559,0.0372,0.0965,-7.182,1,0.0605,119.951,4,0.43,1097647,Germany,0PEwVF6TStGXMTnQMAk9kl
86,Rockin' Around The Christmas Tree,0.722,0.676,0.502,0.0,0.302,-6.456,0,0.0318,143.916,4,0.903,1091626,Germany,0eLrZL1SJRqgN7iQZGY8Js
87,You Make It Feel Like Christmas (feat. Blake Shelton),0.0156,0.635,0.87,0.0,0.118,-4.291,0,0.04,93.0,4,0.912,1088047,Germany,2OQ6a4CfUeYskpTTgyawyJ
88,White Christmas,0.673,0.317,0.158,0.353,0.338,-16.485,1,0.0381,130.503,3,0.247,1086831,Germany,4so0Wek9Ig1p6CRCHuINwW
89,Honda Civic,0.282,0.704,0.782,0.00769,0.0759,-5.471,0,0.164,93.35,4,0.346,1082560,Germany,0WFgtxiLNr99YaoSdYR3Ud
90,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,1067703,Germany,2Fxmhks0bxGSBdJ92vM42m
91,A Holly Jolly Christmas - Single Version,0.579,0.683,0.375,0.0,0.076,-13.056,1,0.0303,140.467,4,0.888,1059509,Germany,65Q2mv3UlVi9eO70OpsmSe
92,Winter Wonderland,0.0525,0.404,0.84,8.64e-06,0.516,-3.764,1,0.04,122.549,4,0.682,1044581,Germany,1YBItUnKj01KBXhpFtvINp
93,Mary's Boy Child / Oh My Lord,0.278,0.781,0.718,0.0,0.202,-8.722,1,0.0361,112.542,4,0.925,1041183,Germany,2qqZ5fOGuNvYVzgPFDLQ4l
94,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,1036466,Germany,3eekarcy7kvN4yt5ZFzltW
95,Christmas (Baby Please Come Home),0.275,0.34,0.805,0.000459,0.0988,-6.3,1,0.053,126.865,4,0.341,1033632,Germany,0jiPKUSdsJNCxMPHjMqptk
96,Mistletoe and Wine,0.688,0.498,0.432,0.0,0.136,-14.386,1,0.0345,135.015,3,0.365,1030201,Germany,3AgiRs3oxc2dFh0CPUHXJs
97,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,1017859,Germany,21jGcNKet2qwijlDFuPiPb
98,Santa Claus Is Comin' to Town,0.826,0.646,0.204,0.0,0.312,-11.957,1,0.0565,140.281,4,0.688,1010085,Germany,6YeDjSHCDmJKgU8foiaruL
99,Santa Baby (feat. Helene Fischer),0.457,0.614,0.39,0.0,0.213,-9.617,0,0.0558,84.946,4,0.405,1001246,Germany,3jKVI7aQfr11uhEOcOIwcZ
100,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975",0.362,0.357,0.668,1.37e-06,0.727,-8.444,1,0.0479,139.986,4,0.407,998028,Germany,6s2wpWPFPAgKg2LXxi1Oee
101,CASINO,0.279,0.794,0.489,4.27e-06,0.0966,-8.341,0,0.084,155.945,4,0.542,996901,Germany,01AXHOcjq5Ikq1mKyNm9bM
102,Wieder Lila,0.435,0.656,0.756,0.0,0.0934,-4.026,0,0.3,168.031,4,0.645,982841,Germany,2kkcJ8tSDV42LdWcPjy6We
103,White Christmas,0.55,0.528,0.524,0.0,0.0721,-5.804,1,0.0513,128.756,4,0.613,982121,Germany,4buHBCFNm5WvttEDevaj9C
104,Cozy Little Christmas,0.128,0.774,0.608,0.0,0.0895,-6.264,1,0.128,137.494,4,0.56,976156,Germany,02FaKXXL7KUtRc7K0k54tL
105,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,973597,Germany,6v3KW9xbzN5yKLt9YKDYA2
106,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,962017,Germany,285pBltuF7vW8TeWk8hdRR
107,Santa Claus Is Coming To Town,0.598,0.749,0.466,0.0,0.27,-9.188,1,0.0514,112.041,4,0.648,933424,Germany,3axf24Va6v6MrdoTr7l8Te
108,Please Come Home for Christmas - 2013 Remaster,0.599,0.612,0.289,0.00266,0.0561,-11.568,1,0.0421,183.18,3,0.466,927509,Germany,3QIoEi8Enr9uHffwInGIsC
109,Wieso?,0.465,0.776,0.582,0.0,0.115,-8.296,0,0.14,95.019,4,0.311,927164,Germany,1LK1THOpF8Ul8rHeL2Ws9C
110,Monster,0.0253,0.83,0.794,0.0248,0.106,-6.279,0,0.432,128.16,4,0.607,912002,Germany,0YU17F0BlVXvmx5ytsR43w
111,Santa Claus Is Coming to Town,0.785,0.594,0.389,0.0,0.0313,-7.109,1,0.0517,122.331,4,0.396,906040,Germany,5Ber68jZ7ytegr2UISEdb7
112,Christmas In My Heart,0.536,0.648,0.517,0.0,0.0601,-5.227,0,0.0273,119.96,4,0.184,895990,Germany,6gDqTTjSav4gA7U3g0nNV9
113,PHANTOM (feat. Summer Cem),0.123,0.866,0.534,0.00212,0.085,-7.511,0,0.0954,88.993,4,0.325,894697,Germany,1s0nANz8q6gEZOms034GbU
114,Santa Baby (with Henri René & His Orchestra),0.902,0.7,0.139,0.0,0.185,-12.346,1,0.0607,84.485,4,0.49,893445,Germany,1foCxQtxBweJtZmdxhEHVO
115,Eiskalt,0.0271,0.786,0.606,6.6e-05,0.106,-6.001,1,0.125,180.03,4,0.681,892300,Germany,5sMugAU31Ug5SAUUbhBIKU
116,Feliz Navidad - Recorded at Spotify Studios NYC,0.225,0.725,0.58,0.0,0.0779,-5.422,0,0.0433,133.974,4,0.66,885505,Germany,4uqRDeCgXPLQFYqA5uf5Tr
117,Okzident,0.0655,0.683,0.934,0.0,0.333,-4.016,1,0.177,92.955,4,0.604,879738,Germany,4BSoHTrf66yZt51GIXVdDf
118,Tři Oříšky Pro Popelku (Motiv I.) - Úvod,0.577,0.44,0.536,0.279,0.158,-6.871,1,0.0289,122.269,3,0.292,876095,Germany,7qRBiX2P5wDMD5wkXEsRMD
119,Unnormal,0.448,0.658,0.73,0.00339,0.193,-6.002,0,0.252,88.894,4,0.447,859905,Germany,7CzSP7spDpZBP8edbtPIwI
120,Lose You To Love Me,0.576,0.505,0.34,0.0,0.21,-9.005,1,0.0438,101.993,4,0.0916,855263,Germany,1HfMVBKM75vxSfsQ5VefZ5
121,Rockin' Around the Christmas Tree,0.568,0.682,0.641,0.0,0.224,-8.915,1,0.0386,141.002,4,0.826,847627,Germany,09OojFvtrM9YRzRjnXqJjA
122,Summer Cem (feat. Luciano),0.179,0.874,0.589,8.49e-05,0.113,-6.871,1,0.079,135.025,4,0.454,846587,Germany,1hrHUEYoVBC1hNCXkX7tIA
123,Hauseingang,0.168,0.549,0.396,0.0777,0.147,-8.435,0,0.437,79.559,4,0.284,846083,Germany,1IikW5aCjY08gagX94j3fJ
124,Christmas Tree Farm,0.06,0.598,0.68,0.0,0.324,-4.505,1,0.0331,134.002,4,0.437,842932,Germany,2mvabkN1i2gLnGAPUVdwek
125,Seele,0.0856,0.933,0.524,0.0,0.0581,-6.418,0,0.293,102.014,4,0.296,829587,Germany,0b9tA3TNHCzfbTh9mGloNx
126,Sorry,0.582,0.738,0.512,0.0,0.177,-7.622,1,0.0337,94.014,4,0.351,825396,Germany,4usaWLgpOAmNT8RLWVmNiB
127,Puta Madre - Bonustrack,0.478,0.844,0.783,0.0,0.242,-6.214,0,0.0348,125.979,4,0.944,823384,Germany,0bg9us6qbMWTAMSF3y4egO
128,Désolé,0.0963,0.73,0.694,4.86e-05,0.0808,-6.043,0,0.0686,109.992,4,0.475,819572,Germany,5pXlCsfB8VUXAQqQCFAcB7
129,Better,0.147,0.712,0.664,0.0,0.244,-5.649,0,0.0467,149.997,4,0.537,816856,Germany,3jCMdvc8bFOKChETbFV9Zc
130,Mary,0.03,0.652,0.702,0.0,0.0831,-8.124,1,0.0803,151.995,4,0.82,813757,Germany,2Jij6ebp6ToNKOn5DWlGxV
131,All I Want (For Christmas),0.811,0.581,0.257,0.0,0.514,-10.079,0,0.0355,140.007,4,0.297,805371,Germany,4Day5xkFhvHLwXykznyRLA
132,500 PS,0.391,0.805,0.924,0.00448,0.0902,-5.883,0,0.0439,139.976,4,0.836,804760,Germany,4UOXo3xWnxYdTf3sFyRaUG
133,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,803760,Germany,3yOlyBJuViE2YSGn3nVE1K
134,Carol of the Bells,0.994,0.418,0.106,0.0292,0.179,-22.507,0,0.0448,46.718,4,0.8,802918,Germany,4tHqQMWSqmL6YjXwsqthDI
135,MOON,0.339,0.79,0.56,0.0091,0.11,-8.578,0,0.279,99.017,4,0.23,801908,Germany,3hXGbPkJH6LWRoRoMu7N9H
136,1000 Hits,0.432,0.899,0.624,0.00116,0.0885,-6.729,0,0.0534,132.05,4,0.751,796905,Germany,22XKrkW2HeaLlxNDQs14iG
137,Huracan,0.388,0.681,0.701,0.0,0.132,-5.192,0,0.442,170.072,4,0.518,787217,Germany,6AFIVhbJLR7YVvW9fLFMu1
138,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,785493,Germany,1DFD5Fotzgn6yYXkYsKiGs
139,Swish,0.161,0.761,0.715,0.000724,0.166,-6.689,1,0.299,174.042,4,0.655,777093,Germany,4ktwDUoKdVlk50lUlSIMEY
140,SEX,0.343,0.747,0.792,7.75e-05,0.149,-5.061,0,0.13,142.817,4,0.358,773176,Germany,4HvM01jbMLNlg2FYB5hRLp
141,Kein Plan,0.0689,0.878,0.699,0.00219,0.0753,-5.035,0,0.0464,102.01,4,0.78,772927,Germany,2d3WpbJFBND2vwMJyULdfU
142,Make It To Christmas,0.13,0.522,0.522,0.0,0.438,-7.87,1,0.0383,77.072,4,0.305,769940,Germany,6RS6rcjnWrdfVuu2U2W2dj
143,Hoch,0.447,0.652,0.802,3.08e-06,0.109,-5.703,1,0.16,153.007,4,0.324,765581,Germany,7gqefhSJfWyN1qQ2huvEze
144,Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version,0.799,0.834,0.371,0.0,0.275,-11.99,1,0.0358,96.628,4,0.976,764729,Germany,25leEEaz1gIpp7o21Fqyjo
145,Merry Xmas Everybody (feat. Jamie Cullum),0.316,0.423,0.757,0.0,0.24,-6.755,0,0.0548,133.963,4,0.404,763497,Germany,5mQvFCSzGQijKJMYhQ5ig0
146,Hate Me (with Juice WRLD),0.108,0.657,0.768,0.0,0.144,-4.628,1,0.0507,75.025,4,0.759,763007,Germany,6kls8cSlUyHW2BUOkDJIZE
147,The Christmas Song (Merry Christmas To You),0.92,0.319,0.21,8.06e-05,0.138,-15.231,1,0.0341,78.696,4,0.209,755790,Germany,4PS1e8f2LvuTFgUs1Cn3ON
148,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,755046,Germany,4vUmTMuQqjdnvlZmAH61Qk
149,Christmas Time,0.256,0.553,0.638,0.0,0.0427,-6.936,1,0.0244,144.018,4,0.475,754808,Germany,72NzBkyGzlInzlFGarAK7k
150,HERE (For Christmas),0.296,0.742,0.625,0.0,0.148,-5.296,1,0.059,114.902,4,0.31,749408,Germany,1Cth2nNUYYfCiSoIei6rCi
151,Rockin' Around The Christmas Tree,0.0409,0.603,0.713,0.0,0.27,-7.579,0,0.0351,141.985,4,0.796,748156,Germany,5lyikKk6KFWfWCuDDir9Fx
152,Fabergé,0.0509,0.719,0.64,0.00415,0.173,-7.058,1,0.196,164.081,4,0.577,746579,Germany,7BYf1rypxrlcLK2DMLSjiw
153,Winter Wonderland,0.247,0.411,0.863,0.0,0.025,-5.406,1,0.102,119.276,4,0.387,741148,Germany,5iZ3pb0ZqlLJyFIcNUh683
154,Daye,0.049,0.627,0.711,0.0,0.114,-9.166,0,0.2,135.226,4,0.49,733964,Germany,1vQPHu34f8qNnGQoyQ3i9v
155,CASH DA,0.143,0.833,0.817,0.0,0.187,-4.552,0,0.191,98.987,4,0.57,729879,Germany,53aoMzjGtw1W6efSLygJWY
156,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,728504,Germany,70eFcWOvlMObDhURTqT4Fv
157,Shake up Christmas 2011 (Official Coca-Cola Christmas Song),0.00176,0.614,0.754,0.00625,0.453,-6.83,1,0.0966,82.009,4,0.685,721423,Germany,57fDcLa203GnDF9OYJd6mV
158,2 Minuten,0.045,0.765,0.634,2.98e-05,0.0823,-8.217,0,0.151,81.994,4,0.118,713622,Germany,1u5jYTx2WdptYWYpwqcE9n
159,Adriana,0.469,0.763,0.803,0.00188,0.118,-5.755,0,0.0529,135.032,4,0.672,711984,Germany,5YbcMbH4xHRfep9rSxLRDt
160,Brot nach Hause,0.259,0.573,0.57,1.05e-06,0.1,-6.103,0,0.0716,99.029,4,0.193,708372,Germany,5e0bzcsI1khimLSJhddHdS
