,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
165,Your Soul (Holding On),0.0113,0.532,0.746,1.23e-06,0.181,-5.825,1,0.0382,116.119,4,0.265,240742,Germany,0nxYyX5PIHJqF4VSb4CIFV
166,By Your Side,0.0778,0.696,0.743,0.0,0.0581,-3.838,1,0.0331,122.978,4,0.644,240670,Germany,1LcvTvRfWrQjrF6aymfugd
167,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00868,0.692,0.744,0.000423,0.359,-4.565,1,0.257,171.374,4,0.0612,240650,Germany,0OGNtqKkjI7FCE9HZ4Khgo
168,I Was Wrong - Robin Schulz Remix,0.373,0.654,0.761,0.00711,0.0956,-7.094,1,0.049,117.99,4,0.546,237015,Germany,4ZLzoOkj0MPWrTLvooIuaa
169,Bonfire,0.064,0.771,0.785,1.27e-05,0.085,-3.915,0,0.0832,111.065,4,0.334,236475,Germany,3Zigq1lfHmFRlyoRrh9k2s
170,Dynamite (feat. Pretty Sister),0.0548,0.811,0.801,2.09e-05,0.0742,-6.0,0,0.0802,105.055,4,0.693,236366,Germany,3uQp3pxHqAcNTREQeZrbkv
171,Light It Up (feat. Nyla & Fuse ODG) - Remix,0.0375,0.746,0.877,0.000833,0.233,-3.782,0,0.0666,107.985,4,0.751,234322,Germany,6hFmSZIw5gmn9mK4hfqozy
172,Hearts Don't Break Around Here,0.719,0.604,0.366,0.0,0.162,-7.881,1,0.0267,105.177,3,0.181,232805,Germany,5iwz1NiezX7WWjnCgY5TH4
173,Ist da jemand,0.472,0.647,0.76,0.0,0.0933,-3.831,1,0.0363,145.917,4,0.493,230530,Germany,3Rq0ElVcisouAl71RtnTUS
174,Fast Life,0.351,0.735,0.638,0.0,0.125,-8.458,0,0.501,97.824,4,0.601,230390,Germany,0RjhrAgD7bSYBi0fyqX616
175,Tunnel Vision,0.0576,0.497,0.489,9.91e-05,0.122,-7.724,0,0.294,171.853,4,0.231,230002,Germany,45ZGEdLxCZvdMX9jWlsAAx
176,Es geht ums Geschäft,0.0764,0.492,0.92,0.0,0.14,-3.905,0,0.401,122.613,5,0.359,228989,Germany,1pfgsjmxVZhoZpeDx6POKv
177,Move Your Body - Alan Walker Remix,0.0834,0.636,0.789,0.000896,0.391,-4.905,0,0.0892,128.028,4,0.4,227788,Germany,68av1mZz0VsIYXJWATZWUW
178,Bleib in der Schule,0.0522,0.629,0.822,0.0,0.909,-5.445,1,0.152,139.952,4,0.571,227678,Germany,3AXtDUSO78KrGa9Rq8rWUS
179,Stressed Out,0.0462,0.734,0.637,2.29e-05,0.0602,-5.677,0,0.141,169.977,4,0.648,227122,Germany,6UR0WjQTWLgyVWxAaXfrH5
180,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,226664,Germany,77d3N0Xoqdfs790c9oO5fL
181,'Till I Collapse,0.0748,0.551,0.851,0.0,0.0784,-3.277,1,0.197,171.411,4,0.1,226486,Germany,3KLygy1YWhmrQx0GRs7IOx
182,Mele 7,0.613,0.741,0.368,4.97e-06,0.0913,-12.862,0,0.106,105.012,4,0.194,226097,Germany,08i2ITRSVDkuZ6vXhFMcGg
183,The Sound of Silence,0.468,0.322,0.28,1.1e-06,0.102,-9.367,0,0.0281,85.794,4,0.175,224207,Germany,3FHppoOv1gMexzC9XyMCFz
184,Diese Beiden,0.0351,0.597,0.771,0.0,0.128,-3.915,1,0.299,85.04,4,0.411,223911,Germany,5IaHrVsrferBYDm0bDyABy
185,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,223807,Germany,63cd4JkwGgYJrbOizbfmsp
186,Anders nicht so wie du,0.4,0.78,0.622,0.0,0.0648,-6.806,1,0.365,144.05,4,0.354,221778,Germany,7sIQ5eF9ZmZY6lGGwZKaP9
187,Scheiß auf eure Party,0.05,0.745,0.551,0.0,0.105,-9.058,0,0.235,122.011,4,0.15,220476,Germany,0tp6mwUt99QnfY95T30Lqj
188,Breathe,0.0356,0.732,0.738,0.000177,0.166,-5.83,1,0.0519,96.982,4,0.555,220266,Germany,3TqjrBoN0waDh5nFINL2R8
189,Dein Lied,0.585,0.622,0.522,0.0,0.0699,-5.749,0,0.0345,126.425,3,0.341,218590,Germany,3XF5xLJHOQQRbWya6hBp7d
190,Bibia Be Ye Ye,0.52,0.738,0.677,0.0,0.133,-5.121,1,0.0824,127.067,4,0.882,217532,Germany,5N5k9nd479b1xpDZ4usjrg
191,Love Me Now,0.591,0.495,0.762,0.0,0.0763,-3.842,1,0.0862,123.893,4,0.708,215487,Germany,60a0Rd6pjrkxjPbaKzXjfq
192,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,214355,Germany,6mUGF0w6dkOcEosV0EpKWm
193,Ohne Dich,0.0919,0.764,0.562,0.0,0.144,-8.357,0,0.0499,122.973,4,0.629,213829,Germany,15xWRPHQMeqgdkGzInx3PY
194,Spielplatz,0.208,0.865,0.742,2.29e-05,0.112,-6.483,1,0.179,124.052,4,0.714,212956,Germany,6IRdLKIyS4p7XNiP8r6rsx
195,Don't Be So Shy - Filatov & Karas Remix,0.057,0.773,0.849,0.0103,0.397,-8.345,0,0.0587,119.981,4,0.913,212540,Germany,3yhaXZury9ZUpfXvdvuWiB
196,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,211842,Germany,4u7EnebtmKWzUH433cf5Qv
197,Savage (feat. Flux Pavilion & MAX),0.151,0.679,0.662,0.0,0.376,-5.861,1,0.0773,90.054,4,0.365,211759,Germany,7FjZU7XFs7P9jHI9Z0yRhK
198,Break My Habits,0.017,0.603,0.694,0.0,0.0911,-6.472,0,0.055,145.167,4,0.588,211682,Germany,0Nq7JtZtjHjJ2fprzzgwio
199,Work from Home (feat. Ty Dolla $ign),0.103,0.803,0.585,3.94e-06,0.0644,-5.861,1,0.0432,105.017,4,0.593,207895,Germany,7dt6x5M1jzdTEt8oCbisTK
