,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
11,For You (Fifty Shades Freed) (& Rita Ora),0.0188,0.483,0.799,0.0,0.226,-4.567,0,0.0366,112.946,4,0.171,1408611,Germany,7vgv8KZBSo0TPzyIWG9yzV
12,Beverly Hills,0.18,0.699,0.528,0.0065,0.141,-6.796,0,0.0534,77.984,4,0.256,1323745,Germany,61ZM92T2zaXIVsqncThQzC
13,rockstar,0.117,0.578,0.532,8.97e-05,0.143,-6.636,0,0.066,159.784,4,0.12,1284746,Germany,14P8s5aiDr32gcQ5ESaYBO
14,Rooftop,0.25,0.741,0.706,0.0,0.0648,-6.763,1,0.137,82.032,4,0.582,1284436,Germany,7eJMfftS33KTjuF7lTsMCx
15,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,1271312,Germany,0nbXyq5TXYPCO7pr3N8S4I
16,Leave a Light On,0.0153,0.586,0.624,1.78e-06,0.133,-5.946,1,0.113,68.976,4,0.267,1254417,Germany,3eZW9A7HaDmkyFyUlqIUM5
17,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,1248836,Germany,4K9BEykCbkN1y0by5VAruR
18,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,1218210,Germany,1KKooKZBpTAPVFjGvStjsa
19,Crazy,0.437,0.765,0.762,8.1e-05,0.105,-5.094,0,0.125,114.987,4,0.447,1194753,Germany,62aP9fBQKYKxi7PDXwcUAS
20,Mine,0.014,0.716,0.805,3.1e-06,0.291,-3.839,1,0.0856,142.886,4,0.719,1173022,Germany,1vZqDXhvyXAwSM8V6MU0N5
21,So Far Away (feat. Jamie Scott & Romy Dya),0.435,0.526,0.52,0.0,0.197,-7.985,0,0.0569,149.119,4,0.13,1171090,Germany,3PfIrDoz19wz7qK7tYeu62
22,Qa bone,0.219,0.768,0.943,1.04e-06,0.115,-2.875,1,0.127,125.139,4,0.822,1144034,Germany,1V7JaMp11LKGwKiVmSetf0
23,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,1101297,Germany,1RMuMJhAQytXNprgnecK72
24,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,1095741,Germany,7C1trmcQQ5n5RNy4l6ziCv
25,The Middle,0.208,0.748,0.652,0.0,0.128,-3.02,1,0.058,106.914,4,0.431,1077616,Germany,22LAwLoDA5b4AaGSkg6bKW
26,Breathe,0.0234,0.722,0.744,0.000157,0.143,-5.52,0,0.0363,125.985,4,0.686,1075673,Germany,3AzjcOeAmA57TIOr9zF1ZW
27,Pray For Me (with Kendrick Lamar),0.0805,0.728,0.668,1.49e-05,0.102,-5.02,1,0.126,100.537,4,0.162,1071962,Germany,78qd8dvwea0Gosb6Fe6j3k
28,Leiser,0.253,0.699,0.555,6.93e-06,0.122,-7.403,1,0.0641,108.002,4,0.272,1069862,Germany,6xMBPfgaEQKshwp7oYrtP4
29,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,1054362,Germany,4nK5YrxbMGZstTLbvj6Gxw
30,Ti amo,0.485,0.518,0.774,0.0,0.0959,-4.757,0,0.335,80.397,4,0.405,1026410,Germany,29Rfso2W1pERTuboGe3avy
31,Échame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,1007787,Germany,2rRJrJEo19S2J82BDsQ3F7
32,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,983972,Germany,4PU3QFQOlTWnSnpDCIbQtO
33,¿ Was hast du gedacht ?,0.239,0.673,0.657,0.0,0.107,-4.45,1,0.374,156.925,4,0.271,951654,Germany,3tSy9yUo0rb1LR61CS5O7l
34,Capital Letters,0.0342,0.672,0.82,6.67e-06,0.0921,-5.473,1,0.0767,100.069,4,0.463,926113,Germany,7N06jo3EnV792VFaG8vuW6
35,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",0.00413,0.653,0.718,0.0,0.0537,-5.232,0,0.213,82.034,4,0.216,920651,Germany,3R3rQ7FbTJdsi5She10YvI
36,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,912827,Germany,4VyJtzcNhnV9gPEgjYzI8L
37,Airmax gegen Kopf,0.221,0.712,0.84,0.0,0.123,-4.989,1,0.283,150.163,4,0.299,885789,Germany,3l72nWivgNKYMFC7OwMEO0
38,Dreamer,0.0244,0.624,0.845,0.0,0.264,-5.451,0,0.0353,126.021,4,0.615,880812,Germany,0X4hMHBj4Ra6h1tIQGl1CH
39,More Than Friends,0.101,0.81,0.885,0.0,0.268,-4.583,0,0.108,122.985,4,0.447,877925,Germany,7ygVaACDENw4PgLbN1awFE
40,Primo,0.358,0.748,0.754,0.000189,0.138,-6.479,1,0.157,119.989,4,0.487,853270,Germany,1hoLUVBx0ixX3kn0EX0P5n
41,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,805478,Germany,72EGc3ULtmj0oxT05PN6dw
42,Sag Nix,0.546,0.598,0.788,0.000625,0.1,-6.534,0,0.203,103.497,4,0.685,799437,Germany,71d7wCcY5GdDZLfQ3LAzsu
43,Réseaux - K¡K¡ Remix,0.0905,0.818,0.638,0.0,0.137,-7.641,0,0.214,150.038,4,0.387,795530,Germany,0JjM9bKm4wrwohMslcm892
44,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,793214,Germany,1Cv1YLb4q0RzL6pybtaMLo
45,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,782581,Germany,4HDCLYli2SUdkq9OjmvhSD
46,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,780544,Germany,2PGA1AsJal6cyMNmKyE56q
47,"Chabos wissen wer der Babo ist (feat. Nimo, Luciano, Soufian, Eno) - Young Babos Remix",0.0948,0.783,0.894,0.0,0.343,-5.236,0,0.344,152.011,4,0.8,767462,Germany,017PF4Q3l4DBUiWoXk4OWT
48,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,763050,Germany,2tnVG71enUj33Ic2nFN6kZ
49,Mama ist nicht stolz,0.0584,0.612,0.901,0.0,0.533,-2.621,1,0.283,92.165,4,0.333,733797,Germany,55CHeLEfn5iJ0IIkgaa4si
50,Katchi - Ofenbach vs. Nick Waterhouse,0.0261,0.837,0.793,9.04e-05,0.0743,-5.048,0,0.0567,124.988,4,0.87,724488,Germany,2c29V09iLysp2Yn6J9jWyd
51,Gotham City,0.234,0.803,0.857,0.00202,0.59,-5.09,0,0.0626,136.012,4,0.691,719288,Germany,28SjW23Jrpgok6orjbFWdB
52,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,707267,Germany,67ojvEGRPAUCOohuMPqoRC
53,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,698289,Germany,7IxGslFZA5QhgXbUsDmcjf
54,Naked,0.104,0.529,0.607,0.0,0.0631,-6.781,1,0.0574,101.966,4,0.238,662166,Germany,3Dv1eDb0MEgF93GpLXlucZ
55,More Than You Know,0.0274,0.642,0.733,0.0,0.266,-5.001,0,0.0343,123.075,4,0.519,644031,Germany,5Bj9rLRVpf5xxQwhlyOOeh
56,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,630546,Germany,4D4tA2ara3ihoOvjupr8cG
57,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,601621,Germany,2A0CxheiQGQdCiKtOR7jMP
58,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,578337,Germany,3frUvGrmGcay91lvFbOgsN
59,Whatever It Takes,0.0428,0.673,0.667,0.0,0.127,-4.977,1,0.0312,134.938,4,0.536,575224,Germany,7Ek9e3eIuktIFjpDRQfmHE
60,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,553065,Germany,3cqPu20DGTGUoZtbJH2Dmi
61,Heaven,0.863,0.544,0.379,0.0,0.083,-9.113,0,0.0412,199.756,3,0.322,550176,Germany,3FGiFUJRRp5RGikVrs6kig
62,Senorita,0.0141,0.821,0.75,0.0,0.0285,-6.856,1,0.17,98.071,4,0.709,531350,Germany,4zLSkwZaiMfzzapPCbdG90
63,Ohne mein Team,0.16,0.766,0.8,1.6e-05,0.0744,-6.062,0,0.0938,129.999,4,0.635,527339,Germany,0qaWEvPkts34WF68r8Dzx9
64,Waffen,0.153,0.824,0.639,2.07e-05,0.296,-5.788,1,0.295,152.97,4,0.57,523754,Germany,7szuecWAPwGoV1e5vGu8tl
65,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,512920,Germany,2grAr8pWMuLWn8ZYEE9wDV
66,Kleiner Cabrón,0.112,0.719,0.676,0.0,0.175,-7.453,0,0.15,128.071,4,0.344,507664,Germany,4umIPjkehX1r7uhmGvXiSV
67,Heute mit mir,0.324,0.831,0.843,2.37e-05,0.0777,-4.7,0,0.0441,117.053,4,0.823,506206,Germany,7qwWwsa6otLM0UOEamls4s
68,Like I Do,0.00664,0.635,0.9,0.0145,0.37,-3.719,0,0.0377,127.978,4,0.15,498429,Germany,5oFqV7RK8agXk9wzhuSZBj
69,Bombay,0.682,0.794,0.659,0.00089,0.0923,-5.098,0,0.167,96.062,4,0.462,498153,Germany,696DnlkuDOXcMAnKlTgXXK
70,Ketten Cartier,0.315,0.643,0.876,0.0,0.292,-3.83,0,0.513,92.685,4,0.708,497806,Germany,2alc8VZAzDgdAsL2QMk3hu
71,Finesse - Remix; feat. Cardi B,0.0185,0.704,0.859,0.0,0.0215,-4.877,0,0.0996,105.115,4,0.926,495513,Germany,5yY9lUy8nbvjM1Uyo1Uqoc
72,Feel Good,0.121,0.702,0.903,0.000123,0.168,-3.921,1,0.038,125.948,4,0.66,495082,Germany,7DvTrDWYytzKkKP5WfyhxU
73,Friends (with BloodPop®),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,494129,Germany,7zjscS3snyHqdDHESPKIVB
74,9 Milly,0.226,0.788,0.709,0.0,0.0875,-3.745,0,0.178,100.07,4,0.607,491454,Germany,07f2b3CTdgKKlhv0mqUksz
75,AMG2,0.268,0.713,0.781,0.0,0.0964,-4.427,0,0.16,99.027,4,0.646,490943,Germany,7FIWs0pqAYbP91WWM0vlTQ
76,Bum Bum Tam Tam,0.346,0.896,0.673,1.28e-05,0.206,-3.872,1,0.139,131.99,4,0.714,489860,Germany,2gMXnyrvIjhVBUZwvLZDMP
77,Knöcheltief,0.273,0.601,0.586,0.0,0.161,-7.394,0,0.453,137.727,4,0.489,478149,Germany,7IGFSGKALyAxmVI8L4vqs9
78,Mad Love,0.006,0.793,0.824,3.29e-06,0.169,-3.476,1,0.177,98.019,4,0.611,472400,Germany,2u8AXJyk8pICzj2wyPBL0b
79,Bon Voyage,0.0695,0.792,0.728,0.0,0.143,-5.449,1,0.12,116.938,4,0.676,467842,Germany,38YP1STiBe3AZevFFJILf4
80,Thunder,0.00702,0.605,0.813,0.114,0.145,-4.785,1,0.0448,167.997,4,0.238,467453,Germany,3Ve0ag71EeiQalsl7Ha4Dw
81,Handschellen (feat. Ardian Bujupi),0.63,0.84,0.663,0.0,0.093,-6.246,0,0.1,105.024,4,0.646,464288,Germany,7qEHsqek33rTcFNT9PFqLf
82,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,463078,Germany,2Fxmhks0bxGSBdJ92vM42m
83,Barking,0.175,0.527,0.465,0.0,0.0661,-8.055,0,0.227,137.033,5,0.765,455256,Germany,7CHi4DtfK4heMlQaudCuHK
84,Dura,0.174,0.786,0.846,0.0,0.413,-3.468,1,0.0505,95.005,4,0.819,453376,Germany,1IikW5aCjY08gagX94j3fJ
85,Man's Not Hot,0.11,0.895,0.885,4.04e-05,0.106,-4.182,1,0.268,134.973,4,0.633,452244,Germany,2RaKlveGCllSaXloN8kmzV
86,Stir Fry,0.00263,0.817,0.816,0.0,0.159,-5.402,1,0.269,181.982,4,0.508,452015,Germany,6jX0CXNY3zsIMgw2tEZC5h
87,"Cool (feat. Marc E. Bassy, Gucci Mane)",0.0578,0.621,0.745,0.0,0.089,-5.5,1,0.14,94.832,4,0.339,442413,Germany,6dNB3XdAzx7kTf5wa8Rg89
88,Kontrollieren,0.52,0.723,0.936,5.57e-05,0.0617,-5.16,1,0.228,132.008,4,0.364,442013,Germany,79s5XnCN4TJKTVMSmOx8Ep
89,Olé Olé,0.422,0.918,0.805,0.00054,0.103,-6.268,0,0.155,120.008,4,0.528,436575,Germany,21jGcNKet2qwijlDFuPiPb
90,Bros,0.131,0.866,0.623,3.19e-05,0.0741,-7.911,1,0.0452,150.024,4,0.701,431857,Germany,7lidXGPXPYLNThITAOTlkK
91,Wohin willst du,0.04,0.748,0.755,0.00244,0.0749,-7.49,0,0.0563,122.008,4,0.314,430123,Germany,3ZCTVFBt2Brf31RLEnCkWJ
92,Monica Bellucci,0.534,0.679,0.605,0.0881,0.192,-10.004,0,0.265,194.071,4,0.488,424804,Germany,033if6Adj8fwBYsQzHOfQ8
93,Late Check-Out,0.525,0.807,0.56,0.00183,0.095,-6.974,0,0.0522,147.99,4,0.876,421054,Germany,4OVF6uwZlMOSlZmHDnwliX
94,I Believe I'm Fine,0.271,0.711,0.747,0.0,0.328,-6.165,0,0.061,100.01,4,0.572,418974,Germany,3VFT90E0yYjdHSFoGv02us
95,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,415259,Germany,6hNncWhjRS48VuhypjE4wr
96,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,414702,Germany,6v3KW9xbzN5yKLt9YKDYA2
97,Von Party zu Party,0.177,0.694,0.895,0.0,0.0749,-4.349,1,0.252,120.002,4,0.621,404966,Germany,76nqCfJOcFFWBJN32PAksn
98,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,403984,Germany,4IrH8L9pkMVSeA6uJZjtT8
99,Rewrite The Stars,0.0716,0.684,0.619,0.0,0.122,-7.005,1,0.0386,125.046,4,0.284,402889,Germany,0K5vPCPPPQYzrKHc17qB1I
100,You Let Me Walk Alone,0.783,0.322,0.278,0.0,0.103,-9.952,1,0.0317,149.004,4,0.425,397844,Germany,0Dlcu2fgHklOnajVu2dUNU
101,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,397241,Germany,0Vl4eICpXMjtiK0RhdaWov
102,Millionär,0.176,0.72,0.789,6.4e-06,0.138,-5.255,1,0.339,93.001,4,0.226,396198,Germany,6Ajx6tMDxWCMMvS19hkUdr
103,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,392859,Germany,7aiClxsDWFRQ0Kzk5KI5ku
104,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,391420,Germany,24UgOPKL5S1vwzLwUtPsz7
105,Lampedusa,0.0572,0.779,0.765,4.64e-05,0.118,-5.207,0,0.0411,150.032,4,0.474,386279,Germany,0bMbDctzMmTyK2j74j3nF3
106,"Saufen morgens, mittags, abends",0.0564,0.815,0.698,0.304,0.0758,-8.485,1,0.051,125.0,4,0.817,384750,Germany,1jaTQ3nqY3oAAYyCTbIvnM
107,Lambo Diablo GT (feat. Nimo),0.573,0.695,0.736,3.4e-06,0.132,-7.657,0,0.0551,114.994,4,0.482,384433,Germany,7k4t7uLgtOxPwTpFmtJNTY
108,Is It Love? (feat. Kool Savas),0.232,0.501,0.867,0.0,0.298,-4.323,0,0.314,80.837,4,0.502,381046,Germany,3jCMdvc8bFOKChETbFV9Zc
109,Peter Pan 2,0.142,0.566,0.795,0.0,0.2,-6.516,1,0.275,90.934,4,0.621,379319,Germany,6IwbgA2lca6IZZvo2wCL6Q
110,Believer,0.0537,0.762,0.787,0.0,0.126,-4.311,0,0.127,125.067,4,0.691,378385,Germany,0lSZh5W0wDeurkGzLYY6hf
111,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,375937,Germany,0vEXgD2oSs5K7fSuk966n6
112,Zieh' den Rucksack aus,0.217,0.805,0.793,0.0,0.0827,-4.78,0,0.147,108.057,4,0.629,370924,Germany,2rWnTpXD0jq5lymyg4xIKQ
113,Wie Falco,0.102,0.834,0.674,0.0,0.0903,-5.21,0,0.0972,137.04,4,0.828,368902,Germany,3uhTOxvu2h2YEm0uPNF2vi
114,Bongzimmer,0.134,0.722,0.824,0.0,0.257,-3.108,1,0.0441,128.007,4,0.504,368169,Germany,1GHgDIODujliWFayEhHx1n
115,MOB,0.369,0.805,0.556,0.0,0.119,-8.078,0,0.283,83.002,4,0.6,364698,Germany,36J10AwMabBYxgNrV2S8gd
116,Nice Girl 2.0,0.237,0.874,0.564,1.94e-06,0.0907,-6.991,0,0.0919,107.983,4,0.413,361413,Germany,1lGHa2pwYzxQHFBUynhLtO
117,Soldaten 2.0,0.0202,0.637,0.661,0.0,0.369,-7.44,1,0.274,91.051,4,0.362,359759,Germany,3Zigq1lfHmFRlyoRrh9k2s
118,Nummer 1,0.231,0.823,0.514,3.82e-06,0.186,-7.969,0,0.421,111.24,4,0.515,353336,Germany,0Asp5uOfJGhbFWJnxM8ODz
119,Andere Liga,0.193,0.442,0.766,1.48e-05,0.098,-5.705,0,0.176,96.889,4,0.171,352836,Germany,6LcauUZjF1eXQrgqMUecHX
120,Vorankommen,0.135,0.69,0.486,0.000499,0.0891,-7.581,0,0.44,102.964,4,0.538,350618,Germany,0ui2kVwPZKHaZxGhdIzBrp
121,"King's Dead (with Kendrick Lamar, Future & James Blake)",0.000813,0.645,0.705,0.0,0.128,-5.008,1,0.299,137.133,4,0.376,349736,Germany,2b8fOow8UzyDFAE27YhOZM
122,Murcielago,0.318,0.828,0.693,0.0,0.177,-5.294,0,0.284,137.985,4,0.87,348405,Germany,57e7dy1hUpKVg1aUvKkx5R
123,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,341525,Germany,2Jij6ebp6ToNKOn5DWlGxV
124,Belle Etage 2.0 (feat. reezy),0.0693,0.829,0.524,0.000799,0.0841,-7.109,0,0.0955,144.971,4,0.265,338485,Germany,3YXJqU43gOzDL9Oxu4hpHy
125,Na Na Na,0.705,0.738,0.449,1.2e-05,0.112,-7.316,0,0.309,145.195,4,0.421,337570,Germany,6cy3ki60hLwimwIje7tALf
126,Lullaby,0.0784,0.725,0.834,1.27e-05,0.0834,-3.913,0,0.037,120.026,4,0.859,330215,Germany,1lht8jb3c6rEiVaqX94enH
127,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,330154,Germany,2nC3QhMI9reBIOWutbU3Tj
128,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,330077,Germany,1B89LtaW92jj4AqT7OZ0Fj
129,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,329305,Germany,2kkcJ8tSDV42LdWcPjy6We
130,,0.117,0.789,0.794,0.0,0.108,-5.876,1,0.1,108.852,4,0.334,326768,Germany,1R4xkZXQUQ8QJtAdwHkSgC
131,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00971,0.701,0.728,0.00115,0.361,-4.554,1,0.255,171.388,4,0.0591,325944,Germany,0H9WHopZ62JeDaGau7REMw
132,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,324738,Germany,7AgLXVsuToMUB8BlPdiWxr
133,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,324606,Germany,5XVPNr0CAoUn1jD033Ucoo
134,OK,0.118,0.653,0.81,0.0,0.126,-6.032,0,0.0558,121.951,4,0.583,323512,Germany,0TId5TSbdcBP32haUV4Aet
135,Palmen aus Plastik,0.0107,0.643,0.67,0.00162,0.292,-7.074,0,0.0538,104.906,4,0.321,320377,Germany,3jjujdWJ72nww5eGnfs2E7
136,Kogong,0.177,0.684,0.536,0.000269,0.116,-9.14,1,0.0466,129.883,4,0.468,318097,Germany,240BX4w7PFkHptDrSVZgbA
137,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,316291,Germany,0u2P5u6lvoDfwTYjAADbn4
138,Komm ins Cafe 2 (feat. Farid Bang),0.191,0.635,0.756,0.0,0.129,-3.822,0,0.353,89.465,4,0.315,316157,Germany,4UOXo3xWnxYdTf3sFyRaUG
139,Ya Salam,0.0658,0.935,0.726,0.0,0.045,-5.886,0,0.209,107.981,4,0.813,315709,Germany,0YU17F0BlVXvmx5ytsR43w
140,Habibi,0.13,0.744,0.744,0.0,0.0977,-5.152,1,0.135,110.007,4,0.743,311604,Germany,1DFD5Fotzgn6yYXkYsKiGs
141,Gottseidank,0.121,0.882,0.545,5.96e-05,0.129,-8.241,0,0.251,94.983,4,0.782,311287,Germany,6JZrs7FFUkTpinCxM1DG3E
142,BILLY,0.146,0.768,0.702,0.0,0.105,-3.83,0,0.291,90.057,4,0.768,310187,Germany,4wNIkl5XGiAACjFBlDWuSd
143,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,310074,Germany,0mjAU3yKR1QnXnHtjGJqTM
144,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,306543,Germany,3eekarcy7kvN4yt5ZFzltW
145,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,304955,Germany,02itaCXOdC54J0ISjqqFAp
146,Perfect Duet (Ed Sheeran & Beyoncé),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,303606,Germany,1iGM29PpHTyrra18Ft0w7O
147,'Till I Collapse,0.0748,0.551,0.851,0.0,0.0784,-3.277,1,0.197,171.411,4,0.1,303200,Germany,7nkN1tnFIZIIS4P5q4Krmb
148,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,303122,Germany,1FuJKBi6XdFyf8Yzmck468
149,FML,0.0325,0.678,0.57,0.000309,0.164,-6.306,1,0.0691,108.589,4,0.246,300377,Germany,4AqN8IdKCfItCSbuaFch81
150,In the End,0.00958,0.556,0.864,0.0,0.209,-5.87,0,0.0584,105.143,4,0.4,300125,Germany,70eFcWOvlMObDhURTqT4Fv
151,All Falls Down (feat. Juliander),0.303,0.658,0.678,0.0,0.361,-4.407,1,0.058,97.976,4,0.662,299685,Germany,7sVQVuy2cdPfMIHDH9IKaP
152,I Know You (feat. Bastille),0.126,0.56,0.761,0.0,0.0896,-5.202,1,0.0879,140.555,4,0.236,298421,Germany,76IVpz47q3ghkxoUeTTEKb
153,Spotlight,0.0145,0.546,0.822,0.0,0.742,-4.483,1,0.151,150.06,4,0.615,298329,Germany,5sMugAU31Ug5SAUUbhBIKU
154,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,295315,Germany,5nmVf5dSgH4A25qsev28Mi
155,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,293731,Germany,2p8IUWQDrpjuFltbdgLOag
156,Hot2Touch,0.000754,0.751,0.718,3.23e-05,0.155,-5.289,0,0.0404,121.993,4,0.854,292662,Germany,3L6zkcBfrkG9BMmEKDD3ES
157,"Like A Riddle (feat. Hearts & Colors, Adam Trigger)",0.0722,0.811,0.721,4.37e-06,0.112,-4.957,1,0.0396,109.983,4,0.522,291888,Germany,7My1iCGUznwNztIokee32S
158,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,289605,Germany,3uTiW4Tjt6FqSPRYNgzW5t
159,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,288972,Germany,6oJ6le65B3SEqPwMRNXWjY
160,Rich Love (with Seeb),0.183,0.593,0.868,0.0,0.365,-3.573,0,0.295,104.988,4,0.496,288755,Germany,5IW6QpcJyGAqzOio7Tqy1P
161,Chardonnay,0.254,0.769,0.606,5.58e-06,0.149,-7.052,0,0.0913,154.065,4,0.28,287869,Germany,0PEwVF6TStGXMTnQMAk9kl
162,Baron,0.24,0.663,0.593,0.0,0.107,-5.221,1,0.0428,125.946,4,0.123,287819,Germany,6Q3K9gVUZRMZqZKrXovbM2
163,Telefon,0.352,0.801,0.622,2.63e-06,0.246,-6.996,0,0.118,114.014,4,0.506,283210,Germany,0rl7zpqNO7xPbe2CDvyoks
