,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
40,Like I Love You (feat. The NGHBRS),0.142,0.863,0.588,3.42e-05,0.457,-7.141,1,0.0847,117.911,4,0.751,960991,Germany,0Cnb8XdGDMHAmIRBUJMkIS
41,UFF,0.0416,0.817,0.831,0.0,0.292,-3.569,1,0.256,140.009,4,0.288,953778,Germany,7HZMdCSq7oUYmn6OHU6kSB
42,PARA ILLEGAL (feat. Lil Lano),0.0128,0.812,0.755,0.0,0.258,-5.503,0,0.0558,149.984,4,0.621,922561,Germany,5jYDCxuSx1mfApeWA4SlqX
43,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,913528,Germany,2Oycxb8QbPkpHTo8ZrmG0B
44,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,908581,Germany,3ipliatTDndCmnYGaNiAbI
45,Fading,0.0232,0.734,0.76,0.0,0.127,-5.267,0,0.0415,122.072,4,0.685,892945,Germany,2MlOUXmcofMackX3bxfSwi
46,MIA (feat. Drake),0.0141,0.817,0.539,0.000496,0.099,-6.349,0,0.0621,97.062,4,0.158,868306,Germany,3ECbHfRSFMjfm99YFvAD4x
47,Rise,0.327,0.687,0.785,0.0,0.203,-4.65,1,0.0333,106.046,4,0.655,860979,Germany,7tIL2ZssXv55xMeDVR7V9z
48,Bad Liar,0.0722,0.383,0.637,0.0,0.368,-6.993,1,0.0703,177.913,4,0.0827,854206,Germany,5lrq8sHObtY0xMmF7Ukzl7
49,Skam Koh,0.075,0.787,0.742,0.000555,0.0394,-2.714,1,0.0444,95.034,4,0.436,842774,Germany,5zPT86unoFaNP2J348n1p0
50,Love Someone,0.172,0.538,0.409,0.0,0.11,-6.581,0,0.0505,171.838,4,0.265,841923,Germany,0vWUhCPxpJOJR5urYbZypB
51,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,839872,Germany,3iw6V4LH7yPj1ESORX9RIN
52,Bella ciao - HUGEL Remix,0.196,0.838,0.406,0.00471,0.101,-11.833,0,0.0878,126.02,4,0.655,835358,Germany,0zLCBJZSiELJf02ucPP9wb
53,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,819429,Germany,1upzszB5JxMfNUEBmkcgaO
54,Allein,0.75,0.799,0.583,5.93e-06,0.136,-7.199,0,0.115,119.93,4,0.322,817215,Germany,3a39XsnQ0ALi9AWTGBU3wH
55,Copacabana,0.0598,0.735,0.849,0.0,0.156,-5.709,1,0.24,97.893,4,0.623,816784,Germany,1tkg4EHVoqnhR6iFEXb60y
56,Kiss and Make Up,0.0557,0.675,0.729,0.0,0.189,-4.383,1,0.146,99.986,4,0.63,795579,Germany,31qCy5ZaophVA81wtlwLc4
57,Neymar,0.56,0.75,0.662,0.0,0.133,-6.142,1,0.239,123.949,4,0.533,788695,Germany,7ytR5pFWmSjzHJIeQkgog4
58,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,788339,Germany,3JtIS5WNPJokeMeEVnWWEM
59,Sag schon,0.152,0.765,0.592,0.0,0.109,-4.515,1,0.0477,81.971,4,0.0441,782907,Germany,5eu4Lxm5TlI0tKSTTDWJAT
60,Say My Name,0.137,0.703,0.66,0.0,0.192,-5.119,0,0.123,95.031,4,0.79,773496,Germany,0D75ciM842cdUMKSMfAR9y
61,Solo (feat. Demi Lovato),0.0357,0.74,0.622,4.85e-05,0.356,-4.608,0,0.0446,104.966,4,0.556,766050,Germany,4jq1WK3fiUU2SOhZ0iaMP1
62,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,764797,Germany,2qpZjutAe3pstQsjwSXQb4
63,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,759333,Germany,4n1aHlA4W31SWNnNiqD4Gf
64,Valentino Camouflage,0.11,0.811,0.729,0.000131,0.125,-5.421,1,0.452,195.983,4,0.632,751278,Germany,6j0l7Hjt6qeDCQnYBZuJXY
65,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,739874,Germany,1J14CdDAvBTE1AJYUOwl6C
66,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,737081,Germany,54OBgO0Xwu20Jak9TMXbR7
67,Whenever (feat. Conor Maynard),0.151,0.734,0.765,0.0,0.231,-5.562,1,0.0621,109.989,4,0.518,722399,Germany,2AceGjiX9isUbXmMZa0Dl1
68,KIKA,0.128,0.745,0.715,0.0,0.182,-3.368,0,0.245,94.513,4,0.342,720151,Germany,2WRTnY0slmFgWcrmEr8dPj
69,Roli Glitzer Glitzer (feat. Luciano & Eno),0.0151,0.843,0.731,0.0,0.372,-4.931,1,0.276,154.969,4,0.541,709293,Germany,27jutMh8QmJfaJrMFEnTDN
70,Like I Do,0.00569,0.667,0.871,0.00655,0.165,-4.905,0,0.0343,128.042,4,0.187,706224,Germany,2vS1HmVoOpvWeFKf7HnWdJ
71,Ruin My Life,0.423,0.665,0.699,0.0,0.0969,-5.265,1,0.0578,124.896,4,0.585,694587,Germany,1rgnBhdG2JDFTbYkYRZAku
72,"Jennie (feat. R. City, Bori)",0.0856,0.799,0.798,0.0,0.0808,-5.407,1,0.183,118.071,4,0.594,691636,Germany,7mrWTjhYctgEQb0lJKrVWy
73,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,690884,Germany,60ynsPSSKe6O3sfwRnIBRf
74,Mercedes,0.365,0.791,0.762,0.0,0.109,-6.47,1,0.156,77.53,4,0.804,686921,Germany,51Of5p3lKZeOg6itfs4og4
75,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,682939,Germany,30bqVoKjX479ab90a8Pafp
76,Einmal,0.0482,0.779,0.702,0.0,0.127,-6.133,1,0.0965,127.974,4,0.761,679567,Germany,3H7ihDc1dqLriiWXwsc2po
77,Falling Down - Bonus Track,0.0175,0.669,0.574,0.00294,0.146,-6.442,0,0.0286,120.013,4,0.273,668866,Germany,5CqkgDH8QZjSqqI3HmYxDD
78,Was du Liebe nennst,0.393,0.874,0.487,2.96e-05,0.0524,-8.154,1,0.0641,144.956,4,0.746,668041,Germany,1xQ6trAsedVPCdbtDAmk0c
79,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,655266,Germany,5TGcyccg8Hkgn9jB7gUpMN
80,One Night Stand,0.397,0.645,0.636,1.49e-06,0.0818,-6.128,0,0.437,101.933,4,0.897,650470,Germany,2kvJnNMqnimkCZUUWjOINy
81,Magisch,0.391,0.586,0.655,1.84e-05,0.0944,-5.591,0,0.0862,98.142,4,0.538,646510,Germany,7qEHsqek33rTcFNT9PFqLf
82,Happy Now,0.374,0.693,0.575,0.0,0.252,-6.998,1,0.0801,117.999,4,0.492,626665,Germany,5wvuvSerLcNK5Xc8v2duWn
83,Aicha,0.054,0.68,0.781,6.01e-06,0.316,-4.227,0,0.0525,100.008,4,0.458,624171,Germany,54bFM56PmE4YLRnqpW6Tha
84,Ballin,0.117,0.863,0.678,0.000142,0.142,-6.683,0,0.115,106.96,4,0.472,622610,Germany,6CY87bol6DBK6heyCwOiDe
85,Oh Child,0.0661,0.727,0.598,1.07e-05,0.0975,-8.425,1,0.0515,97.037,4,0.683,613862,Germany,5t2BUjeTDKGQhHDe4L5zxC
86,when the party's over,0.979,0.498,0.104,7.86e-05,0.0895,-14.08,0,0.0621,124.001,3,0.205,608487,Germany,7tUTCcqkMCnC9qLqbQeI0T
87,Goodbye (feat. Nicki Minaj & Willy William),0.0776,0.643,0.904,0.0,0.189,-3.694,1,0.0739,103.028,4,0.481,608120,Germany,1M4OcYkxAtu3ErzSgDEfoi
88,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,605649,Germany,59qrUpoplZxbIZxk6X0Bm3
89,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,605199,Germany,0QjjaCaXE45mvhCnV3C0TA
90,MoneyGram,0.0548,0.779,0.792,0.000398,0.266,-6.17,0,0.231,160.05,4,0.597,601942,Germany,0PvFJmanyNQMseIFrU708S
91,Nummer unterdrückt,0.2,0.812,0.749,0.00124,0.15,-6.296,1,0.0881,139.962,4,0.773,598506,Germany,7CFfqRW50ffULvBv7lfIIg
92,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,598404,Germany,6gPqBegU4aDWoSYXeCyURA
93,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,597620,Germany,6Hj9jySrnFppAI0sEMCZpJ
94,Tamam Tamam,0.141,0.886,0.642,0.00427,0.129,-7.141,1,0.0995,100.015,4,0.581,585983,Germany,2M6CW6093pmutJWMRfCfxt
95,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,584959,Germany,4y4spB9m0Q6026KfkAvy9Q
96,Natural,0.217,0.704,0.611,0.0,0.0812,-6.112,1,0.0409,100.0,4,0.22,577609,Germany,3Ac0lwOST8RNzUGksJFj8P
97,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,571891,Germany,35mvY5S1H3J2QZyna3TFe0
98,Blah Blah Blah,0.00882,0.378,0.963,0.00357,0.294,-3.911,0,0.0682,103.406,3,0.16,562742,Germany,2zeWbdSyAcN0O0r7em4j3B
99,Barking,0.185,0.45,0.465,0.0,0.0782,-7.867,0,0.268,70.231,3,0.788,561204,Germany,1zY6ekSJ8VI6tZ6nBqoo7g
100,Guap Gang,0.0159,0.816,0.518,2.86e-06,0.337,-7.911,1,0.245,78.005,4,0.328,556762,Germany,5qYf19BLOheApfe6NqhDPg
101,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,554835,Germany,285pBltuF7vW8TeWk8hdRR
102,Risiko,0.155,0.772,0.737,0.407,0.159,-7.211,1,0.0931,117.027,4,0.229,554020,Germany,3dy7SaVShdnjwtx9IXhtzg
103,Nagelneu,0.268,0.822,0.657,0.000409,0.131,-10.93,1,0.211,100.004,4,0.732,551651,Germany,1HbA4N1MiOsPthALesGFR1
104,Cordula Grün,0.427,0.757,0.649,0.0,0.0903,-6.842,1,0.0536,109.014,4,0.73,542781,Germany,1Tqshmc0rnQPaIGJfRp2Da
105,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",0.397,0.582,0.779,0.0,0.16,-4.797,0,0.26,169.796,4,0.468,541196,Germany,0osvOdeD3YXZiWkT8MKolJ
106,No Stylist (feat. Drake),0.0215,0.765,0.704,0.0,0.227,-4.589,0,0.127,147.055,4,0.498,527512,Germany,1NP7bzm8UksJUWXsuFoOwE
107,Mo Bamba,0.194,0.729,0.625,0.00986,0.248,-5.266,1,0.0315,146.034,4,0.261,519060,Germany,7CH8J4ulT49UfZwSDSkSZA
108,imagine,0.374,0.714,0.474,0.0,0.106,-4.993,1,0.039,62.484,3,0.376,518891,Germany,4fH23NuR7nBS37eXoAreNJ
109,Mad Love,0.006,0.793,0.824,3.29e-06,0.169,-3.476,1,0.177,98.019,4,0.611,512272,Germany,4ga4WvRNhMsIL38pkBbnIN
110,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,510994,Germany,1KixkQVDUHggZMU9dUobgm
111,Ohne mein Team,0.16,0.766,0.8,1.6e-05,0.0744,-6.062,0,0.0938,129.999,4,0.635,508764,Germany,3bidbhpOYeV4knp8AIu8Xn
112,Djadja (feat. Loredana) - Remix,0.0723,0.836,0.742,0.0,0.0978,-6.961,1,0.256,97.992,4,0.602,506619,Germany,4saklk6nie3yiGePpBwUoc
113,This Feeling,0.0558,0.575,0.571,0.0,0.0912,-7.906,1,0.0439,105.049,4,0.449,506456,Germany,2QjOHCTQ1Jl3zawyYOpxh6
114,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,503759,Germany,03B2SfXuvDh1m9F4tqrX07
115,Abfahrt,0.0255,0.638,0.98,0.000182,0.171,-4.149,1,0.171,163.932,4,0.219,502734,Germany,1O2gOblgfyostGPbLzqghY
116,Bohemian Rhapsody - Remastered 2011,0.288,0.392,0.402,0.0,0.243,-9.961,0,0.0536,143.883,4,0.228,494846,Germany,3YJJjQPAbDT7mGpX3WtQ9A
117,I Love It (& Lil Pump),0.0114,0.901,0.522,0.0,0.259,-8.304,1,0.33,104.053,4,0.329,487920,Germany,4MzXwWMhyBbmu6hOcLVD49
118,Only Thing We Know,0.152,0.862,0.703,1.12e-05,0.0499,-5.318,0,0.0976,119.979,4,0.591,487638,Germany,67ojvEGRPAUCOohuMPqoRC
119,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,484203,Germany,0Xh6R6XLoTDRBYriQRgkHj
120,Vagabund,0.224,0.894,0.557,0.000587,0.0812,-7.655,1,0.0536,102.94,4,0.651,478097,Germany,7N06jo3EnV792VFaG8vuW6
121,Inshallah (feat. Capital Bra),0.101,0.54,0.759,0.0,0.125,-4.874,0,0.309,159.228,4,0.272,475347,Germany,60a0Rd6pjrkxjPbaKzXjfq
122,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,474558,Germany,79s5XnCN4TJKTVMSmOx8Ep
123,4 Uhr Nachts,0.0249,0.767,0.862,4.5e-06,0.0929,-3.119,1,0.133,90.035,4,0.741,469317,Germany,02MWAaffLxlfxAUY7c5dvx
124,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,467961,Germany,1GkHyypTFkUf0QQKwYoXH4
125,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,462035,Germany,6UelLqGlWMcVH1E5c4H7lY
126,Habibo,0.00991,0.815,0.717,6.25e-05,0.117,-5.52,0,0.0404,107.008,4,0.94,461482,Germany,7a53HqqArd4b9NF4XAmlbI
127,whoa (mind in awe),0.653,0.735,0.525,0.918,0.101,-2.939,0,0.0441,160.147,4,0.369,460427,Germany,5VTiVfXyhYTy8HIJxU4BIm
128,Mula,0.261,0.787,0.608,1.08e-05,0.141,-6.166,0,0.0995,120.073,4,0.326,454652,Germany,2Y0wPrPQBrGhoLn14xRYCG
129,Für Euch alle (feat. Samra & Capital Bra),0.0627,0.716,0.588,2.59e-06,0.0874,-6.457,0,0.509,159.975,4,0.368,453800,Germany,63bWXWGcWnRQvdS8bJWdkB
130,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,450656,Germany,4KPYXZUCKYLEEcGmKN4Exs
131,More Than You Know,0.0275,0.646,0.741,0.0,0.312,-4.973,0,0.034,123.077,4,0.571,450179,Germany,426VLlB1Zlhm5utUE3lO2l
132,TGV,0.039,0.871,0.846,0.00021,0.0794,-4.35,0,0.0765,156.097,4,0.892,448444,Germany,5uEYRdEIh9Bo4fpjDd4Na9
133,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,447053,Germany,3dPL3n8Q8z8oeCtbPxkE7m
134,Ce Soir? - Hugel Remix,0.143,0.732,0.783,0.00335,0.384,-4.439,1,0.0422,122.991,4,0.781,444202,Germany,07f2b3CTdgKKlhv0mqUksz
135,Kennst du nicht,0.0801,0.703,0.743,0.0,0.0754,-4.974,1,0.292,177.883,4,0.507,443628,Germany,2r6OAV3WsYtXuXjvJ1lIDi
136,Sick Boy,0.109,0.663,0.577,0.0,0.12,-7.518,0,0.0531,89.996,4,0.454,440080,Germany,7MiZjKawmXTsTNePyTfPyL
137,Can't Hold Us - feat. Ray Dalton,0.0291,0.641,0.922,0.0,0.0862,-4.457,1,0.0786,146.078,4,0.847,434638,Germany,2U5WueTLIK5WJLD7mvDODv
138,PUSH !T (feat. Elias),0.035,0.815,0.729,5.49e-06,0.13,-4.331,1,0.301,82.007,4,0.279,431225,Germany,0HhifV2v8vcNC4I3gpnwf3
139,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,427307,Germany,50Td3qilgs8BLtv8mHyT1t
140,Berlin lebt,0.139,0.651,0.655,1.45e-06,0.104,-6.652,1,0.373,78.665,4,0.393,425107,Germany,3eekarcy7kvN4yt5ZFzltW
141,Don't Leave Me Alone (feat. Anne-Marie),0.177,0.694,0.617,0.0,0.11,-7.838,0,0.0469,127.928,4,0.496,420992,Germany,5nujrmhLynf4yMoMtj8AQF
142,Woman Like Me (feat. Nicki Minaj),0.177,0.754,0.854,0.0,0.0808,-3.449,0,0.0608,75.002,4,0.8,420794,Germany,5DhcEJWVdkPNkJUVnbiUKo
143,Yapma,0.106,0.771,0.711,1.96e-05,0.0643,-5.46,0,0.0932,167.97,4,0.832,420028,Germany,3rchFjeKZ0bJxO7EEdM3S5
144,Von Party zu Party,0.177,0.694,0.895,0.0,0.0749,-4.349,1,0.252,120.002,4,0.621,418593,Germany,7C1trmcQQ5n5RNy4l6ziCv
145,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,416298,Germany,7fBv7CLKzipRk6EC6TWHOB
146,thank you,0.31,0.802,0.712,0.000228,0.0723,-4.833,1,0.0485,112.018,4,0.585,416288,Germany,2vBET2pmrQqafaS6zIaYta
147,I'm a Mess,0.00281,0.63,0.694,0.0,0.0719,-6.257,0,0.0253,97.005,4,0.216,414568,Germany,2iKPlIQFubIq7tcK2MUMBp
148,lovely,0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,412751,Germany,4EmiHs5KnkApKW8pkfWdWW
149,TIC TOC,0.0115,0.82,0.691,0.0,0.344,-6.646,0,0.0723,142.027,4,0.683,412715,Germany,2f0pn9DkEJwAzXApnFh5cr
150,Saturday Nights,0.606,0.551,0.44,3.02e-05,0.11,-8.559,1,0.0985,167.923,4,0.341,412452,Germany,0WSa1sucoNRcEeULlZVQXj
151,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,411827,Germany,4NOZ35Dhucr6UlVyLOtktd
152,Je ne parle pas français - Beatgees Remix,0.0847,0.807,0.646,3.11e-05,0.11,-7.127,0,0.103,110.989,4,0.619,410788,Germany,2u8AXJyk8pICzj2wyPBL0b
153,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,408521,Germany,6sGeBxS4PIEtZdWpgdnitV
154,High On Life (feat. Bonn),0.0129,0.414,0.486,0.0,0.111,-6.431,0,0.0311,128.038,4,0.368,404550,Germany,68QL2PXqG81IFz8ie5QoXc
155,Knöcheltief,0.273,0.601,0.586,0.0,0.161,-7.394,0,0.453,137.727,4,0.489,403540,Germany,7JF6f8uYdGkfsUoCjBtJSF
156,Sonnenbrille,0.374,0.78,0.66,0.0,0.0951,-5.451,0,0.194,160.068,4,0.509,401720,Germany,7kDUspsoYfLkWnZR7qwHZl
157,Born To Be Yours,0.29,0.681,0.709,0.0,0.0979,-5.808,1,0.0371,114.02,4,0.456,399409,Germany,6gBFPUFcJLzWGx4lenP6h2
158,Wann dann,0.226,0.777,0.867,7.03e-05,0.0755,-4.137,0,0.22,104.168,4,0.394,398920,Germany,6lhZLbb0czULpjb2kFryPS
159,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,398793,Germany,6bM4daGlfZHtKMQp8tEqVz
160,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,395260,Germany,4Oun2ylbjFKMPTiaSbbCih
161,Nike Pullover,0.268,0.93,0.91,0.0,0.071,-3.723,0,0.26,104.998,4,0.893,395056,Germany,2m7m1EMhMP02OhBZOWkdUV
162,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,393618,Germany,6GYGIEVQHFbYV5AvkJD8Mp
163,Penthouse,0.139,0.708,0.59,0.0,0.11,-7.81,1,0.0538,130.983,4,0.255,384660,Germany,1XdMp6v9Q3N80WnKSbGfl4
