,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
18,Never Let Me Down,0.207,0.758,0.848,0.0,0.114,-3.84,1,0.0456,127.948,4,0.706,2143630,Germany,5TGcyccg8Hkgn9jB7gUpMN
19,Stimmen,0.376,0.873,0.592,0.00146,0.0953,-5.974,0,0.0734,130.126,4,0.518,2040746,Germany,3VXJy5nUYOuOw4nXsAIHrH
20,Cinderella,0.0305,0.77,0.794,0.0,0.11,-4.921,1,0.183,92.98,4,0.362,1966807,Germany,68lAxWGvGc9yGheEkFDFiT
21,Nur noch einen Schluck,0.0227,0.802,0.67,0.466,0.181,-7.9,0,0.0379,130.048,4,0.528,1933265,Germany,2hkOwMb5AzWK8aW2wKQZ7t
22,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,1911542,Germany,0VjIjW4GlUZAMYd2vXMi3b
23,Sinne,0.16,0.861,0.603,0.000311,0.119,-6.209,0,0.106,119.94,4,0.435,1875321,Germany,1XTUu81IEyoi5nU5H6Bf3H
24,Signal,0.222,0.834,0.603,0.000103,0.0972,-6.899,0,0.101,104.087,4,0.41,1867865,Germany,6ZIfKSsEOdcJn7VHRoXKUw
25,International Criminal,0.0255,0.741,0.594,1.43e-05,0.095,-7.478,0,0.419,75.395,4,0.489,1865393,Germany,3Nicl8C2nJMUwdekcgZWZC
26,Lovefool,0.0219,0.677,0.766,6.81e-06,0.129,-6.896,1,0.0568,123.062,4,0.198,1860415,Germany,51Of5p3lKZeOg6itfs4og4
27,Mario Run,0.0442,0.672,0.524,0.0,0.259,-12.3,1,0.0987,82.974,4,0.276,1797049,Germany,6M6Zzch8COuCiIjdn5EhI4
28,XXL,0.227,0.798,0.527,3.82e-06,0.108,-7.671,0,0.0447,114.008,4,0.548,1772291,Germany,0p3euGPg5LgFeQGC7bBFuR
29,Tiefschwarz (feat. Samra),0.0715,0.751,0.783,1.94e-05,0.114,-5.926,1,0.22,94.003,4,0.379,1763877,Germany,7bDSLyTjZ1VjU5kPHTL3Ko
30,Never Know (feat. SHIRIN DAVID),0.0542,0.874,0.542,0.0909,0.205,-7.066,0,0.367,142.01,4,0.504,1694725,Germany,0Dw8hUbjXORzIWp7mjbh0t
31,Ma Bae,0.404,0.826,0.787,2.81e-05,0.0933,-4.884,0,0.0339,126.057,4,0.555,1690399,Germany,3G67H7EzEhwITQn1gPuPwA
32,WEISSER RAUCH,0.0623,0.633,0.781,9.01e-05,0.124,-5.778,0,0.126,127.751,4,0.749,1687119,Germany,6bRR9tU3WUBsC4aywSgHEO
33,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,1639531,Germany,3H7ihDc1dqLriiWXwsc2po
34,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,1635120,Germany,6UelLqGlWMcVH1E5c4H7lY
35,GREECE (feat. Drake),0.0743,0.695,0.343,1.04e-06,0.107,-10.798,1,0.0432,85.84,4,0.229,1617329,Germany,35RJhm1pEovTBwnNR0zWad
36,Roller,0.0256,0.941,0.758,0.00258,0.193,-6.47,0,0.17,128.017,4,0.683,1609484,Germany,6hw1Sy9wZ8UCxYGdpKrU6M
37,Roses - Imanbek Remix,0.0149,0.785,0.721,0.00432,0.285,-5.457,1,0.0506,121.962,4,0.894,1586959,Germany,2Wo6QQD1KMDWeFkkjLqwx5
38,Matrix,0.754,0.814,0.524,1.18e-06,0.27,-8.634,0,0.271,114.987,4,0.394,1569102,Germany,0CflhdVVA63j3oxaqNSUzC
39,Emotions 2.0,0.386,0.788,0.491,0.00088,0.107,-9.884,1,0.109,98.543,4,0.271,1545996,Germany,3yZCjDTxzZxx1kll1sRjGc
40,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,1515229,Germany,7y7w4tl4MaRC2UMEj1mPtr
41,Some Say - Felix Jaehn Remix,0.406,0.682,0.7,0.0,0.174,-5.591,1,0.0397,120.03,4,0.637,1499450,Germany,7C1trmcQQ5n5RNy4l6ziCv
42,Pablo & Sosa,0.128,0.757,0.734,9e-05,0.0974,-4.984,1,0.122,85.008,4,0.922,1486623,Germany,5yLM9Guje2ZxeCgrKiyJay
43,Big Body Benz,0.0731,0.884,0.451,0.00573,0.268,-8.969,1,0.393,94.024,4,0.311,1446389,Germany,2WOJ7D52Ng3myrKlEf4Azj
44,Übermorgen,0.0218,0.583,0.829,0.0,0.137,-4.715,1,0.103,183.975,4,0.393,1409985,Germany,1NP7bzm8UksJUWXsuFoOwE
45,Kings & Queens,0.00775,0.638,0.688,0.0,0.126,-4.056,0,0.0407,129.856,4,0.434,1329732,Germany,76nqCfJOcFFWBJN32PAksn
46,Roadrunner,0.128,0.795,0.607,0.19,0.111,-9.04,1,0.23,99.012,4,0.25,1268663,Germany,0BwO44CBPFWxAIO5ZbPf3N
47,Cooler Than Me,0.0595,0.889,0.716,0.0409,0.168,-6.146,1,0.0708,128.022,4,0.296,1249262,Germany,525GY0mXYnxajolwgS8Eaz
48,MAMACITA,0.19,0.88,0.626,0.000755,0.094,-7.062,1,0.0473,105.01,4,0.441,1221164,Germany,24IgCW19L8lXKyFZwzFtD3
49,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,1188592,Germany,6cx06DFPPHchuUAcTxznu9
50,Vertrau mir,0.02,0.803,0.834,0.121,0.103,-6.186,1,0.0455,120.012,4,0.85,1170653,Germany,1ueWZubKpdTGEz3AzgefB5
51,Ur So F**kInG cOoL,0.357,0.816,0.677,0.0,0.165,-4.067,0,0.19,78.967,4,0.533,1140254,Germany,6KiEsqGg0HBOSMflVH7Onx
52,Zwei,0.315,0.754,0.776,1.25e-05,0.107,-4.761,0,0.277,93.149,4,0.704,1136669,Germany,4dYoZfSK7BwVr6CCjPoVPE
53,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,1129788,Germany,62aP9fBQKYKxi7PDXwcUAS
54,7 Stunden,0.471,0.767,0.558,0.0,0.0653,-6.638,0,0.22,110.573,5,0.325,1110131,Germany,1EbdQ54jFLGEH94cUif3TI
55,Ich weiß nicht mal wie sie heißt,0.525,0.498,0.836,0.0,0.0994,-3.905,0,0.184,199.846,4,0.609,1106376,Germany,4KfL3Ne8bc9bC2PUB8QGwA
56,GEH DEIN WEG (feat. Loredana),0.0148,0.802,0.727,0.0,0.113,-5.48,1,0.121,148.018,4,0.581,1089062,Germany,3yFmG1luaLjuHWI6BGmwxJ
57,FLY,0.137,0.835,0.596,1.09e-06,0.164,-6.637,0,0.297,100.706,4,0.897,1084646,Germany,1WoM4mof0Nl1xPtwf6h6ow
58,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,1078314,Germany,1rgnBhdG2JDFTbYkYRZAku
59,Lonely,0.0607,0.667,0.823,0.0,0.0771,-3.797,1,0.0673,127.903,4,0.35,1076691,Germany,5LOJdJPzuevskkoAtLj8hb
60,"OLAJUWON (feat. Bass Sultan Hengzt, Sipo & Fler) - Remix",0.0346,0.874,0.738,0.0,0.0696,-5.175,1,0.155,107.955,4,0.469,1058328,Germany,5o5D321mcyVDZDr2AJAErr
61,Hollywood,0.00851,0.744,0.793,0.000231,0.363,-6.02,0,0.0291,116.0,4,0.325,1011734,Germany,1XdMp6v9Q3N80WnKSbGfl4
62,Coño,0.000554,0.899,0.528,0.0101,0.105,-5.442,1,0.181,100.037,4,0.456,1010180,Germany,5DV4ZSCqbFv74ui3ZhimXo
63,Emotions,0.351,0.814,0.459,0.0165,0.107,-10.859,1,0.282,131.518,5,0.211,976668,Germany,6lU4BQWZomCWRfKSowfezE
64,Ich würd' lügen,0.0337,0.772,0.599,0.0,0.0729,-7.259,0,0.194,92.018,4,0.459,961188,Germany,5B9CtjeguIO9LeOk8Xs1J3
65,Ayo Technology,0.0243,0.758,0.814,0.000274,0.104,-4.911,0,0.0419,105.03,4,0.302,956095,Germany,0Jh40A8WJdGXwkEDgxhaKo
66,my future,0.795,0.444,0.309,0.132,0.352,-10.956,1,0.062,104.745,4,0.0875,947915,Germany,2ygvZOXrIeVL4xZmAWJT2C
67,Take My Hand,0.000273,0.797,0.782,0.0,0.0848,-4.024,0,0.0894,134.999,4,0.345,940908,Germany,7My1iCGUznwNztIokee32S
68,Miskin,0.438,0.554,0.597,0.0,0.106,-10.116,1,0.497,125.7,5,0.448,928998,Germany,7yJLc4dA0VObbLE88lZZ5q
69,Like I Love You,0.115,0.727,0.877,9.49e-06,0.316,-2.411,0,0.0414,126.056,4,0.699,919757,Germany,7hr6WRm7HUlVdkfnhSTm0G
70,TKN (feat. Travis Scott),0.192,0.776,0.509,1.49e-06,0.115,-6.266,0,0.467,94.634,4,0.485,913403,Germany,4w47S36wQGBhGg073q3nt7
71,Superstar,0.0624,0.727,0.725,0.0,0.1,-6.198,1,0.203,119.965,4,0.468,913116,Germany,5gFCFZnV0QTt1YfjY7dJBY
72,Nacht zu kurz,0.0827,0.771,0.391,9.78e-05,0.0804,-10.546,0,0.309,140.961,4,0.26,882926,Germany,1eNyHqFFfC3NrRmXQCn83K
73,200 km/h,0.269,0.899,0.67,1.38e-05,0.105,-6.455,0,0.163,148.065,4,0.413,851199,Germany,2PGA1AsJal6cyMNmKyE56q
74,MedMen,0.168,0.765,0.345,5.63e-05,0.1,-10.672,0,0.169,156.03,4,0.629,850753,Germany,5t3PF7pHuiwwLbNCJ8mn4N
75,Love To Go,0.66,0.757,0.782,0.0249,0.155,-6.58,1,0.152,104.033,4,0.46,843114,Germany,3ZjkQbe5JzzQbzRtkXyZNv
76,The Passenger (LaLaLa) [feat. MOKABY],0.0609,0.673,0.771,0.000277,0.209,-6.178,0,0.137,125.061,4,0.687,837014,Germany,2A0CxheiQGQdCiKtOR7jMP
77,Nachbarn,0.00311,0.543,0.958,6.24e-06,0.0646,-4.93,0,0.0792,99.977,4,0.175,835734,Germany,1aBi2cwSWOaYz0kC0P27ok
78,Halb 3 (feat. Miksu / Macloud),0.111,0.807,0.59,2.23e-05,0.0855,-8.128,1,0.121,147.861,4,0.573,826952,Germany,60kRngoF681aoDmRvL9X8p
79,SICKO,0.102,0.72,0.773,0.0,0.181,-5.453,0,0.098,125.101,4,0.372,819430,Germany,2vDxrqUKTkgSxn7x3JYms9
80,SANDMANN,0.227,0.638,0.602,0.0,0.0595,-7.193,1,0.161,174.0,4,0.717,815577,Germany,5UDK6yzqiW4kJU3YQauYR5
81,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,804902,Germany,6o3QUC5oAE4g6WxRIFcZtb
82,Control,0.643,0.599,0.465,1.57e-06,0.149,-4.95,1,0.0314,113.82,4,0.0678,803812,Germany,50Td3qilgs8BLtv8mHyT1t
83,Toosie Slide,0.289,0.83,0.49,3.04e-06,0.113,-8.82,0,0.209,81.604,4,0.845,797150,Germany,466cKvZn1j45IpxDdYZqdA
84,Thank You [Not So Bad],0.201,0.656,0.89,1.99e-06,0.101,-4.981,0,0.187,100.037,4,0.268,795068,Germany,4AqN8IdKCfItCSbuaFch81
85,The Woo (feat. 50 Cent & Roddy Ricch),0.0221,0.49,0.618,3.77e-06,0.259,-5.655,1,0.104,99.7,4,0.286,794771,Germany,1H7KnK26kc1YyellpbINEn
86,Blue Jeans,0.43,0.778,0.505,0.0,0.158,-9.847,0,0.089,119.983,4,0.558,791652,Germany,5zDEsfsz5Ih3EKqYFbWGWy
87,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,789929,Germany,4nK5YrxbMGZstTLbvj6Gxw
88,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,0.016,0.824,0.854,4.95e-05,0.117,-5.312,1,0.177,95.114,4,0.896,777522,Germany,0dZpw3h6KZhcHec61qwevZ
89,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,760138,Germany,7ju97lgwC2rKQ6wwsf9no9
90,What's Love Got to Do with It,0.275,0.75,0.664,0.0,0.0632,-5.908,0,0.154,105.023,4,0.617,754133,Germany,3Be7CLdHZpyzsVijme39cW
91,Brother Louie,0.104,0.865,0.746,1.59e-05,0.121,-3.988,0,0.191,117.005,4,0.872,752065,Germany,5ErkJCvcSmvQ7E7VM5JMnh
92,VALLA NEIN (feat. Luciano),0.114,0.761,0.657,1.55e-06,0.356,-7.246,0,0.138,135.909,4,0.589,749159,Germany,2rxxXYtTIFKyrhJpofeoIX
93,POPSTAR (feat. Drake),0.057,0.8,0.56,0.0,0.134,-4.818,0,0.261,163.071,4,0.45,748413,Germany,6EDO9iiTtwNv6waLwa1UUq
94,Hale-Bopp,0.233,0.834,0.823,0.0127,0.109,-6.976,1,0.148,109.295,4,0.518,725466,Germany,72Z8ZjMvJIocWNiGwfpHx0
95,Weekend,0.0612,0.684,0.916,0.000341,0.172,-5.519,1,0.167,123.937,4,0.265,721361,Germany,4KPYXZUCKYLEEcGmKN4Exs
96,Mars,0.0563,0.766,0.662,0.0,0.321,-6.074,1,0.19,127.027,4,0.669,710411,Germany,5iUveERei5JgBhqWlu3JIN
97,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,697851,Germany,2tnVG71enUj33Ic2nFN6kZ
98,Tränen aus Kajal,0.386,0.619,0.53,0.0,0.466,-6.631,0,0.266,169.791,4,0.364,696171,Germany,1vZqDXhvyXAwSM8V6MU0N5
99,Gimme! Gimme! Gimme!,0.0151,0.62,0.748,0.016,0.0729,-5.36,0,0.058,125.999,4,0.417,690304,Germany,4zLSkwZaiMfzzapPCbdG90
100,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,689966,Germany,45bE4HXI0AwGZXfZtMp8JR
101,In Your Eyes (feat. Alida),0.172,0.57,0.672,1.04e-06,0.0768,-5.888,0,0.0716,120.018,4,0.461,689428,Germany,61ZM92T2zaXIVsqncThQzC
102,Gangster Queen,0.0162,0.706,0.526,3.98e-05,0.154,-7.341,0,0.352,108.079,4,0.32,687893,Germany,17Jm0HKkU2Qh7K264pSSXW
103,Close Your Eyes,0.0663,0.818,0.823,1.17e-05,0.133,-3.563,0,0.2,128.136,4,0.52,686696,Germany,7N06jo3EnV792VFaG8vuW6
104,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,680842,Germany,7eJMfftS33KTjuF7lTsMCx
105,Malli,0.547,0.565,0.573,0.0,0.132,-6.629,0,0.081,114.957,5,0.211,680427,Germany,126jIHe1uzahC3EsuNvGrJ
106,2002,0.213,0.657,0.691,0.0,0.099,-7.907,0,0.236,160.106,4,0.493,679481,Germany,2u8AXJyk8pICzj2wyPBL0b
107,Hayat,0.229,0.532,0.577,6.73e-06,0.154,-8.843,0,0.594,90.015,4,0.274,671353,Germany,5duf2NsABczC5cHAe0zwLn
108,Fajet,0.0653,0.88,0.805,1.14e-05,0.124,-3.764,0,0.0594,96.991,4,0.524,671250,Germany,5pfzb7BxAQReEjkEtIwt4J
109,Salt,0.131,0.693,0.835,0.0,0.073,-3.242,1,0.0623,128.057,4,0.743,669269,Germany,7vgv8KZBSo0TPzyIWG9yzV
110,Beautiful Madness,0.222,0.705,0.765,0.000124,0.07,-6.479,0,0.037,90.051,4,0.93,667879,Germany,4tfLFDGypUWad5AT6772If
111,Oh Junge,0.0292,0.878,0.515,0.0,0.0835,-7.715,1,0.188,156.0,4,0.269,667532,Germany,6YOMg5zGBzcu1Iv0N5GUnp
112,SKRR,0.163,0.803,0.649,2.72e-05,0.152,-6.599,0,0.132,125.038,4,0.584,667004,Germany,0U9dP3BUlAgq9KkJXOijBH
113,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,665627,Germany,2MbdDtCv5LUVjYy9RuGTgC
114,Ladida (My Heart Goes Boom),0.11,0.68,0.815,2.4e-05,0.138,-4.931,1,0.032,126.013,4,0.436,662266,Germany,7AAt2NDyAnv2Ni2decYxgh
115,Fingertips,0.0707,0.718,0.698,0.0,0.132,-5.375,0,0.0252,88.022,4,0.692,659835,Germany,0X4hMHBj4Ra6h1tIQGl1CH
116,110,0.533,0.48,0.749,0.0,0.0997,-5.057,0,0.432,179.056,4,0.419,656801,Germany,67ojvEGRPAUCOohuMPqoRC
117,Skifahren (feat. Joshi Mizu),0.224,0.719,0.706,2.37e-06,0.151,-6.89,0,0.253,133.926,4,0.452,655461,Germany,7qwWwsa6otLM0UOEamls4s
118,Party Girl,0.747,0.73,0.439,0.0,0.0988,-9.864,0,0.0609,130.09,4,0.615,653642,Germany,3IJYUaN3tx04S4TYyZHKoP
119,GOOBA,0.0264,0.611,0.688,0.0,0.251,-5.688,1,0.341,178.462,4,0.393,650216,Germany,4NhDYoQTYCdWHTvlbGVgwo
120,cardigan,0.537,0.613,0.581,0.000345,0.25,-8.588,0,0.0424,130.033,4,0.551,645489,Germany,4R2kfaDFhslZEMJqAFNpdd
121,Nicht verdient,0.381,0.719,0.65,0.0,0.167,-7.274,0,0.232,77.981,4,0.488,636993,Germany,7v8OynJxOxHoeS5C2UA9Y7
122,Late Night,0.148,0.916,0.536,0.0252,0.186,-10.151,0,0.122,120.064,4,0.401,631613,Germany,6RWISvoKtWAwhTJ4aU20Hm
123,Maison,0.0103,0.924,0.45,1.11e-06,0.0659,-8.512,1,0.282,142.941,4,0.626,630830,Germany,1Up7k1Bq6CSKPJoSkq05i7
124,Vermissen (feat. Henning May),0.169,0.717,0.668,0.0,0.0673,-5.003,0,0.0554,89.045,4,0.464,624661,Germany,07f2b3CTdgKKlhv0mqUksz
125,Hauseingang,0.168,0.549,0.396,0.0777,0.147,-8.435,0,0.437,79.559,4,0.284,623128,Germany,1IikW5aCjY08gagX94j3fJ
126,Angels Sippen,0.0984,0.892,0.571,1.65e-06,0.257,-10.54,1,0.285,82.52,4,0.872,616292,Germany,0gThlZWwZWkDqRKGOz2CN1
127,LIT,0.0105,0.781,0.694,0.0127,0.129,-5.747,1,0.0689,102.047,4,0.183,613536,Germany,5nig9Lat8txvMYLoYgTTAP
128,Baby,0.166,0.771,0.921,0.000211,0.119,-4.228,0,0.109,128.021,4,0.56,612616,Germany,1V7JaMp11LKGwKiVmSetf0
129,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,611770,Germany,0PvFJmanyNQMseIFrU708S
130,PUNANI,0.0186,0.841,0.541,0.0,0.123,-7.121,1,0.229,97.961,4,0.42,605680,Germany,41xKiK40e7MFu1bqcGSz1d
131,H <3 T E L,0.0495,0.726,0.646,0.000124,0.112,-6.9,0,0.0977,134.999,4,0.58,603478,Germany,4PP0u2Fhzg8NnPW3EZGw2v
132,DAS RENNEN,0.223,0.803,0.511,0.0,0.358,-7.585,0,0.0496,114.007,4,0.24,599181,Germany,3qT2eKpWNq5cze7kGGORDZ
133,My World,0.00459,0.786,0.692,9.3e-05,0.0919,-7.008,1,0.248,178.075,4,0.69,598946,Germany,1usZQl3DMgvPeFhjgFpsQH
134,Secrets,0.0412,0.848,0.768,0.000785,0.195,-5.386,0,0.0373,118.961,4,0.777,598917,Germany,66W1rVTnEv86dIkFhoiElg
135,What's Luv,0.0053,0.652,0.585,0.000417,0.138,-5.856,1,0.0523,176.025,4,0.176,598225,Germany,3UE1ojFN1y0GybCNSyKGdK
136,Treppenhaus,0.0696,0.624,0.713,1.99e-06,0.084,-6.071,1,0.167,161.714,4,0.233,582197,Germany,0psIeufUtT83Ot2dkLjQ0v
137,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,581986,Germany,79s5XnCN4TJKTVMSmOx8Ep
138,Lose Somebody,0.344,0.58,0.586,0.0,0.0755,-6.883,1,0.0357,147.988,4,0.507,578956,Germany,1sgDyuLooyvEML4oHspNza
139,Frozen,0.198,0.884,0.634,0.00262,0.0985,-5.899,1,0.303,83.026,4,0.716,573524,Germany,2WlJEFrrARpoC8r3CJQH28
140,Go Crazy,0.316,0.755,0.578,0.0,0.25,-8.932,0,0.145,94.148,4,0.581,570678,Germany,1IIKrJVP1C9N7iPtG6eOsK
141,Light,0.0171,0.36,0.89,0.252,0.146,-5.645,1,0.0383,106.554,3,0.0897,568899,Germany,1lht8jb3c6rEiVaqX94enH
142,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,568436,Germany,22LAwLoDA5b4AaGSkg6bKW
143,SoSo (feat. Dardan),0.151,0.726,0.772,0.00113,0.0672,-8.647,1,0.086,114.097,4,0.811,564053,Germany,6RYPJUBsL3w0k1CHKYtrRF
144,Shababs botten,0.102,0.88,0.399,0.000233,0.127,-8.849,0,0.464,46.66,3,0.387,559476,Germany,0H9WHopZ62JeDaGau7REMw
145,Dreamer Drill,0.241,0.735,0.477,0.0766,0.149,-8.697,1,0.297,144.002,4,0.498,558803,Germany,4WUvmhdXOUAvfkS8M37jaC
146,Alles was ich hab,0.405,0.707,0.774,0.0,0.613,-4.28,0,0.0484,140.012,4,0.506,553265,Germany,254AnlO6Fr8ge2hH0nywp7
147,UN DIA (ONE DAY) (Feat. Tainy),0.00536,0.571,0.693,0.0,0.173,-8.234,0,0.0545,168.169,4,0.393,553169,Germany,0EhpEsp4L0oRGM0vmeaN5e
148,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,551606,Germany,7qEHsqek33rTcFNT9PFqLf
149,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,546387,Germany,3eekarcy7kvN4yt5ZFzltW
150,Unbekannt,0.129,0.583,0.687,1.15e-05,0.241,-5.756,1,0.149,94.642,4,0.16,544789,Germany,0iqichhGnbEy9w6p4sytpW
151,Head Shoulders Knees & Toes (feat. Norma Jean Martine),0.0247,0.798,0.828,2.55e-06,0.121,-5.36,1,0.193,124.962,4,0.6,544138,Germany,6i7zAdNhzUN2k1HcrBxPHG
152,Hypnotized,0.0968,0.69,0.813,0.000324,0.109,-5.084,0,0.0997,108.078,4,0.704,542290,Germany,0vWUhCPxpJOJR5urYbZypB
153,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,530498,Germany,6Hj9jySrnFppAI0sEMCZpJ
154,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,530241,Germany,59qrUpoplZxbIZxk6X0Bm3
155,Shotz Fired,0.249,0.839,0.594,0.0264,0.165,-9.087,1,0.139,76.007,4,0.58,529903,Germany,0dy5NFDnx5fuZvE8ZXEX35
156,Monster,0.0253,0.83,0.794,0.0248,0.106,-6.279,0,0.432,128.16,4,0.607,528478,Germany,0YU17F0BlVXvmx5ytsR43w
157,Kein Problem,0.0844,0.851,0.695,4.42e-06,0.165,-6.675,0,0.163,131.938,4,0.788,527712,Germany,3Zigq1lfHmFRlyoRrh9k2s
158,Only You Freestyle,0.562,0.68,0.826,0.0,0.254,-2.561,1,0.27,146.95,4,0.804,525625,Germany,4OENnoidV0h8gJV6bhrw7r
159,My Oasis (feat. Burna Boy),0.569,0.691,0.474,0.000626,0.099,-8.742,0,0.0583,143.783,4,0.381,524940,Germany,2KoHxhRyWxJzA0VafWd5Nk
160,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,524002,Germany,6gBFPUFcJLzWGx4lenP6h2
161,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,522689,Germany,0nbXyq5TXYPCO7pr3N8S4I
162,Weiss,0.129,0.502,0.57,0.0,0.122,-6.79,0,0.0772,122.46,4,0.163,521052,Germany,40F8g86Zo6MnPoxvK1ct0o
163,Goosebumps,0.325,0.767,0.659,0.0,0.13,-7.429,1,0.0444,124.946,4,0.439,520937,Germany,20McUFi8KCIVdNDLrkTDuZ
164,500 PS,0.391,0.805,0.924,0.00448,0.0902,-5.883,0,0.0439,139.976,4,0.836,518358,Germany,4UOXo3xWnxYdTf3sFyRaUG
165,Wieso tust Du dir das an?,0.296,0.857,0.473,0.474,0.121,-6.962,0,0.0549,133.966,4,0.461,515614,Germany,6dNB3XdAzx7kTf5wa8Rg89
