,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
74,Moral of the Story,0.587,0.572,0.406,4.48e-06,0.102,-8.624,1,0.0427,119.812,4,0.265,793105,Germany,2nC3QhMI9reBIOWutbU3Tj
75,PUBLIC ENEMIES (feat. Kollegah & Fler),0.0512,0.623,0.612,0.0,0.282,-8.698,1,0.3,156.436,4,0.374,785124,Germany,6a1eOZTiZdgFRUOnMBjT4j
76,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,782996,Germany,21jGcNKet2qwijlDFuPiPb
77,Shababs botten,0.102,0.88,0.399,0.000233,0.127,-8.849,0,0.464,46.66,3,0.387,775271,Germany,0H9WHopZ62JeDaGau7REMw
78,Feel Me,0.44,0.71,0.808,0.000773,0.0734,-6.703,0,0.0433,99.989,4,0.392,775222,Germany,6XXYdF6pJR1K3wKvuxmu7n
79,KARMA,0.134,0.697,0.633,3.78e-06,0.333,-6.118,0,0.0754,160.127,4,0.548,762383,Germany,3uTiW4Tjt6FqSPRYNgzW5t
80,WAS'N TYP,0.0155,0.882,0.663,0.0,0.122,-7.821,1,0.0537,102.011,4,0.435,762085,Germany,3psaDy7UhAPVFjq5q5Kyep
81,Drug Dealers Dream,0.4,0.625,0.839,0.0,0.0549,-5.221,0,0.338,91.126,4,0.418,759421,Germany,1ZqcNFAfZwZFuKwSOyoVid
82,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,757919,Germany,7aiClxsDWFRQ0Kzk5KI5ku
83,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,744765,Germany,2b8fOow8UzyDFAE27YhOZM
84,Tusa,0.295,0.803,0.715,0.000134,0.0574,-3.28,1,0.298,101.085,4,0.574,742171,Germany,7k4t7uLgtOxPwTpFmtJNTY
85,Egal,0.000201,0.77,0.915,0.0005,0.267,-2.722,1,0.162,131.973,4,0.375,727663,Germany,7rjW2CVIOmmQ7U5CGiZcnG
86,Wieder Lila,0.435,0.656,0.756,0.0,0.0934,-4.026,0,0.3,168.031,4,0.645,722680,Germany,2kkcJ8tSDV42LdWcPjy6We
87,Big Drip,0.0413,0.791,0.537,0.000284,0.129,-6.763,0,0.31,158.915,4,0.433,719008,Germany,4qOesAYiMiMFiZrn2wfkl6
88,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,717965,Germany,3yOlyBJuViE2YSGn3nVE1K
89,"Para, Money, E's",0.333,0.682,0.598,0.0,0.331,-5.863,0,0.0712,77.516,4,0.36,716714,Germany,1CbFX5cBnMVVwBBI4ssF2G
90,Forever (feat. Post Malone & Clever),0.538,0.825,0.483,1.48e-05,0.204,-5.746,0,0.08,139.98,4,0.892,716219,Germany,2ZlCGeK30BLRNSPC832pNZ
91,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,690090,Germany,6v3KW9xbzN5yKLt9YKDYA2
92,Schiebedach,0.519,0.81,0.522,4.75e-06,0.117,-7.917,0,0.111,156.012,4,0.415,681060,Germany,6mPETBNZFx2xjCR2YFPfcj
93,Drama,0.5,0.577,0.669,0.0,0.334,-6.498,0,0.154,127.161,4,0.218,679326,Germany,5bHuNH8OKBmQnrA4DBf7vp
94,Sag Wieso,0.294,0.751,0.674,8.65e-06,0.08,-6.496,0,0.0519,85.0,4,0.87,677276,Germany,5TELAde0F3gYZF4l2m6RXp
95,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,672609,Germany,3Dv1eDb0MEgF93GpLXlucZ
96,PHANTOM (feat. Summer Cem),0.123,0.866,0.534,0.00212,0.085,-7.511,0,0.0954,88.993,4,0.325,668573,Germany,1s0nANz8q6gEZOms034GbU
97,Alge,0.0597,0.935,0.795,2.43e-05,0.271,-5.269,0,0.0998,124.97,4,0.273,667141,Germany,69nrq6NeLYbKJIv21ORgQ4
98,Es tut schon wieder weh,0.0271,0.736,0.652,0.0,0.207,-5.954,1,0.0933,87.038,4,0.495,665905,Germany,3C0clLWH3HLuZy0bX5ie3U
99,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,664699,Germany,2grAr8pWMuLWn8ZYEE9wDV
100,Lucy,0.423,0.803,0.643,1.93e-05,0.108,-7.086,0,0.0554,114.929,4,0.494,660875,Germany,6XFo1A9JtauyPMY9QivWFr
101,Sex mit dir,0.375,0.845,0.559,0.0372,0.0965,-7.182,1,0.0605,119.951,4,0.43,659442,Germany,0PEwVF6TStGXMTnQMAk9kl
102,To Die For,0.832,0.483,0.361,4.66e-06,0.098,-7.889,1,0.0738,171.649,4,0.307,639098,Germany,2ZTYlnhhV1UAReg7wIGolx
103,500 PS,0.391,0.805,0.924,0.00448,0.0902,-5.883,0,0.0439,139.976,4,0.836,634133,Germany,4UOXo3xWnxYdTf3sFyRaUG
104,Barbie,0.315,0.669,0.608,0.0,0.313,-7.032,0,0.0774,155.946,4,0.471,633812,Germany,6uqjU0ZWqHOe15zGDQugBt
105,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,621555,Germany,22LAwLoDA5b4AaGSkg6bKW
106,Maschine,0.119,0.814,0.794,0.000925,0.348,-6.419,1,0.0887,91.472,4,0.647,619907,Germany,0C6NMPWYqsLIuuYSNP8KqE
107,Mary,0.03,0.652,0.702,0.0,0.0831,-8.124,1,0.0803,151.995,4,0.82,610292,Germany,2Jij6ebp6ToNKOn5DWlGxV
108,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,609396,Germany,4wNIkl5XGiAACjFBlDWuSd
109,Benzo,0.0236,0.708,0.734,0.000138,0.113,-6.424,0,0.388,200.109,4,0.275,609015,Germany,2eAtC4umRoDcvRcsyFzGL9
110,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,598557,Germany,3eekarcy7kvN4yt5ZFzltW
111,Monster,0.0253,0.83,0.794,0.0248,0.106,-6.279,0,0.432,128.16,4,0.607,597619,Germany,0YU17F0BlVXvmx5ytsR43w
112,Eiskalt,0.0271,0.786,0.606,6.6e-05,0.106,-6.001,1,0.125,180.03,4,0.681,591713,Germany,5sMugAU31Ug5SAUUbhBIKU
113,ON,0.118,0.583,0.817,0.0,0.338,-5.146,0,0.0987,105.936,4,0.438,587933,Germany,2QyuXBcV1LJ2rq01KhreMF
114,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,578648,Germany,0u2P5u6lvoDfwTYjAADbn4
115,Der Bratan bleibt der gleiche,0.126,0.612,0.704,0.0,0.569,-4.147,0,0.372,96.015,4,0.672,576835,Germany,2M39v73rNJmAXUXIW0oagP
116,Honda Civic,0.282,0.704,0.782,0.00769,0.0759,-5.471,0,0.164,93.35,4,0.346,574297,Germany,0WFgtxiLNr99YaoSdYR3Ud
117,Kriminell,0.09,0.688,0.564,0.0271,0.156,-8.755,0,0.132,156.971,4,0.339,571897,Germany,7uMraLGCCnJ7Jb54KGgrA1
118,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,561922,Germany,1Cv1YLb4q0RzL6pybtaMLo
119,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,559170,Germany,7eJMfftS33KTjuF7lTsMCx
120,Better,0.147,0.712,0.664,0.0,0.244,-5.649,0,0.0467,149.997,4,0.537,554592,Germany,3jCMdvc8bFOKChETbFV9Zc
121,Sandmann,0.0211,0.589,0.871,0.00573,0.802,-6.543,1,0.0814,149.963,4,0.248,553718,Germany,7AO4SbDUqGQ3vY6SQYEFRZ
122,Own It (feat. Ed Sheeran & Burna Boy),0.00838,0.817,0.781,5.21e-06,0.123,-4.178,0,0.112,104.0,4,0.359,543020,Germany,4QPEwDdOMhY7rNS05mTyMR
123,Unnormal,0.448,0.658,0.73,0.00339,0.193,-6.002,0,0.252,88.894,4,0.447,542276,Germany,7CzSP7spDpZBP8edbtPIwI
124,Eine Minute,0.37,0.697,0.808,0.0,0.635,-4.522,0,0.156,129.849,4,0.422,532288,Germany,3Tvl4fK2SEGBPF8zYVBqyP
125,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,528749,Germany,3jjujdWJ72nww5eGnfs2E7
126,Was hat es gebracht,0.29,0.828,0.639,0.0,0.0963,-7.269,0,0.341,81.97,4,0.625,526336,Germany,11U6xqWMDdyDE0YWV8M5mO
127,gENAuSo,0.0865,0.81,0.642,0.0,0.0772,-5.328,0,0.0437,119.955,4,0.595,523904,Germany,5nmVf5dSgH4A25qsev28Mi
128,Summer Cem (feat. Luciano),0.179,0.874,0.589,8.49e-05,0.113,-6.871,1,0.079,135.025,4,0.454,519120,Germany,1hrHUEYoVBC1hNCXkX7tIA
129,Nur zur Info,0.172,0.733,0.365,0.345,0.105,-11.893,1,0.444,88.881,4,0.227,517179,Germany,6Y7ZEVr7lgO8FKGk2vZ2hi
130,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,515242,Germany,0hVXuCcriWRGvwMV1r5Yn9
131,God Is A Dancer (with Mabel),0.0241,0.774,0.747,6.11e-06,0.342,-3.908,0,0.082,119.964,4,0.833,511771,Germany,6fenHIxXuuzKB55wY4WCHP
132,Huracan,0.388,0.681,0.701,0.0,0.132,-5.192,0,0.442,170.072,4,0.518,506295,Germany,6AFIVhbJLR7YVvW9fLFMu1
133,FiNCHiBOY,0.168,0.64,0.923,4.67e-06,0.11,-5.076,1,0.232,147.95,4,0.661,506272,Germany,4ipRnhSMOaVeLCCo5sPY9K
134,1000 Hits,0.397,0.662,0.637,0.00494,0.0924,-6.689,0,0.115,132.073,4,0.727,505569,Germany,2L0hkkXKyXOlxQNJkn8k4Y
135,Stars,0.0292,0.617,0.847,0.0,0.16,-2.933,1,0.11,127.878,4,0.345,505333,Germany,0TId5TSbdcBP32haUV4Aet
136,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,504633,Germany,1DFD5Fotzgn6yYXkYsKiGs
137,Suicidal,0.334,0.735,0.369,0.0,0.126,-9.682,0,0.0688,140.004,4,0.235,503721,Germany,1iSqfoUFnQwV0QW1EfUit8
138,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,498708,Germany,70eFcWOvlMObDhURTqT4Fv
139,Helikopter 117 (Mach' den Hub Hub Hub),0.0218,0.697,0.92,0.0,0.324,-2.006,0,0.116,131.963,4,0.759,498439,Germany,0I61JzCfmdDBz97IeFBGvy
140,Packs auf mir,0.103,0.867,0.59,2.32e-05,0.104,-9.17,1,0.262,96.024,4,0.46,498148,Germany,2LWNjc9M3MCXciMMokKvbG
141,Hoch,0.447,0.652,0.802,3.08e-06,0.109,-5.703,1,0.16,153.007,4,0.324,490779,Germany,7gqefhSJfWyN1qQ2huvEze
142,MONEYHONEYDRIP,0.424,0.774,0.518,0.00267,0.106,-8.937,0,0.227,171.878,4,0.522,489603,Germany,46jIaAgwx0kHNlFFTXcIk1
143,Nie mehr Fastelovend,0.00658,0.65,0.821,0.0,0.284,-5.171,0,0.0285,139.96,4,0.673,487628,Germany,7AAcQMV6Uw3YXt9TTx4b6r
144,Castles,0.0046,0.672,0.752,0.00047,0.056,-4.866,1,0.0843,116.945,4,0.429,487468,Germany,5tZWtGT65sMrDVPB5H444n
145,Adriana,0.469,0.763,0.803,0.00188,0.118,-5.755,0,0.0529,135.032,4,0.672,486750,Germany,5YbcMbH4xHRfep9rSxLRDt
146,Hi Babe,0.423,0.758,0.729,2.39e-06,0.0954,-7.371,1,0.0417,142.052,4,0.738,485768,Germany,6erIvryBSsAdebNU4a7Mrs
147,Puta Madre - Bonustrack,0.478,0.844,0.783,0.0,0.242,-6.214,0,0.0348,125.979,4,0.944,481863,Germany,0bg9us6qbMWTAMSF3y4egO
148,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,474542,Germany,43zdsphuZLzwA9k4DJhU0I
149,Gazozial,0.0782,0.469,0.641,2.54e-06,0.142,-6.138,1,0.374,182.234,4,0.32,472891,Germany,4StEa9KuGq3tdGNek2CodL
150,Mach die Millen,0.134,0.771,0.534,1.4e-06,0.105,-7.476,0,0.0652,149.935,4,0.293,472180,Germany,6J1mr79saRqVOsNMrzO1dM
151,ON (Feat. Sia),0.137,0.591,0.848,0.0,0.372,-4.397,0,0.0828,105.922,4,0.386,470930,Germany,3IB5qOeMayvpOdHxYCL5tZ
152,2 Minuten,0.045,0.765,0.634,2.98e-05,0.0823,-8.217,0,0.151,81.994,4,0.118,470608,Germany,1u5jYTx2WdptYWYpwqcE9n
153,Letzte Träne,0.435,0.705,0.919,1.38e-05,0.168,-5.087,0,0.244,134.029,4,0.607,466042,Germany,1FuJKBi6XdFyf8Yzmck468
154,Dior 2001,0.0119,0.694,0.688,0.0929,0.124,-5.923,0,0.0577,76.476,4,0.517,463319,Germany,6WusSsncC0Oo9sFHKwQii6
155,Brot nach Hause,0.259,0.573,0.57,1.05e-06,0.1,-6.103,0,0.0716,99.029,4,0.193,463284,Germany,5e0bzcsI1khimLSJhddHdS
156,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,462637,Germany,285pBltuF7vW8TeWk8hdRR
157,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,462366,Germany,2kJwzbxV2ppxnQoYw4GLBZ
158,Loco Contigo (feat. J. Balvin & Tyga),0.278,0.694,0.758,1.34e-06,0.102,-2.986,1,0.218,192.091,4,0.371,461622,Germany,6osaMSJh9NguagEDQcZaKx
159,Kölsche Jung - Party Edit,0.0128,0.599,0.992,0.0,0.383,-3.506,1,0.0969,138.105,4,0.372,460767,Germany,3DQ4U7YOBorXDyaGraMBE7
160,Salt,0.131,0.693,0.835,0.0,0.073,-3.242,1,0.0623,128.057,4,0.743,460051,Germany,7vgv8KZBSo0TPzyIWG9yzV
161,FREUNDE,0.339,0.782,0.704,0.0,0.125,-5.391,0,0.0813,82.031,4,0.443,458307,Germany,47bCh8UV3ucItEDkQVP4fT
162,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,457486,Germany,79s5XnCN4TJKTVMSmOx8Ep
163,Lionel,0.187,0.844,0.752,0.0568,0.12,-6.934,0,0.0709,127.021,4,0.277,454194,Germany,6wJpURorueVdRIgMoTdUpj
164,Loco,0.0633,0.782,0.667,0.0,0.154,-7.544,1,0.322,98.931,4,0.704,453984,Germany,7h7UUW5LXSFF8Zcj2n5DnZ
165,Ausgezahlt,0.241,0.652,0.651,0.0,0.319,-7.568,0,0.28,86.446,4,0.339,453401,Germany,6unX5jxlGASCabwlsLUBHn
166,Lose You To Love Me,0.556,0.488,0.343,0.0,0.21,-8.985,1,0.0436,102.819,4,0.0978,447563,Germany,4l0Mvzj72xxOpRrp6h8nHi
