,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
164,i miss u (with Au/Ra),0.0387,0.668,0.726,0.0,0.134,-7.512,1,0.0468,124.075,4,0.453,466628,Germany,7CH8J4ulT49UfZwSDSkSZA
165,Wonder,0.136,0.442,0.631,2.29e-05,0.133,-5.096,0,0.05,139.774,4,0.129,465702,Germany,6ZuahEctZD6w75peme58hm
166,Merry Xmas Everybody,0.138,0.405,0.752,0.0,0.173,-5.452,1,0.0394,130.228,4,0.433,465344,Germany,4dBQWyoZmmgvFBlALGlqZi
167,Fairytale of New York (feat. Kirsty MacColl),0.582,0.271,0.551,4.16e-05,0.256,-7.48,1,0.0457,78.111,4,0.428,463631,Germany,3VTNVsTTu05dmTsVFrmGpK
168,Bye Bye,0.209,0.538,0.696,0.0,0.0923,-6.474,1,0.137,163.867,4,0.534,461958,Germany,0VpfrZqELaWqbGemlf0tTd
169,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,461358,Germany,3eekarcy7kvN4yt5ZFzltW
170,2002,0.213,0.657,0.691,0.0,0.099,-7.907,0,0.236,160.106,4,0.493,459009,Germany,2u8AXJyk8pICzj2wyPBL0b
171,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,457401,Germany,0nbXyq5TXYPCO7pr3N8S4I
172,Holy (feat. Chance The Rapper),0.196,0.673,0.704,0.0,0.0898,-8.056,1,0.36,86.919,4,0.372,457191,Germany,5u1n1kITHCxxp8twBcZxWy
173,The Power Of Love,0.376,0.46,0.162,1.25e-05,0.181,-17.142,0,0.0335,122.767,4,0.102,456916,Germany,1GbyYL0B0Mjn3kSbrEwKKI
174,Salt,0.131,0.693,0.835,0.0,0.073,-3.242,1,0.0624,128.052,4,0.744,454518,Germany,5iyZwawawLjHYpX4MxUKVF
175,Mistletoe and Wine,0.688,0.498,0.432,0.0,0.136,-14.386,1,0.0345,135.015,3,0.365,454022,Germany,3AgiRs3oxc2dFh0CPUHXJs
176,Like I Love You,0.115,0.727,0.877,9.49e-06,0.316,-2.411,0,0.0414,126.056,4,0.699,453532,Germany,7hr6WRm7HUlVdkfnhSTm0G
177,Baby,0.166,0.771,0.921,0.000211,0.119,-4.228,0,0.109,128.021,4,0.56,453100,Germany,1V7JaMp11LKGwKiVmSetf0
178,Santa's Coming for Us,0.0215,0.547,0.814,0.0,0.0475,-6.191,1,0.12,92.986,4,0.724,452724,Germany,1N1ZpYUJc9fwrqk53FGgWv
179,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,451481,Germany,5rZlwNFl01HqLWBQGryKSm
180,Roadrunner,0.137,0.804,0.606,0.245,0.111,-9.045,1,0.242,99.024,4,0.247,451416,Germany,0atjNG0rNW2m6zPaiK4Co7
181,Superstar,0.0624,0.727,0.725,0.0,0.1,-6.198,1,0.203,119.965,4,0.468,450461,Germany,5gFCFZnV0QTt1YfjY7dJBY
182,Step Into Christmas,0.102,0.526,0.925,8.9e-06,0.305,-5.584,1,0.0363,140.308,4,0.819,447480,Germany,6sBWmE23q6xQHlnEZ8jYPT
183,You Make It Feel Like Christmas (feat. Blake Shelton),0.0156,0.635,0.87,0.0,0.118,-4.291,0,0.04,93.0,4,0.912,445653,Germany,2OQ6a4CfUeYskpTTgyawyJ
184,200 km/h,0.269,0.899,0.67,1.38e-05,0.105,-6.455,0,0.163,148.065,4,0.413,445298,Germany,2PGA1AsJal6cyMNmKyE56q
185,7 Stunden,0.471,0.767,0.558,0.0,0.0653,-6.638,0,0.22,110.573,5,0.325,441555,Germany,1EbdQ54jFLGEH94cUif3TI
186,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,440229,Germany,2rRJrJEo19S2J82BDsQ3F7
187,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,439033,Germany,2U5WueTLIK5WJLD7mvDODv
188,Thank You [Not So Bad],0.201,0.656,0.89,1.99e-06,0.101,-4.981,0,0.187,100.037,4,0.268,438046,Germany,4AqN8IdKCfItCSbuaFch81
189,Running Back To You,0.0669,0.675,0.73,0.0,0.0686,-5.982,1,0.0909,102.025,4,0.892,436101,Germany,7feeLzB9KdKJ2ha3OvJ0SZ
190,Monster,0.0253,0.83,0.794,0.0248,0.106,-6.279,0,0.432,128.16,4,0.607,434789,Germany,0YU17F0BlVXvmx5ytsR43w
191,In the End,0.00958,0.556,0.864,0.0,0.209,-5.87,0,0.0584,105.143,4,0.4,433581,Germany,60a0Rd6pjrkxjPbaKzXjfq
192,Control,0.643,0.599,0.465,1.57e-06,0.149,-4.95,1,0.0314,113.82,4,0.0678,432493,Germany,50Td3qilgs8BLtv8mHyT1t
193,I'll Be Home,0.318,0.542,0.37,4.84e-06,0.108,-7.779,1,0.0257,84.796,4,0.289,432470,Germany,0lTurWECr2XL607eJAj1A3
194,Devam (feat. Luciano & Ezhel),0.284,0.763,0.515,0.0,0.219,-5.859,0,0.213,134.837,4,0.537,431604,Germany,0kjKKPlUlB4q54k0e7HoF8
195,Put Your Records On,0.0563,0.399,0.491,0.00089,0.11,-10.778,0,0.0538,91.066,4,0.151,431088,Germany,6AGOKlMZWLCaEJGnaROtF9
196,Sweater Weather,0.0495,0.612,0.807,0.0177,0.101,-2.81,1,0.0336,124.053,4,0.398,430219,Germany,2QjOHCTQ1Jl3zawyYOpxh6
197,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,430009,Germany,6gBFPUFcJLzWGx4lenP6h2
198,Emotions,0.351,0.814,0.459,0.0165,0.107,-10.859,1,0.282,131.518,5,0.211,427727,Germany,6lU4BQWZomCWRfKSowfezE
199,I Need You To Hate Me,0.0298,0.637,0.589,0.0,0.11,-5.618,0,0.0352,148.925,4,0.376,427491,Germany,1zY6ekSJ8VI6tZ6nBqoo7g
