,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
114,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,579890,Germany,3Dv1eDb0MEgF93GpLXlucZ
115,GENKIDAMA,0.0314,0.569,0.695,1.07e-06,0.0793,-6.528,1,0.365,81.758,4,0.526,575281,Germany,3V9eg9k1ZehjfIaFTEwfEN
116,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,574022,Germany,2kJwzbxV2ppxnQoYw4GLBZ
117,Huracan,0.388,0.681,0.701,0.0,0.132,-5.192,0,0.442,170.072,4,0.518,569198,Germany,6AFIVhbJLR7YVvW9fLFMu1
118,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,569023,Germany,0u2P5u6lvoDfwTYjAADbn4
119,Summer Cem (feat. Luciano),0.179,0.874,0.589,8.49e-05,0.113,-6.871,1,0.079,135.025,4,0.454,567029,Germany,1hrHUEYoVBC1hNCXkX7tIA
120,Castles,0.0046,0.672,0.752,0.00047,0.056,-4.866,1,0.0843,116.945,4,0.429,561033,Germany,5tZWtGT65sMrDVPB5H444n
121,Seele,0.0856,0.933,0.524,0.0,0.0581,-6.418,0,0.293,102.014,4,0.296,558467,Germany,0b9tA3TNHCzfbTh9mGloNx
122,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,551484,Germany,1DFD5Fotzgn6yYXkYsKiGs
123,Mit Dir,0.159,0.752,0.526,8.62e-06,0.0584,-5.863,0,0.335,195.897,4,0.643,550817,Germany,26FNTVsgF4m31xvDgFfhGW
124,Swish,0.161,0.761,0.715,0.000724,0.166,-6.689,1,0.299,174.042,4,0.655,550806,Germany,4ktwDUoKdVlk50lUlSIMEY
125,MONEYHONEYDRIP,0.451,0.768,0.519,0.00303,0.102,-9.313,0,0.202,171.899,4,0.515,550023,Germany,7uj8AUQSUg8ZAzabYLwt8f
126,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,546897,Germany,70eFcWOvlMObDhURTqT4Fv
127,Hi Babe,0.423,0.758,0.729,2.39e-06,0.0954,-7.371,1,0.0417,142.052,4,0.738,541609,Germany,6erIvryBSsAdebNU4a7Mrs
