,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
35,Bis hier und noch weiter,0.134,0.745,0.872,0.0,0.253,-2.629,1,0.203,90.983,4,0.525,874156,Germany,2K2yh8b6EAP595unnz6Vel
36,Two Princes - Radio Mix,0.0139,0.747,0.803,5.48e-05,0.0668,-5.314,1,0.0345,118.019,4,0.814,870636,Germany,2QrXzOqLCVDRZHkToA0tSR
37,Green Light,0.0162,0.616,0.714,1.23e-05,0.0817,-7.792,1,0.0982,128.924,4,0.24,831196,Germany,200cTjC6si5Xz9af2QeHi2
38,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),0.105,0.803,0.743,2.12e-06,0.099,-3.602,0,0.0681,108.005,4,0.674,803457,Germany,5xIODxqlpUnRVA9ewZUCug
39,LFR,0.0541,0.907,0.829,0.0,0.0648,-5.041,0,0.0842,120.084,4,0.619,784394,Germany,11rBlJlRoWNj69twOOki03
40,Wieso?,0.524,0.866,0.721,0.638,0.0998,-6.234,0,0.0604,119.954,4,0.736,778649,Germany,5h10tw9LYCWPFgqJttM2U0
41,Skin,0.265,0.564,0.745,0.0,0.147,-7.733,1,0.31,170.661,4,0.351,761881,Germany,1L8LtC2s161XwY6YrtnQjw
42,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,760914,Germany,0McCLN8MqfYN8rVMyjeKLU
43,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,745276,Germany,43DtCXAz2qUJ4YiTX6ICT0
44,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,740807,Germany,2bPGTMB5sFfFYQ2YvSmup0
45,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),0.0744,0.684,0.823,0.0,0.111,-3.297,0,0.0773,91.048,4,0.647,731448,Germany,1ag6DENIjtcmRFCx5JjUng
46,Cold,0.139,0.703,0.715,0.0,0.0456,-6.285,0,0.114,99.924,4,0.497,714264,Germany,7xNZ66DY1hCrhGTKr9kgB5
47,Sign of the Times,0.0275,0.516,0.595,0.0,0.109,-4.63,1,0.0313,119.972,4,0.222,684592,Germany,543bCW2ruMPmxUBWirQ3MR
48,Chained To The Rhythm,0.0733,0.448,0.801,0.0,0.146,-5.363,1,0.165,189.798,4,0.462,675430,Germany,7vs1Yi6SUphHp0eW6ys8HG
49,Way down We Go,0.579,0.489,0.505,0.000333,0.104,-8.022,0,0.117,163.255,4,0.337,674695,Germany,6kmpeu6dXy6DPjOHv3NAeT
50,History,0.096,0.76,0.63,0.0,0.113,-6.752,1,0.0582,100.977,4,0.502,669822,Germany,0Nq7JtZtjHjJ2fprzzgwio
51,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,663001,Germany,3v9OYjvyB1tJ9sMrZIlfcz
52,Palmen aus Plastik,0.0107,0.643,0.67,0.00162,0.292,-7.074,0,0.0538,104.906,4,0.321,557125,Germany,0Tq0EhQpVeQJwV3E3P5Jti
53,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,544830,Germany,6SX4L6NKqcH42eY2gX6qoX
54,LOYALTY. FEAT. RIHANNA.,0.0265,0.658,0.535,0.0,0.2,-8.983,0,0.0573,110.684,4,0.419,544555,Germany,3y3brCCecHC3Db18aIOnny
55,Heavy (feat. Kiiara),0.0484,0.59,0.671,0.0,0.0604,-6.098,1,0.0706,149.982,4,0.438,519422,Germany,0WGG3xWyW6AlXOaW6CHu4A
56,Feuerwerk,0.123,0.662,0.797,4.15e-06,0.182,-5.777,1,0.0338,146.01,4,0.653,512337,Germany,60yqRJXgkrPEvP977ZIOWb
57,Kontrollieren,0.534,0.723,0.937,6.8e-05,0.0616,-5.162,1,0.229,132.018,4,0.381,496794,Germany,2RSHsoi04658QL5xgQVov3
58,Für die Gang,0.0487,0.764,0.536,2.76e-06,0.221,-9.177,0,0.263,129.054,4,0.315,491651,Germany,3RiJMdCsRWCG7ChWq0SsWP
59,Mehr als ein Job,0.115,0.542,0.819,0.0,0.113,-7.683,0,0.329,191.898,4,0.464,489894,Germany,7DcvwMAiqKJQD1rrdfxSDx
60,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,483097,Germany,25sgk305KZfyuqVBQIahim
61,Gift (feat. BTNG & AK Ausser Kontrolle),0.615,0.604,0.705,0.0,0.0973,-5.749,1,0.404,117.412,5,0.662,482248,Germany,1x4MJYA9mJRph3fygU51K4
62,Baby,0.0452,0.484,0.749,0.0,0.147,-5.802,0,0.376,112.991,5,0.521,481461,Germany,4PkIDTPGedm0enzdvilLNd
63,The One,0.238,0.76,0.303,8.09e-06,0.294,-11.362,1,0.0284,99.991,4,0.15,473376,Germany,30f7TNgvsS1AWtyuVqMucH
64,Ist da jemand,0.472,0.647,0.76,0.0,0.0933,-3.831,1,0.0363,145.917,4,0.493,445505,Germany,7KgqURVRaVhqgyKno2mc1D
65,Plem Plem (feat. Raf Camora & Bonez MC),0.18,0.743,0.702,0.0,0.11,-6.849,0,0.224,128.054,4,0.351,441175,Germany,6vqwNBT87x37nNvfmuNTaJ
66,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,434971,Germany,02itaCXOdC54J0ISjqqFAp
67,Lot to Learn,0.0948,0.405,0.846,0.0,0.0666,-3.57,1,0.195,82.232,4,0.602,431996,Germany,05CwHjIk71RXVU40boRMnR
68,Cazal,0.151,0.753,0.581,0.0,0.0973,-6.406,1,0.303,89.863,4,0.417,430144,Germany,5iIgIxtMNeogKaFUfvuAbs
69,Legendary,0.0503,0.529,0.63,0.0,0.099,-5.412,0,0.0394,141.594,4,0.427,429502,Germany,0geta4Y77R76wvOVlGWnsl
70,All Night,0.00251,0.563,0.775,0.0,0.326,-6.433,1,0.0366,144.945,4,0.458,423161,Germany,7KO3iofeNz34vOQgSnKuU1
71,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,413663,Germany,7j43FohbLVulScL7S9sQZk
72,Alone,0.186,0.676,0.929,0.000405,0.121,-3.194,1,0.0458,97.019,4,0.157,412204,Germany,4UOXo3xWnxYdTf3sFyRaUG
73,Original,0.428,0.761,0.654,0.0104,0.0901,-7.25,0,0.0692,110.002,4,0.689,411638,Germany,7FOQJQcTDqzXZJ72hZikCl
74,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,410783,Germany,4NSW0Km5ZG60L8FthUebPJ
75,Real Madrid,0.516,0.85,0.804,0.000863,0.0872,-5.159,0,0.0734,130.055,4,0.708,405456,Germany,5e0bzcsI1khimLSJhddHdS
76,Lust for Life (with The Weeknd),0.588,0.499,0.676,0.00484,0.358,-8.618,0,0.0582,99.979,4,0.295,405285,Germany,2FPkRkjYQ4S8g1gVBslCfU
77,ELEMENT.,0.204,0.748,0.705,0.0,0.246,-4.547,0,0.485,189.891,4,0.483,404851,Germany,4MsUsFfWseB9M2plGJyuIw
78,Kokaina,0.0638,0.882,0.506,0.0,0.133,-10.104,1,0.274,132.897,4,0.537,400698,Germany,6JEgz5rwcQb9Adx3EuEsos
79,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,399522,Germany,0E9ZjEAyAwOXZ7wJC0PD33
80,Safari,0.243,0.834,0.768,5.18e-06,0.142,-7.767,0,0.205,129.996,4,0.738,394522,Germany,0uUNN1nSoUx1A4fkDCWDQ7
81,An ihnen vorbei,0.46,0.675,0.57,0.000945,0.0881,-8.199,0,0.392,192.127,4,0.588,384873,Germany,5icOoE6VgqFKohjWWNp0Ac
82,The Cure,0.0745,0.696,0.503,0.0,0.0869,-4.842,1,0.0356,99.977,4,0.559,380517,Germany,5FlVWM4jmo1Lstc4TLJSex
83,Jäger,0.0398,0.781,0.664,0.0,0.0927,-7.085,1,0.264,141.809,4,0.372,379692,Germany,3NhRXvQITM1OFwSpsMOYxx
84,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,376899,Germany,5PYQUBXc7NYeI1obMKSJK0
85,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),0.153,0.779,0.671,1.12e-05,0.115,-5.829,1,0.0814,104.953,4,0.718,369963,Germany,0A5gdlrpAuQqZ2iFgnqBFW
86,Chantaje (feat. Maluma),0.187,0.852,0.773,3.05e-05,0.159,-2.921,0,0.0776,102.034,4,0.907,366311,Germany,0gyO8zq1Hw5GTQ33EXcc40
87,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,361431,Germany,0nxYyX5PIHJqF4VSb4CIFV
88,So schön kaputt,0.322,0.736,0.748,0.0,0.111,-6.114,0,0.055,115.011,4,0.655,360904,Germany,2pu5rVWy3zPlgypJzL3Mlw
89,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,357269,Germany,2WyRfGeHo97VC5mP1BBSzr
90,Diamanten,0.158,0.468,0.834,0.0,0.282,-5.898,0,0.391,86.8,4,0.553,356527,Germany,0uL88Lp7C6i2WGHub1zrJ9
91,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,354047,Germany,6MWtB6iiXyIwun0YzU6DFP
92,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,352127,Germany,4szQkW1CDHqbRZGltXJdd3
93,Gehen wir rein,0.276,0.742,0.637,0.0,0.0959,-7.053,1,0.246,113.024,4,0.506,347147,Germany,1rqqCSm0Qe4I9rUvWncaom
94,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,346366,Germany,6frjeqCOrcb010qUtilQ0K
95,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,345897,Germany,1kK6DwzyXJSp58u5HYWwuD
96,No Lie,0.0437,0.741,0.891,0.0,0.256,-2.824,1,0.119,102.002,4,0.449,344846,Germany,0ypCvaP431mEM6znlVHNRP
97,Show You Love,0.297,0.515,0.827,0.0,0.0754,-5.149,0,0.086,123.767,4,0.674,340208,Germany,6ocbgoVGwYJhOv1GgI9NsF
98,Bad Ideas,0.0163,0.749,0.71,0.0237,0.0892,-6.63,1,0.0331,120.005,4,0.678,338259,Germany,5vZ4IeUenK2cHub2d7yfWk
99,XO TOUR Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,336085,Germany,0C5qkpJKMYgKWBFtDdYW0l
100,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,334894,Germany,5z0q9WOo824TY9JeyFKEKz
101,Chöre,0.22,0.773,0.623,0.0,0.389,-6.173,0,0.0377,129.962,4,0.714,328990,Germany,4Nip6oiJU24LqcUEi7u19S
102,Touch,0.032,0.607,0.718,0.0,0.403,-4.095,1,0.0978,101.821,4,0.551,322537,Germany,2VxeLyX666F8uXCJ0dZF8B
103,Now and Later,0.273,0.781,0.57,0.0,0.196,-5.874,0,0.188,107.059,4,0.858,321769,Germany,1rCcsYnmqbMYdkG7kS9GC5
104,Kartell (feat. Azet & Nash),0.152,0.693,0.702,0.0,0.14,-4.428,0,0.281,101.776,4,0.546,313292,Germany,5hVghJ4KaYES3BFUATCYn0
105,Hear Me Now,0.537,0.788,0.43,0.00261,0.0936,-7.757,1,0.0419,121.996,4,0.461,313267,Germany,03SfDYmOPflD23iTL5qjiq
106,Now Or Never,0.1,0.663,0.575,3.16e-06,0.133,-4.907,0,0.0458,110.04,4,0.458,312869,Germany,2qxmye6gAegTMjLKEBoR3d
107,iPhone 17 (feat. Moé),0.0127,0.622,0.628,0.0,0.0507,-8.285,0,0.117,92.839,4,0.541,307936,Germany,6sYJuVcEu4gFHmeTLdHzRz
108,Selfish (feat. Rihanna),0.0303,0.415,0.369,7.64e-06,0.383,-10.044,1,0.0741,95.746,4,0.0913,307055,Germany,5jvnef2ktg3IyEkVoQDV83
109,Mörder,0.309,0.683,0.695,0.0,0.107,-7.321,0,0.152,90.006,4,0.486,306469,Germany,2SClPoLfPJmwrr3EyfgRTS
110,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,305348,Germany,4SSnFejRGlZikf02HLewEF
111,Doverstreet,0.492,0.809,0.537,0.0985,0.102,-9.341,0,0.0572,149.948,4,0.649,303636,Germany,5z3vuYzS9UF6rD6TmBEdUf
112,Boxerschnitt,0.0897,0.875,0.599,1.03e-06,0.103,-8.064,1,0.28,96.012,4,0.52,303371,Germany,3d3k8g4GTVx9EFIFlOZOEX
113,Palmen aus Gold,0.149,0.733,0.727,0.00201,0.554,-5.77,0,0.127,96.017,4,0.211,301065,Germany,2eNSyVH3sNPiAj9WpRYK73
114,Guck Mama,0.00813,0.752,0.658,0.0,0.0703,-6.335,1,0.264,89.869,4,0.259,300912,Germany,7COXchtUOMd6uIT6HvmRaI
115,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,0.0277,0.489,0.962,6.18e-06,0.128,-2.597,1,0.215,104.563,4,0.518,294799,Germany,7M9w4C8WenlvWfNRAulZOX
116,"Gang Up (with Young Thug, 2 Chainz & Wiz Khalifa feat. PnB Rock)",0.0304,0.631,0.732,0.0,0.261,-4.706,1,0.203,151.779,4,0.549,293659,Germany,5tMMgDL2xejIXui46nsB70
117,I Love You,0.336,0.654,0.859,0.0,0.0947,-4.321,1,0.166,114.87,4,0.704,292210,Germany,6D4JwhnD6YzC25F8bh3Y8X
118,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,291513,Germany,3KkXRkHbMCARz0aVfEt68P
119,Sex ohne Grund (feat. Shindy),0.167,0.899,0.6,0.0,0.0469,-7.052,0,0.327,93.982,4,0.685,291512,Germany,1uNzKXVNwq7jwV0rhjXqLB
120,Cake - Challenge Version,0.0729,0.786,0.854,1.63e-06,0.179,-4.247,1,0.0523,105.078,4,0.687,288514,Germany,0EDSU9JYeKABA14OcOuM7b
121,Little Hollywood,0.464,0.755,0.702,0.000434,0.0518,-6.013,1,0.0394,122.014,4,0.625,288326,Germany,5NsCv3I7o0f6vSQScG01f1
122,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,283489,Germany,2PAYSgrVOBz8RJqp9B7QLu
123,The Ocean (feat. Shy Martin),0.0225,0.632,0.575,1.81e-06,0.104,-6.478,1,0.029,90.037,4,0.188,282085,Germany,4au7FRcgZzChASRYu279xH
124,YAH.,0.576,0.67,0.7,5.34e-06,0.226,-7.893,1,0.196,69.986,4,0.648,280494,Germany,5A2GDu00u74QrfSP3ca5s7
125,Aliens (feat. Teutilla),0.0403,0.769,0.874,0.0,0.1,-2.951,0,0.142,145.0,4,0.67,275231,Germany,69ytBtCGuiXKRF1qXkthsR
126,Sunset Lover,0.729,0.783,0.467,0.809,0.109,-9.474,1,0.0503,90.838,4,0.236,274889,Germany,3M9Apu4OZfylLTFKvgEtKa
127,10 Jahre,0.0734,0.599,0.825,0.0,0.288,-6.484,1,0.373,121.115,5,0.419,272690,Germany,7K7MUBCnzgBAvMVW2RTWNs
128,Portland,0.0172,0.925,0.443,0.0,0.276,-8.216,1,0.264,136.078,4,0.35,272554,Germany,0jB0RNZIfaihaDKNmdrI40
129,Should Have Been There,0.122,0.801,0.698,0.000521,0.591,-5.236,0,0.0374,120.023,4,0.365,272229,Germany,2iFgHPoa7FNHwgLnjXzu7F
130,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,271951,Germany,5itOtNx0WxtJmi1TQ3RuRd
131,Dale,0.115,0.744,0.787,0.428,0.122,-7.676,0,0.0425,115.008,4,0.467,271340,Germany,214Mx6MSJhtaO1uPtZGqLH
132,Love$ick,0.126,0.665,0.771,0.00449,0.27,-5.124,0,0.14,88.835,4,0.732,266953,Germany,3gs4lX2JSAFc8v8piogE3i
133,XXX. FEAT. U2.,0.138,0.568,0.619,1.67e-06,0.11,-6.899,1,0.414,170.115,4,0.293,266789,Germany,5qmq61DAAOUaW8AUo8xKhh
134,Scars To Your Beautiful,0.0285,0.573,0.739,0.0,0.111,-5.74,1,0.129,97.085,4,0.451,266231,Germany,4n7jnSxVLd8QioibtTDBDq
135,Love on Me,0.105,0.562,0.906,0.0,0.145,-2.085,1,0.0758,124.146,4,0.674,265510,Germany,43zdsphuZLzwA9k4DJhU0I
136,Atramis,0.484,0.733,0.673,7.28e-05,0.145,-6.946,0,0.202,119.992,4,0.454,264405,Germany,3O83h4LS797N23DpweeRAa
137,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,263783,Germany,2dSW9ELHm5he3G6YffRgkQ
138,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,262484,Germany,5lytS4eOWjLWKad2jipjc7
139,Ahnma,0.246,0.563,0.756,0.0,0.618,-7.112,1,0.402,80.881,4,0.376,258758,Germany,0TId5TSbdcBP32haUV4Aet
140,PRIDE.,0.0786,0.665,0.535,1.68e-05,0.154,-7.056,0,0.0572,138.842,4,0.37,258506,Germany,2hIY4sjfMeKwXXh2LvhrMo
141,Hey Baby (feat. Deb's Daughter),0.0154,0.658,0.88,0.0,0.235,-4.582,0,0.0845,90.018,4,0.831,256548,Germany,0dmrz4V5kiezQAqQ3VqGob
142,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,256121,Germany,6TqXcAFInzjp0bODyvrWEq
143,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,255209,Germany,2dpaYNEQHiRxtZbfNsse99
144,Shooting Stars,0.0893,0.636,0.72,0.0178,0.0868,-6.195,1,0.0432,124.944,4,0.425,254270,Germany,5p7ujcrUXASCNwRaWNHR1C
145,Heathens,0.0841,0.732,0.396,3.58e-05,0.105,-9.348,0,0.0286,90.024,4,0.548,250277,Germany,5iwz1NiezX7WWjnCgY5TH4
146,"How Far I'll Go - From ""Moana""",0.157,0.314,0.555,0.000108,0.067,-9.601,1,0.37,179.666,4,0.159,247980,Germany,2vuFdbSOLje3khV4rLSEpm
147,FEEL.,0.137,0.746,0.798,0.0,0.139,-8.382,1,0.349,109.968,4,0.553,247307,Germany,6eTCxwf1n7XZLucLtFn0Fo
148,Down,0.684,0.593,0.362,0.00294,0.125,-14.701,0,0.273,169.998,4,0.0522,244441,Germany,3MrTi2XjvQCZm8V1P1ryuR
149,Still Got Time (feat. PARTYNEXTDOOR),0.131,0.748,0.627,0.0,0.0852,-6.029,1,0.0639,120.963,4,0.524,243775,Germany,5eA0fLfQRw9WuX34ZRPvAT
150,Skandale,0.119,0.719,0.837,7.77e-05,0.0583,-5.109,0,0.222,99.073,4,0.571,243254,Germany,4Bj3usjRTckEJARO0dLbDf
151,What Do I Know?,0.251,0.838,0.492,0.0,0.262,-5.69,0,0.038,115.092,4,0.895,240677,Germany,0L5P9qkIOcWTFB4UrEu7BE
152,New Man,0.0559,0.78,0.745,0.0,0.0595,-3.97,1,0.145,94.026,4,0.862,240571,Germany,3Ol2xnObFdKV9pmRD2t9x8
153,Faded,0.0291,0.589,0.651,3.2e-06,0.111,-5.097,1,0.0306,90.011,4,0.166,240509,Germany,1HpzOCZbNWzxvvXfSGtSrX
154,Czech Republic,0.264,0.906,0.728,0.0,0.104,-6.131,0,0.266,117.083,4,0.167,238646,Germany,15f16lrsDzFeNpHYBTzHLI
155,Jagen die Mio,0.139,0.617,0.766,0.0,0.0992,-6.296,0,0.354,99.213,3,0.591,238493,Germany,340UVheS8z3ncW9TTUhAbc
156,Baron,0.24,0.663,0.593,0.0,0.107,-5.221,1,0.0428,125.946,4,0.123,238487,Germany,5bAZzGAgjY3SZHmciyh8h7
157,Places,0.264,0.728,0.858,0.000761,0.158,-3.866,0,0.0457,122.01,4,0.638,238197,Germany,6PqUdUGS4h5aGY7YyEGXr8
158,Ghetto,0.0246,0.904,0.675,0.00238,0.15,-8.654,0,0.077,126.001,4,0.769,236949,Germany,0u2P5u6lvoDfwTYjAADbn4
159,The Night We Met,0.969,0.443,0.369,0.277,0.638,-9.514,1,0.0441,174.107,3,0.0989,236584,Germany,3yODQ8yCbNxDAg60WzNiRy
160,Stress mit mir,0.0842,0.795,0.946,0.0,0.117,-5.959,0,0.269,124.069,4,0.762,236450,Germany,3DsLBZjoU5AYxZXsepHtsW
161,Mele 7,0.613,0.741,0.368,4.97e-06,0.0913,-12.862,0,0.106,105.012,4,0.194,235125,Germany,7ecGSqT8Ulbzhs5QwgWGVN
162,AMG,0.247,0.598,0.753,0.0,0.0504,-5.496,1,0.39,179.951,4,0.535,234153,Germany,4w8niZpiMy6qz1mntFA5uM
163,Love On The Brain,0.0717,0.509,0.637,1.08e-05,0.0789,-4.83,0,0.0471,172.006,3,0.378,233993,Germany,7njKgVl3AnLflRad38o7AG
164,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,232994,Germany,3YxCKq3YPnTekAofhaHABZ
