,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
166,Cherry Lady,0.877,0.838,0.549,0.000964,0.115,-7.145,0,0.0755,114.445,4,0.654,565888,Germany,4j5WelE5mkf9A2jmts729h
167,Wolke 10,0.0662,0.77,0.797,3.81e-06,0.0858,-4.985,0,0.0693,100.003,4,0.393,565711,Germany,200cTjC6si5Xz9af2QeHi2
168,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,564223,Germany,0mjAU3yKR1QnXnHtjGJqTM
169,Legends,0.115,0.594,0.798,0.0,0.143,-5.244,1,0.0844,142.049,4,0.381,563114,Germany,1Knctxx9vGZxpZfF66BIEa
170,Keine Fragen,0.389,0.786,0.716,0.241,0.182,-7.853,0,0.0578,130.004,4,0.516,558832,Germany,6jbzGtCG4O7GDWYB224h9C
171,Pyramiden,0.382,0.673,0.646,0.0,0.157,-9.74,1,0.0844,139.948,4,0.509,557599,Germany,7BQPDR1Zze52cysgBnUC3X
172,Yapma,0.106,0.771,0.711,1.96e-05,0.0643,-5.46,0,0.0932,167.97,4,0.832,555850,Germany,1194zYf7UfSXP4omxVTmPa
173,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,553478,Germany,5WHTFyqSii0lmT9R21abT8
174,Blei (feat. Veysel),0.13,0.798,0.668,0.0,0.0695,-5.712,0,0.271,99.895,4,0.537,552404,Germany,0Cy2x4vkNHiZ2Z3XiZE5Yu
175,Rudolph The Red-Nosed Reindeer,0.919,0.478,0.201,0.0,0.0854,-16.768,1,0.0332,136.471,4,0.857,550987,Germany,2L9QLAhrvtP4EYg1lY0Tnw
176,Kafa Leyla,0.325,0.765,0.858,0.0,0.0786,-4.823,0,0.317,90.08,4,0.871,550323,Germany,1BEo3epznRQuYhuQH8bZu9
177,The Best Side Of Life,0.564,0.631,0.634,0.0,0.124,-5.2,1,0.0325,90.947,4,0.554,547223,Germany,5XM67HdnPub0nMDqJEUPdy
178,Hi Babe,0.423,0.758,0.729,2.39e-06,0.0954,-7.371,1,0.0417,142.052,4,0.738,546210,Germany,6erIvryBSsAdebNU4a7Mrs
179,Kleine Hure,0.266,0.752,0.704,1.62e-05,0.112,-4.985,0,0.151,176.076,4,0.797,543193,Germany,40tp8ONueMaoOc4qGj7Uwf
180,I'll Be Home,0.318,0.542,0.37,4.84e-06,0.108,-7.779,1,0.0257,84.796,4,0.289,543074,Germany,0lTurWECr2XL607eJAj1A3
181,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,542052,Germany,0E9ZjEAyAwOXZ7wJC0PD33
182,Own It (feat. Ed Sheeran & Burna Boy),0.00838,0.817,0.781,5.21e-06,0.123,-4.178,0,0.112,104.0,4,0.359,533860,Germany,07s9NNOT0sZQp7TyolLLgu
183,DEUTSCHLAND,5.54e-05,0.521,0.895,0.349,0.0985,-5.242,1,0.0442,120.117,4,0.237,527613,Germany,2bPGTMB5sFfFYQ2YvSmup0
184,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,527467,Germany,6ocbgoVGwYJhOv1GgI9NsF
185,Kein Lied,0.937,0.402,0.278,0.0,0.107,-10.308,1,0.0384,83.964,3,0.307,523493,Germany,70Rx1dbAgSI77aLgJg2NgM
186,Let It Snow! Let It Snow! Let It Snow!,0.912,0.451,0.24,2.45e-06,0.175,-14.014,1,0.0351,134.009,4,0.701,522795,Germany,2uFaJJtFpPDc5Pa95XzTvg
187,Grey Goose,0.205,0.696,0.456,5.6e-05,0.205,-8.644,0,0.0393,127.932,4,0.355,520860,Germany,3aOICrSrJP0LgjBGyq7P0R
188,Trampoline (with ZAYN),0.56,0.619,0.459,0.0,0.137,-5.782,0,0.0334,126.803,4,0.498,519763,Germany,1iQDltZqI7BXnHrFy4Qo1k
189,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,513870,Germany,51Fjme0JiitpyXKuyQiCDo
190,Valhalla,0.187,0.713,0.873,0.0,0.347,-6.646,1,0.332,135.551,4,0.7,513673,Germany,6NBwmtXeDJTLhBhvhGJ0lT
191,Meine 3 Minuten - From The Voice Of Germany,0.152,0.595,0.69,0.0,0.346,-3.803,1,0.116,169.728,4,0.429,511325,Germany,1k2vj1GmBJz5O0Yvm48crP
192,Sleigh Ride,0.457,0.527,0.768,2.36e-06,0.304,-7.557,1,0.0304,91.75,4,0.799,510906,Germany,1ODZGydlown4VesUP8HLJX
193,NICHT FÜRS RADIO,0.303,0.685,0.856,0.0,0.116,-5.222,0,0.25,141.873,4,0.521,505591,Germany,5FE5o6S5W69D9F9Ay1QzHs
194,Castles,0.0046,0.672,0.752,0.00047,0.056,-4.866,1,0.0843,116.945,4,0.429,503202,Germany,5tZWtGT65sMrDVPB5H444n
195,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,501663,Germany,3yOlyBJuViE2YSGn3nVE1K
196,Famous,0.183,0.859,0.679,0.00097,0.107,-9.126,1,0.116,134.97,4,0.57,499957,Germany,4t7HHURXOXQdqE9THQWXqB
197,Holidays Are Coming (from the Coca-Cola Campaign) (feat. Camélia Jordana & Namika),0.329,0.272,0.45,0.0,0.0758,-6.495,1,0.0309,79.092,4,0.331,498922,Germany,2fUcw8H81f2XJqRfqWYW93
198,La Haine,0.249,0.836,0.598,9.18e-05,0.172,-6.78,0,0.11,101.987,4,0.587,498510,Germany,1ERXF9U6jJlnhYMHRXSAKG
199,Viva la Dealer,0.166,0.795,0.806,0.0,0.117,-4.516,1,0.138,96.032,4,0.652,497272,Germany,2vuFdbSOLje3khV4rLSEpm
