,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
29,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,1286696,Germany,2b8fOow8UzyDFAE27YhOZM
30,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,1257380,Germany,0qaWEvPkts34WF68r8Dzx9
31,RITMO (Bad Boys For Life),0.0334,0.721,0.716,0.00084,0.237,-7.037,0,0.0657,104.994,4,0.667,1243114,Germany,7CHi4DtfK4heMlQaudCuHK
32,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,1210619,Germany,6cy3ki60hLwimwIje7tALf
33,Der Bratan bleibt der gleiche,0.126,0.612,0.704,0.0,0.569,-4.147,0,0.372,96.015,4,0.672,1195715,Germany,0nbXyq5TXYPCO7pr3N8S4I
34,Kein Problem,0.0844,0.851,0.695,4.42e-06,0.165,-6.675,0,0.163,131.938,4,0.788,1189621,Germany,2M39v73rNJmAXUXIW0oagP
35,Light,0.0171,0.36,0.89,0.252,0.146,-5.645,1,0.0383,106.554,3,0.0897,1186753,Germany,3Zigq1lfHmFRlyoRrh9k2s
36,Tilidin,0.407,0.631,0.673,0.0,0.154,-4.892,0,0.384,83.504,4,0.721,1159750,Germany,1lht8jb3c6rEiVaqX94enH
37,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,1140726,Germany,0Dlcu2fgHklOnajVu2dUNU
38,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,1132108,Germany,2Fxmhks0bxGSBdJ92vM42m
39,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,1114358,Germany,21jGcNKet2qwijlDFuPiPb
40,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,1090895,Germany,7qEHsqek33rTcFNT9PFqLf
41,STAR,0.353,0.797,0.802,0.000733,0.156,-4.797,0,0.118,108.048,4,0.637,1083759,Germany,3yOlyBJuViE2YSGn3nVE1K
42,Honda Civic,0.282,0.704,0.782,0.00769,0.0759,-5.471,0,0.164,93.35,4,0.346,1080330,Germany,2B1hRfTwS9HtP1MxAma1nu
43,Sex mit dir,0.375,0.845,0.559,0.0372,0.0965,-7.182,1,0.0605,119.951,4,0.43,1043094,Germany,0WFgtxiLNr99YaoSdYR3Ud
44,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,1026313,Germany,0PEwVF6TStGXMTnQMAk9kl
45,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,983747,Germany,6v3KW9xbzN5yKLt9YKDYA2
46,Himmel grau,0.381,0.495,0.619,0.014,0.177,-5.989,0,0.154,93.513,4,0.141,966171,Germany,3eekarcy7kvN4yt5ZFzltW
47,STREIT MIT DEM MOND,0.184,0.785,0.717,0.0,0.149,-5.205,1,0.167,130.013,4,0.864,963691,Germany,1xdj09kwlmFmVONYaYyNsY
48,Lose You To Love Me,0.576,0.505,0.34,0.0,0.21,-9.005,1,0.0438,101.993,4,0.0916,960104,Germany,1y4uzhemSbfya50s7D2Fr3
49,PHANTOM (feat. Summer Cem),0.123,0.866,0.534,0.00212,0.085,-7.511,0,0.0954,88.993,4,0.325,912180,Germany,1HfMVBKM75vxSfsQ5VefZ5
50,Puls steigt,0.422,0.702,0.604,1.5e-05,0.121,-7.28,0,0.122,96.035,4,0.383,911355,Germany,1s0nANz8q6gEZOms034GbU
51,Close Your Eyes,0.0663,0.818,0.823,1.17e-05,0.133,-3.563,0,0.2,128.136,4,0.52,901782,Germany,4isVKxoLiuaSROsXno2XWq
52,95 BPM,0.0961,0.641,0.869,0.0,0.382,-2.953,1,0.303,94.528,4,0.581,895309,Germany,7N06jo3EnV792VFaG8vuW6
53,Mary,0.03,0.652,0.702,0.0,0.0831,-8.124,1,0.0803,151.995,4,0.82,874716,Germany,6WSwle8wTdJhOGEukwTxWf
54,Monster,0.0253,0.83,0.794,0.0248,0.106,-6.279,0,0.432,128.16,4,0.607,867684,Germany,2Jij6ebp6ToNKOn5DWlGxV
55,Wieder Lila,0.435,0.656,0.756,0.0,0.0934,-4.026,0,0.3,168.031,4,0.645,864540,Germany,0YU17F0BlVXvmx5ytsR43w
56,Hauseingang,0.168,0.549,0.396,0.0777,0.147,-8.435,0,0.437,79.559,4,0.284,855250,Germany,2kkcJ8tSDV42LdWcPjy6We
57,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,813258,Germany,1IikW5aCjY08gagX94j3fJ
58,500 PS,0.391,0.805,0.924,0.00448,0.0902,-5.883,0,0.0439,139.976,4,0.836,802028,Germany,2gMXnyrvIjhVBUZwvLZDMP
59,Puta Madre - Bonustrack,0.478,0.844,0.783,0.0,0.242,-6.214,0,0.0348,125.979,4,0.944,795742,Germany,4UOXo3xWnxYdTf3sFyRaUG
60,CASINO,0.279,0.794,0.489,4.27e-06,0.0966,-8.341,0,0.084,155.945,4,0.542,792339,Germany,0bg9us6qbMWTAMSF3y4egO
61,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,792239,Germany,01AXHOcjq5Ikq1mKyNm9bM
62,Summer Cem (feat. Luciano),0.179,0.874,0.589,8.49e-05,0.113,-6.871,1,0.079,135.025,4,0.454,784769,Germany,4vUmTMuQqjdnvlZmAH61Qk
63,Better,0.147,0.712,0.664,0.0,0.244,-5.649,0,0.0467,149.997,4,0.537,775709,Germany,1hrHUEYoVBC1hNCXkX7tIA
64,Eiskalt,0.0271,0.786,0.606,6.6e-05,0.106,-6.001,1,0.125,180.03,4,0.681,757705,Germany,3jCMdvc8bFOKChETbFV9Zc
65,Alessandra Ambrosio,0.41,0.903,0.81,0.0,0.0853,-4.533,0,0.282,104.023,4,0.871,741567,Germany,5sMugAU31Ug5SAUUbhBIKU
66,Seele,0.0856,0.933,0.524,0.0,0.0581,-6.418,0,0.293,102.014,4,0.296,740764,Germany,69NQ59CGoIRVTjdecpHfBQ
67,Unnormal,0.448,0.658,0.73,0.00339,0.193,-6.002,0,0.252,88.894,4,0.447,734490,Germany,0b9tA3TNHCzfbTh9mGloNx
68,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,721676,Germany,7CzSP7spDpZBP8edbtPIwI
69,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,719675,Germany,0hVXuCcriWRGvwMV1r5Yn9
70,No Idea,0.519,0.651,0.631,0.000579,0.165,-5.717,0,0.0896,127.994,4,0.35,709176,Germany,1DFD5Fotzgn6yYXkYsKiGs
71,Shababs botten,0.102,0.88,0.399,0.000233,0.127,-8.849,0,0.464,46.66,3,0.387,706357,Germany,3VyjsVV24RmBIbWJAeUJNu
72,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,705615,Germany,0H9WHopZ62JeDaGau7REMw
73,Tiffany,0.0106,0.796,0.631,0.00183,0.116,-7.343,1,0.052,155.985,4,0.534,703364,Germany,285pBltuF7vW8TeWk8hdRR
74,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,701222,Germany,2L0H5LWEuIAvrzfzTruyCB
75,Swish,0.161,0.761,0.715,0.000724,0.166,-6.689,1,0.299,174.042,4,0.655,696038,Germany,70eFcWOvlMObDhURTqT4Fv
76,Adriana,0.469,0.763,0.803,0.00188,0.118,-5.755,0,0.0529,135.032,4,0.672,688265,Germany,4ktwDUoKdVlk50lUlSIMEY
77,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,677757,Germany,5YbcMbH4xHRfep9rSxLRDt
78,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,0.0567,0.559,0.491,0.0,0.0992,-6.406,0,0.0346,153.131,4,0.114,675489,Germany,3H7ihDc1dqLriiWXwsc2po
79,1000 Hits,0.432,0.899,0.624,0.00116,0.0885,-6.729,0,0.0534,132.05,4,0.751,661741,Germany,7h0d2h0fUmzbs7zeFigJPn
80,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,652370,Germany,22XKrkW2HeaLlxNDQs14iG
81,Wieso?,0.465,0.776,0.582,0.0,0.115,-8.296,0,0.14,95.019,4,0.311,652029,Germany,3jjujdWJ72nww5eGnfs2E7
82,2 Minuten,0.045,0.765,0.634,2.98e-05,0.0823,-8.217,0,0.151,81.994,4,0.118,651338,Germany,1LK1THOpF8Ul8rHeL2Ws9C
83,Tusa,0.295,0.803,0.715,0.000134,0.0574,-3.28,1,0.298,101.085,4,0.574,646683,Germany,1u5jYTx2WdptYWYpwqcE9n
84,194 Länder - Single Version,0.352,0.787,0.818,0.0,0.13,-4.961,1,0.157,105.026,4,0.626,644040,Germany,7k4t7uLgtOxPwTpFmtJNTY
85,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,642473,Germany,6kga9ZYARzHBprnLOENrMQ
86,Torn,0.111,0.664,0.831,1.42e-06,0.0596,-4.472,0,0.0436,125.058,4,0.696,641300,Germany,2kJwzbxV2ppxnQoYw4GLBZ
87,Outnumbered,0.247,0.614,0.684,0.0,0.0976,-5.79,1,0.157,156.85,4,0.258,640523,Germany,2GdxQw8NwoeH8tKySg6nym
88,Brot nach Hause,0.259,0.573,0.57,1.05e-06,0.1,-6.103,0,0.0716,99.029,4,0.193,638629,Germany,4Ta3PhWmY50ZLU1uhKFKPE
89,Kein Plan,0.0689,0.878,0.699,0.00219,0.0753,-5.035,0,0.0464,102.01,4,0.78,635690,Germany,5e0bzcsI1khimLSJhddHdS
90,Sorry,0.582,0.738,0.512,0.0,0.177,-7.622,1,0.0337,94.014,4,0.351,627882,Germany,2d3WpbJFBND2vwMJyULdfU
91,Hoch,0.447,0.652,0.802,3.08e-06,0.109,-5.703,1,0.16,153.007,4,0.324,626636,Germany,4usaWLgpOAmNT8RLWVmNiB
92,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,624170,Germany,7gqefhSJfWyN1qQ2huvEze
93,Huracan,0.388,0.681,0.701,0.0,0.132,-5.192,0,0.442,170.072,4,0.518,609788,Germany,36orMWv2PgvnzXsd5CJ0yL
94,Fabergé,0.0509,0.719,0.64,0.00415,0.173,-7.058,1,0.196,164.081,4,0.577,602703,Germany,6AFIVhbJLR7YVvW9fLFMu1
95,Play With Fire,0.351,0.689,0.851,0.0,0.0418,-3.356,0,0.104,82.937,4,0.496,602304,Germany,7BYf1rypxrlcLK2DMLSjiw
96,Own It (feat. Ed Sheeran & Burna Boy),0.00838,0.817,0.781,5.21e-06,0.123,-4.178,0,0.112,104.0,4,0.359,601876,Germany,240BX4w7PFkHptDrSVZgbA
97,gENAuSo,0.0865,0.81,0.642,0.0,0.0772,-5.328,0,0.0437,119.955,4,0.595,601598,Germany,4QPEwDdOMhY7rNS05mTyMR
98,Désolé,0.0963,0.73,0.694,4.86e-05,0.0808,-6.043,0,0.0686,109.992,4,0.475,597189,Germany,5nmVf5dSgH4A25qsev28Mi
99,Loco Contigo (feat. J. Balvin & Tyga),0.278,0.694,0.758,1.34e-06,0.102,-2.986,1,0.218,192.091,4,0.371,596717,Germany,5pXlCsfB8VUXAQqQCFAcB7
100,Castles,0.0046,0.672,0.752,0.00047,0.056,-4.866,1,0.0843,116.945,4,0.429,595971,Germany,6osaMSJh9NguagEDQcZaKx
101,Hate Me (with Juice WRLD),0.108,0.657,0.768,0.0,0.144,-4.628,1,0.0507,75.025,4,0.759,595701,Germany,5tZWtGT65sMrDVPB5H444n
102,Stars,0.0292,0.617,0.847,0.0,0.16,-2.933,1,0.11,127.878,4,0.345,595508,Germany,6kls8cSlUyHW2BUOkDJIZE
103,Bandit (with YoungBoy Never Broke Again),0.0687,0.474,0.631,0.0,0.132,-5.884,0,0.343,180.051,4,0.425,595383,Germany,0TId5TSbdcBP32haUV4Aet
104,MONEYHONEYDRIP,0.451,0.768,0.519,0.00303,0.102,-9.313,0,0.202,171.899,4,0.515,594876,Germany,6Gg1gjgKi2AK4e0qzsR7sd
105,Jetzt rufst du an,0.335,0.755,0.472,0.0,0.11,-7.287,1,0.115,194.012,4,0.415,590042,Germany,7uj8AUQSUg8ZAzabYLwt8f
106,Beef,0.0126,0.903,0.715,3.36e-05,0.0943,-4.751,0,0.0425,130.065,4,0.421,588475,Germany,46QHfb0an5B7cgHRfuDHas
107,Zeit steht,0.0346,0.892,0.448,0.000264,0.0889,-8.035,0,0.109,130.04,4,0.606,586073,Germany,1COyMUbpLCVDzRBKn4TQY4
108,Heartless,0.00632,0.531,0.75,7.6e-05,0.117,-5.831,0,0.111,169.954,4,0.198,580873,Germany,22ET3BvBsXcGiwxy1uXPbU
109,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,578523,Germany,57vxBYXtHMk6H1aD29V7PU
110,100%,0.337,0.858,0.675,1.41e-05,0.172,-8.843,0,0.0997,115.01,4,0.61,574709,Germany,25sgk305KZfyuqVBQIahim
111,UP IN SMOKE,0.212,0.793,0.668,5.73e-05,0.113,-5.644,0,0.131,77.516,4,0.349,571586,Germany,58cWbqYLz06X69SqJiYeky
112,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,570496,Germany,0nnmA43aDEfmau2Vyo7b4g
113,Trampoline (with ZAYN),0.56,0.619,0.459,0.0,0.137,-5.782,0,0.0334,126.803,4,0.498,570363,Germany,2YpeDb67231RjR0MgVLzsG
114,God Is A Dancer (with Mabel),0.0241,0.774,0.747,6.11e-06,0.342,-3.908,0,0.082,119.964,4,0.833,568151,Germany,1iQDltZqI7BXnHrFy4Qo1k
115,Genick,0.328,0.921,0.58,0.0,0.101,-6.996,0,0.082,104.982,4,0.597,559417,Germany,6fenHIxXuuzKB55wY4WCHP
116,Diamonds (feat. Capital Bra),0.0887,0.763,0.495,0.0,0.07,-8.685,0,0.272,154.794,4,0.347,547351,Germany,1AGjF8pckOxTGeb5zubyqH
117,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,542759,Germany,2nPJnablplDgVVgSDF9BAs
118,Letzte Träne,0.435,0.705,0.919,1.38e-05,0.168,-5.087,0,0.244,134.029,4,0.607,539962,Germany,6Ozh9Ok6h4Oi1wUSLtBseN
119,All Around The World (La La La),0.479,0.733,0.859,0.0645,0.105,-5.03,0,0.033,124.948,4,0.52,536263,Germany,1FuJKBi6XdFyf8Yzmck468
120,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",0.144,0.825,0.76,0.0,0.155,-6.591,1,0.188,89.003,4,0.876,532850,Germany,02itaCXOdC54J0ISjqqFAp
121,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,530673,Germany,4Nip6oiJU24LqcUEi7u19S
122,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,523263,Germany,6oJ6le65B3SEqPwMRNXWjY
123,Run Run Run,0.361,0.831,0.601,2e-05,0.0915,-7.49,0,0.0599,103.967,4,0.198,518575,Germany,0E9ZjEAyAwOXZ7wJC0PD33
124,Hi Babe,0.423,0.758,0.729,2.39e-06,0.0954,-7.371,1,0.0417,142.052,4,0.738,518519,Germany,65NX0qTlnZTDYzTypKfOWD
125,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,514084,Germany,6erIvryBSsAdebNU4a7Mrs
126,Futsal Shuffle 2020,0.0327,0.881,0.457,0.0,0.231,-8.191,0,0.156,136.97,4,0.296,512777,Germany,0mjAU3yKR1QnXnHtjGJqTM
127,Bei Dir,0.124,0.678,0.675,0.0,0.0995,-6.618,0,0.127,152.049,4,0.223,511426,Germany,2Ec33AVlkTTq8BHFgBTdQs
128,Prinzessa,0.513,0.736,0.585,2.02e-05,0.108,-6.769,1,0.12,100.609,4,0.28,510776,Germany,3XpEKPj7KZt0yYWd7PQf5d
129,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,509558,Germany,0Tq0EhQpVeQJwV3E3P5Jti
130,Schmeckt (feat. LX),0.0395,0.667,0.661,0.0,0.108,-6.857,1,0.254,93.373,4,0.101,508844,Germany,5WHTFyqSii0lmT9R21abT8
131,Suicidal,0.334,0.735,0.369,0.0,0.126,-9.682,0,0.0688,140.004,4,0.235,508592,Germany,0FIcehhFxx18pBlc1wodFB
132,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,503727,Germany,1iSqfoUFnQwV0QW1EfUit8
133,Dior 2001,0.0119,0.694,0.688,0.0929,0.124,-5.923,0,0.0577,76.476,4,0.517,503006,Germany,6ocbgoVGwYJhOv1GgI9NsF
134,Vincent,0.151,0.703,0.78,0.0,0.203,-4.393,1,0.0361,96.998,4,0.519,493534,Germany,6WusSsncC0Oo9sFHKwQii6
135,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,492025,Germany,7vs1Yi6SUphHp0eW6ys8HG
136,Gib Ihm,0.249,0.928,0.414,1.85e-05,0.0842,-10.624,0,0.314,97.986,4,0.543,490807,Germany,0u2P5u6lvoDfwTYjAADbn4
137,cOcO MAmA,0.151,0.436,0.603,6.33e-06,0.145,-6.766,0,0.234,99.831,4,0.369,490295,Germany,1rD0dknJwavElUpZ3AUyiO
138,MOON,0.339,0.79,0.56,0.0091,0.11,-8.578,0,0.279,99.017,4,0.23,484375,Germany,3rn5zo49rHQdIR4G8wvXNb
139,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,481083,Germany,3hXGbPkJH6LWRoRoMu7N9H
140,Takeaway,0.126,0.528,0.511,0.0,0.101,-8.144,1,0.0324,100.1,4,0.351,480327,Germany,4Of7rzpRpV1mWRbhp5rAqG
141,Pyramiden,0.382,0.673,0.646,0.0,0.157,-9.74,1,0.0844,139.948,4,0.509,478062,Germany,3g0mEQx3NTanacLseoP0Gw
142,Kleine Hure,0.266,0.752,0.704,1.62e-05,0.112,-4.985,0,0.151,176.076,4,0.797,477384,Germany,7BQPDR1Zze52cysgBnUC3X
143,Hollywood,0.0374,0.608,0.698,0.00324,0.0791,-5.279,1,0.0484,154.996,4,0.296,468527,Germany,40tp8ONueMaoOc4qGj7Uwf
144,DNA,0.0526,0.833,0.701,2.46e-06,0.109,-4.602,1,0.265,156.094,4,0.524,467723,Germany,034jxfixe0Gogd6p0reMnP
145,Keine Fragen,0.389,0.786,0.716,0.241,0.182,-7.853,0,0.0578,130.004,4,0.516,467688,Germany,43DtCXAz2qUJ4YiTX6ICT0
146,How Do You Sleep?,0.153,0.477,0.682,0.0,0.0763,-4.931,0,0.0925,110.567,5,0.345,464456,Germany,6jbzGtCG4O7GDWYB224h9C
147,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,460401,Germany,6b2RcmUt1g9N9mQ3CbjX2Y
148,Fratello,0.598,0.868,0.662,0.0,0.112,-6.144,0,0.153,132.026,4,0.796,459856,Germany,6UelLqGlWMcVH1E5c4H7lY
149,Wolke 10,0.0662,0.77,0.797,3.81e-06,0.0858,-4.985,0,0.0693,100.003,4,0.393,459755,Germany,1WqsQ3hjFZ1JOWWklngh5T
150,Bietigheimication,0.0998,0.802,0.665,1.89e-06,0.0956,-6.891,1,0.207,160.051,4,0.547,455343,Germany,200cTjC6si5Xz9af2QeHi2
151,Tausend Tattoos,0.146,0.675,0.803,0.0,0.199,-4.377,1,0.209,92.018,4,0.342,454550,Germany,4Y5ShamuGjxfQWdwY1Kz5R
152,Vintage,0.122,0.823,0.747,0.00457,0.115,-4.99,0,0.256,159.99,4,0.724,453245,Germany,2PAYSgrVOBz8RJqp9B7QLu
153,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,450410,Germany,2DGaC5ET92bgg0fMunJKIF
154,Blei (feat. Veysel),0.13,0.798,0.668,0.0,0.0695,-5.712,0,0.271,99.895,4,0.537,448843,Germany,51Fjme0JiitpyXKuyQiCDo
155,Was du Liebe nennst,0.393,0.874,0.487,2.96e-05,0.0524,-8.154,1,0.0641,144.956,4,0.746,448662,Germany,0Cy2x4vkNHiZ2Z3XiZE5Yu
156,Nautilus,0.000967,0.723,0.646,8.71e-06,0.256,-6.166,1,0.332,172.401,4,0.164,445189,Germany,2hIY4sjfMeKwXXh2LvhrMo
157,Mambo No. 5,0.087,0.657,0.639,0.00148,0.141,-6.588,0,0.183,149.995,4,0.216,444285,Germany,4qOTcNt9fUBA1PhA2VFg8W
158,Jayjo,0.327,0.735,0.599,0.0,0.0962,-7.959,0,0.419,159.823,4,0.653,441182,Germany,1tqBuMynbCeneU8Qv7Tpd5
159,"Alone, Pt. II",0.536,0.67,0.668,0.0,0.133,-4.306,0,0.0422,88.033,4,0.608,437144,Germany,4k4vUYR2vNbm5Incmgpe4F
160,1000x COOLER,0.0982,0.906,0.528,1.74e-06,0.118,-7.668,1,0.108,120.055,4,0.68,436391,Germany,0bMbDctzMmTyK2j74j3nF3
161,Daye,0.049,0.627,0.711,0.0,0.114,-9.166,0,0.2,135.226,4,0.49,436234,Germany,5ZtRzAXZG81zaFY2DRwAgk
162,Instagram,0.125,0.765,0.906,0.0,0.423,-2.097,0,0.0965,96.071,4,0.95,430193,Germany,1vQPHu34f8qNnGQoyQ3i9v
163,Cherry Lady,0.877,0.838,0.549,0.000964,0.115,-7.145,0,0.0755,114.445,4,0.654,427763,Germany,0U6bQIAh6MCGo1xjbIIx2S
164,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,427724,Germany,4j5WelE5mkf9A2jmts729h
165,Famous,0.183,0.859,0.679,0.00097,0.107,-9.126,1,0.116,134.97,4,0.57,427596,Germany,43zdsphuZLzwA9k4DJhU0I
166,Viva la Dealer,0.166,0.795,0.806,0.0,0.117,-4.516,1,0.138,96.032,4,0.652,425447,Germany,4t7HHURXOXQdqE9THQWXqB
