,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
168,Es tut schon wieder weh,0.0271,0.736,0.652,0.0,0.207,-5.954,1,0.0933,87.038,4,0.495,458833,Germany,3C0clLWH3HLuZy0bX5ie3U
169,Huracan,0.388,0.681,0.701,0.0,0.132,-5.192,0,0.442,170.072,4,0.518,457997,Germany,6AFIVhbJLR7YVvW9fLFMu1
170,Puta Madre - Bonustrack,0.478,0.844,0.783,0.0,0.242,-6.214,0,0.0348,125.979,4,0.944,456506,Germany,0bg9us6qbMWTAMSF3y4egO
171,Dior 2001,0.0119,0.694,0.688,0.0929,0.124,-5.923,0,0.0577,76.476,4,0.517,456001,Germany,6WusSsncC0Oo9sFHKwQii6
172,SICKO,0.102,0.72,0.773,0.0,0.181,-5.453,0,0.098,125.101,4,0.372,455574,Germany,2vDxrqUKTkgSxn7x3JYms9
173,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,454756,Germany,0E9ZjEAyAwOXZ7wJC0PD33
174,Adriana,0.469,0.763,0.803,0.00188,0.118,-5.755,0,0.0529,135.032,4,0.672,454620,Germany,5YbcMbH4xHRfep9rSxLRDt
175,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,454258,Germany,25sgk305KZfyuqVBQIahim
176,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,453822,Germany,0e7ipj03S05BNilyu5bRzt
177,Passé,0.19,0.698,0.517,0.0,0.213,-7.979,1,0.19,159.904,4,0.217,452781,Germany,6gILJSAR6dO8VmMcP9ERjR
178,All Around The World (La La La),0.479,0.733,0.859,0.0645,0.105,-5.03,0,0.033,124.948,4,0.52,451840,Germany,02itaCXOdC54J0ISjqqFAp
179,T-Shirt,0.0906,0.765,0.62,3.47e-05,0.098,-13.747,1,0.48,89.688,4,0.719,450477,Germany,2ysuyHrDnmlJexX7Mfh2J1
180,Run Run Run (feat. Yung Kafa & Kücük Efendi) - Remix,0.592,0.775,0.552,5.95e-06,0.107,-7.098,0,0.0721,103.969,4,0.184,446619,Germany,0tkLWl3McmxUhh72cdCdT1
181,Viva la Dealer,0.166,0.795,0.806,0.0,0.117,-4.516,1,0.138,96.032,4,0.652,442592,Germany,2vuFdbSOLje3khV4rLSEpm
182,Alge,0.0597,0.935,0.795,2.43e-05,0.271,-5.269,0,0.0998,124.97,4,0.273,437635,Germany,69nrq6NeLYbKJIv21ORgQ4
183,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,436858,Germany,6oJ6le65B3SEqPwMRNXWjY
184,FREUNDE,0.339,0.782,0.704,0.0,0.125,-5.391,0,0.0813,82.031,4,0.443,435541,Germany,56RqrSY7LWRL7aeeNazxyI
185,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,432500,Germany,2YpeDb67231RjR0MgVLzsG
186,2 Minuten,0.045,0.765,0.634,2.98e-05,0.0823,-8.217,0,0.151,81.994,4,0.118,431574,Germany,1u5jYTx2WdptYWYpwqcE9n
187,Brot nach Hause,0.259,0.573,0.57,1.05e-06,0.1,-6.103,0,0.0716,99.029,4,0.193,430145,Germany,5e0bzcsI1khimLSJhddHdS
188,Jetzt rufst du an,0.335,0.755,0.472,0.0,0.11,-7.287,1,0.115,194.012,4,0.415,428942,Germany,46QHfb0an5B7cgHRfuDHas
189,Genick,0.328,0.921,0.58,0.0,0.101,-6.996,0,0.082,104.982,4,0.597,428868,Germany,1AGjF8pckOxTGeb5zubyqH
190,Take My Hand,0.000273,0.797,0.782,0.0,0.0848,-4.024,0,0.0894,134.999,4,0.345,428382,Germany,7My1iCGUznwNztIokee32S
191,Diamonds (feat. Capital Bra),0.0887,0.763,0.495,0.0,0.07,-8.685,0,0.272,154.794,4,0.347,427762,Germany,2nPJnablplDgVVgSDF9BAs
192,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,426954,Germany,36orMWv2PgvnzXsd5CJ0yL
193,I Love Me,0.00261,0.664,0.561,0.0,0.0764,-7.031,1,0.0495,150.093,4,0.713,425767,Germany,2IHLaN6wwYKQ3S24NsQqpA
194,Unnormal,0.448,0.658,0.73,0.00339,0.193,-6.002,0,0.252,88.894,4,0.447,424233,Germany,7CzSP7spDpZBP8edbtPIwI
195,To Die For,0.832,0.483,0.361,4.66e-06,0.098,-7.889,1,0.0738,171.649,4,0.307,423452,Germany,2ZTYlnhhV1UAReg7wIGolx
196,Sticky oder L'ers,0.0233,0.854,0.43,0.0,0.106,-7.13,1,0.579,166.096,4,0.654,422406,Germany,7fNTxZtAu4LuxV75m0tWt4
197,Bad Child,0.402,0.756,0.554,0.0,0.158,-4.24,0,0.0342,117.992,4,0.596,421264,Germany,1qCmZnC1FUpNgOydIzqIPC
198,Seele,0.0856,0.933,0.524,0.0,0.0581,-6.418,0,0.293,102.014,4,0.296,420148,Germany,0b9tA3TNHCzfbTh9mGloNx
199,Blockparty,0.0799,0.935,0.411,1.07e-06,0.102,-12.283,1,0.359,120.024,4,0.46,416671,Germany,1MkDGQvM8CRrMIcHxjTni5
