,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
39,KARMA,Nimo,1325961,https://open.spotify.com/track/3uTiW4Tjt6FqSPRYNgzW5t
40,Hauseingang,Pashanim,1325292,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
41,RITMO (Bad Boys For Life),Black Eyed Peas,1311678,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
42,You should be sad,Halsey,1308036,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
43,everything i wanted,Billie Eilish,1302984,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
44,Turn Me On (feat. Vula),Riton,1302161,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
45,Lose Control,MEDUZA,1296247,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
46,Light,Jerome,1230794,https://open.spotify.com/track/1lht8jb3c6rEiVaqX94enH
47,Mit Dir,Loredana,1225211,https://open.spotify.com/track/26FNTVsgF4m31xvDgFfhGW
48,Memories,Maroon 5,1202927,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
49,Es geht voran,RAF Camora,1191133,https://open.spotify.com/track/4q4c1LAerpInH9yUanIIBv
50,Kein Problem,Apache 207,1164579,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
51,Tilidin,Capital Bra,1159614,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
52,Darkness,Eminem,1087260,https://open.spotify.com/track/5SiZJoLXp3WOl3J4C8IK0d
53,Someone You Loved,Lewis Capaldi,1072101,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
54,Der Bratan bleibt der gleiche,Capital Bra,1060746,https://open.spotify.com/track/2M39v73rNJmAXUXIW0oagP
55,Honda Civic,The Cratez,1033850,https://open.spotify.com/track/0WFgtxiLNr99YaoSdYR3Ud
56,Those Kinda Nights (feat. Ed Sheeran),Eminem,1024519,https://open.spotify.com/track/0VSzREd1OjEWJ9tXoFHRQH
57,Babble la bab,Sero El Mero,990320,https://open.spotify.com/track/1YS7dWM0aH2yA52d2hf4JY
58,PHANTOM (feat. Summer Cem),reezy,984410,https://open.spotify.com/track/1s0nANz8q6gEZOms034GbU
59,Circles,Post Malone,976854,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
60,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,963546,https://open.spotify.com/track/0GQ5bFTVFFKpwNPc7KwQnB
61,bad guy,Billie Eilish,931857,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
62,Rare,Selena Gomez,928314,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
63,Sex mit dir,Apache 207,923761,https://open.spotify.com/track/0PEwVF6TStGXMTnQMAk9kl
64,In Your Eyes (feat. Alida),Robin Schulz,905102,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
65,Good News,Mac Miller,897350,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
66,Lose You To Love Me,Selena Gomez,884814,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
67,Nur ein Dieb,Veysel,880390,https://open.spotify.com/track/10UipNaUa43uGsMnBOcCOK
68,Unaccommodating (feat. Young M.A),Eminem,875563,https://open.spotify.com/track/0q2vG0UVuy6ajjcpkQHdZM
69,Wieder Lila,Samra,870517,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
70,Before You Go,Lewis Capaldi,868117,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
71,My Oh My (feat. DaBaby),Camila Cabello,865633,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
72,Señorita,Shawn Mendes,859169,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
73,Monster,LUM!X,843492,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
74,Puta Madre - Bonustrack,RAF Camora,842512,https://open.spotify.com/track/0bg9us6qbMWTAMSF3y4egO
75,STREIT MIT DEM MOND,Kianush,831588,https://open.spotify.com/track/1y4uzhemSbfya50s7D2Fr3
76,HIGHEST IN THE ROOM,Travis Scott,828451,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
77,Shababs botten,Pashanim,826631,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw
78,What A Man Gotta Do,Jonas Brothers,816042,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
79,Unnormal,RAF Camora,805695,https://open.spotify.com/track/7CzSP7spDpZBP8edbtPIwI
80,Eiskalt,Loredana,800760,https://open.spotify.com/track/5sMugAU31Ug5SAUUbhBIKU
81,"Para, Money, E's",JIGGO,796278,https://open.spotify.com/track/1CbFX5cBnMVVwBBI4ssF2G
82,Leaving Heaven (feat. Skylar Grey),Eminem,795832,https://open.spotify.com/track/5CpsIb7SMFHjmAG8RvIWfq
83,Mary,Bausa,781141,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
84,Play With Fire,Nico Santos,780765,https://open.spotify.com/track/240BX4w7PFkHptDrSVZgbA
85,Tusa,KAROL G,774452,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
86,500 PS,Bonez MC,762461,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
87,Gang Gang,Miami Yacine,745024,https://open.spotify.com/track/1rAmlvvGBRrhJTCiUjMwBN
88,Adriana,RAF Camora,742170,https://open.spotify.com/track/5YbcMbH4xHRfep9rSxLRDt
89,Seele,Azet,721165,https://open.spotify.com/track/0b9tA3TNHCzfbTh9mGloNx
90,Swish,Summer Cem,718505,https://open.spotify.com/track/4ktwDUoKdVlk50lUlSIMEY
91,In Too Deep,Eminem,707094,https://open.spotify.com/track/7Dj2wqPYXfSRFwa6qyOztr
92,1000 Hits,Jamule,699675,https://open.spotify.com/track/22XKrkW2HeaLlxNDQs14iG
93,No Idea,Don Toliver,696257,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
94,STAR,Nimo,693603,https://open.spotify.com/track/2B1hRfTwS9HtP1MxAma1nu
95,Himmel grau,Kontra K,687194,https://open.spotify.com/track/1xdj09kwlmFmVONYaYyNsY
96,Premonition - Intro,Eminem,686420,https://open.spotify.com/track/7ccTcabbJlCJiIqtrSSwBk
97,"OK, OK",RAF Camora,686356,https://open.spotify.com/track/7toATElzwxfGneKp8oA2sS
98,Summer Cem (feat. Luciano),Summer Cem,680063,https://open.spotify.com/track/1hrHUEYoVBC1hNCXkX7tIA
99,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,676678,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
100,MONEYHONEYDRIP,Jamule,665496,https://open.spotify.com/track/7uj8AUQSUg8ZAzabYLwt8f
101,God Is A Dancer (with Mabel),Tiësto,659889,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
102,gENAuSo,Dardan,655765,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
103,95 BPM,Samra,652603,https://open.spotify.com/track/6WSwle8wTdJhOGEukwTxWf
104,Piece Of Your Heart,MEDUZA,646356,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
105,Better,Lena,640759,https://open.spotify.com/track/3jCMdvc8bFOKChETbFV9Zc
106,Ala Flow,Schubi AKpella,639476,https://open.spotify.com/track/6tck7QQIBSIngNOTiyqFHb
107,Kein Plan,Loredana,638235,https://open.spotify.com/track/2d3WpbJFBND2vwMJyULdfU
108,194 Länder - Single Version,Mark Forster,637484,https://open.spotify.com/track/6kga9ZYARzHBprnLOENrMQ
109,Hoch,Tim Bendzko,635999,https://open.spotify.com/track/7gqefhSJfWyN1qQ2huvEze
110,Post Malone (feat. RANI),Sam Feldt,631787,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
111,If the World Was Ending - feat. Julia Michaels,JP Saxe,630497,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
112,Black Swan,BTS,628953,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
113,2 Minuten,Apache 207,626025,https://open.spotify.com/track/1u5jYTx2WdptYWYpwqcE9n
114,Beautiful People (feat. Khalid),Ed Sheeran,623079,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
115,Stepdad,Eminem,621519,https://open.spotify.com/track/3QVHSV8YKYq4L8tI5rnFgj
116,Brot nach Hause,Apache 207,621195,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
117,Genick,Loredana,620884,https://open.spotify.com/track/1AGjF8pckOxTGeb5zubyqH
118,Lucid Dreams,Juice WRLD,613602,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
119,NUR EIN GRUND,Moe Phoenix,613109,https://open.spotify.com/track/1gj2kkqb4UvDL7KlGXw8Xx
120,Marsh,Eminem,611036,https://open.spotify.com/track/34d7sGX6WUqq8f04e7CSNF
121,Huracan,Samra,608712,https://open.spotify.com/track/6AFIVhbJLR7YVvW9fLFMu1
122,Castles,Freya Ridings,601167,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
123,"Alone, Pt. II",Alan Walker,600268,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
124,No Regrets (feat. Don Toliver),Eminem,597704,https://open.spotify.com/track/1lO9CZo6eDrOy0S7khgryG
125,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,595660,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
126,I Don't Care (with Justin Bieber),Ed Sheeran,594681,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
127,Farewell,Eminem,592731,https://open.spotify.com/track/74gykWHknHDrg4eMdcmdRq
128,Jetzt rufst du an,Loredana,589786,https://open.spotify.com/track/46QHfb0an5B7cgHRfuDHas
129,Fabergé,RIN,589035,https://open.spotify.com/track/7BYf1rypxrlcLK2DMLSjiw
130,Suicidal,YNW Melly,583027,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
131,Never Love Again,Eminem,582486,https://open.spotify.com/track/40YbWniIEmqy6s58fYXLUh
132,Stars,VIZE,581427,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
133,Hi Babe,Juju,575457,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
134,KEIN SORRY,Vega,574463,https://open.spotify.com/track/0m6WZAUc1xTdVzgkCLuvhQ
135,Zirkus,badmómzjay,573211,https://open.spotify.com/track/0Bb93NZgfJ8PfPH4xf2MBP
136,Désolé,Fero47,569586,https://open.spotify.com/track/5pXlCsfB8VUXAQqQCFAcB7
137,Lock It Up (feat. Anderson .Paak),Eminem,568735,https://open.spotify.com/track/1qwMkkRiD5jqLeUUjfgblh
138,Noch n Schluck,Estikay,567016,https://open.spotify.com/track/4NOIGsm0GLJx1VHSarqNFr
139,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,566001,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
140,Bruises,Lewis Capaldi,556472,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
141,"Yah Yah (feat. Royce Da 5'9"", Black Thought, Q-Tip & Denaun)",Eminem,555573,https://open.spotify.com/track/5mZXWEH2eh8zMZGCxT5aW0
142,Letzte Träne,Kontra K,554207,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
143,Cripwalks (with Pashanim & Monk),BHZ,546612,https://open.spotify.com/track/2JwbZGB3OZD6iath3HV5ZZ
144,Diamonds (feat. Capital Bra),Summer Cem,545826,https://open.spotify.com/track/2nPJnablplDgVVgSDF9BAs
145,Nicht allein,Slavik,545790,https://open.spotify.com/track/4XP3HJWhZpT3TVFCwMIxii
146,UP IN SMOKE,RIN,544599,https://open.spotify.com/track/0nnmA43aDEfmau2Vyo7b4g
147,Beef,Apache 207,538327,https://open.spotify.com/track/1COyMUbpLCVDzRBKn4TQY4
148,Dior 2001,RIN,533211,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
149,Habiba Prima,Kurdo,532148,https://open.spotify.com/track/4ljkj95erNT2Br1J0OAZQ7
150,Bandit (with YoungBoy Never Broke Again),Juice WRLD,528818,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
151,Alfred - Interlude,Eminem,524695,https://open.spotify.com/track/4EmunTy7kNBYQivOa8F6b8
152,Outnumbered,Dermot Kennedy,523927,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
153,BOP,DaBaby,522400,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
154,Schmeckt (feat. LX),Hemso,521307,https://open.spotify.com/track/0FIcehhFxx18pBlc1wodFB
155,Bei Dir,KUMMER,520753,https://open.spotify.com/track/3XpEKPj7KZt0yYWd7PQf5d
156,GTA,Standart Skill,519342,https://open.spotify.com/track/6GEbjb4gBo13BZF7G2PuEZ
157,Run Run Run,Capo,519005,https://open.spotify.com/track/65NX0qTlnZTDYzTypKfOWD
158,Weste Weiß,EREN CAN,518455,https://open.spotify.com/track/0lgUtKAcfoNG6nTITfPd6y
159,Little Engine,Eminem,510917,https://open.spotify.com/track/4qNWEOMyexn7b8Icyk29t9
160,Puls steigt,Capo,510757,https://open.spotify.com/track/4isVKxoLiuaSROsXno2XWq
161,Legenda,RAF Camora,505095,https://open.spotify.com/track/6exBa0zr8dQkN2TnKn1iNI
162,Adore You,Harry Styles,504757,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
163,cOcO MAmA,Dardan,503124,https://open.spotify.com/track/3rn5zo49rHQdIR4G8wvXNb
164,Torn,Ava Max,501847,https://open.spotify.com/track/2GdxQw8NwoeH8tKySg6nym
165,Jayjo,Undacava,496850,https://open.spotify.com/track/4k4vUYR2vNbm5Incmgpe4F
166,Higher Love,Kygo,496238,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
167,Tiffany,Shindy,494813,https://open.spotify.com/track/2L0H5LWEuIAvrzfzTruyCB
168,Prinzessa,Capital Bra,493711,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
169,Sweet but Psycho,Ava Max,492947,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
170,Rescue Me,OneRepublic,492791,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
171,Old Town Road - Remix,Lil Nas X,491697,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
172,FEFE 488,RAF Camora,490272,https://open.spotify.com/track/0gt65qh9oOl8vXQsilX1qR
173,Fratello,Ghetto Phénomène,487749,https://open.spotify.com/track/1WqsQ3hjFZ1JOWWklngh5T
174,Pyramiden,Sido,486031,https://open.spotify.com/track/7BQPDR1Zze52cysgBnUC3X
175,lovely (with Khalid),Billie Eilish,484338,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
176,In My Mind,Dynoro,481564,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
177,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,480287,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
178,Kleine Hure,Apache 207,480185,https://open.spotify.com/track/40tp8ONueMaoOc4qGj7Uwf
179,Zeit steht,Trettmann,478152,https://open.spotify.com/track/22ET3BvBsXcGiwxy1uXPbU
180,me & ur ghost,blackbear,477455,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
181,DNA,KC Rebell,468393,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
182,All Around The World (La La La),R3HAB,467545,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
183,Viva la Dealer,SDP,466788,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
184,RODEO,Katja Krasavice,466468,https://open.spotify.com/track/1c4xPOkNh2db7xEKMjLMKm
185,Hate Me (with Juice WRLD),Ellie Goulding,462400,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
186,"I Will (feat. KXNG Crooked, Royce Da 5'9"" & Joell Ortiz)",Eminem,458956,https://open.spotify.com/track/3CJbxqRQ0JNCqboWDNUUeX
187,Vincent,Sarah Connor,457384,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG
188,Blei (feat. Veysel),Kontra K,457267,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
189,Was du Liebe nennst,Bausa,457243,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
190,Tausend Tattoos,Sido,455365,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
191,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,449266,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
192,Sorry,Veysel,448423,https://open.spotify.com/track/4usaWLgpOAmNT8RLWVmNiB
193,Say So,Doja Cat,446702,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
194,Futsal Shuffle 2020,Lil Uzi Vert,445193,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
195,Wieso?,Ra'is,444436,https://open.spotify.com/track/1LK1THOpF8Ul8rHeL2Ws9C
196,2x,Mathea,443872,https://open.spotify.com/track/2pu5rVWy3zPlgypJzL3Mlw
197,Ohne mein Team,Bonez MC,442302,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
198,Fendi Drip,Luciano,442236,https://open.spotify.com/track/1e9QSdX5uLUw6vbrkZJyXi
199,Gib Ihm,Shirin David,440984,https://open.spotify.com/track/1rD0dknJwavElUpZ3AUyiO
200,Eleven,Khalid,438577,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74
