,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
43,Shallow,Lady Gaga,1049547,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
44,Lass mal diese (feat. Olexesh),Capital Bra,1047296,https://open.spotify.com/track/3PeZbfNvwlByMZjZGjKKRq
45,Falling Down - Bonus Track,Lil Peep,1038145,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
46,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,1037240,https://open.spotify.com/track/5psDugCQ2V8uayDeSuTvdD
47,Copacabana,Leon Machère,1025978,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
48,Mercedes,Eno,978781,https://open.spotify.com/track/3FHppoOv1gMexzC9XyMCFz
49,Vagabund,Bausa,967130,https://open.spotify.com/track/3yhaXZury9ZUpfXvdvuWiB
50,Benz Diggi (feat. Samra),Capital Bra,926965,https://open.spotify.com/track/2qtugq9ERONyBQzkODaA5q
51,Rise,Jonas Blue,925200,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
52,Safari (feat. Zuna),Capital Bra,920053,https://open.spotify.com/track/5yUvZkLrxr7LmguKg5BUjF
53,Casanova,Summer Cem,885718,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
54,Djadja (feat. Loredana) - Remix,Aya Nakamura,838051,https://open.spotify.com/track/5PBNu79LTOfx1vM1MdxHxP
55,Better,Khalid,835053,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
56,Kiss and Make Up,Dua Lipa,832282,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
57,Lean,Nimo,828638,https://open.spotify.com/track/0pepy7gdvtiNBlsT9t4OmT
58,Mula,Mert,821827,https://open.spotify.com/track/06xtJscJRJBZjTThCy46iq
59,Natural,Imagine Dragons,799131,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
60,Ya Salam,Capital Bra,792872,https://open.spotify.com/track/5jyNmPMCRF3SIMTKdbYZFO
61,Girls Like You (feat. Cardi B),Maroon 5,779545,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
62,Gucci Capi Tief,Capital Bra,752013,https://open.spotify.com/track/0YMtWgcrXKTxwCeQ1yeEvu
63,Blah Blah Blah,Armin van Buuren,750608,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
64,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,747505,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
65,Shotgun,George Ezra,744891,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
66,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,740758,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
67,No Stylist (feat. Drake),French Montana,739434,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
68,Woman Like Me (feat. Nicki Minaj),Little Mix,719945,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1
69,Löwe,Kollegah,712180,https://open.spotify.com/track/5TjKLj2k2dbLyHLxLfLW7z
70,One Night Stand,Capital Bra,694628,https://open.spotify.com/track/3AXtDUSO78KrGa9Rq8rWUS
71,Taste (feat. Offset),Tyga,690565,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
72,Ballin,Luciano,690019,https://open.spotify.com/track/1ZxBGZ7pxkh0VwFRp6biXk
73,when the party's over,Billie Eilish,689632,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
74,Stone Island,Lil Lano,689091,https://open.spotify.com/track/2c4wFzO7MEF3hb4zth2EMQ
75,Neymar,Capital Bra,686826,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN
76,Aicha,Moe Phoenix,673048,https://open.spotify.com/track/5q0zwlgBB0Ub29dw7wcWKc
77,Inshallah (feat. Capital Bra),Bushido,664633,https://open.spotify.com/track/3nwG4L1J4a8MXq4R01Hilb
78,Solo (feat. Demi Lovato),Clean Bandit,658922,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
79,Nevermind,Dennis Lloyd,657171,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
80,Better Now,Post Malone,648279,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
81,SICKO MODE,Travis Scott,647136,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
82,Keinen wie mich,Fler,621093,https://open.spotify.com/track/5e671o6uQiJs7tn9zo5m7x
83,Bella ciao - HUGEL Remix,El Profesor,609156,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
84,Moonlight,XXXTENTACION,600047,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
85,Roadrunner,Samra,591274,https://open.spotify.com/track/60upMX2FTSSL76cg5ztvGA
86,Nike Pullover,Azet,588271,https://open.spotify.com/track/4rAN7PfOWxyR9MAeUd7wLy
87,Lucid Dreams,Juice WRLD,586216,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
88,SAD!,XXXTENTACION,579675,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
89,WOWOWO,Eno,579028,https://open.spotify.com/track/4ldMvqSB5dxW0nhdT96mbl
90,Ja Mann!,Bonez MC,573554,https://open.spotify.com/track/4XHP5B63UsW0GniEx7oMHu
91,Kompanie,Bonez MC,571093,https://open.spotify.com/track/6Cy4jkukjKnIqGYkU7xCeF
92,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,568954,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
93,Delikanlı,Mert,566896,https://open.spotify.com/track/09gWpaMTaaptKYN3xBW1eG
94,Prominent,Bonez MC,566878,https://open.spotify.com/track/4JxvECbZ3Oes1eUrmhQNSH
95,INTERNATIONAL GANGSTAS,Farid Bang,566502,https://open.spotify.com/track/4IAVIBh9jbYN30DwpHFMD4
96,Chaya (feat. Trettmann),Nura,559203,https://open.spotify.com/track/5SjeePcIepdfjKVHM3tfw1
97,Only Thing We Know,Alle Farben,558164,https://open.spotify.com/track/77YLeSEI8unMbZVWNUqioQ
98,Was du Liebe nennst,Bausa,554112,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
99,Penthouse,Eno,546780,https://open.spotify.com/track/1hYr1CRD22M1uHr0aPCEGm
100,Cordula Grün,Josh.,542096,https://open.spotify.com/track/483ykNWhSQXYprueXUMNeo
101,rockstar (feat. 21 Savage),Post Malone,540456,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
102,Kennzeichen B-TK,Capital Bra,538127,https://open.spotify.com/track/4kAIdBQEmb1M9ryd9tNSCD
103,NBA,Jamule,536939,https://open.spotify.com/track/2NZC7fWQxyBhclpC2fi2Sc
104,"Jennie (feat. R. City, Bori)",Felix Jaehn,535427,https://open.spotify.com/track/7uM7YZwNZqdDMG0NfGhmux
105,100,Bonez MC,527068,https://open.spotify.com/track/610WYIsrvfJyEXTbtz45Mm
106,Tamam Tamam,Summer Cem,524254,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
107,Für Euch alle (feat. Samra & Capital Bra),Bushido,523463,https://open.spotify.com/track/0eKKoqxVuKTQAfzNXlCeCD
108,Zu dir,LEA,522504,https://open.spotify.com/track/654asYGOrY9LZLiQD73O4F
109,Alien,Bonez MC,518003,https://open.spotify.com/track/2x2rt9LTpn2ofDPWnzRmgV
110,POP/STARS,K/DA,514812,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ
111,Wann dann,Capital Bra,506790,https://open.spotify.com/track/3LMQL9CSxvUP2m8FeFszP6
112,I'm a Mess,Bebe Rexha,506169,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
113,In My Feelings,Drake,504297,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
114,Bohemian Rhapsody - Remastered 2011,Queen,495786,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
115,Kanaken mit Para,Mert,492103,https://open.spotify.com/track/6ImRu2ibgHCw8NFnLeeZCl
116,2002,Anne-Marie,487685,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
117,Zuhause,Fynn Kliemann,484753,https://open.spotify.com/track/2aBWaKVWRHX9KVot0wb38W
118,Habibo,Veysel,484053,https://open.spotify.com/track/194IS9NnPN3clG6v3BakTR
119,Oh Child,Robin Schulz,477977,https://open.spotify.com/track/77VLYTyrdlHEWcjhjQoXlz
120,Push it to the Limit (Hoodtape 3),Kollegah,468542,https://open.spotify.com/track/3sJStXJc61DUuSxYBE07v7
121,Thunderclouds,Sia,465014,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
122,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,460031,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
123,Love Someone,Lukas Graham,459910,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
124,Suncity (feat. Empress Of),Khalid,458143,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
125,Ruf mich nicht an,Mert,457634,https://open.spotify.com/track/0ddAWjo6WPuXgF36mfEZQm
126,Knöcheltief,Trettmann,456422,https://open.spotify.com/track/7AwPgamlOy97TfTIXDvb4S
127,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,456412,https://open.spotify.com/track/4edS9dC0JPBlSS4p4gMOT0
128,Berlin lebt,Capital Bra,453315,https://open.spotify.com/track/1zl1smQ584EZKCfLVeYWNq
129,Mo Bamba,Sheck Wes,449640,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
130,BlaBla,Azzi Memo,445544,https://open.spotify.com/track/4mGxpq4nAOz9ZHe7GmPcgO
131,Born To Be Yours,Kygo,442937,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
132,Nackt,Remoe,439657,https://open.spotify.com/track/72wxy5ABDkBUdUCack1qBw
133,I Like It,Cardi B,439576,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
134,Von ihnen gelernt,Bonez MC,438679,https://open.spotify.com/track/3uMpllxUKlpuXHczoHJ0U5
135,MDMA,Bonez MC,430388,https://open.spotify.com/track/2GZclC05PpJPT3JZbFgywD
136,Ewigkeit,Majoe,430305,https://open.spotify.com/track/58c2QkdpSxT3rUbRSrp51y
137,One Kiss (with Dua Lipa),Calvin Harris,427904,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
138,Ruin My Life,Zara Larsson,427440,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
139,FRIENDS,Marshmello,423074,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
140,Ohne mein Team,Bonez MC,411340,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
141,Change Your Mind,ELI,409532,https://open.spotify.com/track/4kOlyvj9WiPrI4zpmzKAeA
142,Happy Now,Kygo,408229,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
143,Venom - Music From The Motion Picture,Eminem,403277,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
144,Toto (feat. RAF Camora),Noizy,399170,https://open.spotify.com/track/1fyvQWmRbW81M0xXKI1Rrk
145,Youngblood,5 Seconds of Summer,395892,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
146,Safe,Nico Santos,386617,https://open.spotify.com/track/1dbFH12UsEcYpyckHiRQDD
147,Sonnenbrille,Loredana,382919,https://open.spotify.com/track/14kafeLy8vQRvGhA9nQnC8
148,Ja,MoTrip,381687,https://open.spotify.com/track/44YIa0dpadoKLg9Rkoy2Wl
149,Magisch,Olexesh,377243,https://open.spotify.com/track/4gnuy9VBU2GGrN60UMB79t
150,Lucky You (feat. Joyner Lucas),Eminem,376005,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
151,I Found You (with Calvin Harris),benny blanco,373517,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh
152,Wellou,Kurdo,370731,https://open.spotify.com/track/1phPPgHcR590i0y8c9H36r
153,Paradies,Ufo361,369655,https://open.spotify.com/track/2kx7rcukcL50UysnBiWJxf
154,Krimineller,Bonez MC,368807,https://open.spotify.com/track/2ScbGzrUTiywyaUS1MRUTJ
155,Jackie Chan,Tiësto,368664,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
156,So Close,NOTD,368583,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
157,Dip (feat. Nicki Minaj),Tyga,367610,https://open.spotify.com/track/4hXDobvUaXyDFLnmecoY0z
158,Runaway,Lil Peep,361689,https://open.spotify.com/track/6W4f0lzPGSIKsbTRhNk8VI
159,no tears left to cry,Ariana Grande,359399,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
160,Nein,Bonez MC,358957,https://open.spotify.com/track/6AeDcN4Qqe71Jp4p46uyID
161,Einmal,Mark Forster,358234,https://open.spotify.com/track/2t8QolI8gVL9qv9LsXgBgq
162,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,356504,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
163,SWISH,Tyga,353075,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
164,changes,XXXTENTACION,352341,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
165,Shape of You,Ed Sheeran,351554,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
166,Havana (feat. Young Thug),Camila Cabello,350172,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
167,Fame (feat. RAF Camora),Kontra K,349543,https://open.spotify.com/track/1imtCbjVIxYIkurjkye7Dg
168,Primo,RAF Camora,348803,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
169,Drip Too Hard (Lil Baby & Gunna),Lil Baby,347575,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
170,10 Freaky Girls (with 21 Savage),Metro Boomin,346663,https://open.spotify.com/track/43lYaovU2FoeuBMNusVVVW
171,God's Plan,Drake,346603,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
172,Always Remember Us This Way,Lady Gaga,346358,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
173,More Than You Know,Axwell /\ Ingrosso,346319,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
174,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,344922,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
175,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,344880,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
176,Believer,Imagine Dragons,344252,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
177,Testarossa,Miami Yacine,343638,https://open.spotify.com/track/5f6Bft94CPc7caZuqywckE
178,Head Above Water,Avril Lavigne,336864,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
179,44 BLOCKS,Gringo,336777,https://open.spotify.com/track/3KLtubo7pmQDUB658md8SG
180,Bièn (feat. Nimo & YONII),Reda Rwena,336218,https://open.spotify.com/track/0l9QYQ887XEQtRhrurvY8v
181,Unterwegs,AK AUSSERKONTROLLE,335370,https://open.spotify.com/track/7k6sTmc6wuOnvelPcOMyf1
182,In the End,Linkin Park,329564,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
183,Say My Name,David Guetta,325536,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
184,Flames,David Guetta,323774,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
185,Happy Now,Zedd,323210,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
186,Jocelyn Flores,XXXTENTACION,320598,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
187,Sex Tape,Katja Krasavice,319797,https://open.spotify.com/track/1zOMSnF631rlPHlS4hH9rV
188,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,319619,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
189,Barking,Ramz,319503,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
190,Marie,AnnenMayKantereit,319452,https://open.spotify.com/track/6WToDfqIH6mO6lDXGyRu54
191,Prophezeit,Bonez MC,319407,https://open.spotify.com/track/2HZDTyDJw4bFK9VQd75m9B
192,Hier mit dir,Wincent Weiss,319095,https://open.spotify.com/track/3fqmx4fMxm2GPCrYe1TPOB
193,The Middle,Zedd,317208,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
194,Thunder,Imagine Dragons,317109,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
195,5 Songs in einer Nacht,Capital Bra,316983,https://open.spotify.com/track/72gemWtPeCOrRnX4PhjNNk
196,Remind Me to Forget,Kygo,316293,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
197,Africa,TOTO,311255,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
198,Like I Love You (feat. The NGHBRS),Lost Frequencies,309618,https://open.spotify.com/track/5CvezlLZQpHWHeODmDqv0p
199,Like I Do,David Guetta,309215,https://open.spotify.com/track/4aBYzs8RxZMuqyOanNlf8I
200,Von Party zu Party,SXTN,306153,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
