,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
34,Toto (feat. RAF Camora),Noizy,1257628,https://open.spotify.com/track/1fyvQWmRbW81M0xXKI1Rrk
35,One Kiss (with Dua Lipa),Calvin Harris,1245726,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
36,Shotgun,George Ezra,1244133,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
37,Safe,Nico Santos,1230994,https://open.spotify.com/track/5B7AL4ZcRVNsUzR8WUVxmT
38,"Jennie (feat. R. City, Bori)",Felix Jaehn,1212325,https://open.spotify.com/track/1iBOPEE6fIMsl7GMMcEyCF
39,Lucid Dreams,Juice WRLD,1187926,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
40,Penthouse,Eno,1112355,https://open.spotify.com/track/43aHoeHvYOBBvzZdopsA4e
41,STARGAZING,Travis Scott,1104191,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
42,Sonnenbrille,Loredana,1087447,https://open.spotify.com/track/14kafeLy8vQRvGhA9nQnC8
43,Santorini (feat. Veysel),Summer Cem,1084539,https://open.spotify.com/track/1ZQhnmtZ2tq1t3TzguTciR
44,I Like It,Cardi B,1082292,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
45,Change Your Mind,ELI,1064401,https://open.spotify.com/track/4kOlyvj9WiPrI4zpmzKAeA
46,Je ne parle pas français - Beatgees Remix,Namika,1052146,https://open.spotify.com/track/0LH2h4pwiX1iY3KDuONOb6
47,Wann dann,Capital Bra,1021306,https://open.spotify.com/track/3LMQL9CSxvUP2m8FeFszP6
48,SAD!,XXXTENTACION,989686,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
49,Berlin lebt,Capital Bra,959245,https://open.spotify.com/track/1zl1smQ584EZKCfLVeYWNq
50,Only Thing We Know,Alle Farben,929554,https://open.spotify.com/track/77YLeSEI8unMbZVWNUqioQ
51,Paradies,Ufo361,903402,https://open.spotify.com/track/1H2dpkHrEBDkSOcgmwiHD8
52,Youngblood,5 Seconds of Summer,872669,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
53,Tamam Tamam,Summer Cem,854938,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
54,SICKO MODE,Travis Scott,850133,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
55,Du bist anders (feat. Ardian Bujupi),Fard,812646,https://open.spotify.com/track/3y9kOAQhEGrL2rpGFoPtox
56,Flouz,Azzi Memo,800703,https://open.spotify.com/track/6LfTpwqGGa7xJ81yqqy12W
57,Fame (feat. RAF Camora),Kontra K,764689,https://open.spotify.com/track/1imtCbjVIxYIkurjkye7Dg
58,Molotov (feat. RAF Camora),Summer Cem,763736,https://open.spotify.com/track/4OIvBxO2bUD2J9L1hD7IpV
59,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,757824,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
60,SWISH,Tyga,748179,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
61,"Fokus (Jugglerz, Miami Yacine, Nura feat. Bausa & Joshi Mizu)",Jugglerz,745986,https://open.spotify.com/track/49y9Jh6uPCc4DrhmL6yavX
62,Supernova,Marteria,744594,https://open.spotify.com/track/58pfccNIRzIHDZVrHMOq3q
63,High Hopes,Panic! At The Disco,743526,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
64,Kennzeichen B-TK,Capital Bra,731520,https://open.spotify.com/track/4kAIdBQEmb1M9ryd9tNSCD
65,God is a woman,Ariana Grande,721168,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ
66,Ocean (feat. Khalid),Martin Garrix,717535,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
67,We Can Do Better,Matt Simons,696615,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
68,Familiar,Liam Payne,692554,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
69,KMN Member,KMN Gang,684337,https://open.spotify.com/track/3Cw0IAdjDgjyD4AEY4o2ZW
70,Mitternacht 2,Kollegah,680295,https://open.spotify.com/track/0W2XzooEtlywvK93oFrLgB
71,Zusammen feat. Clueso,Die Fantastischen Vier,653006,https://open.spotify.com/track/35Ma4j9sPWhUAJ471naHV3
72,Was du Liebe nennst,Bausa,630538,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
73,Happy Now,Zedd,623393,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
74,VVS,Ufo361,617641,https://open.spotify.com/track/1BIz5sdpxais2KjO6KiWqI
75,5 Songs in einer Nacht,Capital Bra,601902,https://open.spotify.com/track/72gemWtPeCOrRnX4PhjNNk
76,Moonlight,XXXTENTACION,601054,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
77,Cika Cika,Ardian Bujupi,598439,https://open.spotify.com/track/5S1a6dGOE1z2zGGDyCdQd7
78,Flames,David Guetta,598314,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
79,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,594611,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
80,Melody (feat. James Blunt),Lost Frequencies,583221,https://open.spotify.com/track/5r49JKf2vWBF0CQjZewJ0O
81,Magisch,Olexesh,581344,https://open.spotify.com/track/4gnuy9VBU2GGrN60UMB79t
82,G-Modelle,Kollegah,579469,https://open.spotify.com/track/49qz2ADX5LuXaAcjDQSpLU
83,FRIENDS,Marshmello,570991,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
84,Nuklearer Winter,Kollegah,570953,https://open.spotify.com/track/3cGtyUeJwEHyBufXQkF0S8
85,rockstar (feat. 21 Savage),Post Malone,564288,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
86,Chinchilla (feat. KC Rebell & Capital Bra),Summer Cem,558710,https://open.spotify.com/track/3a5qsP4xawpweFRXgzG6VP
87,God's Plan,Drake,554786,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
88,H.O.L.Y.,Alle Farben,542947,https://open.spotify.com/track/625SfHM2FVyyUj3cT8108G
89,La Cintura,Alvaro Soler,541758,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
90,I'm a Mess,Bebe Rexha,539847,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
91,Be Alright,Dean Lewis,534748,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
92,Barking,Ramz,534566,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
93,changes,XXXTENTACION,534163,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
94,Schuldig bei Verdacht,Kollegah,529289,https://open.spotify.com/track/4xMwg5vubV5TxpWMFwTEvm
95,La Cintura (feat. Flo Rida & TINI) - Remix,Alvaro Soler,523971,https://open.spotify.com/track/56gH0zGe3SP9SGNoQ2pWwn
96,Phänomenal,Pietro Lombardi,511618,https://open.spotify.com/track/5Tz9FKVUOPZ5nMIbuAlRx4
97,Vanderlei Silva,Kollegah,508000,https://open.spotify.com/track/3KltQSuFrzVTWDBiJx0JaZ
98,Ausnahmezustand,Kollegah,506376,https://open.spotify.com/track/4Wt0Gv5sRMX9sCCT3jjkVk
99,X,Nicky Jam,504656,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
100,Hoch,Kontra K,496830,https://open.spotify.com/track/7rWyCELHaVR08xOWupCkiK
101,Angriff ist für immer,Kollegah,483535,https://open.spotify.com/track/4KQ6s5ub3TfFbID6TVsRhW
102,Beautiful (feat. Camila Cabello),Bazzi,481884,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
103,no tears left to cry,Ariana Grande,480621,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
104,Ohne mein Team,Bonez MC,478908,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
105,Alles vorbei,Summer Cem,469958,https://open.spotify.com/track/4YIXoTRoTF30XBLw5eBL2k
106,Nonstop,Drake,469764,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
107,Crew,Summer Cem,469624,https://open.spotify.com/track/0yTONcHCSCMOSMH4rClGiR
108,Fiesta,Edin,467888,https://open.spotify.com/track/3QFCYlszjVa8n5crINiwFF
109,Shape of You,Ed Sheeran,466721,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
110,Wake up,Gringo,464174,https://open.spotify.com/track/7KccXeeFFnlZLLR0H9Rmtn
111,Der letzte Krieg,Kollegah,457855,https://open.spotify.com/track/79dhp6g8Lm1AzkWTOv3L31
112,Nice For What,Drake,453426,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
113,Sin Pijama,Becky G,449228,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
114,Zu dir,LEA,441711,https://open.spotify.com/track/6rROVX0t2Q5tDOVVbcHq6S
115,Primo,RAF Camora,438527,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
116,Wir 2 immer 1 (feat. Olexesh),Vanessa Mai,438236,https://open.spotify.com/track/683Qz6LnrvcpaNoBiOzFYi
117,Bed (feat. Ariana Grande),Nicki Minaj,437670,https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv
118,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,436181,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
119,Don’t Matter To Me (with Michael Jackson),Drake,429598,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
120,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,420315,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
121,Échame La Culpa,Luis Fonsi,415747,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
122,High On Life (feat. Bonn),Martin Garrix,415084,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
123,Answerphone (feat. Yxng Bane),Banx & Ranx,409992,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
124,Echo in der Hood,Kollegah,409241,https://open.spotify.com/track/6BN2pBGrlTkRDVU73Rvivz
125,"Geister, die du riefst",Kollegah,403602,https://open.spotify.com/track/3cS07LwCUTkNXJ3jHsYcam
126,Knöcheltief,Trettmann,396994,https://open.spotify.com/track/7AwPgamlOy97TfTIXDvb4S
127,Happier,Ed Sheeran,396528,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
128,Playinwitme (feat. Kehlani),KYLE,395571,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
129,Havana (feat. Young Thug),Camila Cabello,395507,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
130,PACKZ,Jalil,395393,https://open.spotify.com/track/6WIFBakiq26ei0qauhF2qn
131,Jocelyn Flores,XXXTENTACION,394707,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
132,Remind Me to Forget,Kygo,391849,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
133,An Wunder,Wincent Weiss,391496,https://open.spotify.com/track/1tvLm3VWxauQ1q8po39Io9
134,Belesh,Jigzaw,391463,https://open.spotify.com/track/7CUXPOT0dJfNHq3YrEJj4V
135,Ring Ring (feat. Mabel & Rich The Kid),Jax Jones,385644,https://open.spotify.com/track/3pSfoP1xZllxEuZ6Oh6ebn
136,Thunderclouds,Sia,382445,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
137,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,380937,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
138,Boss und Banger,Kollegah,380044,https://open.spotify.com/track/4iqFmFJYEwKUlQVbdbJwDC
139,Psycho (feat. Ty Dolla $ign),Post Malone,377948,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
140,Sturmmaske auf - Gold war Gestern RMX,Kollegah,377060,https://open.spotify.com/track/18Uay1003reV0z2KaK97NY
141,Avirex,RIN,376244,https://open.spotify.com/track/3xryS066YnE2uleCd18LbQ
142,Mythos,Bushido,367350,https://open.spotify.com/track/6xMbMm4QBBBOts828PHONm
143,Üff Üff,Fard,366759,https://open.spotify.com/track/6a2DvwPcgeOdiiMh6IbDdk
144,Legenden,Max Giesinger,362062,https://open.spotify.com/track/4I2mfHmpV5NP8IGH6k6sfK
145,Tetris mit Batzen Scheinen,Kollegah,359902,https://open.spotify.com/track/7hYRZQdCFwLjb3xCPzw0lr
146,Like I Do,David Guetta,358041,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
147,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam,356570,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
148,The Middle,Zedd,356343,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
149,XY,AK AUSSERKONTROLLE,355697,https://open.spotify.com/track/4f363BFFnWWOWk4wOzQt5h
150,Qa bone,Azet,355195,https://open.spotify.com/track/5mqjWAb4xWdoIr6IZdHpqS
151,More Than You Know,Axwell /\ Ingrosso,348478,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
152,All Eyez on Us,Kollegah,348046,https://open.spotify.com/track/1NMlIuNSa0bYubSP5gj42g
153,Olé Olé,Capital Bra,343476,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
154,Immer wieder (feat. MoTrip),Rooz,341784,https://open.spotify.com/track/01q4ydDZhk4xdVb0M7uvgu
155,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",Jason Derulo,340849,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5
156,Eloah,Sun Diego,340840,https://open.spotify.com/track/7kYC5ilFc6kXN6YagFRemB
157,Dura,Daddy Yankee,338648,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
158,Kontrollieren,RAF Camora,335009,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
159,IDGAF,Dua Lipa,333556,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
160,Oder nicht,Kontra K,328917,https://open.spotify.com/track/34W06Vcl2mfQOsdOFV43Ao
161,Maserati,RAF Camora,328483,https://open.spotify.com/track/6Ey4u2VsUbBz52l2cPvuxa
162,Sick Boy,The Chainsmokers,328299,https://open.spotify.com/track/6G9NGmhQY69knXica8K5Mp
163,BUTTERFLY EFFECT,Travis Scott,327607,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
164,¿ Warum ?,Gzuz,326169,https://open.spotify.com/track/0MCuJk4KeBnweGeMZXc6Br
165,Darkside,Alan Walker,325965,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
166,In My Blood,Shawn Mendes,324551,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
167,Von Party zu Party,SXTN,324073,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
168,Natural,Imagine Dragons,323855,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
169,Zuhause,Fynn Kliemann,320347,https://open.spotify.com/track/0aHq4pmQth8Ggj5LyFNBn9
170,Mad Love,Sean Paul,319982,https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC
171,Millionär,187 Strassenbande,319872,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
172,Heute mit mir,Nimo,319742,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
173,Palmen aus Plastik,Bonez MC,318198,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
174,Believer,Imagine Dragons,316880,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
175,I'll Be There,Jess Glynne,315920,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
176,Perfect,Ed Sheeran,314495,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
177,28°,JAZN,314056,https://open.spotify.com/track/0Fe7BwS3sV1XwQeR9ij2eJ
178,Paradise,George Ezra,312451,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
179,Somebody,The Chainsmokers,312306,https://open.spotify.com/track/6mWDwN58PgiPiDXkfSfB4J
180,Diarabi - Remix,Kaaris,309835,https://open.spotify.com/track/318Mex1HODCV2OS1zrP5jl
181,Bugatti Veyron,Kurdo,309524,https://open.spotify.com/track/47mf0FjXwyRyx3VxgVt29z
182,In the End,Linkin Park,309365,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
183,Senorita,Kay One,305242,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
184,Wonderwall - Remastered,Oasis,302774,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
185,Africa,TOTO,302478,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
186,Mwaka Moon - Remix,Kalash,301656,https://open.spotify.com/track/5QONeRJGHsyLwloZIUYyUE
187,Über Nacht,Gzuz,298805,https://open.spotify.com/track/6ciUAqm3B0sJU57CJIAOby
188,Te Boté - Remix,Nio Garcia,298517,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
189,Netflix & Chill,Kay One,298220,https://open.spotify.com/track/7n3TVLhIYltUm7uzzy6xFK
190,Temperamento,Sero,297141,https://open.spotify.com/track/6sSth5QUjNYCQU54y7jnGp
191,lovely (with Khalid),Billie Eilish,296616,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
192,BILLY,6ix9ine,294894,https://open.spotify.com/track/5KhFaq45chTw8RGfWo8T8J
193,Motorola,Fard,293892,https://open.spotify.com/track/6hw93MqbqYrOhfhXct7n81
194,Leiser,LEA,293430,https://open.spotify.com/track/4k5ripwnTRXiOzXUEGhXSz
195,Kein Engel,Snipe,292456,https://open.spotify.com/track/0N2sKtosAgY8BJvlflNaL0
196,Bon Voyage,Miami Yacine,292443,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
197,Thunder,Imagine Dragons,291133,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
198,YOSEMITE,Travis Scott,290179,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
199,Wakka Flocka Flame,Dardan,288195,https://open.spotify.com/track/5pDXGX7Je2sHj7raoH0iVw
200,Gotham City,RAF Camora,287585,https://open.spotify.com/track/2axf5shPhjS8qdaGr5MWaS
