,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
25,drivers license,Olivia Rodrigo,1454507,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
26,White Lies,VIZE,1439514,https://open.spotify.com/track/2QuQkdLLzgktXwruPAz6f4
27,Niemand bringt Marten um,Marteria,1425976,https://open.spotify.com/track/0nYSnbFVX5ghrERjwVZgwZ
28,Paradise (feat. Dermot Kennedy),MEDUZA,1400787,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
29,Love Not War (The Tampa Beat),Jason Derulo,1340285,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
30,Blinding Lights,The Weeknd,1302195,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
31,Wellerman - Sea Shanty,Nathan Evans,1294569,https://open.spotify.com/track/54OBgO0Xwu20Jak9TMXbR7
32,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach,1290748,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
33,My Head & My Heart,Ava Max,1272100,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
34,Mood (feat. iann dior),24kGoldn,1271316,https://open.spotify.com/track/4jPy3l0RUwlUI9T5XHBW2m
35,Deine Schuld,AYLIVA,1265055,https://open.spotify.com/track/1dXz1boMWgpeiNcTK3jRtU
36,Rise Up (feat. Vamero),VINAI,1248445,https://open.spotify.com/track/46lyJh9GYmWsHez3EsvmAx
37,Goosebumps,HVME,1240594,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
38,Where The Lights Are Low,Toby Romeo,1239514,https://open.spotify.com/track/0Cnb8XdGDMHAmIRBUJMkIS
39,BLOCK,Olexesh,1218796,https://open.spotify.com/track/68V4Nqtj7mV5KaWrX041PT
40,Roller,Apache 207,1212975,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
41,Faded Love,Leony,1193608,https://open.spotify.com/track/3RcXFW8aiRYHRaDDYBqJ76
42,Arcade,Duncan Laurence,1157601,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
43,Over,FOURTY,1150412,https://open.spotify.com/track/7gPIhrFlUJa6nPraeucyHi
44,Wer wenn nicht wir,Wincent Weiss,1149816,https://open.spotify.com/track/5jYDCxuSx1mfApeWA4SlqX
45,Doublecup,PA Sports,1122119,https://open.spotify.com/track/5WBmID2b6tx4pUxDflbxUI
46,All We Got (feat. KIDDO),Robin Schulz,1121323,https://open.spotify.com/track/1iAyJBksvAI6DQEnzv8l1E
47,Whoopty,CJ,1004090,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
48,SMOOTH,Cro,992028,https://open.spotify.com/track/3uDFDOXT7dCpmtB1yUvNFk
49,Bis ich tot bin,Jumpa,936598,https://open.spotify.com/track/7FIkmLlwTJCK3CXrNIwXXX
50,Lost (feat. TOPIC42),Samra,914441,https://open.spotify.com/track/19LqJBBfd73oeBc3CPgDdl
51,As I Am (feat. Khalid),Justin Bieber,895206,https://open.spotify.com/track/6F2r4HgpJnvKDmkN6JEN6J
52,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,887773,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
53,Afterglow,Ed Sheeran,868009,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
54,PAIN,KALIM,849192,https://open.spotify.com/track/5GUV8sDq4o2UnZn4NJJMBq
55,you broke me first,Tate McRae,822633,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
56,BED,Joel Corry,804115,https://open.spotify.com/track/0siYMEsGrzzzlWLXK5zJfS
57,Nesesari (feat. Philkeyz),Kizz Daniel,800730,https://open.spotify.com/track/3YzhsBh8BRGxbMThPC3Ibw
58,Fluch,Azet,797594,https://open.spotify.com/track/0MuUSRBlStYNy0IeSrjmEu
59,Frisch,1099,794919,https://open.spotify.com/track/7toCqux0Ln42OttYYyds4k
60,Aventador,Capital Bra,787874,https://open.spotify.com/track/5T7pVU8KMd7hpyqfWt0nhy
61,Heat Waves,Glass Animals,786752,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
62,Love Again (feat. Alida),Alok,782670,https://open.spotify.com/track/63bWXWGcWnRQvdS8bJWdkB
63,The One,Rea Garvey,779134,https://open.spotify.com/track/6j0l7Hjt6qeDCQnYBZuJXY
64,EINES TAGES,Fler,765051,https://open.spotify.com/track/1SHRwsJJKhROaFHDArquDR
65,Habibi,Ricky Rich,759505,https://open.spotify.com/track/0PukrHFus6hVBHku8hrS0Z
66,Fuck Love,Samo104,759379,https://open.spotify.com/track/0HhifV2v8vcNC4I3gpnwf3
67,Das ist alles von der Kunstfreiheit gedeckt,Danger Dan,752951,https://open.spotify.com/track/4ioQKdmkdBTkqjhfHeu4YU
68,No Comprendo,Jamule,750536,https://open.spotify.com/track/5ezbc8nalmV7JqLQQfHwTV
69,Calling My Phone,Lil Tjay,747695,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
70,Angst,Apache 207,746604,https://open.spotify.com/track/5yUzqd3H7cmJ1no6B4uTzu
71,Verdammt ich lieb' Dich,Mike Singer,743486,https://open.spotify.com/track/6PA5kMfB3Hbi7rFFKiRIf4
72,Wenn sie ruft,Miksu / Macloud,736692,https://open.spotify.com/track/0O214XAfoQz8VVH83xpAjz
73,Roses - Imanbek Remix,SAINt JHN,735759,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
74,ROCKSTAR (feat. Roddy Ricch),DaBaby,734444,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
75,Lonely,Miksu / Macloud,733255,https://open.spotify.com/track/2YjkalYiseRDPYjpzLu8Vl
76,Prisoner (feat. Dua Lipa),Miley Cyrus,728838,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
77,Lovefool,twocolors,723530,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
78,Du weißt dass es Haft ist,Haftbefehl,723132,https://open.spotify.com/track/5tHmJhHFsFEnkdrLWOMdyl
79,Hypnotized,Purple Disco Machine,713668,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
80,Airwaves,Pashanim,702925,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
81,Easy Peasy,FiNCH,701240,https://open.spotify.com/track/6bW4olKzz8M2BRYNU1ASUi
82,Der letzte Tanz,Bosse,701153,https://open.spotify.com/track/3JtIS5WNPJokeMeEVnWWEM
83,Breaking Me,Topic,701144,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
84,Unterwegs,KitschKrieg,700702,https://open.spotify.com/track/7mrWTjhYctgEQb0lJKrVWy
85,Up,Cardi B,695540,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
86,Alles fürs Geschäft,NGEE,691283,https://open.spotify.com/track/2v3H9tGWnTcQzA2vgRokyM
87,Paradise,VIZE,685588,https://open.spotify.com/track/2qpZjutAe3pstQsjwSXQb4
88,Savage Love (Laxed - Siren Beat),Jawsh 685,684492,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
89,Diese eine Melodie,Kontra K,670892,https://open.spotify.com/track/6RvBo8JZUMSvvHnGa2hDrj
90,Bläulich,Apache 207,667251,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj
91,Jerusalema (feat. Nomcebo Zikode),Master KG,662119,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
92,telepatía,Kali Uchis,661306,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
93,Leave The Door Open,Bruno Mars,655083,https://open.spotify.com/track/7MAibcTli4IisCtbHKrGMh
94,Dance Monkey,Tones And I,641079,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
95,Floating Through Space,Sia,637723,https://open.spotify.com/track/0XwSUpdrF7nR7hVxbDs7mb
96,HOLIDAY,Lil Nas X,637021,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
97,Heartbreak Anniversary,Giveon,632175,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
98,Subwoofer,SHINSKY x DIMA,626592,https://open.spotify.com/track/5zPT86unoFaNP2J348n1p0
99,We're Good,Dua Lipa,624208,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
100,Anyone,Justin Bieber,622590,https://open.spotify.com/track/2WnAKZefdRHxtBEkRjFOHC
101,Fly Away,Tones And I,614876,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
102,Watermelon Sugar,Harry Styles,606284,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
103,Never Let Me Down,VIZE,602966,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
104,gebe auf.,Lune,602316,https://open.spotify.com/track/1upzszB5JxMfNUEBmkcgaO
105,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,596717,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
106,Goosebumps - Remix,Travis Scott,595274,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
107,One More Time (feat. Alida),Robin Schulz,586373,https://open.spotify.com/track/2REu6wX4KKrG6uGlTKVqu6
108,SYGL (feat. Shindy),Cro,580321,https://open.spotify.com/track/1tUF7dEhqmV2Z1pTsGAGnD
109,Latest Trends,A1 x J1,580170,https://open.spotify.com/track/7pnQ23WgZca9jEfMts9qsR
110,Levitating (feat. DaBaby),Dua Lipa,576517,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
111,Angeklagt,Bonez MC,565340,https://open.spotify.com/track/5eu4Lxm5TlI0tKSTTDWJAT
112,What You Know Bout Love,Pop Smoke,554882,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
113,Irgendwann ist jetzt,Max Giesinger,549784,https://open.spotify.com/track/3gMi9DLCVNNAnj9URmWNlD
114,Monet,Alligatoah,547463,https://open.spotify.com/track/2vS1HmVoOpvWeFKf7HnWdJ
115,Verlierer,LUNA,546695,https://open.spotify.com/track/6ZklqpekeC0KFGzyFVjQuj
116,Close Your Eyes,Felix Jaehn,540294,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
117,"Blut (feat. Massiv, Manuellsen, Sarhad, Azzi Memo, Pietro Lombardi, Ramo, Fard, Mert, Z, King Khalil, Sinan-G, Kay Ay)",Mois,539959,https://open.spotify.com/track/6xgKLylsP2vsjdN8bJtVve
118,Ride It,Regard,537507,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
119,Streets,Doja Cat,536223,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
120,Take You Dancing,Jason Derulo,535006,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
121,Devil Eyes,Hippie Sabotage,534011,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
122,In meinem Benz,AK AUSSERKONTROLLE,533887,https://open.spotify.com/track/3dy7SaVShdnjwtx9IXhtzg
123,Fame,Apache 207,533423,https://open.spotify.com/track/0QjjaCaXE45mvhCnV3C0TA
124,Someone You Loved,Lewis Capaldi,532873,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
125,Übermorgen,Mark Forster,530295,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
126,Meer,RIN,525157,https://open.spotify.com/track/3rQHGffq4FmBBykPn5YuKc
127,7,Ufo361,521174,https://open.spotify.com/track/3ipliatTDndCmnYGaNiAbI
128,Lonely (with benny blanco),Justin Bieber,515563,https://open.spotify.com/track/3S8jK1mGzQi24ilFb45DAZ
129,Holy (feat. Chance The Rapper),Justin Bieber,513129,https://open.spotify.com/track/6Xgq7MvZiet0hVi3KaDSgJ
130,Keiner kann mich ficken!,187 Strassenbande,512849,https://open.spotify.com/track/7M4zWJmzuf8aZ2aEQUnzU3
131,Augen überall (feat. Ano),Samra,510607,https://open.spotify.com/track/4XPfAjrZAvkmIGh7MbKXLB
132,In the End,Linkin Park,510257,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
133,What’s Next,Drake,507123,https://open.spotify.com/track/3aQem4jVGdhtg116TmJnHz
134,Memories (feat. Kid Cudi),David Guetta,505550,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
135,Some Say - Felix Jaehn Remix,Nea,500892,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
136,Lucid Dreams,Juice WRLD,499816,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
137,Kings & Queens,Ava Max,497134,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
138,SugarCrash!,ElyOtto,495951,https://open.spotify.com/track/2ePtv8MlBO9nuuXABqAfEX
139,Einer dieser Tage,Gentleman,494952,https://open.spotify.com/track/1MbSRseKIEi6IrXQ55iDcG
140,Ohne mein Team,Bonez MC,493564,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
141,Elbe,Bozza,493213,https://open.spotify.com/track/2kvJnNMqnimkCZUUWjOINy
142,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5,492162,https://open.spotify.com/track/6fRxMU4LWwyaSSowV441IU
143,REQUIEM,Genetikk,488921,https://open.spotify.com/track/1Y9YK6H1fopLOZfJdOZMbs
144,Hotel,CÉLINE,485267,https://open.spotify.com/track/3Ldae7O6YMFE7vxlTNocdQ
145,Anytime,Phil The Beat,484578,https://open.spotify.com/track/58VgSGe9D9xz3BSvY9Gpua
146,Robbery,Juice WRLD,483890,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
147,2 Uhr nachts,Dante YN,481859,https://open.spotify.com/track/0jNR7y6nWhEf2gjy8pT8oG
148,Star Shopping,Rap Nation,481260,https://open.spotify.com/track/0DNv3QYWibdoxgyLykB2l8
149,I Need You To Hate Me,JC Stewart,480920,https://open.spotify.com/track/1zY6ekSJ8VI6tZ6nBqoo7g
150,Weekend,LIZOT,471848,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
151,110,Capital Bra,471819,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
152,200 km/h,Apache 207,470849,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
153,2002,Sido,470665,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
154,Paradies,Gzuz,466564,https://open.spotify.com/track/6qNLO4HzHeVvHxTaCFMXrf
155,Mars,Georg Stengel,466549,https://open.spotify.com/track/5iUveERei5JgBhqWlu3JIN
156,Dior,Pop Smoke,465577,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
157,Vermissen (feat. Henning May),Juju,465232,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
158,WEG VON DIR (feat. CALO),Play69,463612,https://open.spotify.com/track/2LpFMAlxhyE5xwJjEg8fbk
159,Best of Us,WIER,463338,https://open.spotify.com/track/5DhcEJWVdkPNkJUVnbiUKo
160,Over,Aylo,463141,https://open.spotify.com/track/2YfQWs0hxhOtFW4092OdzH
161,Lemon Tree,Alle Farben,460738,https://open.spotify.com/track/6sGeBxS4PIEtZdWpgdnitV
162,Cooler Than Me,Lucky Luke,460065,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
163,Bist du Okay,Mark Forster,458901,https://open.spotify.com/track/1O2gOblgfyostGPbLzqghY
164,Bayrisch Drip,Sääftig,458638,https://open.spotify.com/track/3ECbHfRSFMjfm99YFvAD4x
165,SMS,Samra,457459,https://open.spotify.com/track/65WZOMvIcnObuLEEZvlksc
166,Dynamite,BTS,457386,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
167,Ich würd' lügen,KAYEF,457233,https://open.spotify.com/track/5T2RHnuyK2sa9R0pleO9yP
168,Bubblegum Bitch,MARINA,456407,https://open.spotify.com/track/1yOL7ZiXGx5ULeLoktAUAg
169,500 PS,Bonez MC,456024,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
170,Someone To You,BANNERS,453575,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
171,I Gotta Feeling,Black Eyed Peas,451799,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
172,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,450715,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
173,WEISSER RAUCH,FOURTY,450635,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
174,For a Second,Michael Schulte,447923,https://open.spotify.com/track/5qYf19BLOheApfe6NqhDPg
175,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,444998,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
176,No Therapy,Felix Jaehn,444314,https://open.spotify.com/track/7tUTCcqkMCnC9qLqbQeI0T
177,Come & Go (with Marshmello),Juice WRLD,443853,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
178,SHAWTY,Luciano,442783,https://open.spotify.com/track/2zeWbdSyAcN0O0r7em4j3B
179,Gece Gündüz,Murda,442476,https://open.spotify.com/track/4jq1WK3fiUU2SOhZ0iaMP1
180,Habibi,Casar,441220,https://open.spotify.com/track/5wvuvSerLcNK5Xc8v2duWn
181,HIGHEST IN THE ROOM,Travis Scott,438680,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
182,Titans (feat. Sia & Labrinth),Major Lazer,435799,https://open.spotify.com/track/2nYPVp7BJuoaJ4rQmg5FM5
183,GIRL LIKE ME,Black Eyed Peas,432582,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
184,Control,Zoe Wees,431751,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
185,Sweater Weather,The Neighbourhood,431522,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
186,Dynamite,Taio Cruz,430977,https://open.spotify.com/track/2CEgGE6aESpnmtfiZwYlbV
187,Monster,LUM!X,429914,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
188,coke light,Dardan,428870,https://open.spotify.com/track/31M6uFzb0yY2TjqfyuLU89
189,Yeah! (feat. Lil Jon & Ludacris),Usher,428475,https://open.spotify.com/track/5rb9QrpfcKFHM1EUbSIurX
190,XXL,Miksu / Macloud,427425,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
191,Last Resort,Papa Roach,426042,https://open.spotify.com/track/5W8YXBz9MTIDyrpYaCg2Ky
192,DÁKITI,Bad Bunny,425200,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
193,goosebumps,Travis Scott,422698,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
194,Traum,Cro,421719,https://open.spotify.com/track/7s3VxmIizcDgDTRCA4kDzd
195,ON A (feat. Luciano),Gazo,421552,https://open.spotify.com/track/6LV6JRzuPnF0RKXAC255YD
196,Großstadt,Provinz,421517,https://open.spotify.com/track/1DMqi5u54embkRDMgqBW4o
197,Follow You,Imagine Dragons,421516,https://open.spotify.com/track/7FdUvDkaE24o3FPIWTvzv2
198,lovely (with Khalid),Billie Eilish,420090,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
199,Gimme! Gimme! Gimme!,GAMPER & DADONI,414406,https://open.spotify.com/track/4zLSkwZaiMfzzapPCbdG90
200,KEIN WEG ZU WEIT,Fler,413519,https://open.spotify.com/track/5xR3GyPpzhArT43cx3ics2
