,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
99,Kleiner Cabrón,Veysel,441223,https://open.spotify.com/track/18B8O0dI8RANa7Kx9vyemO
100,200 Düsen,Summer Cem,439661,https://open.spotify.com/track/7jH38eL06q7862FpKyraJe
101,Bon Voyage,Miami Yacine,432663,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
102,Olé Olé,Capital Bra,431837,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
103,Sag Nix,RAF Camora,428424,https://open.spotify.com/track/0tW4YbVJ0z6CeQjYBFd09V
104,Heaven,Julia Michaels,426727,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
105,Hunger,Kontra K,423981,https://open.spotify.com/track/48mGLz9K20Cs7HHzSdyjvw
106,Kontrollieren,RAF Camora,423448,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
107,Airmax gegen Kopf,Dardan,423094,https://open.spotify.com/track/0Y1pARz0uImuvm5ICtnPV8
108,Feel It Still,Portugal. The Man,422798,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
109,Moonlight,XXXTENTACION,421327,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
110,Millionär,187 Strassenbande,420457,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
111,Wir hatten nix,Azet,414847,https://open.spotify.com/track/6T9n0Xkcz0LWxGmcsrkYw7
112,Flames,David Guetta,413061,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
113,Sober Up,AJR,412606,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
114,Ric Flair Drip (& Metro Boomin),Offset,412183,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
115,Unforgettable,French Montana,409454,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
116,¿ Was hast du gedacht ?,Gzuz,400813,https://open.spotify.com/track/3KfgsB1luDK9XHJ8e4Hx6h
117,Bombay,JAZN,400596,https://open.spotify.com/track/3DtSEQk9ffHw87Ayfk8KXQ
118,Believer,Imagine Dragons,399458,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
119,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,399324,https://open.spotify.com/track/2NF8A7C6tICScdRaZ0BrEe
120,Thunder,Imagine Dragons,399024,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
121,Ketten Cartier,Azet,397771,https://open.spotify.com/track/7ddKzMlcUA99tr9Aou23eJ
122,Von Party zu Party,SXTN,394051,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
123,Gjynah,Azet,388919,https://open.spotify.com/track/39XPMgDddKDc2AixkhTAvF
124,Lambo Diablo GT (feat. Nimo),Capo,386231,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
125,Wohin willst du,Gestört aber GeiL,385741,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
126,Lost In Japan,Shawn Mendes,385489,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
127,Bros,RIN,385210,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
128,Naked,James Arthur,384862,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
129,Waffen,RAF Camora,377669,https://open.spotify.com/track/27CUvggbN4O6ASZEsExeAi
130,Wie Falco,Nimo,377331,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
131,Dusk Till Dawn - Radio Edit,ZAYN,374285,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
132,Friends (with BloodPop®),Justin Bieber,373389,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
133,I Like Me Better,Lauv,366704,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
134,Ciao - KMN Street EP,Zuna,366509,https://open.spotify.com/track/4C9xDTLJQ1ApPm4nuigV8n
135,Powerglide (feat. Juicy J),Rae Sremmurd,364046,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
136,"Chabos wissen wer der Babo ist (feat. Nimo, Luciano, Soufian, Eno) - Young Babos Remix",Haftbefehl,362472,https://open.spotify.com/track/4lRuHiE5knmoHcMaNhW0me
137,Man's Not Hot,Big Shaq,360578,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
138,Stargazing,Kygo,359030,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
139,Yamamoto - KMN Street EP,Noah,353772,https://open.spotify.com/track/5ceEaDSTtQR6HQ9yfEB6Sj
140,Handschellen (feat. Ardian Bujupi),Payy,350693,https://open.spotify.com/track/4dL59MdDzLINk1Sq04y9Cf
141,Monica Bellucci,RIN,348277,https://open.spotify.com/track/6PGFzy8ZC4rYbx1dyP3dQi
142,Nummer 1,Zuna,343867,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
143,Bongzimmer,SXTN,342023,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
144,AMG2,Azzi Memo,340493,https://open.spotify.com/track/2xYoWWLcFjYQsEvsKqof3P
145,Murcielago,KC Rebell,340372,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
146,Feel Good,Felix Jaehn,335880,https://open.spotify.com/track/6ULQ6ZRc7JuVutRMy6gfgc
147,Happyland,Måns Zelmerlöw,333675,https://open.spotify.com/track/0vC8BZnVMDrjDfFYKWahrb
148,Wonderwall - Remastered,Oasis,331550,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
149,Ching Chang Chong,Moe Phoenix,330807,https://open.spotify.com/track/6jpNk43bBlSkGtvOIReBLz
150,Nice Girl 2.0,Ufo361,330778,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
151,Palmen aus Plastik,Bonez MC,328457,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
152,Everybody Hates Me,The Chainsmokers,326049,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
153,XO Tour Llif3,Lil Uzi Vert,324384,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
154,Na Na Na,Capital Bra,319938,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
155,Der Libo - KMN Street EP,Zuna,319892,https://open.spotify.com/track/6Dn3mPUrqQOEe7pJCAR5yJ
156,Zieh' den Rucksack aus,Kollegah,319571,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
157,Andere Liga,RAF Camora,318044,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
158,Ya Salam,Kurdo,316240,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
159,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,314262,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
160,Gottseidank,Trettmann,312203,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
161,Soldaten 2.0,Kontra K,308106,https://open.spotify.com/track/5RddxRDhCIcp8u8P5sV6n2
162,One Dance,Drake,302908,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
163,Lonely Together (feat. Rita Ora),Avicii,300395,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
164,Mi Gente,J Balvin,297238,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
165,Flizzy,Fler,296339,https://open.spotify.com/track/2vgwWJxdol0M8wBTL8R4DS
166,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",Jason Derulo,295565,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5
167,OK,Robin Schulz,295369,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
168,"Saufen morgens, mittags, abends",Ingo ohne Flamingo,293790,https://open.spotify.com/track/1ORfyWYhDPxCAIZ9Ce78A3
169,Jump,Dardan,291358,https://open.spotify.com/track/4KjaN0gTCy3bal4S9y0eLz
170,Solo Dance,Martin Jensen,290000,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
171,Finesse - Remix; feat. Cardi B,Bruno Mars,288155,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
172,I Fall Apart,Post Malone,288065,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
173,Vorankommen,Luciano,287231,https://open.spotify.com/track/1jaVHAdoEONRCrcNvRtCFY
174,Gangsta's Paradise,Coolio,287005,https://open.spotify.com/track/7lQWRAjyhTpCWFC0jmclT4
175,,,284303,https://open.spotify.com/track/5rbXOUQCaYcSnW5EOgfVaD
176,I Believe I'm Fine,Robin Schulz,284188,https://open.spotify.com/track/2i3WO0WkrlnrA1I4GdUmxh
177,In the End,Linkin Park,283411,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
178,Congratulations,Post Malone,283189,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
179,Despacito (Featuring Daddy Yankee),Luis Fonsi,281213,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
180,C'est la vie,Delil,280247,https://open.spotify.com/track/1PkleKHmpfu9b2YE1Vj5JN
181,You Let Me Walk Alone,Michael Schulte,278482,https://open.spotify.com/track/1i31AKvYOI4b5FCU1cEHqU
182,'Till I Collapse,Eminem,276919,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
183,Zusammen feat. Clueso,Die Fantastischen Vier,275902,https://open.spotify.com/track/2qlTyN8Ou086f0HTtZtGoA
184,Mit den Jungz,187 Strassenbande,275531,https://open.spotify.com/track/3aDYo34VzVf2i8aJyJk0ca
185,changes,XXXTENTACION,275426,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
186,What About Us,P!nk,274227,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
187,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,272970,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
188,Glorious (feat. Skylar Grey),Macklemore,272600,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
189,Wonderland,Gringo,272192,https://open.spotify.com/track/7bty5wdK2LYmNxXk4N1lOM
190,Something Just Like This,The Chainsmokers,272082,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
191,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,271907,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
192,Check ich nicht,Mosh36,271837,https://open.spotify.com/track/46qCFvbRmCK5QPpMNM8Alo
193,Africa,TOTO,271041,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
194,Sie schauen,Yung Hurn,270509,https://open.spotify.com/track/4gR9JUdsnxjzl5QwCZO9Vz
195,Mask Off,Future,268009,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
196,Baron,Bausa,267885,https://open.spotify.com/track/3LMzA1b0EPZOs9kLvF77HE
197,MOB,Olexesh,267356,https://open.spotify.com/track/76CQFkVY8qCyrbWUawkzAT
198,Stir Fry,Migos,266136,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
199,Lemon (feat. Drake) - Drake Remix,N.E.R.D,264533,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
200,Mama,Jonas Blue,264515,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
