,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
134,Sag Mir Was Du Willst,Clueso,557112,https://open.spotify.com/track/5NruCL3mzAlLav6W8WGbpC
135,Skechers,DripReport,555034,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
136,Astronomia,Vicetone,553798,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
137,Ausgehen,AnnenMayKantereit,553126,https://open.spotify.com/track/3Ve0ag71EeiQalsl7Ha4Dw
138,Godzilla (feat. Juice WRLD),Eminem,552954,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
139,Junkie,Xiara,552858,https://open.spotify.com/track/6qisM8y5cFholQ6WJQUtBb
140,Lose Control,MEDUZA,549925,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
141,"Bad Girls, Good Vibes",Ufo361,537843,https://open.spotify.com/track/71MINiRBFEr7pLzljbDDSZ
142,Honda Civic,The Cratez,537507,https://open.spotify.com/track/7nkN1tnFIZIIS4P5q4Krmb
143,Ich hol dich ab,Jamule,537113,https://open.spotify.com/track/2rWnTpXD0jq5lymyg4xIKQ
144,Wieder Lila,Samra,530327,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
145,Scheiss Drauf,Jamule,527090,https://open.spotify.com/track/2iRUscC5xU7FVkx05yulFZ
146,500 PS,Bonez MC,526914,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
147,Watermelon Sugar,Harry Styles,522254,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
148,hot girl bummer,blackbear,518488,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
149,Turn Me On (feat. Vula),Riton,517171,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
150,After Party,Don Toliver,515167,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
151,Dior,Pop Smoke,510437,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
152,Señorita,Shawn Mendes,505222,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
153,Savage,Megan Thee Stallion,500059,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
154,Chicago Freestyle (feat. Giveon),Drake,499921,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
155,Sip,Luciano,498705,https://open.spotify.com/track/4D4tA2ara3ihoOvjupr8cG
156,Mary,Bausa,494076,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
157,Flasche Luft,BHZ,493837,https://open.spotify.com/track/72EGc3ULtmj0oxT05PN6dw
158,6AM.........,Dardan,491586,https://open.spotify.com/track/36J10AwMabBYxgNrV2S8gd
159,WUNNA,Gunna,487285,https://open.spotify.com/track/0y7Ao3CVJsyKFmqdjutiIF
160,Dämon (feat. Hatik),Monet192,483063,https://open.spotify.com/track/7zjscS3snyHqdDHESPKIVB
161,Monster,LUM!X,481313,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
162,Ayy Macarena,Tyga,473329,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
163,Hayati,Soolking,468295,https://open.spotify.com/track/3tSy9yUo0rb1LR61CS5O7l
164,Sex mit dir,Apache 207,467925,https://open.spotify.com/track/0PEwVF6TStGXMTnQMAk9kl
165,Tusa,KAROL G,466898,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
166,Rich Rich,Ufo361,465066,https://open.spotify.com/track/2QfmSvSMwTXcvlIkU0w1Yk
167,Play With Fire,Nico Santos,461824,https://open.spotify.com/track/4XqCiPFWwAwGEI7yiq0LvK
168,"Para, Money, E's",JIGGO,460710,https://open.spotify.com/track/7sVQVuy2cdPfMIHDH9IKaP
169,everything i wanted,Billie Eilish,460464,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
170,Zu Ende,Samra,459777,https://open.spotify.com/track/0A141i02gDs2bG0Nnby51X
171,gENAuSo,Dardan,459176,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
172,Für Mich,CÉLINE,459165,https://open.spotify.com/track/7DvTrDWYytzKkKP5WfyhxU
173,Money Stack$,Kollegah,457615,https://open.spotify.com/track/4GluDxVhTUIRQCHWlaJxKB
174,Trippin’,Luciano,456007,https://open.spotify.com/track/1KKooKZBpTAPVFjGvStjsa
175,Angst,Loredana,451742,https://open.spotify.com/track/3R3rQ7FbTJdsi5She10YvI
176,ICH WEISS,Milano,451210,https://open.spotify.com/track/1mYh9lsgyUgP2KefvuFpzD
177,Roter Sand,Emilio,449998,https://open.spotify.com/track/0eeQAVkMj5zIvOmWl2mB8O
178,Ohne mein Team,Bonez MC,447728,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
179,EXCEL,reezy,444112,https://open.spotify.com/track/3wDY34Vq5mOfTA9PPPvS0B
180,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna,442332,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG
181,NADOR CITY GANG,Farid Bang,442244,https://open.spotify.com/track/5t5qCzrc2rJh0EWoquqQXq
182,Cooler Than Me,Lucky Luke,441854,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
183,Lucid Dreams,Juice WRLD,441846,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
184,Memories,Maroon 5,440753,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
185,Standort,MoTrip,435001,https://open.spotify.com/track/09O7rWJClDiM1bmGnuvqAX
186,Letzte Träne,Kontra K,432770,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
187,lovely (with Khalid),Billie Eilish,431116,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
188,Say So (feat. Nicki Minaj),Doja Cat,430743,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
189,In My Mind,Dynoro,430203,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
190,Stars,VIZE,426039,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
191,Solitaires (feat. Travis Scott),Future,425844,https://open.spotify.com/track/4kfeRwpq5KUaqTkgi4TbDF
192,Donuts,Gzuz,425025,https://open.spotify.com/track/5XVPNr0CAoUn1jD033Ucoo
193,Walk Em Down (feat. Roddy Ricch),NLE Choppa,424261,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
194,All Around The World (La La La),R3HAB,421239,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
195,KEIN SCHLAF,Nimo,420971,https://open.spotify.com/track/1B89LtaW92jj4AqT7OZ0Fj
196,So wie du bist,MoTrip,419543,https://open.spotify.com/track/12SH8NE1e17yItgsb2gitp
197,RITMO (Bad Boys For Life),Black Eyed Peas,417693,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
198,Superstar,David Puentez,413656,https://open.spotify.com/track/5gFCFZnV0QTt1YfjY7dJBY
199,Daisies,Katy Perry,411091,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
200,Sweet but Psycho,Ava Max,410551,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
