,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
60,Solo (feat. Demi Lovato),Clean Bandit,763760,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
61,Djadja (feat. Loredana) - Remix,Aya Nakamura,757106,https://open.spotify.com/track/2ksv4nKtoxr0mSR0sHdn1y
62,Taste (feat. Offset),Tyga,756626,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
63,Neymar,Capital Bra,755249,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN
64,Natural,Imagine Dragons,740738,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
65,Sweet but Psycho,Ava Max,736266,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
66,Cordula Grün,Josh.,735961,https://open.spotify.com/track/483ykNWhSQXYprueXUMNeo
67,Nevermind,Dennis Lloyd,732893,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
68,Bella ciao - HUGEL Remix,El Profesor,727860,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
69,Ballin,Luciano,714973,https://open.spotify.com/track/1ZxBGZ7pxkh0VwFRp6biXk
70,Oh Child,Robin Schulz,706558,https://open.spotify.com/track/77VLYTyrdlHEWcjhjQoXlz
71,Moonlight,XXXTENTACION,705975,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
72,Nein,Bonez MC,696260,https://open.spotify.com/track/6AeDcN4Qqe71Jp4p46uyID
73,Better Now,Post Malone,693382,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
74,Aicha,Moe Phoenix,688911,https://open.spotify.com/track/5q0zwlgBB0Ub29dw7wcWKc
75,Krimineller,Bonez MC,675397,https://open.spotify.com/track/2ScbGzrUTiywyaUS1MRUTJ
76,Lucid Dreams,Juice WRLD,660685,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
77,Only Thing We Know,Alle Farben,658696,https://open.spotify.com/track/77YLeSEI8unMbZVWNUqioQ
78,Wellou,Kurdo,656539,https://open.spotify.com/track/1phPPgHcR590i0y8c9H36r
79,"Jennie (feat. R. City, Bori)",Felix Jaehn,653971,https://open.spotify.com/track/1iBOPEE6fIMsl7GMMcEyCF
80,Für Euch alle (feat. Samra & Capital Bra),Bushido,650936,https://open.spotify.com/track/0eKKoqxVuKTQAfzNXlCeCD
81,SAD!,XXXTENTACION,646279,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
82,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,641765,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
83,Penthouse,Eno,639338,https://open.spotify.com/track/43aHoeHvYOBBvzZdopsA4e
84,Venom - Music From The Motion Picture,Eminem,636121,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
85,Nike Pullover,Azet,633191,https://open.spotify.com/track/4rAN7PfOWxyR9MAeUd7wLy
86,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,629388,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
87,In My Feelings,Drake,619850,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
88,SICKO MODE,Travis Scott,616850,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
89,Wann dann,Capital Bra,606169,https://open.spotify.com/track/3LMQL9CSxvUP2m8FeFszP6
90,Zuhause,Fynn Kliemann,601596,https://open.spotify.com/track/2aBWaKVWRHX9KVot0wb38W
91,Was du Liebe nennst,Bausa,600379,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
92,Nackt,Remoe,597112,https://open.spotify.com/track/72wxy5ABDkBUdUCack1qBw
93,Kennzeichen B-TK,Capital Bra,596735,https://open.spotify.com/track/4kAIdBQEmb1M9ryd9tNSCD
94,Habibo,Veysel,596064,https://open.spotify.com/track/194IS9NnPN3clG6v3BakTR
95,Prophezeit,Bonez MC,595317,https://open.spotify.com/track/2HZDTyDJw4bFK9VQd75m9B
96,Suncity (feat. Empress Of),Khalid,589892,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
97,Mohamed Ali,MoTrip,589099,https://open.spotify.com/track/5qyIn5d9N8OG1elDK0Vf74
98,BlaBla,Azzi Memo,584057,https://open.spotify.com/track/4mGxpq4nAOz9ZHe7GmPcgO
99,Zu dir,LEA,576846,https://open.spotify.com/track/654asYGOrY9LZLiQD73O4F
100,Tamam Tamam,Summer Cem,565166,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
101,Safe,Nico Santos,556483,https://open.spotify.com/track/1dbFH12UsEcYpyckHiRQDD
102,rockstar (feat. 21 Savage),Post Malone,555623,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
103,Ruf mich nicht an,Mert,551228,https://open.spotify.com/track/7bTpDFKTd8GiLzrDclmCjh
104,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,551182,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
105,Fine China,Future,539914,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
106,Malle,Eno,539134,https://open.spotify.com/track/4PMkSxnB7s6930ScKATKLa
107,Lucky You (feat. Joyner Lucas),Eminem,534270,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
108,2002,Anne-Marie,533024,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
109,Ewigkeit,Majoe,530765,https://open.spotify.com/track/58c2QkdpSxT3rUbRSrp51y
110,44 BLOCKS,Gringo,525671,https://open.spotify.com/track/3KLtubo7pmQDUB658md8SG
111,when the party's over,Billie Eilish,524608,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
112,I'm a Mess,Bebe Rexha,523285,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
113,Electricity (with Dua Lipa),Silk City,520621,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
114,Berlin lebt,Capital Bra,509085,https://open.spotify.com/track/1zl1smQ584EZKCfLVeYWNq
115,Born To Be Yours,Kygo,508970,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
116,Thunderclouds,Sia,505032,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
117,STOOPID,6ix9ine,497640,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
118,I Like It,Cardi B,497578,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
119,Toto (feat. RAF Camora),Noizy,486185,https://open.spotify.com/track/1fyvQWmRbW81M0xXKI1Rrk
120,One Kiss (with Dua Lipa),Calvin Harris,483910,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
121,Testarossa,Miami Yacine,483006,https://open.spotify.com/track/5f6Bft94CPc7caZuqywckE
122,Knöcheltief,Trettmann,482928,https://open.spotify.com/track/7AwPgamlOy97TfTIXDvb4S
123,Woman Like Me (feat. Nicki Minaj),Little Mix,469738,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1
124,Beautiful (feat. Camila Cabello),Bazzi,463534,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
125,Change Your Mind,ELI,453544,https://open.spotify.com/track/4kOlyvj9WiPrI4zpmzKAeA
126,Sonnenbrille,Loredana,450843,https://open.spotify.com/track/14kafeLy8vQRvGhA9nQnC8
127,Ruin My Life,Zara Larsson,447214,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
128,FRIENDS,Marshmello,441336,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
129,Ohne mein Team,Bonez MC,435164,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
130,Bang Bang,AK AUSSERKONTROLLE,428213,https://open.spotify.com/track/6xxUviDRD7QLKm8vM8WROl
131,Bièn (feat. Nimo & YONII),Reda Rwena,426976,https://open.spotify.com/track/0l9QYQ887XEQtRhrurvY8v
132,Jackie Chan,Tiësto,423198,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
133,Marie,AnnenMayKantereit,422904,https://open.spotify.com/track/6WToDfqIH6mO6lDXGyRu54
134,MAGIC,Genetikk,422898,https://open.spotify.com/track/01kz4lRjl4QIk1Hxh88CKN
135,Youngblood,5 Seconds of Summer,422425,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
136,Von Vorn,Olexesh,417724,https://open.spotify.com/track/43k3KZnFY5Cm6BToQBNE7O
137,Magisch,Olexesh,402399,https://open.spotify.com/track/4gnuy9VBU2GGrN60UMB79t
138,SWISH,Tyga,400835,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
139,Empire State of Grind (Hoodtape 3),Kollegah,395996,https://open.spotify.com/track/6ThC2MUbcUQ2IhnfwItmeR
140,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,394581,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
141,Designer,Miami Yacine,392892,https://open.spotify.com/track/2aThwMbyM6gz1R6JviN1pR
142,Paradies,Ufo361,392802,https://open.spotify.com/track/2kx7rcukcL50UysnBiWJxf
143,Unterwegs,AK AUSSERKONTROLLE,389790,https://open.spotify.com/track/7k6sTmc6wuOnvelPcOMyf1
144,changes,XXXTENTACION,385594,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
145,Schon krass,AnnenMayKantereit,383427,https://open.spotify.com/track/3KERXbthHdKI23mEYdjBua
146,Drip Too Hard (Lil Baby & Gunna),Lil Baby,383410,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
147,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,379714,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
148,5 Songs in einer Nacht,Capital Bra,376648,https://open.spotify.com/track/72gemWtPeCOrRnX4PhjNNk
149,Fame (feat. RAF Camora),Kontra K,376558,https://open.spotify.com/track/1imtCbjVIxYIkurjkye7Dg
150,Primo,RAF Camora,370312,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
151,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,368220,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
152,God's Plan,Drake,367247,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
153,Flames,David Guetta,367113,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
154,Santorini (feat. Veysel),Summer Cem,364282,https://open.spotify.com/track/1ZQhnmtZ2tq1t3TzguTciR
155,Sex Tape,Katja Krasavice,362258,https://open.spotify.com/track/1zOMSnF631rlPHlS4hH9rV
156,Noticed,Lil Mosey,362027,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
157,No Brainer,DJ Khaled,361142,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
158,Shape of You,Ed Sheeran,360704,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
159,Havana (feat. Young Thug),Camila Cabello,360263,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
160,Love Someone,Lukas Graham,359752,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
161,Jocelyn Flores,XXXTENTACION,358550,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
162,Mo Bamba,Sheck Wes,355009,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
163,Happy Now,Zedd,352755,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
164,More Than You Know,Axwell /\ Ingrosso,351890,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
165,Ocean (feat. Khalid),Martin Garrix,350905,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
166,no tears left to cry,Ariana Grande,349144,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
167,BEBE,6ix9ine,347512,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
168,Morgen,Fynn Kliemann,345853,https://open.spotify.com/track/3HVAZQagl1zpH9L8FcLMgN
169,Barking,Ramz,343167,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
170,In the End,Linkin Park,339009,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
171,Believer,Imagine Dragons,338976,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
172,GIGI (ZKITTLEZ),Gringo,336216,https://open.spotify.com/track/0w7Yk16SqMY7BioZktmcYm
173,There's No Way (feat. Julia Michaels),Lauv,333356,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
174,Cry Alone,Lil Peep,331554,https://open.spotify.com/track/4uHscE8VF6F6mKU3ECjIKr
175,Always Remember Us This Way,Lady Gaga,325166,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
176,Nonstop,Drake,325126,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
177,Africa,TOTO,324746,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
178,Thunder,Imagine Dragons,324711,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
179,Like I Do,David Guetta,321592,https://open.spotify.com/track/4aBYzs8RxZMuqyOanNlf8I
180,Perfect,Ed Sheeran,321134,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
181,Head Above Water,Avril Lavigne,320243,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
182,Empty Space,James Arthur,320128,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
183,Wonderwall - Remastered,Oasis,318250,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
184,40K,Ufo361,317446,https://open.spotify.com/track/5xnKRr7fCLm0Gew1TBou7e
185,High On Life (feat. Bonn),Martin Garrix,315843,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
186,Dip (feat. Nicki Minaj),Tyga,313599,https://open.spotify.com/track/2qfR91VvO7hRp4IajDT08h
187,The Middle,Zedd,312213,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
188,Je ne parle pas français - Beatgees Remix,Namika,308213,https://open.spotify.com/track/0LH2h4pwiX1iY3KDuONOb6
189,Remind Me to Forget,Kygo,307992,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
190,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,306975,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
191,Von Party zu Party,SXTN,306796,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
192,Leiser,LEA,306406,https://open.spotify.com/track/4e1419QvoC97H0GxYM3zIr
193,Letzte Nacht,Bonez MC,306204,https://open.spotify.com/track/5G1Iib7IiGeXu9Ar5EItsx
194,Kontrollieren,RAF Camora,304308,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
195,I Like Me Better,Lauv,297827,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
196,Chinchilla (feat. KC Rebell & Capital Bra),Summer Cem,295973,https://open.spotify.com/track/3a5qsP4xawpweFRXgzG6VP
197,Palmen aus Plastik,Bonez MC,293626,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
198,Olé Olé,Capital Bra,290721,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
199,Senorita,Kay One,290354,https://open.spotify.com/track/5mkBSuxDpC0m5tudoaIbVR
200,Üff Üff,Fard,289983,https://open.spotify.com/track/4KRmpPRbmQ8s3D1PWtZeIi
