,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
19,White Lies,VIZE,1536696,https://open.spotify.com/track/2QuQkdLLzgktXwruPAz6f4
20,BAD EYEZ,Nimo,1490763,https://open.spotify.com/track/5dDQDduj3EaWrPIZ9bc8tj
21,Wasted Love (feat. Lagique),Ofenbach,1459486,https://open.spotify.com/track/2pPO9YecZimmuVQfIzfV6U
22,Wellerman - Sea Shanty,Nathan Evans,1310411,https://open.spotify.com/track/54OBgO0Xwu20Jak9TMXbR7
23,Head & Heart (feat. MNEK),Joel Corry,1295353,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
24,Paradise (feat. Dermot Kennedy),MEDUZA,1241969,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
25,SYGL (feat. Shindy),Cro,1226513,https://open.spotify.com/track/1tUF7dEhqmV2Z1pTsGAGnD
26,Mood (feat. iann dior),24kGoldn,1204668,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
27,Love Not War (The Tampa Beat),Jason Derulo,1198584,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
28,Blinding Lights,The Weeknd,1194581,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
29,Diese eine Melodie,Kontra K,1194410,https://open.spotify.com/track/6RvBo8JZUMSvvHnGa2hDrj
30,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach,1191334,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
31,Lost (feat. TOPIC42),Samra,1184236,https://open.spotify.com/track/19LqJBBfd73oeBc3CPgDdl
32,My Head & My Heart,Ava Max,1171172,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
33,Roller,Apache 207,1148327,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
34,Arcade,Duncan Laurence,1146939,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
35,All We Got (feat. KIDDO),Robin Schulz,1140444,https://open.spotify.com/track/1iAyJBksvAI6DQEnzv8l1E
36,Goosebumps,HVME,1127500,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
37,Wer wenn nicht wir,Wincent Weiss,1072839,https://open.spotify.com/track/5jYDCxuSx1mfApeWA4SlqX
38,Hold On,Justin Bieber,1072565,https://open.spotify.com/track/4u4NyuceXP7Uzh7XFJKCr1
39,Offen / Geschlossen - Short Edit,Haftbefehl,1062215,https://open.spotify.com/track/6nlHLcZKeEC1eWab79VX3w
40,Rise Up (feat. Vamero),VINAI,1051306,https://open.spotify.com/track/46lyJh9GYmWsHez3EsvmAx
41,Habibi,Ricky Rich,1033740,https://open.spotify.com/track/0PukrHFus6hVBHku8hrS0Z
42,Verdammt ich lieb' Dich,Mike Singer,1031707,https://open.spotify.com/track/6PA5kMfB3Hbi7rFFKiRIf4
43,LE CRIME PAIE (feat. Ramo),Veysel,1028438,https://open.spotify.com/track/3xRdBZlbUOaXbPyVVJhOtu
44,Where The Lights Are Low,Toby Romeo,1026684,https://open.spotify.com/track/0Cnb8XdGDMHAmIRBUJMkIS
45,PALE (feat. Dardan),Kidda,1018997,https://open.spotify.com/track/0KJKz1VuHL8A2JHvGiSGhD
46,Wenn sie ruft,Miksu / Macloud,1014346,https://open.spotify.com/track/0O214XAfoQz8VVH83xpAjz
47,Whoopty,CJ,997455,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
48,Zeit und Geld,Capo,982165,https://open.spotify.com/track/1JviAd4kPSHUYZ8RCLNeYV
49,What’s Next,Drake,941078,https://open.spotify.com/track/3aQem4jVGdhtg116TmJnHz
50,Meer,RIN,931651,https://open.spotify.com/track/3rQHGffq4FmBBykPn5YuKc
51,you broke me first,Tate McRae,895763,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
52,Faded Love,Leony,893263,https://open.spotify.com/track/3RcXFW8aiRYHRaDDYBqJ76
53,Calling My Phone,Lil Tjay,864361,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
54,Angst,Apache 207,848809,https://open.spotify.com/track/5yUzqd3H7cmJ1no6B4uTzu
55,Subwoofer,SHINSKY x DIMA,844120,https://open.spotify.com/track/5zPT86unoFaNP2J348n1p0
56,Frisch,1099,832429,https://open.spotify.com/track/2iKPlIQFubIq7tcK2MUMBp
57,No Comprendo,Jamule,816060,https://open.spotify.com/track/5ezbc8nalmV7JqLQQfHwTV
58,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,808567,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
59,Afterglow,Ed Sheeran,802828,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
60,Hypnotized,Purple Disco Machine,779452,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
61,Verlierer,LUNA,753988,https://open.spotify.com/track/6ZklqpekeC0KFGzyFVjQuj
62,The One,Rea Garvey,749225,https://open.spotify.com/track/6j0l7Hjt6qeDCQnYBZuJXY
63,Prisoner (feat. Dua Lipa),Miley Cyrus,748516,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
64,Fuck Love,Samo104,737137,https://open.spotify.com/track/0HhifV2v8vcNC4I3gpnwf3
65,BED,Joel Corry,732275,https://open.spotify.com/track/0siYMEsGrzzzlWLXK5zJfS
66,Keiner kann mich ficken!,187 Strassenbande,726988,https://open.spotify.com/track/7M4zWJmzuf8aZ2aEQUnzU3
67,Lonely,Miksu / Macloud,719984,https://open.spotify.com/track/2YjkalYiseRDPYjpzLu8Vl
68,Squad X Showtime,PA Sports,716820,https://open.spotify.com/track/7C5SKbJJGqS1AIE1Er3648
69,ROCKSTAR (feat. Roddy Ricch),DaBaby,702080,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
70,SMS,Samra,697638,https://open.spotify.com/track/65WZOMvIcnObuLEEZvlksc
71,Heat Waves,Glass Animals,690678,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
72,Hotel,CÉLINE,684134,https://open.spotify.com/track/3Ldae7O6YMFE7vxlTNocdQ
73,Leave The Door Open,Bruno Mars,683534,https://open.spotify.com/track/7MAibcTli4IisCtbHKrGMh
74,Nesesari (feat. Philkeyz),Kizz Daniel,681042,https://open.spotify.com/track/3YzhsBh8BRGxbMThPC3Ibw
75,Der letzte Tanz,Bosse,670287,https://open.spotify.com/track/3JtIS5WNPJokeMeEVnWWEM
76,Fly Away,Tones And I,658308,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
77,Jerusalema (feat. Nomcebo Zikode),Master KG,657133,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
78,Roses - Imanbek Remix,SAINt JHN,654572,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
79,Unterwegs,KitschKrieg,649538,https://open.spotify.com/track/7mrWTjhYctgEQb0lJKrVWy
80,SugarCrash!,ElyOtto,641811,https://open.spotify.com/track/2ePtv8MlBO9nuuXABqAfEX
81,Bläulich,Apache 207,637122,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj
82,gebe auf.,Lune,635766,https://open.spotify.com/track/1upzszB5JxMfNUEBmkcgaO
83,Airwaves,Pashanim,629475,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
84,Up,Cardi B,625124,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
85,Paradise,VIZE,621435,https://open.spotify.com/track/2qpZjutAe3pstQsjwSXQb4
86,Breaking Me,Topic,619302,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
87,Adé,PA Sports,616764,https://open.spotify.com/track/67j00d0EkhOJ5G4g2o8yr3
88,telepatía,Kali Uchis,616394,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
89,alles verdient.,Lune,615413,https://open.spotify.com/track/5peMHz2nmhA7ZWjvtHpQse
90,Lovefool,twocolors,614338,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
91,We're Good,Dua Lipa,607380,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
92,Hell,PA Sports,606404,https://open.spotify.com/track/1dhNH8RH5kT4tVKvOgaoDO
93,Easy Peasy,FiNCH,600039,https://open.spotify.com/track/6bW4olKzz8M2BRYNU1ASUi
94,Wants and Needs (feat. Lil Baby),Drake,592253,https://open.spotify.com/track/65OVbaJR5O1RmwOQx0875b
95,Savage Love (Laxed - Siren Beat),Jawsh 685,591873,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
96,One More Time (feat. Alida),Robin Schulz,591840,https://open.spotify.com/track/2REu6wX4KKrG6uGlTKVqu6
97,What You Know Bout Love,Pop Smoke,587012,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
98,Cover Me In Sunshine,P!nk,586081,https://open.spotify.com/track/6Tio0ZoDeSQnI7EBAqWer2
99,Streets,Doja Cat,583362,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
100,Floating Through Space,Sia,577975,https://open.spotify.com/track/0XwSUpdrF7nR7hVxbDs7mb
101,Never Let Me Down,VIZE,575468,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
102,Dance Monkey,Tones And I,572847,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
103,2 Uhr nachts,Dante YN,572583,https://open.spotify.com/track/0jNR7y6nWhEf2gjy8pT8oG
104,HOLIDAY,Lil Nas X,562943,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
105,Follow You,Imagine Dragons,562378,https://open.spotify.com/track/7FdUvDkaE24o3FPIWTvzv2
106,Angeklagt,Bonez MC,560546,https://open.spotify.com/track/5eu4Lxm5TlI0tKSTTDWJAT
107,Someone You Loved,Lewis Capaldi,559295,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
108,Monet,Alligatoah,544243,https://open.spotify.com/track/2vS1HmVoOpvWeFKf7HnWdJ
109,coke light,Dardan,542320,https://open.spotify.com/track/31M6uFzb0yY2TjqfyuLU89
110,7,Ufo361,541532,https://open.spotify.com/track/3ipliatTDndCmnYGaNiAbI
111,Elbe,Bozza,536821,https://open.spotify.com/track/2kvJnNMqnimkCZUUWjOINy
112,Devil Eyes,Hippie Sabotage,532289,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
113,Goosebumps - Remix,Travis Scott,526937,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
114,Watermelon Sugar,Harry Styles,521647,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
115,Paradies,Gzuz,521343,https://open.spotify.com/track/6qNLO4HzHeVvHxTaCFMXrf
116,Weisst wie es ist,Bausa,515047,https://open.spotify.com/track/2Roj3Kvhy5BCjkSSJ2Q3Nz
117,Übermorgen,Mark Forster,514586,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
118,I Need You To Hate Me,JC Stewart,510881,https://open.spotify.com/track/1zY6ekSJ8VI6tZ6nBqoo7g
119,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,507771,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
120,Ich würd' lügen,KAYEF,507214,https://open.spotify.com/track/5T2RHnuyK2sa9R0pleO9yP
121,Fame,Apache 207,506067,https://open.spotify.com/track/0QjjaCaXE45mvhCnV3C0TA
122,In meinem Benz,AK AUSSERKONTROLLE,504846,https://open.spotify.com/track/3dy7SaVShdnjwtx9IXhtzg
123,Robbery,Juice WRLD,495801,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
124,Star Shopping,Lil Peep,494954,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
125,Bayrisch Drip,Sääftig,493543,https://open.spotify.com/track/3ECbHfRSFMjfm99YFvAD4x
126,Dynamite,BTS,493061,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
127,Lucid Dreams,Juice WRLD,492325,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
128,Habibi,Casar,491170,https://open.spotify.com/track/5wvuvSerLcNK5Xc8v2duWn
129,Control,Zoe Wees,489803,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
130,Hood Nights,BHZ,487373,https://open.spotify.com/track/5HxG2PTsxxGu0sfCKJjdc0
131,Close Your Eyes,Felix Jaehn,484328,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
132,In the End,Linkin Park,482234,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
133,Bist du Okay,Mark Forster,479584,https://open.spotify.com/track/1O2gOblgfyostGPbLzqghY
134,Take You Dancing,Jason Derulo,477784,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
135,Anyone,Justin Bieber,469317,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
136,On The Ground,ROSÉ,466906,https://open.spotify.com/track/2pn8dNVSpYnAtlKFC8Q0DJ
137,110,Capital Bra,465314,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
138,Baila Conmigo (with Rauw Alejandro),Selena Gomez,462005,https://open.spotify.com/track/079Ey5uxL04AKPQgVQwx5h
139,Sweater Weather,The Neighbourhood,460412,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
140,Heartbreak Anniversary,Giveon,459058,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
141,2002,Sido,458527,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
142,Kings & Queens,Ava Max,458102,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
143,Vermissen (feat. Henning May),Juju,453709,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
144,Someone To You,BANNERS,450777,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
145,Latest Trends,A1 x J1,450348,https://open.spotify.com/track/7pnQ23WgZca9jEfMts9qsR
146,Levitating (feat. DaBaby),Dua Lipa,448094,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
147,HIGHWAY (feat. ELIF),Katja Krasavice,447361,https://open.spotify.com/track/6QVxJg8q95hEuPgNRb56jK
148,2012,Bausa,446346,https://open.spotify.com/track/21MvQ9CmXf9QlWMSnnsOev
149,Lemon Tree,Alle Farben,445843,https://open.spotify.com/track/6sGeBxS4PIEtZdWpgdnitV
150,Another Love,Tom Odell,443734,https://open.spotify.com/track/7jtQIBanIiJOMS6RyCx6jZ
151,Dior,Pop Smoke,441373,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
152,Best of Us,WIER,440837,https://open.spotify.com/track/5DhcEJWVdkPNkJUVnbiUKo
153,200 km/h,Apache 207,439630,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
154,Love Again (feat. Alida),Alok,439254,https://open.spotify.com/track/63bWXWGcWnRQvdS8bJWdkB
155,Lemon Pepper Freestyle (feat. Rick Ross),Drake,437744,https://open.spotify.com/track/4FRW5Nza1Ym91BGV4nFWXI
156,Weekend,LIZOT,435086,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
157,Ride It,Regard,434527,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
158,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,433228,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
159,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,432644,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
160,For a Second,Michael Schulte,432520,https://open.spotify.com/track/5qYf19BLOheApfe6NqhDPg
161,HOROSKOP,Fler,432508,https://open.spotify.com/track/6RdmWo69VJAssUQhBelgnf
162,Memories (feat. Kid Cudi),David Guetta,431196,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
163,Come & Go (with Marshmello),Juice WRLD,430164,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
164,Paper Loving,Christopher Martin,429692,https://open.spotify.com/track/0FBgQ1eevuO0NP8Nm4wjiy
165,Habibi,Ricky Rich,429241,https://open.spotify.com/track/5lrq8sHObtY0xMmF7Ukzl7
166,GIRL LIKE ME,Black Eyed Peas,429009,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
167,Ohne mein Team,Bonez MC,428931,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
168,Mars,Georg Stengel,427349,https://open.spotify.com/track/5iUveERei5JgBhqWlu3JIN
169,Therefore I Am,Billie Eilish,424567,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
170,Some Say - Felix Jaehn Remix,Nea,424095,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
171,SHAWTY,Luciano,422064,https://open.spotify.com/track/2zeWbdSyAcN0O0r7em4j3B
172,No Therapy,Felix Jaehn,417070,https://open.spotify.com/track/7tUTCcqkMCnC9qLqbQeI0T
173,7 Stunden,LEA,414538,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI
174,lovely (with Khalid),Billie Eilish,413517,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
175,Gece Gündüz,Murda,412734,https://open.spotify.com/track/4jq1WK3fiUU2SOhZ0iaMP1
176,Monster,LUM!X,411475,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
177,Lifestyle (feat. Adam Levine),Jason Derulo,408682,https://open.spotify.com/track/0osvOdeD3YXZiWkT8MKolJ
178,WEISSER RAUCH,FOURTY,406692,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
179,Shallow,Lady Gaga,405892,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
180,Tiefschwarz (feat. Samra),Kontra K,404238,https://open.spotify.com/track/7jMMoHhgq6iwVT5ykyxsJt
181,Wishing Well,Juice WRLD,404010,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
182,Shawty,Edo Saiya,403693,https://open.spotify.com/track/7tm4kaIZicul3McFne57hX
183,Cooler Than Me,Lucky Luke,401046,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
184,positions,Ariana Grande,400898,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
185,HIGHEST IN THE ROOM,Travis Scott,400576,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
186,500 PS,Bonez MC,399617,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
187,AMG,Kool Savas,399008,https://open.spotify.com/track/4oPnjYqS5YYUpDpdm63pWa
188,Fuckst mich nur ab,Bonez MC,396963,https://open.spotify.com/track/0y8mJFmm4ogCHnfe0oTuT6
189,ALLES DOPE,Cro,396077,https://open.spotify.com/track/7HZMdCSq7oUYmn6OHU6kSB
190,Warum?,Ra'is,394677,https://open.spotify.com/track/6yhEFpIxCz0TXnEpKYoPjZ
191,DÁKITI,Bad Bunny,392744,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
192,Alien,Dennis Lloyd,389671,https://open.spotify.com/track/1Tqshmc0rnQPaIGJfRp2Da
193,Klimawandel,Jack Orsen,389640,https://open.spotify.com/track/1GAe3yKAM6PVT4a2CdA1Qm
194,I Gotta Feeling,Black Eyed Peas,387969,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
195,goosebumps,Travis Scott,387608,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
196,Alles was ich hab,Fynn Kliemann,386745,https://open.spotify.com/track/254AnlO6Fr8ge2hH0nywp7
197,Ратата,Konfuz,385989,https://open.spotify.com/track/14YjOD4J7N1FGZMt5N4eIs
198,Irgendwann ist jetzt,Max Giesinger,384110,https://open.spotify.com/track/3gMi9DLCVNNAnj9URmWNlD
199,Erfolg ist kein Glück,Kontra K,381664,https://open.spotify.com/track/4xuVfUXkHe1YZZZWNICGcV
200,Last Resort,Papa Roach,379629,https://open.spotify.com/track/5W8YXBz9MTIDyrpYaCg2Ky
