,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
25,Roadrunner,Nimo,1286465,https://open.spotify.com/track/5ryCDI7vwLZp2PyHRdXGLC
26,Shem Shem & Sex,Nimo,1267536,https://open.spotify.com/track/6ujq8IjOGkbJrp09qarW1E
27,Happier,Marshmello,1250238,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
28,Ich liebe es (feat. XATAR & SAMY),Capital Bra,1245704,https://open.spotify.com/track/71XGMPKmWtVxO7bGcGZhbn
29,Fading,Alle Farben,1221934,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw
30,Be Alright,Dean Lewis,1197001,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
31,Yapma,C ARMA,1191690,https://open.spotify.com/track/1194zYf7UfSXP4omxVTmPa
32,Lelele,Azet,1163740,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX
33,Cataleya,Samra,1163374,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR
34,Deine Mutter,Kool Savas,1153209,https://open.spotify.com/track/4CJKZGVo4QZH9r6fNXPWDV
35,In My Mind,Dynoro,1124329,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
36,Zoey,Nimo,1095998,https://open.spotify.com/track/0dGSOCj6hdV5Nr0V8FjONc
37,WTF (feat. Amber Van Day),HUGEL,1080607,https://open.spotify.com/track/0gn93i7HJt0calph67R5Wu
38,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,1044994,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
39,DSCHINNI,Gringo,1043810,https://open.spotify.com/track/3823YouAYclNSqtn7vDjgs
40,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1043512,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
41,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,1042842,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
42,Say My Name,David Guetta,1041743,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
43,Feuer,Capital Bra,1031747,https://open.spotify.com/track/3yuMTMJQ2gkvLhMVZLrcRV
44,Meer,Luciano,1017091,https://open.spotify.com/track/1LcvTvRfWrQjrF6aymfugd
45,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,974476,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
46,MILLIONDOLLAR$MILE,Loredana,933127,https://open.spotify.com/track/4nBcGqwztDJ29cyHVJtXsB
47,Like I Love You (feat. The NGHBRS),Lost Frequencies,928345,https://open.spotify.com/track/30K9xVNSog0DVr5ey5yVoY
48,Dior 2001,RIN,920883,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
49,Let You Love Me,Rita Ora,913985,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
50,Perfekt (feat. Sofiane),RAF Camora,889885,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr
51,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,887822,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
52,Dancing With A Stranger (with Normani),Sam Smith,887521,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
53,Melodien (feat. Juju),Capital Bra,873862,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t
54,Look Back at It,A Boogie Wit da Hoodie,873500,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
55,Facetime,Dardan,870325,https://open.spotify.com/track/0oZyouBDStcJEUbTmSfys2
56,thank you,Lena,857584,https://open.spotify.com/track/3uCZ4IqMY54A0jxRkyPGPl
57,MIDDLE CHILD,J. Cole,855030,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
58,"thank u, next",Ariana Grande,852569,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
59,Rooftop,Jamule,825997,https://open.spotify.com/track/5ZTDTDzk3BBV9PME3GCmQZ
60,Kokain,Bonez MC,797859,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
61,Regentropfen,Kurdo,794767,https://open.spotify.com/track/5utkAk95GbHnv6Xi0eqXw9
62,Shallow,Lady Gaga,782833,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
63,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,782527,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
64,Farben,Kontra K,740633,https://open.spotify.com/track/6hFmSZIw5gmn9mK4hfqozy
65,So Close,NOTD,736271,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
66,i'm so tired...,Lauv,730758,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
67,KU JE,GENT,724437,https://open.spotify.com/track/7IZkoUltQAzW7pPwLQgUWd
68,Hope,The Chainsmokers,721878,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
69,Sex Money Murder,Fler,716976,https://open.spotify.com/track/7y2XkKD6gri7bmzI9fTO3j
70,Eastside (with Halsey & Khalid),benny blanco,716801,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
71,UFF,Veysel,715678,https://open.spotify.com/track/3Rq0ElVcisouAl71RtnTUS
72,when the party's over,Billie Eilish,712890,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
73,Casanova,Summer Cem,703064,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
74,Neymar,Capital Bra,701171,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN
75,Body (feat. brando),Loud Luxury,697058,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
76,Allein,Capital Bra,693996,https://open.spotify.com/track/4tW7mc0pab35DznfVlr3px
77,Saturday Nights,Khalid,679008,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
78,SICKO MODE,Travis Scott,675850,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
79,BONNIE & CLYDE,Loredana,675622,https://open.spotify.com/track/5UtiebKGhsSce9gX1qCqic
80,"Crack, Koks, Piece Unternehmen",Nash,674979,https://open.spotify.com/track/7Kl0tRgiMu5USwbZM5274a
81,ZEZE (feat. Travis Scott & Offset),Kodak Black,670315,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
82,Happy Now,Kygo,661083,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
83,Bad Liar,Imagine Dragons,652801,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
84,Someone You Loved,Lewis Capaldi,651045,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
85,MIA (feat. Drake),Bad Bunny,637845,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
86,Better Now,Post Malone,637225,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
87,Lost in the Fire,Gesaffelstein,617694,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
88,Love Someone,Lukas Graham,613410,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
89,Promises (with Sam Smith),Calvin Harris,610811,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
90,Mercedes,Eno,605522,https://open.spotify.com/track/3FHppoOv1gMexzC9XyMCFz
91,One Night Stand,Capital Bra,604553,https://open.spotify.com/track/3AXtDUSO78KrGa9Rq8rWUS
92,SAD!,XXXTENTACION,589906,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
93,Let Me Down Slowly,Alec Benjamin,584915,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
94,Copacabana,Leon Machère,575919,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
95,Ruin My Life,Zara Larsson,569860,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
96,Moonlight,XXXTENTACION,567872,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
97,Going Bad (feat. Drake),Meek Mill,563637,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
98,Girls Like You (feat. Cardi B),Maroon 5,561676,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
99,Valentino Camouflage,Luciano,559648,https://open.spotify.com/track/0RMrNZG8THmtHXU90tfsQY
100,Racks on Racks,Lil Pump,556625,https://open.spotify.com/track/0SfG57HqtBNqKN9O27fo1s
101,lovely,Billie Eilish,556402,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
102,Taste (feat. Offset),Tyga,555015,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
103,Roli Glitzer Glitzer (feat. Luciano & Eno),Capital Bra,553329,https://open.spotify.com/track/5P8EPCYTLW2bR4PanlvEpI
104,Nummer unterdrückt,Bonez MC,551713,https://open.spotify.com/track/2SRVj6ceeIffVEm9NFyRHI
105,rockstar (feat. 21 Savage),Post Malone,547387,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
106,Hayate,Luciano,538548,https://open.spotify.com/track/2vzQotgEoJMvqOQp9XxqFR
107,Was du Liebe nennst,Bausa,535869,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
108,Ring Ring Ring (feat. Laruzo),King Khalil,535265,https://open.spotify.com/track/5QpHlcyM1GHJMd75tngloT
109,Quapo,Noah,531027,https://open.spotify.com/track/09AnFCeOwF6rXJ09Sm5K7h
110,Calma - Remix,Pedro Capó,530376,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
111,Risiko,Bonez MC,514040,https://open.spotify.com/track/4HIv1dRF270YMyfvuxnF0d
112,FRIENDS,Marshmello,513850,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
113,Abfahrt,FiNCH,510129,https://open.spotify.com/track/4Gq7MQyUxW3C7iGWooMffP
114,PARA ILLEGAL (feat. Lil Lano),King Khalil,509823,https://open.spotify.com/track/5NeBjckaIO8WifFBEgnkTC
115,Rise,Jonas Blue,505419,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
116,Solo (feat. Demi Lovato),Clean Bandit,499116,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
117,Tamam Tamam,Summer Cem,497800,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
118,Lucid Dreams,Juice WRLD,493165,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
119,KIKA,6ix9ine,491303,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
120,Ballin,Luciano,491005,https://open.spotify.com/track/4PwQl3zVNOg1NUZzTOux8S
121,Natural,Imagine Dragons,489626,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
122,Nights Like This (feat. Ty Dolla $ign),Kehlani,481634,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
123,Everyday,Logic,481493,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
124,No Stylist (feat. Drake),French Montana,480935,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
125,Ohne mein Team,Bonez MC,474123,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
126,Nevermind,Dennis Lloyd,469182,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
127,Blah Blah Blah,Armin van Buuren,465933,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
128,Inshallah (feat. Capital Bra),Bushido,457312,https://open.spotify.com/track/3nwG4L1J4a8MXq4R01Hilb
129,2002,Anne-Marie,456853,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
130,Bohemian Rhapsody - Remastered 2011,Queen,454091,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
131,Girls Have Fun (feat. G-Eazy & Rich The Kid),Tyga,451156,https://open.spotify.com/track/1NHlyKgtR4roNylOhidKSv
132,Derdim Olsun,Reynmen,450105,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P
133,Bella ciao - HUGEL Remix,El Profesor,449153,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
134,Money,Luciano,448420,https://open.spotify.com/track/5py5UZlsG3zohEOPrNvOv8
135,Power Over Me,Dermot Kennedy,444718,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
136,Wellou,Kurdo,436318,https://open.spotify.com/track/7cGQZkojawql0E8yZIGzdr
137,Falling Down - Bonus Track,Lil Peep,425373,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
138,Moonlight,Gaullin,425062,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
139,Einmal,Mark Forster,423319,https://open.spotify.com/track/4MshU1BZjRZjXtoSpaOJlL
140,Magisch,Olexesh,421905,https://open.spotify.com/track/4gnuy9VBU2GGrN60UMB79t
141,Mo Bamba,Sheck Wes,418541,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
142,Ich rappe nicht aus Spaß,Kurdo,416979,https://open.spotify.com/track/4pseV6sZc0RRVKKwGpuOVh
143,Aicha,Moe Phoenix,415915,https://open.spotify.com/track/5q0zwlgBB0Ub29dw7wcWKc
144,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,415122,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
145,a lot,21 Savage,414114,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
146,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,413668,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
147,"Jennie (feat. R. City, Bori)",Felix Jaehn,408480,https://open.spotify.com/track/7uM7YZwNZqdDMG0NfGhmux
148,Patron,JAZN,408044,https://open.spotify.com/track/10kMLLcMUyL7jACnt5m8RB
149,Vagabund,Bausa,406990,https://open.spotify.com/track/3yhaXZury9ZUpfXvdvuWiB
150,MoneyGram,Luciano,406652,https://open.spotify.com/track/3a8SCGDMZVKRPgjY8MplFQ
151,Fame (feat. RAF Camora),Kontra K,405315,https://open.spotify.com/track/1imtCbjVIxYIkurjkye7Dg
152,Alone,Marshmello,404650,https://open.spotify.com/track/12mGwph2YzDIlChtq3EdXP
153,Habibo,Veysel,403677,https://open.spotify.com/track/3sRndoHhqNPrcrgEIdHs8V
154,Emmertsgrund,Kurdo,400134,https://open.spotify.com/track/6uGmnYn1rDVEjpu05an0xx
155,Cordula Grün,Josh.,399528,https://open.spotify.com/track/483ykNWhSQXYprueXUMNeo
156,Drip Too Hard (Lil Baby & Gunna),Lil Baby,396668,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
157,Djadja (feat. Loredana) - Remix,Aya Nakamura,396194,https://open.spotify.com/track/5PBNu79LTOfx1vM1MdxHxP
158,One Kiss (with Dua Lipa),Calvin Harris,396178,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
159,Mula,Mert,395276,https://open.spotify.com/track/06xtJscJRJBZjTThCy46iq
160,Sonnenbrille,Loredana,392509,https://open.spotify.com/track/14kafeLy8vQRvGhA9nQnC8
161,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,392388,https://open.spotify.com/track/5psDugCQ2V8uayDeSuTvdD
162,Kiss and Make Up,Dua Lipa,391447,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
163,Skam Koh,Azet,390949,https://open.spotify.com/track/1wtKmJbFITh1WRz70QWksh
164,Für Euch alle (feat. Samra & Capital Bra),Bushido,390612,https://open.spotify.com/track/0eKKoqxVuKTQAfzNXlCeCD
165,NBA,Jamule,385336,https://open.spotify.com/track/2NZC7fWQxyBhclpC2fi2Sc
166,Sag schon,Veysel,383786,https://open.spotify.com/track/1SDWa2NAPvVjLhIXDM9Zgi
167,Alles hat ein Ende,Kurdo,379883,https://open.spotify.com/track/5yUUEryDU9P4LgvaxzIpAU
168,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,378161,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
169,I Love It (& Lil Pump),Kanye West,376297,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
170,Maybach (feat. Soufian),Frizzo,375446,https://open.spotify.com/track/0alzVgtzreovus3uzNbWwT
171,G für Sie 2,Kurdo,375244,https://open.spotify.com/track/3uwyKVQRaK5QheFRzUK1wK
172,G Klasse (feat. Lil Lano & M.O.030),King Khalil,374241,https://open.spotify.com/track/6Xt6kg1kGrZCi4gJhijxeT
173,In the End,Linkin Park,373522,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
174,Kennzeichen B-TK,Capital Bra,372331,https://open.spotify.com/track/4kAIdBQEmb1M9ryd9tNSCD
175,Berlin lebt,Capital Bra,371413,https://open.spotify.com/track/1zl1smQ584EZKCfLVeYWNq
176,Knöcheltief,Trettmann,370831,https://open.spotify.com/track/7AwPgamlOy97TfTIXDvb4S
177,Penthouse,Eno,369365,https://open.spotify.com/track/1hYr1CRD22M1uHr0aPCEGm
178,Baila Baila Baila,Ozuna,366353,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
179,Ti Amo (feat. Sami & Payman),King Khalil,365059,https://open.spotify.com/track/69hQCNfCCCbTw6980L74FG
180,Einfache Jungs,Kurdo,364919,https://open.spotify.com/track/5iRiQ21Aq6NX0JvKwicM3q
181,Better,Khalid,364148,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
182,Bones (feat. OneRepublic),Galantis,362545,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
183,Silence,Marshmello,360716,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
184,Pure Water (with Migos),Mustard,360313,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
185,Youngblood,5 Seconds of Summer,355715,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
186,Woman Like Me (feat. Nicki Minaj),Little Mix,355069,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
187,God's Plan,Drake,351300,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
188,Es tut mir nicht leid,Kurdo,349513,https://open.spotify.com/track/5T5BXLN4hpztgAb9Aso9Ku
189,Intro,Kurdo,345286,https://open.spotify.com/track/0jm3VGOlgLOe9xn5CiTvv8
190,Barking,Ramz,344589,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
191,Like I Do,David Guetta,342741,https://open.spotify.com/track/4aBYzs8RxZMuqyOanNlf8I
192,Polaroid,Jonas Blue,341677,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
193,Oh Child,Robin Schulz,340830,https://open.spotify.com/track/77VLYTyrdlHEWcjhjQoXlz
194,Shape of You,Ed Sheeran,338798,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
195,Adan y Eva,Paulo Londra,338793,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
196,Africa,TOTO,338744,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
197,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,338612,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
198,More Than You Know,Axwell /\ Ingrosso,337184,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
199,100 K (feat. Kurdo),GENT,335660,https://open.spotify.com/track/1ozcq14sW7YmG8ZQVFnqd7
200,no tears left to cry,Ariana Grande,335324,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
