,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
28,Supalonely,BENEE,1427754,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
29,NADOR CITY GANG,Farid Bang,1403670,https://open.spotify.com/track/5t5qCzrc2rJh0EWoquqQXq
30,GOALGETTER,Ali471,1371342,https://open.spotify.com/track/4sClRHhZXIuWqCwaXObnMr
31,Boss Bitch,Doja Cat,1365646,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
32,Blueberry Faygo,Lil Mosey,1347028,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
33,Don't Start Now,Dua Lipa,1253946,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
34,Move,badmómzjay,1234482,https://open.spotify.com/track/1EkcoZn8GA9PRPU9X9sPti
35,Tief in die Nacht,Samra,1231822,https://open.spotify.com/track/62DgryWob8DaPfC9XCkjNI
36,Falling,Trevor Daniel,1224083,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
37,Puste sie weg,Kontra K,1209702,https://open.spotify.com/track/14P8s5aiDr32gcQ5ESaYBO
38,Berlin,Samra,1207677,https://open.spotify.com/track/05yTaWPb5rtmcLjc8gh6dB
39,ROCKSTAR (feat. Roddy Ricch),DaBaby,1206661,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
40,Weiss,Samra,1170879,https://open.spotify.com/track/7Gxh5SAuoMHkcLoLzlKVhd
41,Skechers,DripReport,1166571,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
42,Baby,Joker Bra,1146324,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
43,Fingertips,Tom Gregory,1144865,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH
44,Physical,Dua Lipa,1138995,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
45,Close Your Eyes,Felix Jaehn,1132509,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
46,Treppenhaus,LEA,1121035,https://open.spotify.com/track/3l72nWivgNKYMFC7OwMEO0
47,Gebet,Samra,1093736,https://open.spotify.com/track/53XdY53ye6uoc8LV2JMvZV
48,SCHREI (feat. Mois),Maestro,1090734,https://open.spotify.com/track/3TpfrAGTazc3neqJbGYhHh
49,Sunday Best,Surfaces,1048513,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
50,The Passenger (LaLaLa) [feat. MOKABY],LUM!X,1041463,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
51,Say So,Doja Cat,1038952,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
52,Savage,Megan Thee Stallion,1032535,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
53,Kings & Queens,Ava Max,989840,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
54,Kein Wort,Juju,987562,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n
55,Break My Heart,Dua Lipa,984738,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
56,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,972087,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
57,Gimme! Gimme! Gimme!,GAMPER & DADONI,957246,https://open.spotify.com/track/4zLSkwZaiMfzzapPCbdG90
58,200 km/h,Apache 207,942665,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
59,Zu Ende,Samra,937369,https://open.spotify.com/track/0A141i02gDs2bG0Nnby51X
60,Ride It,Regard,936704,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
61,Vergebung,Samra,920108,https://open.spotify.com/track/3AYFVvzkzUxS96Dpwws9xz
62,6 Uhr,Samra,917625,https://open.spotify.com/track/2jSEuXO2G4WtLbkHHN5NU2
63,110,Capital Bra,910785,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
64,Underdog,Alicia Keys,891420,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
65,Life Is Good (feat. Drake),Future,822362,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
66,Skifahren (feat. Joshi Mizu),The Cratez,821001,https://open.spotify.com/track/7qwWwsa6otLM0UOEamls4s
67,Vermissen (feat. Henning May),Juju,816446,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
68,WHATS POPPIN,Jack Harlow,812640,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
69,Angst,Loredana,801492,https://open.spotify.com/track/3R3rQ7FbTJdsi5She10YvI
70,Trippin’,Luciano,797077,https://open.spotify.com/track/1KKooKZBpTAPVFjGvStjsa
71,Never Seen the Rain,Tones And I,796695,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
72,Tick Tash,Joker Bra,789969,https://open.spotify.com/track/6fNpPZgEDUU7jrcJCpMyaV
73,Jibrail & Iblis,Samra,784709,https://open.spotify.com/track/55ueCxuamBIrNvGniOZCwr
74,ROXANNE,Arizona Zervas,779376,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
75,Jolina,Samra,777402,https://open.spotify.com/track/6r7AoaLvx2P0RtcqzyVluZ
76,WEISSER RAUCH,FOURTY,771168,https://open.spotify.com/track/24UgOPKL5S1vwzLwUtPsz7
77,Like I Love You,Nico Santos,768131,https://open.spotify.com/track/6jX0CXNY3zsIMgw2tEZC5h
78,Someone You Loved,Lewis Capaldi,767460,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
79,Smoking,Samra,762157,https://open.spotify.com/track/56QinE0AmuVHDQGqbYlTua
80,Hayati,Soolking,761977,https://open.spotify.com/track/3tSy9yUo0rb1LR61CS5O7l
81,Turn Me On (feat. Vula),Riton,754118,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
82,Oxygen,HK,753748,https://open.spotify.com/track/2NXZOsC1WQTT4mujZx4ck6
83,Lose Control,MEDUZA,753228,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
84,Schüsse im Regen,Samra,752819,https://open.spotify.com/track/00XeFRxGrbMQoJPqVJSDjl
85,D A YYY T O N A,Dardan,751944,https://open.spotify.com/track/5Bj9rLRVpf5xxQwhlyOOeh
86,What If I Told You That I Love You,Ali Gatie,750460,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
87,2002,Sido,745962,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
88,Für Mich,CÉLINE,744860,https://open.spotify.com/track/7DvTrDWYytzKkKP5WfyhxU
89,Astronomia,Vicetone,743338,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
90,Carlibel,Samra,741330,https://open.spotify.com/track/0g7PvO6VRnOgbmYKCaAwTs
91,Intentions (feat. Quavo),Justin Bieber,741223,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
92,bad guy,Billie Eilish,740379,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
93,Mios mit Bars,Luciano,735516,https://open.spotify.com/track/7Ek9e3eIuktIFjpDRQfmHE
94,Like It Is,Kygo,732102,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
95,Godzilla (feat. Juice WRLD),Eminem,730187,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
96,Ausgehen,AnnenMayKantereit,729133,https://open.spotify.com/track/3Ve0ag71EeiQalsl7Ha4Dw
97,Hauseingang,Pashanim,724948,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
98,Geh nicht,Samra,724608,https://open.spotify.com/track/5rm9OSMcBXMBgfQbnKfOAk
99,COLT,Samra,718341,https://open.spotify.com/track/058Gim5mR65BceauqFm3oa
100,BELIEVE IT,PARTYNEXTDOOR,715768,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
101,Kobe Bryant,Samra,714927,https://open.spotify.com/track/76vF4lCKtttGsfXpj6nhcC
102,Alles was ich hab,Fynn Kliemann,713669,https://open.spotify.com/track/1GHgDIODujliWFayEhHx1n
103,Gott bietet mehr,Samra,713219,https://open.spotify.com/track/3C6xf0C0XeEI5mVk3NG5lt
104,Only God Can Judge Me,Samra,707717,https://open.spotify.com/track/2QGmhQm4xYeew2f7bHILm2
105,Dämon (feat. Hatik),Monet192,703875,https://open.spotify.com/track/7zjscS3snyHqdDHESPKIVB
106,Mon Ami,Samra,702614,https://open.spotify.com/track/1Zyj1TtYdxJsXjpwAEvDms
107,Alien,RIN,701411,https://open.spotify.com/track/2RaKlveGCllSaXloN8kmzV
108,"Bad Girls, Good Vibes",Ufo361,700923,https://open.spotify.com/track/7IxGslFZA5QhgXbUsDmcjf
109,I’m Ready (with Demi Lovato),Sam Smith,700912,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
110,Sip,Luciano,694581,https://open.spotify.com/track/4D4tA2ara3ihoOvjupr8cG
111,In Your Eyes,The Weeknd,690535,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
112,Matrix,Apache 207,689771,https://open.spotify.com/track/7ygVaACDENw4PgLbN1awFE
113,Circles,Post Malone,667776,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
114,Wieso tust Du dir das an?,Apache 207,664917,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89
115,Tilidin,Capital Bra,662943,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
116,Keine Liebe,RIN,650890,https://open.spotify.com/track/4OVF6uwZlMOSlZmHDnwliX
117,KRIMINELL,Kianush,649481,https://open.spotify.com/track/5oFqV7RK8agXk9wzhuSZBj
118,everything i wanted,Billie Eilish,646169,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
119,Before You Go,Lewis Capaldi,644628,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
120,Flasche Luft,BHZ,637145,https://open.spotify.com/track/72EGc3ULtmj0oxT05PN6dw
121,Rich Rich,Ufo361,632686,https://open.spotify.com/track/3VFT90E0yYjdHSFoGv02us
122,Kaçamak,Reynmen,627584,https://open.spotify.com/track/3YDq11kJBuzIc9RRHNVJHV
123,Hood,AK AUSSERKONTROLLE,626289,https://open.spotify.com/track/6xMBPfgaEQKshwp7oYrtP4
124,Son Durak,EREN CAN,626218,https://open.spotify.com/track/7o4oID1EtKSuvt4ZBXtonD
125,Nur wegen dir,Nimo,625333,https://open.spotify.com/track/0ui2kVwPZKHaZxGhdIzBrp
126,Kein Grund,Lil Lano,617359,https://open.spotify.com/track/28SjW23Jrpgok6orjbFWdB
127,You should be sad,Halsey,613048,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
128,100k Cash,Capital Bra,606172,https://open.spotify.com/track/033if6Adj8fwBYsQzHOfQ8
129,hot girl bummer,blackbear,605382,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
130,Señorita,Shawn Mendes,598788,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
131,HIGHEST IN THE ROOM,Travis Scott,597534,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
132,1999 Pt. 4 (AloAlo),Haftbefehl,595927,https://open.spotify.com/track/7qASGCcLn8mugoKiTxLvVm
133,Dior,Pop Smoke,591450,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
134,Level of Concern,Twenty One Pilots,590778,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
135,@ MEH,Playboi Carti,585741,https://open.spotify.com/track/5UusfWUMMLEXLMc1ViNZoe
136,95 BPM,Samra,581362,https://open.spotify.com/track/1fMKG1kgfkZTjDXaHR8O0s
137,Ich hol dich ab,Jamule,577538,https://open.spotify.com/track/2rWnTpXD0jq5lymyg4xIKQ
138,Doch in der Nacht,Apache 207,575399,https://open.spotify.com/track/3uhTOxvu2h2YEm0uPNF2vi
139,6AM.........,Dardan,575114,https://open.spotify.com/track/36J10AwMabBYxgNrV2S8gd
140,510,Samra,570697,https://open.spotify.com/track/6UUdpUabPzkHW4q3Ja3XY3
141,Kämpferherz,Pietro Lombardi,567376,https://open.spotify.com/track/7IGFSGKALyAxmVI8L4vqs9
142,Kein Problem,Apache 207,562168,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
143,Wieder Lila,Samra,561203,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
144,Thank You [Not So Bad],VIZE,557794,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
145,Light,Jerome,554423,https://open.spotify.com/track/1lht8jb3c6rEiVaqX94enH
146,Sag Mir Was Du Willst,Clueso,549834,https://open.spotify.com/track/5NruCL3mzAlLav6W8WGbpC
147,Better,Lena,549338,https://open.spotify.com/track/3jCMdvc8bFOKChETbFV9Zc
148,Was machst du,Eno,549258,https://open.spotify.com/track/1RMuMJhAQytXNprgnecK72
149,Memories,Maroon 5,549203,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
150,Ayy Macarena,Tyga,547443,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
151,Mary,Bausa,547062,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
152,500 PS,Bonez MC,546849,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
153,Boyfriend,Selena Gomez,544072,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M
154,Shababs botten,Pashanim,543361,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw
155,lovely (with Khalid),Billie Eilish,539386,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
156,Tusa,KAROL G,525290,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
157,RITMO (Bad Boys For Life),Black Eyed Peas,524109,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
158,Lass los,Dhurata Dora,523932,https://open.spotify.com/track/0K5vPCPPPQYzrKHc17qB1I
159,KK,KASIMIR1441,522229,https://open.spotify.com/track/6IwbgA2lca6IZZvo2wCL6Q
160,Monster,LUM!X,517724,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
161,Honda Civic,The Cratez,514508,https://open.spotify.com/track/7nkN1tnFIZIIS4P5q4Krmb
162,Clothes Off (Nanana),Darius & Finlay,512180,https://open.spotify.com/track/2M6XU9RRpnoqwLeJsKbK9V
163,MAMACITA,Black Eyed Peas,508972,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
164,Donuts,Gzuz,508437,https://open.spotify.com/track/5XVPNr0CAoUn1jD033Ucoo
165,Freedom,Kygo,506276,https://open.spotify.com/track/5Gj1wG8b12VQdEd3hUuSwo
166,KEIN SCHLAF,Nimo,504211,https://open.spotify.com/track/1B89LtaW92jj4AqT7OZ0Fj
167,I'll Wait,Kygo,500048,https://open.spotify.com/track/6Q3K9gVUZRMZqZKrXovbM2
168,Kalinka,Slavik,498083,https://open.spotify.com/track/1Uzcp0YUKE078JEdVTk6QC
169,Adore You,Harry Styles,484286,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
170,gENAuSo,Dardan,479837,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
171,FIND MY WAY,DaBaby,475493,https://open.spotify.com/track/1gVCEnryJhkdQcuC0Kbvor
172,Walk Em Down (feat. Roddy Ricch),NLE Choppa,473757,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
173,CASINO ROYAL,Kianush,473148,https://open.spotify.com/track/0vEXgD2oSs5K7fSuk966n6
174,Stars,VIZE,471682,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
175,In My Mind,Dynoro,468282,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
176,Letzte Träne,Kontra K,466925,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
177,TEK TEK,KASIMIR1441,463140,https://open.spotify.com/track/3xoqCVdetlA7Ap01iSMaWN
178,LOCO (feat. 18 Karat & AK Ausserkontrolle),Farid Bang,460622,https://open.spotify.com/track/3eZW9A7HaDmkyFyUlqIUM5
179,Take My Hand,Jerome,459432,https://open.spotify.com/track/7My1iCGUznwNztIokee32S
180,Piece Of Your Heart,MEDUZA,458123,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
181,If the World Was Ending - feat. Julia Michaels,JP Saxe,456513,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
182,All Around The World (La La La),R3HAB,454693,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
183,What A Man Gotta Do,Jonas Brothers,449060,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
184,KARMA,Nimo,441637,https://open.spotify.com/track/3uTiW4Tjt6FqSPRYNgzW5t
185,"Alone, Pt. II",Alan Walker,440908,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
186,Ohne mein Team,Bonez MC,439442,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
187,Eiskalt,Loredana,434784,https://open.spotify.com/track/5sMugAU31Ug5SAUUbhBIKU
188,Lucid Dreams,Juice WRLD,433400,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
189,Sweet but Psycho,Ava Max,430004,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
190,CASINO,Katja Krasavice,422802,https://open.spotify.com/track/5rywC2PH49hTpJLXxwGlpE
191,Sex mit dir,Apache 207,422788,https://open.spotify.com/track/0PEwVF6TStGXMTnQMAk9kl
192,Post Malone (feat. RANI),Sam Feldt,422577,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
193,SICKO MODE,Travis Scott,419769,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
194,"Para, Money, E's",JIGGO,419165,https://open.spotify.com/track/7sVQVuy2cdPfMIHDH9IKaP
195,Falling,Koosen,414668,https://open.spotify.com/track/2IX9rTOZFc4OgPph0LuubR
196,Beautiful People (feat. Khalid),Ed Sheeran,412202,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
197,Hi Babe,Juju,408075,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
198,Viva la Dealer,SDP,407942,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
199,SICKO,Felix Jaehn,406425,https://open.spotify.com/track/2vDxrqUKTkgSxn7x3JYms9
200,Blockparty,Symba,406229,https://open.spotify.com/track/1MkDGQvM8CRrMIcHxjTni5
