,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
50,Balla,XATAR,948255,https://open.spotify.com/track/08XMk3qKg8F8Tjew5HQc0b
51,In My Feelings,Drake,936695,https://open.spotify.com/track/0bAkKNCQfWkexHFn7fIKns
52,Barking,Ramz,928628,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
53,8 Out Of 10,Drake,927459,https://open.spotify.com/track/5fcM0StdQxMjzulVGhFkHN
54,Avirex,RIN,910443,https://open.spotify.com/track/3xryS066YnE2uleCd18LbQ
55,Survival,Drake,889225,https://open.spotify.com/track/71SEHJPt1iDwGkBhUOAXDP
56,Emotionless,Drake,885974,https://open.spotify.com/track/1v1IXPXl73Z7zy6f5tUa9n
57,Crew,Summer Cem,881904,https://open.spotify.com/track/60dwXI7J8r49PVhg1sOS1x
58,Elevate,Drake,869214,https://open.spotify.com/track/4uloft7ZE54WflsuqFmjC7
59,H.O.L.Y.,Alle Farben,854231,https://open.spotify.com/track/625SfHM2FVyyUj3cT8108G
60,Magisch,Olexesh,847032,https://open.spotify.com/track/4gnuy9VBU2GGrN60UMB79t
61,X,Nicky Jam,844384,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
62,Vorbeikommen,Ufo361,839794,https://open.spotify.com/track/2TghzKkq3SES1aFezutWiX
63,An Wunder,Wincent Weiss,838009,https://open.spotify.com/track/1tvLm3VWxauQ1q8po39Io9
64,I'm Upset,Drake,832058,https://open.spotify.com/track/1iSZPndzmY6NvL1jAtIvY1
65,Familiar,Liam Payne,830137,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
66,Netflix & Chill,Kay One,814507,https://open.spotify.com/track/7n3TVLhIYltUm7uzzy6xFK
67,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam,812680,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
68,Jocelyn Flores,XXXTENTACION,799810,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
69,2002,Anne-Marie,789737,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
70,Hades,Bushido,779221,https://open.spotify.com/track/4tN3rGNIY2BVUFYt5eIVWb
71,Bed (feat. Ariana Grande),Nicki Minaj,751001,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
72,FRIENDS,Marshmello,742157,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
73,Talk Up,Drake,737917,https://open.spotify.com/track/3Yw09dj3cTXsAzlLjgBfIP
74,Mwaka Moon - Remix,Kalash,737883,https://open.spotify.com/track/5QONeRJGHsyLwloZIUYyUE
75,Was du Liebe nennst,Bausa,726405,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
76,Mob Ties,Drake,725826,https://open.spotify.com/track/7txPE73wHbuXYkM1h8zNrG
77,Remind Me to Forget,Kygo,713690,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
78,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",Jason Derulo,713379,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5
79,One Night,RIN,711780,https://open.spotify.com/track/3gFA1cDFB2pcpvoZThsTHe
80,Darby,Capital Bra,687926,https://open.spotify.com/track/5MXSHFzhc0BPaKW0gTbuyq
81,Cika Cika,Ardian Bujupi,679735,https://open.spotify.com/track/5S1a6dGOE1z2zGGDyCdQd7
82,Giselle Bündchen,Capital Bra,679086,https://open.spotify.com/track/3twi0u2fGElT0lpimmK77i
83,Alles schon gesehen,AK AUSSERKONTROLLE,670466,https://open.spotify.com/track/6gbyurU3ZIiOojQ8qLxRrU
84,Yallah Habibi - DJ Antoine & Mad Mark 2k18 German Mix,DJ Antoine,661394,https://open.spotify.com/track/5xXhbG39hXYag3yXAjutpg
85,Bugatti Veyron,Kurdo,653840,https://open.spotify.com/track/47mf0FjXwyRyx3VxgVt29z
86,Hookah Kartell,Sun Diego,652294,https://open.spotify.com/track/2M0TU39cq9UusdsfrL5lNT
87,Piccos,Dardan,651874,https://open.spotify.com/track/3Iksy9wPB0Pqazx0WnxBp7
88,rockstar (feat. 21 Savage),Post Malone,649837,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
89,Playinwitme (feat. Kehlani),KYLE,641790,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
90,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,633162,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
91,Über Nacht,Gzuz,630293,https://open.spotify.com/track/6ciUAqm3B0sJU57CJIAOby
92,Échame La Culpa,Luis Fonsi,625568,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
93,Gutes Herz,Capital Bra,617583,https://open.spotify.com/track/6gXPVXUTCVbY0uF8rs2SZL
94,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,615459,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
95,Alli-Alligatoah,Alligatoah,611633,https://open.spotify.com/track/47NgBlKUwssKwtW7C9PiRr
96,Can’t Take A Joke,Drake,598194,https://open.spotify.com/track/7cfvP13Bqb1EyCZQiYsLum
97,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,584363,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
98,lovely (with Khalid),Billie Eilish,575114,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
99,Eloah,Sun Diego,558196,https://open.spotify.com/track/7kYC5ilFc6kXN6YagFRemB
100,"Panzer, Tiger",Capital Bra,553530,https://open.spotify.com/track/0IbCCL0xQJ0xGq3TPHS6aW
101,¿ Warum ?,Gzuz,542778,https://open.spotify.com/track/0MCuJk4KeBnweGeMZXc6Br
102,Freaky Friday (feat. Chris Brown),Lil Dicky,537557,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
103,We Can Do Better,Matt Simons,525209,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
104,Start Again (feat. Logic),OneRepublic,512444,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
105,Summer Games,Drake,511809,https://open.spotify.com/track/0w1ZtnzQmtmuuoKxHT0pLL
106,the remedy for a broken heart (why am I so in love),XXXTENTACION,511499,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
107,APESHIT,The Carters,510539,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
108,Havana (feat. Young Thug),Camila Cabello,508480,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
109,In My Blood,Shawn Mendes,508469,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
110,Ferragamo Ghostface,Dardan,507213,https://open.spotify.com/track/2Yx4wfjgzVH0zXdO8dChCm
111,Primo,RAF Camora,506009,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
112,Sandra’s Rose,Drake,504032,https://open.spotify.com/track/1sPLURKAosM3Jampgp9AWq
113,Look At Me!,XXXTENTACION,503564,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
114,Ohne mein Team,Bonez MC,497552,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
115,Fuego,Dardan,497475,https://open.spotify.com/track/0lTZGbUM4dDjadujELCgEP
116,That’s How You Feel,Drake,494589,https://open.spotify.com/track/0SVsEdvot6vU4byv5yW0oj
117,Bella Ciao,JURI,490698,https://open.spotify.com/track/3Qkf7X9xbQMXKi9xjMSVzc
118,Oder nicht,Kontra K,487016,https://open.spotify.com/track/3nEfpEGlsuoUF2JijlcIvx
119,Like I Do,David Guetta,486197,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
120,Immer wieder (feat. MoTrip),Rooz,486053,https://open.spotify.com/track/01q4ydDZhk4xdVb0M7uvgu
121,The Middle,Zedd,483659,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
122,Psycho (feat. Ty Dolla $ign),Post Malone,476902,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
123,Fuck Love (feat. Trippie Redd),XXXTENTACION,469093,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
124,Was erlebt,Gzuz,467078,https://open.spotify.com/track/2bCZyD1ObacfnBhYi4t37d
125,Peak,Drake,467030,https://open.spotify.com/track/2RAeY8dPj6KmStROfEigjV
126,Überlebt,Azet,466891,https://open.spotify.com/track/5ODK0R10oNrzGrZxRzwHvR
127,Morgen,Fynn Kliemann,461226,https://open.spotify.com/track/281fGyI8q8gdQWtMpXlfdC
128,Qa bone,Azet,458582,https://open.spotify.com/track/5mqjWAb4xWdoIr6IZdHpqS
129,IDGAF,Dua Lipa,457587,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
130,Champion Sound,Marteria,453654,https://open.spotify.com/track/4znBzeGeuIAxllDaNdT5gz
131,More Than You Know,Axwell /\ Ingrosso,449703,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
132,Mad Love,Sean Paul,447304,https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC
133,Is It Love?,Rea Garvey,445219,https://open.spotify.com/track/4jtosytumOBbxHuZwlIgcC
134,Maserati,RAF Camora,442531,https://open.spotify.com/track/6Ey4u2VsUbBz52l2cPvuxa
135,Wolke 7,Gzuz,436537,https://open.spotify.com/track/40ebjDfdkYrysmll4KF5BR
136,Je ne parle pas français,Namika,435457,https://open.spotify.com/track/4eJqzRN15DabYK4byfWghD
137,Somebody,The Chainsmokers,434896,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
138,Shape of You,Ed Sheeran,434695,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
139,After Dark,Drake,430691,https://open.spotify.com/track/4IvenHmD0spfFDOKphoUDp
140,Paradise,George Ezra,429112,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
141,Blue Tint,Drake,428328,https://open.spotify.com/track/1Jrj3k5L36dPkU6KAclU7g
142,Jaded,Drake,424506,https://open.spotify.com/track/3jipFRgLyKK0oJoG1pKicx
143,Finesse,Drake,422693,https://open.spotify.com/track/590bUp2TKTfTS9NfiD4Nmn
144,Zuhause,Fynn Kliemann,418697,https://open.spotify.com/track/0aHq4pmQth8Ggj5LyFNBn9
145,Leave a Light On,Tom Walker,416926,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
146,Knöcheltief,Trettmann,415643,https://open.spotify.com/track/7AwPgamlOy97TfTIXDvb4S
147,Sick Boy,The Chainsmokers,413269,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
148,Sin Pijama,Becky G,407135,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
149,Olé Olé,Capital Bra,405478,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
150,Safe,Nico Santos,402270,https://open.spotify.com/track/5B7AL4ZcRVNsUzR8WUVxmT
151,Is There More,Drake,401968,https://open.spotify.com/track/2QoOyCFpDo4NblMLP7vBRT
152,Need for Speed,RIN,399845,https://open.spotify.com/track/3Sorb39PRlbUcx2PxMore6
153,Nike,RIN,399440,https://open.spotify.com/track/4yoayx1RhdzjHvEc5tCsd2
154,Ballert,Capital Bra,398956,https://open.spotify.com/track/20FAcHyiLlRWqW9wThmPsV
155,Dura,Daddy Yankee,385597,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
156,Answerphone (feat. Yxng Bane),Banx & Ranx,385458,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
157,Unforgettable,Robin Schulz,384832,https://open.spotify.com/track/3rvEwBi1mFFHqCnkrGmnWp
158,Breathe,Jax Jones,384520,https://open.spotify.com/track/0KsB4TwgATg88aXCMBoO3Y
159,Zu dir,LEA,384413,https://open.spotify.com/track/6rROVX0t2Q5tDOVVbcHq6S
160,Fiesta,Edin,380230,https://open.spotify.com/track/3QFCYlszjVa8n5crINiwFF
161,Everybody Dies In Their Nightmares,XXXTENTACION,379375,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
162,Von Party zu Party,SXTN,378719,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
163,Acker jeden Tag,Ufo361,376894,https://open.spotify.com/track/4ImrjN1Xacm6O727yEgllS
164,Heute mit mir,Nimo,375912,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
165,Drück Drück,Gzuz,373289,https://open.spotify.com/track/3PnK3iUPKPFWiEkQ0E5s7S
166,Te Boté - Remix,Nio Garcia,372415,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
167,Kein Engel,Snipe,369232,https://open.spotify.com/track/0N2sKtosAgY8BJvlflNaL0
168,Roli,Luciano,369104,https://open.spotify.com/track/7g469UXMGKeEBuxSXVbthJ
169,C'est la vie,Delil,368805,https://open.spotify.com/track/1PkleKHmpfu9b2YE1Vj5JN
170,Audio,Sia,366420,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
171,Kontrollieren,RAF Camora,366329,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
172,Senorita,Kay One,365338,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
173,Look Alive (feat. Drake),BlocBoy JB,364434,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
174,Millionär,187 Strassenbande,361450,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
175,Ratchet Happy Birthday,Drake,360551,https://open.spotify.com/track/16x6tqeSkIjoLEf7SJLlYy
176,River (feat. Ed Sheeran),Eminem,358447,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
177,Legenden,Max Giesinger,358411,https://open.spotify.com/track/4I2mfHmpV5NP8IGH6k6sfK
178,Rooftop,Nico Santos,356384,https://open.spotify.com/track/57que6poE3x4LM9yBzMB22
179,Bon Voyage,Miami Yacine,356083,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
180,High Hopes,Panic! At The Disco,355339,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
181,Believer,Imagine Dragons,353660,https://open.spotify.com/track/5VKSZDsidOFHrtlJb33Syo
182,Investment,AK AUSSERKONTROLLE,352571,https://open.spotify.com/track/1WRXlUjcJZniWvu2ojPm5S
183,Wohin willst du,Gestört aber GeiL,352193,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
184,Better Not (feat. Wafia),Louis The Child,352153,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
185,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,351724,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
186,Blah Blah Blah,Armin van Buuren,349195,https://open.spotify.com/track/7JoVRy6b5AqggrBcSQ27wV
187,Leiser,LEA,348444,https://open.spotify.com/track/4k5ripwnTRXiOzXUEGhXSz
188,Youth feat. Khalid,Shawn Mendes,348113,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
189,Baba Flow,Capital Bra,347478,https://open.spotify.com/track/7hVuXbbbRRTDDOBXeAlz2u
190,Ronaldo und Messi,Kollegah,346368,https://open.spotify.com/track/1xu3hOvbB9k2T4iYYlXd1Z
191,Zieh' den Rucksack aus,Kollegah,344873,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
192,Happier,Ed Sheeran,344579,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
193,Let You Down,NF,344488,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
194,Refugees,JURI,343288,https://open.spotify.com/track/3hdudpgzKUKxep3FSFNyKz
195,Mama / Baba,Moe Phoenix,339890,https://open.spotify.com/track/32yqEiiVrPjJLqtR1fMWbb
196,Say Something (feat. Chris Stapleton),Justin Timberlake,337350,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
197,Ti amo,Veysel,336512,https://open.spotify.com/track/66bsUCJWoy09bpuljIXumf
198,"Cool (feat. Marc E. Bassy, Gucci Mane)",Felix Jaehn,333945,https://open.spotify.com/track/3Ij7tqW9jVJ41dG06MZkFU
199,Venice Beach,Kollegah,332965,https://open.spotify.com/track/6Kga4XCHx46ynEtZBI12OA
200,Packen,Capital Bra,331836,https://open.spotify.com/track/6FKavoRkuYirdbBZ4dqYOt
