,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
34,Without Me,Halsey,1189506,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
35,i'm so tired...,Lauv,1117947,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
36,Nur ein Tanz,Pietro Lombardi,1109636,https://open.spotify.com/track/6oaNpCVXUtmG0eKxsPO6Uf
37,Sucker,Jonas Brothers,1082940,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
38,G Klasse (feat. Lil Lano & M.O.030),King Khalil,1074036,https://open.spotify.com/track/6Xt6kg1kGrZCi4gJhijxeT
39,WTF (feat. Amber Van Day),HUGEL,1073530,https://open.spotify.com/track/0gn93i7HJt0calph67R5Wu
40,Say My Name,David Guetta,1038659,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
41,Fading,Alle Farben,1024527,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw
42,In My Mind,Dynoro,1023800,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
43,bury a friend,Billie Eilish,1010986,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
44,So Close,NOTD,968985,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
45,"5 Minuten (feat. Cro, AnnenMayKantereit & Trettmann)",KitschKrieg,958854,https://open.spotify.com/track/1rciHe0jRJnF3J6CuAwOH0
46,Don't Call Me Up,Mabel,955036,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
47,Let Me Down Slowly,Alec Benjamin,944229,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
48,Happier,Marshmello,936401,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
49,Planlos,Nimo,913119,https://open.spotify.com/track/6UcDLqJ1WUBJsnLWkSeEd9
50,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,891718,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
51,Power Over Me,Dermot Kennedy,830896,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
52,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,822068,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
53,Moonlight,Gaullin,797107,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
54,HaifischNikez Allstars,LX,795315,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP
55,PARAMILITÄR,GENT,782917,https://open.spotify.com/track/5dMuxROTRzrBcvi2zrLP7M
56,Cataleya,Samra,772970,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR
57,Kokain,Bonez MC,772522,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
58,Be Alright,Dean Lewis,771145,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
59,Wenn die Sonne untergeht,Azet,770563,https://open.spotify.com/track/23N0z3XkwS2ErcNKsgCWAb
60,Ich liebe es (feat. XATAR & SAMY),Capital Bra,763044,https://open.spotify.com/track/71XGMPKmWtVxO7bGcGZhbn
61,Lelele,Azet,751371,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX
62,Intro,Juju,748978,https://open.spotify.com/track/4wW6VRscjuToZbt5zrxNFR
63,Perfekt (feat. Sofiane),RAF Camora,738205,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr
64,Zoey,Nimo,736178,https://open.spotify.com/track/0dGSOCj6hdV5Nr0V8FjONc
65,KUGELSICHERER JUGENDLICHER,Play69,718493,https://open.spotify.com/track/47D73GTOhMvFfRUBnVpCXJ
66,Facetime,Dardan,718276,https://open.spotify.com/track/0oZyouBDStcJEUbTmSfys2
67,Warnung,Kontra K,714379,https://open.spotify.com/track/3OgD9c7c6GhEWUK660Ezbr
68,Dancing With A Stranger (with Normani),Sam Smith,707628,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
69,Body (feat. brando),Loud Luxury,702345,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
70,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,696396,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
71,#niemalsantäuschen,Farid Bang,692343,https://open.spotify.com/track/4mI0sGmXHviRF9QbY4bfq7
72,Sex Sells,Jamule,681729,https://open.spotify.com/track/0AeT2F0Hj81HIpdbJVj3zB
73,Shem Shem & Sex,Nimo,678849,https://open.spotify.com/track/6ujq8IjOGkbJrp09qarW1E
74,thank you,Lena,678210,https://open.spotify.com/track/3uCZ4IqMY54A0jxRkyPGPl
75,Melodien (feat. Juju),Capital Bra,673907,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t
76,Someone You Loved,Lewis Capaldi,672520,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
77,Dior 2001,RIN,670071,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
78,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,658284,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
79,Copacabana,Leon Machère,648931,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
80,Hasso,KC Rebell,638969,https://open.spotify.com/track/3TN6azWcvHM18VxhYVB1AG
81,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,620847,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
82,Casanova,Summer Cem,620498,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
83,Baui Coupé,Diplo,620026,https://open.spotify.com/track/4J2c8Mk8stfWPzt1u0G90W
84,Meer,Luciano,619608,https://open.spotify.com/track/1LcvTvRfWrQjrF6aymfugd
85,Nur ein Grund (feat. Jah Khalib),Kontra K,619268,https://open.spotify.com/track/1t7cJh7t5O5pgwkjZJv8pq
86,Bad Liar,Imagine Dragons,618205,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
87,Baila Baila Baila,Ozuna,616297,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
88,Neymar,Capital Bra,615365,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN
89,Trance,Qzeng,611352,https://open.spotify.com/track/5eA0fLfQRw9WuX34ZRPvAT
90,"thank u, next",Ariana Grande,604766,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
91,Eastside (with Halsey & Khalid),benny blanco,601282,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
92,BONNIE & CLYDE,Loredana,590750,https://open.spotify.com/track/5UtiebKGhsSce9gX1qCqic
93,Robbery,Juice WRLD,589712,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV
94,Feuer,Capital Bra,581444,https://open.spotify.com/track/3yuMTMJQ2gkvLhMVZLrcRV
95,UFF,Veysel,575326,https://open.spotify.com/track/3Rq0ElVcisouAl71RtnTUS
96,Mercedes,Eno,571240,https://open.spotify.com/track/3FHppoOv1gMexzC9XyMCFz
97,MIDDLE CHILD,J. Cole,568155,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
98,Cordula Grün,Josh.,561180,https://open.spotify.com/track/483ykNWhSQXYprueXUMNeo
99,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,551104,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
100,Talk,Khalid,544829,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
101,Who Do You Love,The Chainsmokers,542790,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
102,Later Bitches,The Prince Karma,540507,https://open.spotify.com/track/2MhnrAz9dreS8zLzEuDflG
103,Roadrunner,Nimo,539844,https://open.spotify.com/track/5ryCDI7vwLZp2PyHRdXGLC
104,Like I Love You (feat. The NGHBRS),Lost Frequencies,539117,https://open.spotify.com/track/30K9xVNSog0DVr5ey5yVoY
105,Push,Kianush,538673,https://open.spotify.com/track/2vwEnjG9FKzafXjZA3Xdyz
106,Allein,Capital Bra,531514,https://open.spotify.com/track/4tW7mc0pab35DznfVlr3px
107,Calma - Remix,Pedro Capó,529900,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
108,Was du Liebe nennst,Bausa,527505,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
109,Better Now,Post Malone,525953,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
110,rockstar (feat. 21 Savage),Post Malone,523014,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
111,Happy Now,Kygo,522263,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
112,Nummer unterdrückt,Bonez MC,518077,https://open.spotify.com/track/2SRVj6ceeIffVEm9NFyRHI
113,Let You Love Me,Rita Ora,517131,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
114,Promises (with Sam Smith),Calvin Harris,515950,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
115,Pure Water (with Migos),Mustard,513582,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
116,Going Bad (feat. Drake),Meek Mill,507776,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
117,Better When You're Gone,David Guetta,505753,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
118,One Night Stand,Capital Bra,502654,https://open.spotify.com/track/3AXtDUSO78KrGa9Rq8rWUS
119,ZEZE (feat. Travis Scott & Offset),Kodak Black,501577,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
120,Ohne mein Team,Bonez MC,498174,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
121,Sativa,Nura,496967,https://open.spotify.com/track/47ceHwQ28xEamTY3iOnF9D
122,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,496404,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
123,Keller oder Cockschelle,Mois,489523,https://open.spotify.com/track/4Lvu8RdqSW4uH6SHKgOfKq
124,KHABIB (feat. HK),Gringo,488277,https://open.spotify.com/track/2QPyhgmVuQ9baEval2D46C
125,SICKO MODE,Travis Scott,474831,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
126,MIA (feat. Drake),Bad Bunny,474754,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
127,Abfahrt,FiNCH,473217,https://open.spotify.com/track/4Gq7MQyUxW3C7iGWooMffP
128,Wild Stare,Giant Rooks,471832,https://open.spotify.com/track/2SClPoLfPJmwrr3EyfgRTS
129,Rise,Jonas Blue,471376,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
130,Helikopter 117 (Mach' den Hub Hub Hub),Tobee,467034,https://open.spotify.com/track/0I61JzCfmdDBz97IeFBGvy
131,Risiko,Bonez MC,466982,https://open.spotify.com/track/4HIv1dRF270YMyfvuxnF0d
132,Farben,Kontra K,465266,https://open.spotify.com/track/6hFmSZIw5gmn9mK4hfqozy
133,Bohemian Rhapsody - Remastered 2011,Queen,463421,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
134,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,455555,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
135,Tamam Tamam,Summer Cem,453195,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
136,Blah Blah Blah,Armin van Buuren,452356,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
137,MILLIONDOLLAR$MILE,Loredana,444548,https://open.spotify.com/track/4nBcGqwztDJ29cyHVJtXsB
138,Last Hurrah,Bebe Rexha,437834,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
139,Nevermind,Dennis Lloyd,434678,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
140,Please Me,Cardi B,428583,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
141,Why so Serious,Alice Merton,426041,https://open.spotify.com/track/1FBzp2RXC04zE31DSCOqAY
142,Taste (feat. Offset),Tyga,423490,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
143,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,420255,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
144,Moonlight,XXXTENTACION,419529,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
145,Lucid Dreams,Juice WRLD,418763,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
146,SAD!,XXXTENTACION,418336,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
147,Girls Like You (feat. Cardi B),Maroon 5,418212,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
148,lovely,Billie Eilish,417957,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
149,NBA,Jamule,416766,https://open.spotify.com/track/7byV9vmGlhVs8Pk1uSw6C0
150,Roli Glitzer Glitzer (feat. Luciano & Eno),Capital Bra,415934,https://open.spotify.com/track/5P8EPCYTLW2bR4PanlvEpI
151,Solo (feat. Demi Lovato),Clean Bandit,412482,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
152,2x,Mathea,408371,https://open.spotify.com/track/2pu5rVWy3zPlgypJzL3Mlw
153,Ballin,Luciano,404196,https://open.spotify.com/track/4PwQl3zVNOg1NUZzTOux8S
154,2002,Anne-Marie,402829,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
155,Genau wie du,MoTrip,402388,https://open.spotify.com/track/5KugP0fInIKgxqymtNIOQC
156,Kölsche Jung - Party Edit,Brings,397473,https://open.spotify.com/track/3DQ4U7YOBorXDyaGraMBE7
157,when the party's over,Billie Eilish,396226,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
158,Drama,Capital T,394286,https://open.spotify.com/track/51pBoDMHvBHR6TmD09OAz7
159,Bones (feat. OneRepublic),Galantis,393797,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
160,Ruin My Life,Zara Larsson,386789,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
161,Orbit,Shirin David,380359,https://open.spotify.com/track/0dUjcVPXy2Npz7RAmylgOS
162,Valentino Camouflage,Luciano,378759,https://open.spotify.com/track/0RMrNZG8THmtHXU90tfsQY
163,Murder On My Mind,YNW Melly,377068,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
164,Love Someone,Lukas Graham,372654,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
165,Walk Me Home,P!nk,370556,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
166,Natural,Imagine Dragons,370248,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
167,No Stylist (feat. Drake),French Montana,367891,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
168,Bella ciao - HUGEL Remix,El Profesor,367056,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
169,Girls Have Fun (feat. G-Eazy & Rich The Kid),Tyga,365417,https://open.spotify.com/track/1NHlyKgtR4roNylOhidKSv
170,Knöcheltief,Trettmann,360908,https://open.spotify.com/track/7AwPgamlOy97TfTIXDvb4S
171,Inshallah (feat. Capital Bra),Bushido,359407,https://open.spotify.com/track/3nwG4L1J4a8MXq4R01Hilb
172,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,359285,https://open.spotify.com/track/5psDugCQ2V8uayDeSuTvdD
173,Vagabund,Bausa,358733,https://open.spotify.com/track/3yhaXZury9ZUpfXvdvuWiB
174,Mama Laudaaa,Almklausi,358416,https://open.spotify.com/track/1RcWWgnw5fVm3wcNq11zBu
175,Mula,Mert,357546,https://open.spotify.com/track/06xtJscJRJBZjTThCy46iq
176,In the End,Linkin Park,356678,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
177,Penthouse,Eno,355756,https://open.spotify.com/track/1hYr1CRD22M1uHr0aPCEGm
178,Das Lied,SDP,351841,https://open.spotify.com/track/5ZCZ3lDSXCS6qBD2k3DQyK
179,Magisch,Olexesh,351831,https://open.spotify.com/track/4gnuy9VBU2GGrN60UMB79t
180,Senorita,Kay One,348399,https://open.spotify.com/track/5mkBSuxDpC0m5tudoaIbVR
181,Pineapple,Jamule,347438,https://open.spotify.com/track/2gbqdgCyhYusXNfeykpAuL
182,Thotiana,Blueface,346755,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
183,Nights Like This (feat. Ty Dolla $ign),Kehlani,346613,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy
184,Don't Stop Me Now - Remastered 2011,Queen,345018,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
185,wish you were gay,Billie Eilish,344941,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
186,KIKA,6ix9ine,344473,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
187,Nie mehr Fastelovend,Querbeat,344031,https://open.spotify.com/track/7AAcQMV6Uw3YXt9TTx4b6r
188,Habibo,Veysel,342932,https://open.spotify.com/track/3sRndoHhqNPrcrgEIdHs8V
189,FRIENDS,Marshmello,340968,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
190,Rooftop,Jamule,340002,https://open.spotify.com/track/4dXhq7Xdz5og1EoLg19ueX
191,Hayate,Luciano,337250,https://open.spotify.com/track/2vzQotgEoJMvqOQp9XxqFR
192,Kiss and Make Up,Dua Lipa,335777,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
193,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,333543,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
194,Fame (feat. RAF Camora),Kontra K,333104,https://open.spotify.com/track/1imtCbjVIxYIkurjkye7Dg
195,Palmen aus Plastik,Bonez MC,330115,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
196,Stone Island,Lil Lano,329641,https://open.spotify.com/track/2c4wFzO7MEF3hb4zth2EMQ
197,Oh Child,Robin Schulz,329574,https://open.spotify.com/track/77VLYTyrdlHEWcjhjQoXlz
198,No Sleep (feat. Bonn),Martin Garrix,326691,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
199,Hier mit dir,Wincent Weiss,326653,https://open.spotify.com/track/3fqmx4fMxm2GPCrYe1TPOB
200,Just You and I,Tom Walker,326513,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
