,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
22,Hollywood,LA Vision,1912857,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
23,Panik,Bonez MC,1864238,https://open.spotify.com/track/0VHGT45cMj6VlT9na7qA3E
24,Games,Ufo361,1854058,https://open.spotify.com/track/3P4uSN2VJ7asF4xdw1lDEf
25,AUGEN ZU (feat. Samra),ELIF,1770274,https://open.spotify.com/track/6ikiAn9th3TUfS3bYS7gDX
26,AMG,Kool Savas,1721707,https://open.spotify.com/track/4EmiHs5KnkApKW8pkfWdWW
27,Never Let Me Down,VIZE,1699480,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
28,Lovefool,twocolors,1688515,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
29,Gierig,Bonez MC,1684488,https://open.spotify.com/track/6zQvlSyUvZkaDb15K2RpvO
30,In meinem Benz,AK AUSSERKONTROLLE,1672718,https://open.spotify.com/track/3dy7SaVShdnjwtx9IXhtzg
31,ROCKSTAR (feat. Roddy Ricch),DaBaby,1665143,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
32,Take You Dancing,Jason Derulo,1637192,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
33,Aww Johnny,Bonez MC,1577330,https://open.spotify.com/track/08cpbxZFlDyXSsxqiXA0dp
34,BAD,reezy,1569835,https://open.spotify.com/track/56mXjNLDvA3HN2ATNLgiGk
35,Lonely,Tujamo,1508692,https://open.spotify.com/track/5LOJdJPzuevskkoAtLj8hb
36,Watermelon Sugar,Harry Styles,1504563,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
37,Blinding Lights,The Weeknd,1489616,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
38,Airwaves,Pashanim,1481812,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
39,Mood Swings (feat. Lil Tjay),Pop Smoke,1454729,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
40,Alane,Robin Schulz,1441421,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
41,PARKBANK,KASIMIR1441,1421208,https://open.spotify.com/track/35qWsGfRfbkYCuiSBV4Rnz
42,Unterwegs,Apache 207,1410419,https://open.spotify.com/track/7oJW8vNkosiWuKJtsq3mZs
43,Andere Welt,Capital Bra,1352993,https://open.spotify.com/track/5PAAUJTKLT0nCmHUlLdPXb
44,Sirenen (feat. AK Ausserkontrolle),Kontra K,1339449,https://open.spotify.com/track/5AVPelpkccFdZdepfo2GhM
45,Come & Go (with Marshmello),Juice WRLD,1327017,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
46,you broke me first,Tate McRae,1322786,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
47,Roller,Apache 207,1273907,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
48,GREECE (feat. Drake),DJ Khaled,1252301,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
49,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,1227170,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
50,Paradise,VIZE,1203872,https://open.spotify.com/track/2qpZjutAe3pstQsjwSXQb4
51,Breaking Me,Topic,1202012,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
52,Roses - Imanbek Remix,SAINt JHN,1192805,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
53,Fame,Apache 207,1178392,https://open.spotify.com/track/0QjjaCaXE45mvhCnV3C0TA
54,Beifahrersitz,LEA,1125564,https://open.spotify.com/track/01qOl2pM8emx1sxdBQc05g
55,Big Body Benz,Bonez MC,1095938,https://open.spotify.com/track/37GfXTkS4ghjzgZsXb3UDV
56,Ma Bae,Dardan,1095006,https://open.spotify.com/track/3G67H7EzEhwITQn1gPuPwA
57,XXL,Miksu / Macloud,1085453,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
58,Laugh Now Cry Later (feat. Lil Durk),Drake,1063893,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
59,Sinne,Sarhad,1057838,https://open.spotify.com/track/1XTUu81IEyoi5nU5H6Bf3H
60,Sie ruft,Apache 207,1048142,https://open.spotify.com/track/4CyCHkhRsDXUeP5K4Y3xjU
61,POPSTAR (feat. Drake),DJ Khaled,1042897,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
62,No Therapy,Felix Jaehn,1002795,https://open.spotify.com/track/7tUTCcqkMCnC9qLqbQeI0T
63,WEISSER RAUCH,FOURTY,988281,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
64,Brother Louie,VIZE,984684,https://open.spotify.com/track/5ErkJCvcSmvQ7E7VM5JMnh
65,fastlane,Jamule,979498,https://open.spotify.com/track/7xvofve6KAoCIsqVVxH20J
66,Übermorgen,Mark Forster,957035,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
67,Alien,Dennis Lloyd,951815,https://open.spotify.com/track/1Tqshmc0rnQPaIGJfRp2Da
68,Cooler Than Me,Lucky Luke,950168,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
69,Dynamite,BTS,942741,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
70,Hypnotized,Purple Disco Machine,933842,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
71,Mars,Georg Stengel,907842,https://open.spotify.com/track/5iUveERei5JgBhqWlu3JIN
72,Kings & Queens,Ava Max,905724,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
73,Playlist,Ufo361,898202,https://open.spotify.com/track/1mfMAQJWZ9K4vKOahwkYQ3
74,What's Love Got to Do with It,Kygo,890951,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
75,Midnight Sky,Miley Cyrus,889088,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
76,Emotions 2.0,Ufo361,883515,https://open.spotify.com/track/3yZCjDTxzZxx1kll1sRjGc
77,Boot,Apache 207,874840,https://open.spotify.com/track/12KENAKQY5JvAsRURN7TzB
78,Dance Monkey,Tones And I,858225,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
79,Some Say - Felix Jaehn Remix,Nea,856468,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
80,Casablanca,Dú Maroc,856198,https://open.spotify.com/track/776cp16S0M4ZEWDfUVK1sK
81,Big Body Benz,Bonez MC,850119,https://open.spotify.com/track/2WOJ7D52Ng3myrKlEf4Azj
82,Hale-Bopp,Seeed,845186,https://open.spotify.com/track/72Z8ZjMvJIocWNiGwfpHx0
83,Dripini Sikim,Mert,841578,https://open.spotify.com/track/0sxOvL2n1ElLebIJwGYEaj
84,24 Stunden,Samra,826334,https://open.spotify.com/track/7LCElzlYw3myTHvC2MQWve
85,AF1,Elias,825595,https://open.spotify.com/track/7uCpwrRNkm6ncwAWByIzW9
86,FLY,KC Rebell,813114,https://open.spotify.com/track/1WoM4mof0Nl1xPtwf6h6ow
87,Ich würd' lügen,KAYEF,808954,https://open.spotify.com/track/5B9CtjeguIO9LeOk8Xs1J3
88,Al Qu Damm,Bozza,789555,https://open.spotify.com/track/4MvSGcAVcVHhCejx9UjxV7
89,Shit Changed,Ufo361,789084,https://open.spotify.com/track/3JDPPLA5oReVAkrEDcBllG
90,my ex's best friend (with blackbear),Machine Gun Kelly,787804,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w
91,Who's Laughing Now,Ava Max,785460,https://open.spotify.com/track/73h4oe03sZy8bXfQLfnqMv
92,13,Jamule,777967,https://open.spotify.com/track/2YnUB2mFDQRZSFzo73UNxd
93,Cinderella,Pietro Lombardi,765376,https://open.spotify.com/track/68lAxWGvGc9yGheEkFDFiT
94,Tick Tock (feat. 24kGoldn),Clean Bandit,758062,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
95,Malli,Kidda,756245,https://open.spotify.com/track/126jIHe1uzahC3EsuNvGrJ
96,Flugmodus,Clueso,736162,https://open.spotify.com/track/2iNzRQE0MlCaSHbHGzmbN2
97,Lebst du noch,Samra,728120,https://open.spotify.com/track/2P3kqNIRm9q2VkuQXUPUXH
98,Jolie nana,Aya Nakamura,725723,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm
99,Tiefschwarz (feat. Samra),Kontra K,725032,https://open.spotify.com/track/7bDSLyTjZ1VjU5kPHTL3Ko
100,Love to Go,Lost Frequencies,721317,https://open.spotify.com/track/3bffZlBH65GZ2rVc9qiHg5
101,Ur So F**kInG cOoL,Tones And I,714454,https://open.spotify.com/track/6KiEsqGg0HBOSMflVH7Onx
102,Gigi,Dardan,712416,https://open.spotify.com/track/1V3ZXzuynLhKft6ouAhxli
103,Superstar,David Puentez,701352,https://open.spotify.com/track/5gFCFZnV0QTt1YfjY7dJBY
104,Morning Sun,Shindy,700520,https://open.spotify.com/track/1NcVOQ0fu8erZf2XkQuAEB
105,International Criminal,KitschKrieg,699466,https://open.spotify.com/track/2ketPBZrMipLnqxQUpdOZn
106,Coño,Jason Derulo,698853,https://open.spotify.com/track/5DV4ZSCqbFv74ui3ZhimXo
107,Control,Zoe Wees,695102,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
108,Zu Besuch,CÉLINE,685084,https://open.spotify.com/track/6Z6iC97O3st91svnhCZoB4
109,7 Stunden,LEA,683477,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI
110,Goosebumps,HVME,681195,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
111,Like I Love You,Nico Santos,674015,https://open.spotify.com/track/7hr6WRm7HUlVdkfnhSTm0G
112,Weekend,LIZOT,671811,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
113,Jerusalema (feat. Nomcebo Zikode),Master KG,671569,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
114,Best of Us,WIER,670705,https://open.spotify.com/track/5DhcEJWVdkPNkJUVnbiUKo
115,Bachata,Kay One,667545,https://open.spotify.com/track/6PK070dD3j8I6VRmKVvSrP
116,Hinsetzen Anschnallen,Celo & Abdi,664368,https://open.spotify.com/track/5fDwrck2dAG0t3SXAgg7G4
117,Emotions,Ufo361,664085,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE
118,Daddy,Kianush,654298,https://open.spotify.com/track/1AS66Tf3W0yTFAKhkuzdne
119,Mario Run,Symba,648469,https://open.spotify.com/track/6M6Zzch8COuCiIjdn5EhI4
120,Close Your Eyes,Felix Jaehn,645435,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
121,Ich weiß nicht mal wie sie heißt,Capital Bra,641336,https://open.spotify.com/track/4KfL3Ne8bc9bC2PUB8QGwA
122,QN,KC Rebell,634471,https://open.spotify.com/track/7EN5yE1l414pRyz4AkCEYD
123,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,634288,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
124,Robbery,Juice WRLD,624443,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
125,110,Capital Bra,620020,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
126,Thank You [Not So Bad],VIZE,618648,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
127,Never Know (feat. SHIRIN DAVID),Luciano,616429,https://open.spotify.com/track/0Dw8hUbjXORzIWp7mjbh0t
128,Skifahren (feat. Joshi Mizu),The Cratez,610851,https://open.spotify.com/track/7qwWwsa6otLM0UOEamls4s
129,Wishing Well,Juice WRLD,610365,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
130,200 km/h,Apache 207,608267,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
131,Loud (feat. Longus Mongus),Monk,604430,https://open.spotify.com/track/01vXerMeFgboAgQZxUL2m9
132,Ayo Technology,Kynda Gray,602200,https://open.spotify.com/track/0Jh40A8WJdGXwkEDgxhaKo
133,Tilidin,Capital Bra,601550,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
134,Tränen aus Kajal,CÉLINE,600378,https://open.spotify.com/track/1vZqDXhvyXAwSM8V6MU0N5
135,Warum,KAYEF,594811,https://open.spotify.com/track/20opc3dykV1sSxVwaGLUMc
136,Dior,Pop Smoke,593666,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
137,The Passenger (LaLaLa) [feat. MOKABY],LUM!X,591796,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
138,Take My Hand,Jerome,590286,https://open.spotify.com/track/7My1iCGUznwNztIokee32S
139,Why Do You Lie To Me (feat. Lil Baby),Topic,588896,https://open.spotify.com/track/1Mu0qs9DQ8OfhiPvHxZMMM
140,ily (i love you baby) (feat. Emilee),Surf Mesa,585744,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
141,Vermissen (feat. Henning May),Juju,582772,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
142,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,578016,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
143,Light,Jerome,577973,https://open.spotify.com/track/1lht8jb3c6rEiVaqX94enH
144,Go Crazy,Chris Brown,570167,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
145,MAMACITA,Black Eyed Peas,567890,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
146,Smile (with The Weeknd),Juice WRLD,567007,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
147,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,562597,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
148,CHROME HEARTS,reezy,558670,https://open.spotify.com/track/2HRoorQkhGZn6GSjEjubu5
149,Baby,Joker Bra,558089,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
150,Someone You Loved,Lewis Capaldi,554961,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
151,SANDMANN,reezy,551571,https://open.spotify.com/track/5UDK6yzqiW4kJU3YQauYR5
152,Ride It,Regard,543110,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
153,Salt,Ava Max,529783,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
154,Rain On Me (with Ariana Grande),Lady Gaga,526929,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
155,Nicht verdient,Capital Bra,525880,https://open.spotify.com/track/7v8OynJxOxHoeS5C2UA9Y7
156,OK Not To Be OK,Marshmello,525540,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv
157,In Your Eyes (feat. Alida),Robin Schulz,525364,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
158,Signal,badmómzjay,524021,https://open.spotify.com/track/6ZIfKSsEOdcJn7VHRoXKUw
159,Heather,Conan Gray,522439,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
160,Toosie Slide,Drake,521970,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
161,T.H.A.L,badmómzjay,520234,https://open.spotify.com/track/73GjtcmkMfHirKnxotxW1Y
162,2002,Sido,517201,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
163,Fingertips,Tom Gregory,514095,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH
164,LIGHT UP THE NIGHT,Fler,511958,https://open.spotify.com/track/27DZvqbuF1NWshkbIRUpn8
165,Ice Cream (with Selena Gomez),BLACKPINK,505662,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
166,HIGHEST IN THE ROOM,Travis Scott,502514,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
167,goosebumps,Travis Scott,498797,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
168,Still Don't Know My Name,Labrinth,498389,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
169,500 PS,Bonez MC,496069,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
170,Lucid Dreams,Juice WRLD,495633,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
171,Hauseingang,Pashanim,491563,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
172,death bed (coffee for your head),Powfu,485271,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
173,Gimme! Gimme! Gimme!,GAMPER & DADONI,485249,https://open.spotify.com/track/4zLSkwZaiMfzzapPCbdG90
174,DROPTOP,KALIM,484218,https://open.spotify.com/track/0WPZwf3pjfWDcc2TXRlMSY
175,NADA,NGEE,480993,https://open.spotify.com/track/79LSCoRUAcW8EadiKqd2AZ
176,Ma Vie,Veysel,472457,https://open.spotify.com/track/7AMblhd8xbG6ixeZQPgZOm
177,Party Girl,StaySolidRocky,471865,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
178,SKRR,KALIM,470559,https://open.spotify.com/track/0U9dP3BUlAgq9KkJXOijBH
179,Monster,LUM!X,470240,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
180,Ohne mein Team,Bonez MC,463998,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
181,Ladida (My Heart Goes Boom),CRISPIE,460032,https://open.spotify.com/track/7AAt2NDyAnv2Ni2decYxgh
182,Endorphine,TheDoDo,459723,https://open.spotify.com/track/3rxFFtIbmz4QXZGGEEsuSj
183,Together,Sia,458039,https://open.spotify.com/track/5id3Rqn7SPj1LX4FfY4nGz
184,Treppenhaus,LEA,457156,https://open.spotify.com/track/0psIeufUtT83Ot2dkLjQ0v
185,Angels Sippen,Symba,455917,https://open.spotify.com/track/0gThlZWwZWkDqRKGOz2CN1
186,Blueberry Faygo,Lil Mosey,452309,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
187,Secrets,Regard,452076,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
188,Beautiful Madness,Michael Patrick Kelly,451742,https://open.spotify.com/track/4tfLFDGypUWad5AT6772If
189,Before You Go,Lewis Capaldi,446710,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
190,H <3 T E L,Dardan,439517,https://open.spotify.com/track/4PP0u2Fhzg8NnPW3EZGw2v
191,GOOBA,6ix9ine,439499,https://open.spotify.com/track/6qiiDtFAJjyEhoZVcf6ovL
192,Hawái,Maluma,437470,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
193,Falling,Trevor Daniel,426737,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
194,Shababs botten,Pashanim,424657,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw
195,DICKE BAHN,KASIMIR1441,424464,https://open.spotify.com/track/1E8AbLU32wldcSGPxAIOY6
196,Got It On Me,Pop Smoke,423001,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
197,In the End,Linkin Park,421253,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
198,Flasche Luft,BHZ,420423,https://open.spotify.com/track/2cLHnxLRLpIGgRnFRChnpr
199,Vertrau mir,Juju,418744,https://open.spotify.com/track/1ueWZubKpdTGEz3AzgefB5
200,Alien,RIN,418177,https://open.spotify.com/track/2RaKlveGCllSaXloN8kmzV
