,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
85,Échame La Culpa,Luis Fonsi,537242,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
86,One Night,RIN,532130,https://open.spotify.com/track/3gFA1cDFB2pcpvoZThsTHe
87,Eloah,Sun Diego,526400,https://open.spotify.com/track/7kYC5ilFc6kXN6YagFRemB
88,Fuego,Dardan,522975,https://open.spotify.com/track/6dbqDiwEMtlYQ1lLg8DmVh
89,Über Nacht,Gzuz,513601,https://open.spotify.com/track/6ciUAqm3B0sJU57CJIAOby
90,Mwaka Moon - Remix,Kalash,508173,https://open.spotify.com/track/5QONeRJGHsyLwloZIUYyUE
91,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,505411,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
92,Hookah Kartell,Sun Diego,493862,https://open.spotify.com/track/2M0TU39cq9UusdsfrL5lNT
93,Havana (feat. Young Thug),Camila Cabello,491016,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
94,Primo,RAF Camora,486280,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
95,The Middle,Zedd,485345,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
96,Darby,Capital Bra,478584,https://open.spotify.com/track/5MXSHFzhc0BPaKW0gTbuyq
97,¿ Warum ?,Gzuz,477914,https://open.spotify.com/track/0MCuJk4KeBnweGeMZXc6Br
98,Ferragamo Ghostface,Dardan,475503,https://open.spotify.com/track/27yfGoOGT5CJtKdm25VY3R
99,Freaky Friday (feat. Chris Brown),Lil Dicky,472791,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
100,Ohne mein Team,Bonez MC,466640,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
101,Booty (feat. Dopebwoy),Majoe,464193,https://open.spotify.com/track/3HSFw0MFTq8Jy9cDkmYwfw
102,Giselle Bündchen,Capital Bra,462893,https://open.spotify.com/track/3twi0u2fGElT0lpimmK77i
103,Like I Do,David Guetta,462220,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
104,APESHIT,The Carters,460267,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
105,I'm Upset,Drake,456005,https://open.spotify.com/track/1iSZPndzmY6NvL1jAtIvY1
106,In My Blood,Shawn Mendes,454558,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
107,Immer wieder (feat. MoTrip),Rooz,448057,https://open.spotify.com/track/01q4ydDZhk4xdVb0M7uvgu
108,Safe,Nico Santos,447535,https://open.spotify.com/track/5B7AL4ZcRVNsUzR8WUVxmT
109,Psycho (feat. Ty Dolla $ign),Post Malone,446980,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
110,Vorbeikommen,Ufo361,441744,https://open.spotify.com/track/2TghzKkq3SES1aFezutWiX
111,Shape of You,Ed Sheeran,439272,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
112,Gutes Herz,Capital Bra,436268,https://open.spotify.com/track/6gXPVXUTCVbY0uF8rs2SZL
113,IDGAF,Dua Lipa,435007,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
114,Sin Pijama,Becky G,434559,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
115,Qa bone,Azet,434128,https://open.spotify.com/track/5mqjWAb4xWdoIr6IZdHpqS
116,Oder nicht,Kontra K,429366,https://open.spotify.com/track/3nEfpEGlsuoUF2JijlcIvx
117,Look At Me!,XXXTENTACION,429251,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
118,Überlebt,Azet,426355,https://open.spotify.com/track/5ODK0R10oNrzGrZxRzwHvR
119,Start Again (feat. Logic),OneRepublic,425840,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
120,More Than You Know,Axwell /\ Ingrosso,425733,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
121,Blah Blah Blah,Armin van Buuren,423299,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
122,Bella Ciao,JURI,421672,https://open.spotify.com/track/3Qkf7X9xbQMXKi9xjMSVzc
123,Knöcheltief,Trettmann,418462,https://open.spotify.com/track/7AwPgamlOy97TfTIXDvb4S
124,Maserati,RAF Camora,415899,https://open.spotify.com/track/6Ey4u2VsUbBz52l2cPvuxa
125,Je ne parle pas français,Namika,410235,https://open.spotify.com/track/4eJqzRN15DabYK4byfWghD
126,Mad Love,Sean Paul,410029,https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC
127,Kein Engel,Snipe,407493,https://open.spotify.com/track/0N2sKtosAgY8BJvlflNaL0
128,Emotionless,Drake,405939,https://open.spotify.com/track/1v1IXPXl73Z7zy6f5tUa9n
129,High Hopes,Panic! At The Disco,401792,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
130,Was erlebt,Gzuz,401520,https://open.spotify.com/track/2bCZyD1ObacfnBhYi4t37d
131,Leave a Light On,Tom Walker,397984,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
132,Mob Ties,Drake,396592,https://open.spotify.com/track/7txPE73wHbuXYkM1h8zNrG
133,Sick Boy,The Chainsmokers,393667,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
134,Paradise,George Ezra,390288,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
135,Fuck Love (feat. Trippie Redd),XXXTENTACION,387039,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
136,Zu dir,LEA,384379,https://open.spotify.com/track/6rROVX0t2Q5tDOVVbcHq6S
137,Champion Sound,Marteria,383570,https://open.spotify.com/track/4znBzeGeuIAxllDaNdT5gz
138,Answerphone (feat. Yxng Bane),Banx & Ranx,381959,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
139,Somebody,The Chainsmokers,381893,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
140,the remedy for a broken heart (why am I so in love),XXXTENTACION,381674,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
141,Fiesta,Edin,381336,https://open.spotify.com/track/3QFCYlszjVa8n5crINiwFF
142,Olé Olé,Capital Bra,381321,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
143,Te Boté - Remix,Nio Garcia,380332,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
144,99 DMS,Jalil,379073,https://open.spotify.com/track/3t00XDnfUPfrXGfiAgUymW
145,Wolke 7,Gzuz,378336,https://open.spotify.com/track/40ebjDfdkYrysmll4KF5BR
146,"Panzer, Tiger",Capital Bra,377364,https://open.spotify.com/track/0IbCCL0xQJ0xGq3TPHS6aW
147,River (feat. Ed Sheeran),Eminem,369510,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
148,Alli-Alligatoah,Alligatoah,368359,https://open.spotify.com/track/47NgBlKUwssKwtW7C9PiRr
149,Happier,Ed Sheeran,362028,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
150,Heute mit mir,Nimo,361410,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
151,Kontrollieren,RAF Camora,359918,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
152,Audio,Sia,359016,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
153,Alles schon gesehen,AK AUSSERKONTROLLE,358776,https://open.spotify.com/track/6gbyurU3ZIiOojQ8qLxRrU
154,Morgen,Fynn Kliemann,357171,https://open.spotify.com/track/281fGyI8q8gdQWtMpXlfdC
155,Roli,Luciano,355740,https://open.spotify.com/track/7g469UXMGKeEBuxSXVbthJ
156,Legenden,Max Giesinger,355366,https://open.spotify.com/track/4I2mfHmpV5NP8IGH6k6sfK
157,Von Party zu Party,SXTN,355186,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
158,Believer,Imagine Dragons,353743,https://open.spotify.com/track/5VKSZDsidOFHrtlJb33Syo
159,Better Not (feat. Wafia),Louis The Child,353448,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
160,Millionär,187 Strassenbande,352076,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
161,Unforgettable,Robin Schulz,350601,https://open.spotify.com/track/3rvEwBi1mFFHqCnkrGmnWp
162,Elevate,Drake,349421,https://open.spotify.com/track/4uloft7ZE54WflsuqFmjC7
163,Dura,Daddy Yankee,349397,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
164,Drück Drück,Gzuz,343880,https://open.spotify.com/track/3PnK3iUPKPFWiEkQ0E5s7S
165,Senorita,Kay One,343517,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
166,Nike,RIN,341262,https://open.spotify.com/track/4yoayx1RhdzjHvEc5tCsd2
167,Bon Voyage,Miami Yacine,340672,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
168,28°,JAZN,340406,https://open.spotify.com/track/0Fe7BwS3sV1XwQeR9ij2eJ
169,Breathe,Jax Jones,338916,https://open.spotify.com/track/0KsB4TwgATg88aXCMBoO3Y
170,I'm a Mess,Bebe Rexha,336451,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
171,Let You Down,NF,334436,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
172,Look Alive (feat. Drake),BlocBoy JB,334173,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
173,Rooftop,Nico Santos,334082,https://open.spotify.com/track/57que6poE3x4LM9yBzMB22
174,Leiser,LEA,333271,https://open.spotify.com/track/4k5ripwnTRXiOzXUEGhXSz
175,Ti amo,Veysel,332744,https://open.spotify.com/track/66bsUCJWoy09bpuljIXumf
176,Perfect,Ed Sheeran,331659,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
177,Drug Addicts,Lil Pump,329467,https://open.spotify.com/track/6tpHfEM8eaETzlPOARYWfZ
178,Wohin willst du,Gestört aber GeiL,327325,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
179,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,327193,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
180,Say Something (feat. Chris Stapleton),Justin Timberlake,327021,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
181,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,325493,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
182,Need for Speed,RIN,324631,https://open.spotify.com/track/3Sorb39PRlbUcx2PxMore6
183,If You're Over Me,Years & Years,323047,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
184,C'est la vie,Delil,321373,https://open.spotify.com/track/1PkleKHmpfu9b2YE1Vj5JN
185,Mama / Baba,Moe Phoenix,320917,https://open.spotify.com/track/32yqEiiVrPjJLqtR1fMWbb
186,Is It Love?,Rea Garvey,319292,https://open.spotify.com/track/4jtosytumOBbxHuZwlIgcC
187,Lambo Diablo GT (feat. Nimo),Capo,318692,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
188,Love Lies (with Normani),Khalid,316581,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
189,I'll Be There,Jess Glynne,314606,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
190,Gotham City,RAF Camora,314363,https://open.spotify.com/track/2axf5shPhjS8qdaGr5MWaS
191,Unforgettable,French Montana,314139,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
192,Youth feat. Khalid,Shawn Mendes,313685,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
193,Komm Teste (feat. Nimo),Drunken Masters,312549,https://open.spotify.com/track/27Vuyqm8h8Z8c4Luae16NO
194,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,312357,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
195,In the End,Linkin Park,311852,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
196,Thunder,Imagine Dragons,311133,https://open.spotify.com/track/7BrsBU0BAytRDvROM4yCbn
197,Bros,RIN,310142,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
198,Tip Toe (feat. French Montana),Jason Derulo,306835,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
199,Kleiner Cabrón,Veysel,305278,https://open.spotify.com/track/18B8O0dI8RANa7Kx9vyemO
200,Kriminell,Azet,303951,https://open.spotify.com/track/1cDlVA17fnLm50ssTlS1ZQ
