,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
43,High Hopes,Panic! At The Disco,1055515,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
44,Toto (feat. RAF Camora),Noizy,1034215,https://open.spotify.com/track/1fyvQWmRbW81M0xXKI1Rrk
45,One Kiss (with Dua Lipa),Calvin Harris,956809,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
46,God is a woman,Ariana Grande,935394,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
47,Fuego,Veysel,932658,https://open.spotify.com/track/5FnVTit5CWHIou1GHWVGoO
48,I Like It,Cardi B,932334,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
49,Promises (with Sam Smith),Calvin Harris,921812,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
50,Chardonnay & Purple Haze,Marteria,920371,https://open.spotify.com/track/7CNOytXNUs2R1PGux7kpPr
51,breathin,Ariana Grande,891436,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
52,Penthouse,Eno,837504,https://open.spotify.com/track/43aHoeHvYOBBvzZdopsA4e
53,Change Your Mind,ELI,833749,https://open.spotify.com/track/4kOlyvj9WiPrI4zpmzKAeA
54,SWISH,Tyga,794342,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
55,Berlin lebt,Capital Bra,782894,https://open.spotify.com/track/1zl1smQ584EZKCfLVeYWNq
56,SAD!,XXXTENTACION,771444,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
57,Be Alright,Dean Lewis,764838,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
58,Happy Now,Zedd,755514,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
59,Youngblood,5 Seconds of Summer,750718,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
60,SICKO MODE,Travis Scott,747858,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
61,Happier,Marshmello,745711,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
62,Wann dann,Capital Bra,738527,https://open.spotify.com/track/3LMQL9CSxvUP2m8FeFszP6
63,Paradies,Ufo361,734445,https://open.spotify.com/track/2kx7rcukcL50UysnBiWJxf
64,Je ne parle pas français - Beatgees Remix,Namika,727675,https://open.spotify.com/track/0LH2h4pwiX1iY3KDuONOb6
65,Tamam Tamam,Summer Cem,725907,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
66,Kennzeichen B-TK,Capital Bra,710063,https://open.spotify.com/track/4kAIdBQEmb1M9ryd9tNSCD
67,Santorini (feat. Veysel),Summer Cem,709073,https://open.spotify.com/track/1ZQhnmtZ2tq1t3TzguTciR
68,Sonnenbrille,Loredana,668158,https://open.spotify.com/track/14kafeLy8vQRvGhA9nQnC8
69,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,650703,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
70,I'm a Mess,Bebe Rexha,646920,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
71,Fame (feat. RAF Camora),Kontra K,638759,https://open.spotify.com/track/1imtCbjVIxYIkurjkye7Dg
72,Bei Nacht,Azzi Memo,629149,https://open.spotify.com/track/0x3yJ6yQvgDBpQOIm5YVAv
73,Was du Liebe nennst,Bausa,606973,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
74,Beautiful (feat. Camila Cabello),Bazzi,596237,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
75,We Can Do Better,Matt Simons,577096,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
76,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,573368,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
77,VVS,Ufo361,570881,https://open.spotify.com/track/3Dz60wNYgx77kkCPlTR6AM
78,no tears left to cry,Ariana Grande,568083,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
79,STARGAZING,Travis Scott,567846,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
80,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,560917,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
81,I Like It (feat. Kontra K and AK Ausserkontrolle),Cardi B,557418,https://open.spotify.com/track/6ejutdxQVGPCNpFys7TLAn
82,Molotov (feat. RAF Camora),Summer Cem,554541,https://open.spotify.com/track/4OIvBxO2bUD2J9L1hD7IpV
83,Moonlight,XXXTENTACION,552466,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
84,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,547019,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
85,5 Songs in einer Nacht,Capital Bra,534113,https://open.spotify.com/track/72gemWtPeCOrRnX4PhjNNk
86,rockstar (feat. 21 Savage),Post Malone,534082,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
87,Ocean (feat. Khalid),Martin Garrix,526848,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
88,Flouz,Azzi Memo,521579,https://open.spotify.com/track/6LfTpwqGGa7xJ81yqqy12W
89,Du bist anders (feat. Ardian Bujupi),Fard,518608,https://open.spotify.com/track/3y9kOAQhEGrL2rpGFoPtox
90,Zu dir,LEA,516574,https://open.spotify.com/track/6rROVX0t2Q5tDOVVbcHq6S
91,Cika Cika,Ardian Bujupi,515224,https://open.spotify.com/track/59sD9VrnVLXSCC2iK0a8PN
92,Magisch,Olexesh,510243,https://open.spotify.com/track/4gnuy9VBU2GGrN60UMB79t
93,In die Unendlichkeit,Kollegah,504751,https://open.spotify.com/track/6wGhLzq97DAzDrgOLit3kD
94,changes,XXXTENTACION,494207,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
95,Zusammen feat. Clueso,Die Fantastischen Vier,492641,https://open.spotify.com/track/35Ma4j9sPWhUAJ471naHV3
96,FRIENDS,Marshmello,489188,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
97,God's Plan,Drake,487869,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
98,Ohne mein Team,Bonez MC,482762,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
99,Supernova,Marteria,466627,https://open.spotify.com/track/58pfccNIRzIHDZVrHMOq3q
100,Chinchilla (feat. KC Rebell & Capital Bra),Summer Cem,463130,https://open.spotify.com/track/3a5qsP4xawpweFRXgzG6VP
101,Wo kann man das kaufen,Alligatoah,462119,https://open.spotify.com/track/3X4lMR8VXGWtxiiLUHXGCK
102,Barking,Ramz,451315,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
103,Primo,RAF Camora,444096,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
104,Flames,David Guetta,439973,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
105,Nonstop,Drake,431045,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
106,Shape of You,Ed Sheeran,428545,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
107,KMN Member,KMN Gang,420567,https://open.spotify.com/track/3Cw0IAdjDgjyD4AEY4o2ZW
108,Melody (feat. James Blunt),Lost Frequencies,416436,https://open.spotify.com/track/5r49JKf2vWBF0CQjZewJ0O
109,La Cintura,Alvaro Soler,414945,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
110,Familiar,Liam Payne,413446,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
111,La Cintura (feat. Flo Rida & TINI) - Remix,Alvaro Soler,407408,https://open.spotify.com/track/56gH0zGe3SP9SGNoQ2pWwn
112,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,399396,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
113,Phänomenal,Pietro Lombardi,396859,https://open.spotify.com/track/5Tz9FKVUOPZ5nMIbuAlRx4
114,Avirex,RIN,393453,https://open.spotify.com/track/75do9XnLzMDDkeDYRY75FV
115,Fiesta,Edin,392783,https://open.spotify.com/track/3QFCYlszjVa8n5crINiwFF
116,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,392015,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
117,Knöcheltief,Trettmann,391944,https://open.spotify.com/track/7AwPgamlOy97TfTIXDvb4S
118,H.O.L.Y.,Alle Farben,388041,https://open.spotify.com/track/625SfHM2FVyyUj3cT8108G
119,High On Life (feat. Bonn),Martin Garrix,386431,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
120,"Fokus (Jugglerz, Miami Yacine, Nura feat. Bausa & Joshi Mizu)",Jugglerz,385078,https://open.spotify.com/track/49y9Jh6uPCc4DrhmL6yavX
121,Jocelyn Flores,XXXTENTACION,379480,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
122,Right Now,Nick Jonas,378219,https://open.spotify.com/track/43wzy7JxMEfvCh8ZFeZKYk
123,Hoch,Kontra K,374111,https://open.spotify.com/track/7rWyCELHaVR08xOWupCkiK
124,Natural,Imagine Dragons,373999,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
125,Havana (feat. Young Thug),Camila Cabello,365783,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
126,X,Nicky Jam,359976,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
127,Nice For What,Drake,358771,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
128,Bas Gaza,Mert,356180,https://open.spotify.com/track/5n53jVHZbwehX7Kxt8jkAm
129,Sin Pijama,Becky G,346099,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
130,Crew,Summer Cem,345716,https://open.spotify.com/track/0yTONcHCSCMOSMH4rClGiR
131,Remind Me to Forget,Kygo,344337,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
132,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,342479,https://open.spotify.com/track/5psDugCQ2V8uayDeSuTvdD
133,Kontrollieren,RAF Camora,342139,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
134,Psycho (feat. Ty Dolla $ign),Post Malone,342041,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
135,Happier,Ed Sheeran,340261,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
136,Wir 2 immer 1 (feat. Olexesh),Vanessa Mai,338943,https://open.spotify.com/track/683Qz6LnrvcpaNoBiOzFYi
137,An Wunder,Wincent Weiss,337726,https://open.spotify.com/track/1tvLm3VWxauQ1q8po39Io9
138,Échame La Culpa,Luis Fonsi,336282,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
139,Qa bone,Azet,335517,https://open.spotify.com/track/5mqjWAb4xWdoIr6IZdHpqS
140,Darkside,Alan Walker,334450,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
141,Ring Ring (feat. Mabel & Rich The Kid),Jax Jones,334106,https://open.spotify.com/track/3pSfoP1xZllxEuZ6Oh6ebn
142,Thunderclouds,Sia,329703,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
143,Üff Üff,Fard,328848,https://open.spotify.com/track/6a2DvwPcgeOdiiMh6IbDdk
144,Olé Olé,Capital Bra,328518,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
145,Millionär,187 Strassenbande,324256,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
146,Palmen aus Plastik,Bonez MC,322951,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
147,Like I Do,David Guetta,322437,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
148,Immer wieder (feat. MoTrip),Rooz,321760,https://open.spotify.com/track/01q4ydDZhk4xdVb0M7uvgu
149,Maserati,RAF Camora,320864,https://open.spotify.com/track/6Ey4u2VsUbBz52l2cPvuxa
150,IDOL,BTS,318962,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS
151,Zuhause,Fynn Kliemann,317512,https://open.spotify.com/track/0aHq4pmQth8Ggj5LyFNBn9
152,Mitternacht 2,Kollegah,315359,https://open.spotify.com/track/0W2XzooEtlywvK93oFrLgB
153,The Middle,Zedd,314837,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
154,Eloah,Sun Diego,311707,https://open.spotify.com/track/7kYC5ilFc6kXN6YagFRemB
155,Believer,Imagine Dragons,310731,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
156,More Than You Know,Axwell /\ Ingrosso,310702,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
157,Heute mit mir,Nimo,307237,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
158,Bros,RIN,307000,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
159,Von Party zu Party,SXTN,305723,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
160,Legenden,Max Giesinger,303972,https://open.spotify.com/track/4I2mfHmpV5NP8IGH6k6sfK
161,Don’t Matter To Me (with Michael Jackson),Drake,302748,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
162,Side Effects (feat. Emily Warren),The Chainsmokers,302525,https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ
163,In the End,Linkin Park,300029,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
164,Gotham City,RAF Camora,300020,https://open.spotify.com/track/2axf5shPhjS8qdaGr5MWaS
165,Wonderwall - Remastered,Oasis,298597,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
166,Africa,TOTO,298526,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
167,Sick Boy,The Chainsmokers,297263,https://open.spotify.com/track/0Lc741JBJ6QVVXBOOofSiC
168,¿ Warum ?,Gzuz,296892,https://open.spotify.com/track/0MCuJk4KeBnweGeMZXc6Br
169,Sprite,Ufo361,296005,https://open.spotify.com/track/68GbOpTYyu7VAPKszMdB3A
170,everytime,Ariana Grande,295009,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0
171,Verändert,Ufo361,294400,https://open.spotify.com/track/0JyiveD2YWsxJWAJmlrCNS
172,Perfect,Ed Sheeran,292201,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
173,Varadero,AriBeatz,292007,https://open.spotify.com/track/74FwgcTcbEWpCMs1Njbk6w
174,Answerphone (feat. Yxng Bane),Banx & Ranx,291118,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
175,Oder nicht,Kontra K,290316,https://open.spotify.com/track/34W06Vcl2mfQOsdOFV43Ao
176,Thunder,Imagine Dragons,289051,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
177,In My Blood,Shawn Mendes,286157,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
178,BILLY,6ix9ine,285421,https://open.spotify.com/track/5KhFaq45chTw8RGfWo8T8J
179,Allô Allô,Sugar MMFK,282906,https://open.spotify.com/track/7I32vmsCXA3XuygFMRifGh
180,Paradise,George Ezra,281904,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
181,Playinwitme (feat. Kehlani),KYLE,281475,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
182,Wake up,Gringo,280786,https://open.spotify.com/track/7KccXeeFFnlZLLR0H9Rmtn
183,Mad Love,Sean Paul,278905,https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC
184,IDGAF,Dua Lipa,278044,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
185,Was erlebt,Gzuz,275535,https://open.spotify.com/track/2bCZyD1ObacfnBhYi4t37d
186,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,274956,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
187,Leiser,LEA,273889,https://open.spotify.com/track/4k5ripwnTRXiOzXUEGhXSz
188,Lambo Diablo GT (feat. Nimo),Capo,272693,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
189,Safari,Maxwell,271300,https://open.spotify.com/track/6hjck7ERXicpsW51UkdHCA
190,Uh Mami,JAZN,270832,https://open.spotify.com/track/3RWsERN6QL5YxNbqn9FHe9
191,IDOL,BTS,269818,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx
192,Senorita,Kay One,269054,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
193,Rooftop,Nico Santos,268766,https://open.spotify.com/track/57que6poE3x4LM9yBzMB22
194,lovely (with Khalid),Billie Eilish,268668,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
195,Bon Voyage,Miami Yacine,268201,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
196,Mythos,Bushido,268195,https://open.spotify.com/track/6xMbMm4QBBBOts828PHONm
197,Bugatti Veyron,Kurdo,267238,https://open.spotify.com/track/47mf0FjXwyRyx3VxgVt29z
198,Palmen,Ufo361,266275,https://open.spotify.com/track/5lMxFZwR8QZn0NKbPOlUxc
199,Über Nacht,Gzuz,266266,https://open.spotify.com/track/6ciUAqm3B0sJU57CJIAOby
200,Te Boté - Remix,Nio Garcia,265683,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
