,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
21,Dance Monkey,Tones And I,1559222,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
22,In Your Eyes (feat. Alida),Robin Schulz,1485549,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
23,EXCEL,reezy,1481052,https://open.spotify.com/track/3wDY34Vq5mOfTA9PPPvS0B
24,Du bist mein,Zuna,1454824,https://open.spotify.com/track/719aY5gAzJbx2PHjyalZQu
25,H <3 T E L,Dardan,1454014,https://open.spotify.com/track/4n0Ke1KJsPHvd7xRoU29E2
26,365 Tage,Samra,1441020,https://open.spotify.com/track/6I2jabBRzwhiYHsSTqnrRC
27,Angels Sippen,Symba,1426802,https://open.spotify.com/track/0gThlZWwZWkDqRKGOz2CN1
28,Some Say - Felix Jaehn Remix,Nea,1393900,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
29,What's Luv,Shindy,1387378,https://open.spotify.com/track/3UE1ojFN1y0GybCNSyKGdK
30,WIE LANG?????????,Dardan,1384201,https://open.spotify.com/track/7sMe3DBnBppU4COnQJHRV5
31,Final Fantasy,Ufo361,1373981,https://open.spotify.com/track/4rD3luOvJQ9meRCBG7WPER
32,Shotz Fired,Bonez MC,1358886,https://open.spotify.com/track/0dy5NFDnx5fuZvE8ZXEX35
33,Allein sein,Ufo361,1340527,https://open.spotify.com/track/3zu4LFZ5qruUJwtDpCRQW4
34,Supalonely,BENEE,1284665,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
35,The Box,Roddy Ricch,1274686,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
36,Boss Bitch,Doja Cat,1179856,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
37,Kings & Queens,Ava Max,1146896,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
38,WEISSER RAUCH,FOURTY,1104145,https://open.spotify.com/track/24UgOPKL5S1vwzLwUtPsz7
39,SICKO MODE,Travis Scott,1091128,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
40,Righteous,Juice WRLD,1078300,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
41,Falling,Trevor Daniel,1070800,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
42,HIGHEST IN THE ROOM,Travis Scott,1066906,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
43,Puste sie weg,Kontra K,1063063,https://open.spotify.com/track/14P8s5aiDr32gcQ5ESaYBO
44,Treppenhaus,LEA,1024258,https://open.spotify.com/track/3l72nWivgNKYMFC7OwMEO0
45,Blueberry Faygo,Lil Mosey,1020774,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
46,goosebumps,Travis Scott,1018186,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
47,Don't Start Now,Dua Lipa,1002427,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
48,Underdog,Elias,989644,https://open.spotify.com/track/1kNOYGYeUNIemqnotftMck
49,Fingertips,Tom Gregory,982863,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH
50,The Passenger (LaLaLa) [feat. MOKABY],LUM!X,975086,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
51,Like I Love You,Nico Santos,934730,https://open.spotify.com/track/6jX0CXNY3zsIMgw2tEZC5h
52,Close Your Eyes,Felix Jaehn,934706,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
53,GOALGETTER,Ali471,924523,https://open.spotify.com/track/4sClRHhZXIuWqCwaXObnMr
54,Baby,Joker Bra,916862,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
55,Physical,Dua Lipa,903070,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
56,200 km/h,Apache 207,898324,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
57,Pain 1993 (with Playboi Carti),Drake,873089,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo
58,Kein Wort,Juju,872502,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n
59,Gimme! Gimme! Gimme!,GAMPER & DADONI,869656,https://open.spotify.com/track/4zLSkwZaiMfzzapPCbdG90
60,110,Capital Bra,861338,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
61,Rich Rich,Ufo361,855960,https://open.spotify.com/track/2QfmSvSMwTXcvlIkU0w1Yk
62,Kinder der Straße,NGEE,854604,https://open.spotify.com/track/3cQ8kXLcGHyPMQXcAnG8iI
63,Say So,Doja Cat,854150,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
64,Skechers,DripReport,850599,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
65,Sunday Best,Surfaces,845700,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
66,"Bad Girls, Good Vibes",Ufo361,831709,https://open.spotify.com/track/71MINiRBFEr7pLzljbDDSZ
67,Break My Heart,Dua Lipa,820043,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
68,Underdog,Alicia Keys,810567,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
69,Weiss,Samra,792226,https://open.spotify.com/track/7Gxh5SAuoMHkcLoLzlKVhd
70,MAMACITA,Black Eyed Peas,789884,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
71,Ride It,Regard,783949,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
72,Vermissen (feat. Henning May),Juju,780783,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
73,Be Kind (with Halsey),Marshmello,777649,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
74,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,772030,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
75,WHATS POPPIN,Jack Harlow,763249,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
76,Ausländer 2020 (feat. Alpa Gun),Mert,759356,https://open.spotify.com/track/1ODvFnDBC1c79WF5h0mepn
77,Berlin,Samra,759317,https://open.spotify.com/track/05yTaWPb5rtmcLjc8gh6dB
78,Skifahren (feat. Joshi Mizu),The Cratez,750836,https://open.spotify.com/track/7qwWwsa6otLM0UOEamls4s
79,Chicago Freestyle (feat. Giveon),Drake,742671,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
80,Life Is Good (feat. Drake),Future,741104,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
81,Someone You Loved,Lewis Capaldi,735902,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
82,2002,Sido,728116,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
83,Never Seen the Rain,Tones And I,715131,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
84,Astronomia,Vicetone,712052,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
85,Move,badmómzjay,706790,https://open.spotify.com/track/1EkcoZn8GA9PRPU9X9sPti
86,Hauseingang,Pashanim,702998,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
87,Rolling Loud,Ufo361,697917,https://open.spotify.com/track/1AoQsB9ezUA8hIX3pK93nO
88,Savage Remix (feat. Beyoncé),Megan Thee Stallion,692466,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
89,Alles was ich hab,Fynn Kliemann,684947,https://open.spotify.com/track/1GHgDIODujliWFayEhHx1n
90,ROXANNE,Arizona Zervas,671970,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
91,Übermorgen,Mark Forster,664809,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
92,Fokus auf die Zukunft,Ufo361,662514,https://open.spotify.com/track/04e7gxVx4zMzgQ589bMMim
93,bad guy,Billie Eilish,657359,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
94,Alien,RIN,654461,https://open.spotify.com/track/2RaKlveGCllSaXloN8kmzV
95,Before You Go,Lewis Capaldi,654448,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
96,Matrix,Apache 207,653075,https://open.spotify.com/track/7ygVaACDENw4PgLbN1awFE
97,Ausgehen,AnnenMayKantereit,650658,https://open.spotify.com/track/3Ve0ag71EeiQalsl7Ha4Dw
98,D A YYY T O N A,Dardan,649808,https://open.spotify.com/track/5Bj9rLRVpf5xxQwhlyOOeh
99,Wieso tust Du dir das an?,Apache 207,646549,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89
100,Sag Mir Was Du Willst,Clueso,645237,https://open.spotify.com/track/5NruCL3mzAlLav6W8WGbpC
101,Mios mit Bars,Luciano,645050,https://open.spotify.com/track/7Ek9e3eIuktIFjpDRQfmHE
102,Godzilla (feat. Juice WRLD),Eminem,642394,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
103,Tilidin,Capital Bra,635217,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
104,Savage,Megan Thee Stallion,629987,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
105,Intentions (feat. Quavo),Justin Bieber,624656,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
106,Like It Is,Kygo,620262,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
107,Keine Liebe,RIN,610063,https://open.spotify.com/track/4OVF6uwZlMOSlZmHDnwliX
108,Never Let Me Down,VIZE,608469,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
109,Nur wegen dir,Nimo,607102,https://open.spotify.com/track/0ui2kVwPZKHaZxGhdIzBrp
110,Circles,Post Malone,598813,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
111,1999 Pt. 6 (Gabriel vs. Luzifer),Haftbefehl,596610,https://open.spotify.com/track/7kuwGDeUPrNhYsYsQeUunK
112,Eliantte,Ufo361,589617,https://open.spotify.com/track/3qGVwrHmgcXCa8gSLFksCB
113,Trippin’,Luciano,587348,https://open.spotify.com/track/1KKooKZBpTAPVFjGvStjsa
114,KRIMINELL,Kianush,587032,https://open.spotify.com/track/5oFqV7RK8agXk9wzhuSZBj
115,Zu Ende,Samra,584974,https://open.spotify.com/track/0A141i02gDs2bG0Nnby51X
116,Hayati,Soolking,579021,https://open.spotify.com/track/3tSy9yUo0rb1LR61CS5O7l
117,Für Mich,CÉLINE,576053,https://open.spotify.com/track/7DvTrDWYytzKkKP5WfyhxU
118,Das ist für die Diebe,AK AUSSERKONTROLLE,572403,https://open.spotify.com/track/5cDPbx1QZnkkWyAs4eRnQy
119,Doch in der Nacht,Apache 207,571237,https://open.spotify.com/track/3uhTOxvu2h2YEm0uPNF2vi
120,everything i wanted,Billie Eilish,569705,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
121,Sip,Luciano,569460,https://open.spotify.com/track/4D4tA2ara3ihoOvjupr8cG
122,Angst,Loredana,567874,https://open.spotify.com/track/3R3rQ7FbTJdsi5She10YvI
123,Lose Control,MEDUZA,566242,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
124,Ich hol dich ab,Jamule,565570,https://open.spotify.com/track/2rWnTpXD0jq5lymyg4xIKQ
125,Turn Me On (feat. Vula),Riton,561522,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
126,hot girl bummer,blackbear,561251,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
127,Dämon (feat. Hatik),Monet192,560544,https://open.spotify.com/track/7zjscS3snyHqdDHESPKIVB
128,Thank You [Not So Bad],VIZE,554366,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
129,Kein Problem,Apache 207,552983,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
130,Roter Sand,Emilio,552818,https://open.spotify.com/track/0eeQAVkMj5zIvOmWl2mB8O
131,What If I Told You That I Love You,Ali Gatie,545077,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
132,In Your Eyes,The Weeknd,544753,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
133,NADOR CITY GANG,Farid Bang,540562,https://open.spotify.com/track/5t5qCzrc2rJh0EWoquqQXq
134,I’m Ready (with Demi Lovato),Sam Smith,539572,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
135,SICKO,Felix Jaehn,535320,https://open.spotify.com/track/2vDxrqUKTkgSxn7x3JYms9
136,BELIEVE IT,PARTYNEXTDOOR,534598,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
137,6AM.........,Dardan,532343,https://open.spotify.com/track/36J10AwMabBYxgNrV2S8gd
138,ACTION,Sinan-G,532211,https://open.spotify.com/track/5T0cMhXZ1lcfBpA6BxYAij
139,Light,Jerome,531978,https://open.spotify.com/track/1lht8jb3c6rEiVaqX94enH
140,Wieder Lila,Samra,531226,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
141,Nur zur Info,Ufo361,530560,https://open.spotify.com/track/2a70a8nDkh7pjzkGA8CbQ3
142,Better,Lena,528097,https://open.spotify.com/track/3jCMdvc8bFOKChETbFV9Zc
143,Letzte Träne,Kontra K,524412,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
144,Señorita,Shawn Mendes,516570,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
145,Shababs botten,Pashanim,512054,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw
146,Mary,Bausa,507993,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
147,Big Drip,Ufo361,507785,https://open.spotify.com/track/7HZoWhGQaKg97OsqG7HLOS
148,lovely (with Khalid),Billie Eilish,499671,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
149,Live,Monet192,499190,https://open.spotify.com/track/2zHB5UEDgaEGHeiC3Xv3I1
150,6 Uhr,Samra,493703,https://open.spotify.com/track/2jSEuXO2G4WtLbkHHN5NU2
151,Dior,Pop Smoke,493498,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
152,500 PS,Bonez MC,492442,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
153,Take My Hand,Jerome,487781,https://open.spotify.com/track/7My1iCGUznwNztIokee32S
154,Monster,LUM!X,485812,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
155,Memories,Maroon 5,482969,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
156,Kein Grund,Lil Lano,482227,https://open.spotify.com/track/28SjW23Jrpgok6orjbFWdB
157,Nelly,BHZ,477135,https://open.spotify.com/track/46qPyj3p7RLxd3zzOVVeKH
158,Level of Concern,Twenty One Pilots,470757,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
159,gENAuSo,Dardan,470417,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
160,Do Not Disturb,Ufo361,470338,https://open.spotify.com/track/4gc0hGrVOhDcQtbw3cjI98
161,Kobe Bryant,Ufo361,467765,https://open.spotify.com/track/0zmXUu2BMdAfWLrs0QKF6o
162,KEIN SCHLAF,Nimo,467511,https://open.spotify.com/track/1B89LtaW92jj4AqT7OZ0Fj
163,Ayy Macarena,Tyga,466582,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
164,Honda Civic,The Cratez,464747,https://open.spotify.com/track/7nkN1tnFIZIIS4P5q4Krmb
165,Donuts,Gzuz,462784,https://open.spotify.com/track/5XVPNr0CAoUn1jD033Ucoo
166,100k Cash,Capital Bra,462719,https://open.spotify.com/track/033if6Adj8fwBYsQzHOfQ8
167,COLT,Samra,460481,https://open.spotify.com/track/058Gim5mR65BceauqFm3oa
168,Hood,AK AUSSERKONTROLLE,453383,https://open.spotify.com/track/6xMBPfgaEQKshwp7oYrtP4
169,If the World Was Ending - feat. Julia Michaels,JP Saxe,453295,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
170,Lucid Dreams,Juice WRLD,452617,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
171,Lass los,Dhurata Dora,451047,https://open.spotify.com/track/0K5vPCPPPQYzrKHc17qB1I
172,You should be sad,Halsey,449553,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
173,Flasche Luft,BHZ,443275,https://open.spotify.com/track/72EGc3ULtmj0oxT05PN6dw
174,"Para, Money, E's",JIGGO,441312,https://open.spotify.com/track/7sVQVuy2cdPfMIHDH9IKaP
175,Tusa,KAROL G,441193,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
176,D4L,Future,440843,https://open.spotify.com/track/5fHrHoJKfCgBd35zwIBmUK
177,Sex mit dir,Apache 207,439288,https://open.spotify.com/track/0PEwVF6TStGXMTnQMAk9kl
178,RITMO (Bad Boys For Life),Black Eyed Peas,437260,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
179,In My Mind,Dynoro,434400,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
180,Erfolg ist kein Glück,Kontra K,429965,https://open.spotify.com/track/4xuVfUXkHe1YZZZWNICGcV
181,Adore You,Harry Styles,428954,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
182,Wie du siehst,Veysel,425900,https://open.spotify.com/track/1fcefvJF4u4LvMkbgO3Mih
183,Stars,VIZE,425598,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
184,CASINO ROYAL,Kianush,425456,https://open.spotify.com/track/0vEXgD2oSs5K7fSuk966n6
185,Kämpferherz,Pietro Lombardi,425064,https://open.spotify.com/track/7IGFSGKALyAxmVI8L4vqs9
186,Desires (with Future),Drake,424691,https://open.spotify.com/track/7eYAHC0RbBF9eaqWzT34Aq
187,Blei (feat. Veysel),Kontra K,421630,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
188,Mon Ami,Samra,419121,https://open.spotify.com/track/1Zyj1TtYdxJsXjpwAEvDms
189,Demons (feat. Fivio Foreign & Sosa Geek),Drake,418754,https://open.spotify.com/track/05aZ9sAU1YXndHv0FMi9iW
190,All Around The World (La La La),R3HAB,417593,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
191,Play Date,Melanie Martinez,415486,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
192,Ohne mein Team,Bonez MC,415214,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
193,Walk Em Down (feat. Roddy Ricch),NLE Choppa,412871,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
194,KK,KASIMIR1441,407495,https://open.spotify.com/track/6IwbgA2lca6IZZvo2wCL6Q
195,Tief in die Nacht,Samra,407290,https://open.spotify.com/track/62DgryWob8DaPfC9XCkjNI
196,BUTTERFLY EFFECT,Travis Scott,407005,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
197,Time Flies,Drake,406490,https://open.spotify.com/track/5H4mXWKcicuLKDn4Jy0sK7
198,Sweet but Psycho,Ava Max,406036,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
199,Piece Of Your Heart,MEDUZA,404582,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
200,I'll Wait,Kygo,399309,https://open.spotify.com/track/6Q3K9gVUZRMZqZKrXovbM2
