,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
50,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,911612,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
51,bloodline,Ariana Grande,909550,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
52,Dancing With A Stranger (with Normani),Sam Smith,891073,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
53,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,888909,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
54,thank you,Lena,885387,https://open.spotify.com/track/3uCZ4IqMY54A0jxRkyPGPl
55,Orbit,Shirin David,868218,https://open.spotify.com/track/0dUjcVPXy2Npz7RAmylgOS
56,Look Back at It,A Boogie Wit da Hoodie,857201,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
57,Perfekt (feat. Sofiane),RAF Camora,851592,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr
58,Feuer,Capital Bra,845322,https://open.spotify.com/track/3yuMTMJQ2gkvLhMVZLrcRV
59,Let You Love Me,Rita Ora,837731,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
60,Facetime,Dardan,823489,https://open.spotify.com/track/0oZyouBDStcJEUbTmSfys2
61,Dior 2001,RIN,821396,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
62,Shallow,Lady Gaga,803159,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
63,i'm so tired...,Lauv,802575,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
64,Melodien (feat. Juju),Capital Bra,789402,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t
65,Kokain,Bonez MC,781871,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
66,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,763019,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
67,Like I Love You (feat. The NGHBRS),Lost Frequencies,758340,https://open.spotify.com/track/30K9xVNSog0DVr5ey5yVoY
68,Was ich meine,Nura,756828,https://open.spotify.com/track/1aKQsb1C5ZcrXEhp1pvTvv
69,needy,Ariana Grande,755860,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
70,Who Do You Love,The Chainsmokers,754550,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
71,NASA,Ariana Grande,730295,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq
72,Let Me Down Slowly,Alec Benjamin,713742,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
73,fake smile,Ariana Grande,713446,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ
74,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,706876,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
75,MIDDLE CHILD,J. Cole,701940,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
76,Body (feat. brando),Loud Luxury,696372,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
77,Eastside (with Halsey & Khalid),benny blanco,683340,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
78,Casanova,Summer Cem,681173,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
79,Neymar,Capital Bra,677858,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN
80,MILLIONDOLLAR$MILE,Loredana,670608,https://open.spotify.com/track/4nBcGqwztDJ29cyHVJtXsB
81,Someone You Loved,Lewis Capaldi,667808,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
82,Happy Now,Kygo,665562,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
83,UFF,Veysel,664418,https://open.spotify.com/track/3Rq0ElVcisouAl71RtnTUS
84,Rooftop,Jamule,650351,https://open.spotify.com/track/5ZTDTDzk3BBV9PME3GCmQZ
85,SICKO MODE,Travis Scott,645928,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
86,BONNIE & CLYDE,Loredana,640465,https://open.spotify.com/track/5UtiebKGhsSce9gX1qCqic
87,Saturday Nights,Khalid,640453,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
88,DSCHINNI,Gringo,637529,https://open.spotify.com/track/3823YouAYclNSqtn7vDjgs
89,Mercedes,Eno,636400,https://open.spotify.com/track/3FHppoOv1gMexzC9XyMCFz
90,Allein,Capital Bra,632855,https://open.spotify.com/track/4tW7mc0pab35DznfVlr3px
91,Farben,Kontra K,627602,https://open.spotify.com/track/6hFmSZIw5gmn9mK4hfqozy
92,Better When You're Gone,David Guetta,624513,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
93,Talk,Khalid,617694,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
94,Bad Liar,Imagine Dragons,617028,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
95,ZEZE (feat. Travis Scott & Offset),Kodak Black,616867,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
96,Going Bad (feat. Drake),Meek Mill,616771,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
97,VAYY VAYY,Fard,606976,https://open.spotify.com/track/3xgDAu8q2958BQmKNz6fgX
98,imagine,Ariana Grande,606502,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow
99,Hope,The Chainsmokers,600958,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
100,Better Now,Post Malone,587662,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
101,Promises (with Sam Smith),Calvin Harris,582782,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
102,MIA (feat. Drake),Bad Bunny,581683,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
103,Ruin My Life,Zara Larsson,578910,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
104,Copacabana,Leon Machère,578359,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
105,when the party's over,Billie Eilish,576189,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
106,One Night Stand,Capital Bra,560801,https://open.spotify.com/track/3AXtDUSO78KrGa9Rq8rWUS
107,ghostin,Ariana Grande,556398,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB
108,Was du Liebe nennst,Bausa,546736,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
109,Power Over Me,Dermot Kennedy,544795,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
110,Love Someone,Lukas Graham,540405,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
111,Regentropfen,Kurdo,534757,https://open.spotify.com/track/5utkAk95GbHnv6Xi0eqXw9
112,rockstar (feat. 21 Savage),Post Malone,527432,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
113,Taste (feat. Offset),Tyga,525474,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
114,SAD!,XXXTENTACION,516932,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
115,make up,Ariana Grande,516480,https://open.spotify.com/track/27356GVuMPFWiJSZCragoM
116,Girls Like You (feat. Cardi B),Maroon 5,512993,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
117,KU JE,GENT,509361,https://open.spotify.com/track/7IZkoUltQAzW7pPwLQgUWd
118,Calma - Remix,Pedro Capó,509030,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
119,in my head,Ariana Grande,504866,https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw
120,Roli Glitzer Glitzer (feat. Luciano & Eno),Capital Bra,504724,https://open.spotify.com/track/5P8EPCYTLW2bR4PanlvEpI
121,lovely,Billie Eilish,503148,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
122,Nummer unterdrückt,Bonez MC,500154,https://open.spotify.com/track/2SRVj6ceeIffVEm9NFyRHI
123,a lot,21 Savage,498437,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
124,Girls Have Fun (feat. G-Eazy & Rich The Kid),Tyga,493894,https://open.spotify.com/track/1NHlyKgtR4roNylOhidKSv
125,Moonlight,Gaullin,492029,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
126,Rise,Jonas Blue,490711,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
127,Money,Luciano,490304,https://open.spotify.com/track/5py5UZlsG3zohEOPrNvOv8
128,Lost in the Fire,Gesaffelstein,488383,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
129,Tamam Tamam,Summer Cem,483605,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
130,Moonlight,XXXTENTACION,481728,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
131,KKS,Kool Savas,479285,https://open.spotify.com/track/1LpK0Q9vxjJN6M9SpzkwAm
132,Solo (feat. Demi Lovato),Clean Bandit,475527,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
133,"Crack, Koks, Piece Unternehmen",Nash,474458,https://open.spotify.com/track/7Kl0tRgiMu5USwbZM5274a
134,Abfahrt,FiNCH,473483,https://open.spotify.com/track/4Gq7MQyUxW3C7iGWooMffP
135,Ohne mein Team,Bonez MC,472850,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
136,Risiko,Bonez MC,469861,https://open.spotify.com/track/4HIv1dRF270YMyfvuxnF0d
137,Hayate,Luciano,468248,https://open.spotify.com/track/2vzQotgEoJMvqOQp9XxqFR
138,KDR,Kool Savas,466828,https://open.spotify.com/track/4TrvUNfkdZlispdilpoYj4
139,No Stylist (feat. Drake),French Montana,465955,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
140,Ballin,Luciano,460395,https://open.spotify.com/track/4PwQl3zVNOg1NUZzTOux8S
141,"Universum/Hawkings (feat. Olli Banjo, Boz, Cr7z, Daev Yung & Infinit)",Kool Savas,459055,https://open.spotify.com/track/6AqtDH1hWlXcvJeo0gaKs2
142,2002,Anne-Marie,458534,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
143,Everyday,Logic,458181,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
144,Valentino Camouflage,Luciano,457417,https://open.spotify.com/track/0RMrNZG8THmtHXU90tfsQY
145,Blah Blah Blah,Armin van Buuren,456593,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
146,PARA ILLEGAL (feat. Lil Lano),King Khalil,456060,https://open.spotify.com/track/5NeBjckaIO8WifFBEgnkTC
147,Nights Like This (feat. Ty Dolla $ign),Kehlani,454334,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
148,Natural,Imagine Dragons,453051,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
149,Nevermind,Dennis Lloyd,453000,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
150,KIKA,6ix9ine,452927,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
151,Don't Call Me Up,Mabel,452456,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
152,FRIENDS,Marshmello,452326,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
153,Lucid Dreams,Juice WRLD,442329,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
154,Quapo,Noah,438335,https://open.spotify.com/track/09AnFCeOwF6rXJ09Sm5K7h
155,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,430867,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
156,Bohemian Rhapsody - Remastered 2011,Queen,429546,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
157,Bella ciao - HUGEL Remix,El Profesor,429476,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
158,Con Calma,Daddy Yankee,429090,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
159,Inshallah (feat. Capital Bra),Bushido,424443,https://open.spotify.com/track/3nwG4L1J4a8MXq4R01Hilb
160,Knöcheltief,Trettmann,416052,https://open.spotify.com/track/7AwPgamlOy97TfTIXDvb4S
161,Magisch,Olexesh,410861,https://open.spotify.com/track/4gnuy9VBU2GGrN60UMB79t
162,Mo Bamba,Sheck Wes,406850,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
163,Pure Water (with Migos),Mustard,405994,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
164,Baila Baila Baila,Ozuna,403159,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
165,Vagabund,Bausa,400498,https://open.spotify.com/track/3yhaXZury9ZUpfXvdvuWiB
166,Krieg und Frieden,Kool Savas,398794,https://open.spotify.com/track/09OjxQFRppJSahGq2x4A3k
167,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,396369,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
168,"Jennie (feat. R. City, Bori)",Felix Jaehn,391596,https://open.spotify.com/track/7uM7YZwNZqdDMG0NfGhmux
169,Habibo,Veysel,389781,https://open.spotify.com/track/3sRndoHhqNPrcrgEIdHs8V
170,Falling Down - Bonus Track,Lil Peep,387154,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
171,Fame (feat. RAF Camora),Kontra K,386760,https://open.spotify.com/track/1imtCbjVIxYIkurjkye7Dg
172,Einmal,Mark Forster,385494,https://open.spotify.com/track/4MshU1BZjRZjXtoSpaOJlL
173,Penthouse,Eno,385461,https://open.spotify.com/track/1hYr1CRD22M1uHr0aPCEGm
174,Bones (feat. OneRepublic),Galantis,384852,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
175,Davai,Kalazh44,384578,https://open.spotify.com/track/4naKZs7gN8cZDPXev78Sfb
176,Thotiana,Blueface,382937,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
177,Cordula Grün,Josh.,382331,https://open.spotify.com/track/483ykNWhSQXYprueXUMNeo
178,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,381189,https://open.spotify.com/track/5psDugCQ2V8uayDeSuTvdD
179,Essah ist zurück,Kool Savas,379620,https://open.spotify.com/track/4KgKKXMYSmUKuDMKLPm9v7
180,Mula,Mert,378566,https://open.spotify.com/track/06xtJscJRJBZjTThCy46iq
181,Fick 31er,Joker Bratan,376032,https://open.spotify.com/track/1CWEO5EzIkXTqSGYZWEcxk
182,One Kiss (with Dua Lipa),Calvin Harris,374681,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
183,Kiss and Make Up,Dua Lipa,373541,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
184,MoneyGram,Luciano,372614,https://open.spotify.com/track/3a8SCGDMZVKRPgjY8MplFQ
185,In the End,Linkin Park,371918,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
186,Sag schon,Veysel,367024,https://open.spotify.com/track/1SDWa2NAPvVjLhIXDM9Zgi
187,Djadja (feat. Loredana) - Remix,Aya Nakamura,366733,https://open.spotify.com/track/5PBNu79LTOfx1vM1MdxHxP
188,S auf der Brust,Kool Savas,365765,https://open.spotify.com/track/3kjAXxcBfqIIWA44F1JBlR
189,no tears left to cry,Ariana Grande,364748,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
190,Sonnenbrille,Loredana,361030,https://open.spotify.com/track/14kafeLy8vQRvGhA9nQnC8
191,I Love It (& Lil Pump),Kanye West,359786,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
192,Drip Too Hard (Lil Baby & Gunna),Lil Baby,356750,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
193,Trance,Qzeng,351209,https://open.spotify.com/track/5eA0fLfQRw9WuX34ZRPvAT
194,NBA,Jamule,351191,https://open.spotify.com/track/2NZC7fWQxyBhclpC2fi2Sc
195,Kennzeichen B-TK,Capital Bra,351038,https://open.spotify.com/track/4kAIdBQEmb1M9ryd9tNSCD
196,Polaroid,Jonas Blue,349336,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
197,Berlin lebt,Capital Bra,346953,https://open.spotify.com/track/1zl1smQ584EZKCfLVeYWNq
198,Alone,Marshmello,345452,https://open.spotify.com/track/12mGwph2YzDIlChtq3EdXP
199,God's Plan,Drake,345042,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
200,Wasser reichen,Kool Savas,344505,https://open.spotify.com/track/5p4VMeqg3ea2ersH7Jw50L
