,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
59,Cherry Lady,Capital Bra,950691,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
60,Never Go Back,Dennis Lloyd,930990,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
61,EFH,Shindy,926714,https://open.spotify.com/track/1fsaruaCPeyVquN9iQLHzX
62,Money In The Grave (Drake ft. Rick Ross),Drake,915662,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
63,Marlboro Rot,Samra,913739,https://open.spotify.com/track/4e6l3QGj4RZesjDLVqYk3H
64,Badewanne,KC Rebell,896763,https://open.spotify.com/track/4qUjPb9J51kZ0PrGZWtpVc
65,Money (feat. Kazad),Fero47,883032,https://open.spotify.com/track/7LVb4ZljO7779lokwBu9w4
66,Higher Love,Kygo,870427,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
67,"Go Loko (feat. Tyga, Jon Z)",YG,868454,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
68,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,855913,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
69,Never Really Over,Katy Perry,852540,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
70,500 PS,Bonez MC,850855,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
71,Wie im Traum,Ardian Bujupi,846976,https://open.spotify.com/track/3ld409h4DdrdPJzEdeU1WS
72,Panini,Lil Nas X,833522,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
73,Unforgettable,Nico Santos,822548,https://open.spotify.com/track/30f7TNgvsS1AWtyuVqMucH
74,Sucker,Jonas Brothers,818060,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
75,Blei (feat. Veysel),Kontra K,794171,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
76,Prinzessa,Capital Bra,790563,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
77,DNA,KC Rebell,788613,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
78,Arrita,Ardian Bujupi,782208,https://open.spotify.com/track/0yHI05Iq2m8VAzRTZEOg5M
79,a miLLy,Dardan,782010,https://open.spotify.com/track/6kpOQJOBX0TjGkJk7oX7Pw
80,You Need To Calm Down,Taylor Swift,780815,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
81,If I Can't Have You,Shawn Mendes,774273,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
82,One Thing Right,Marshmello,771127,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
83,DEUTSCHLAND,Rammstein,770401,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
84,What I Like About You (feat. Theresa Rex),Jonas Blue,767165,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
85,Alexander Wang,Capo,760065,https://open.spotify.com/track/22Wg0tDL6LvVphBUpQYu3c
86,Wolke 10,MERO,755089,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
87,Lalala,Y2K,738652,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
88,Wir ticken,Capital Bra,731126,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng
89,63,KALIM,726348,https://open.spotify.com/track/2tDQeA7q6MqaMdcTX8hnMW
90,Pinocchio,Mozzik,721399,https://open.spotify.com/track/5qnQkyqNBUkO7t72EytFxi
91,Korb,Hava,717206,https://open.spotify.com/track/6p6KFTmFgiufQaEYgZBbiW
92,Malediven,MERO,708684,https://open.spotify.com/track/0H0MIfeqip6GKmafftx7kC
93,AUTOPILOT,Milonair,707308,https://open.spotify.com/track/2OjZTGCw6DlaPXFhzTtHiu
94,In My Mind,Dynoro,703415,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
95,Sweet but Psycho,Ava Max,688861,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
96,Affalterbach,Shindy,685463,https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw
97,La Libertad,Alvaro Soler,682603,https://open.spotify.com/track/3DsLBZjoU5AYxZXsepHtsW
98,Calma - Remix,Pedro Capó,682469,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
99,Harami,Samra,679497,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug
100,don't lie to me,Lena,675289,https://open.spotify.com/track/6hyl5rtrQw0FyGOWueYQsd
101,Ghetto,Samra,671568,https://open.spotify.com/track/5h10tw9LYCWPFgqJttM2U0
102,Blackberry Sky,Eno,670128,https://open.spotify.com/track/11rBlJlRoWNj69twOOki03
103,Bad Liar,Imagine Dragons,670082,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
104,Gib Ihm,Shirin David,670074,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs
105,Sixteen,Ellie Goulding,660095,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
106,Benzema,Capital Bra,650838,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40
107,It's You,Ali Gatie,650023,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
108,Mother's Daughter,Miley Cyrus,649572,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
109,The London (feat. J. Cole & Travis Scott),Young Thug,647897,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
110,Later Bitches,The Prince Karma,644924,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
111,Moonlight,Gaullin,638051,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
112,Brot nach Hause,Apache 207,635117,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
113,Monster,LUM!X,633557,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
114,Bye Bye,Capital Bra,632610,https://open.spotify.com/track/60yqRJXgkrPEvP977ZIOWb
115,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,631422,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
116,Ticket,Seeed,615803,https://open.spotify.com/track/6frjeqCOrcb010qUtilQ0K
117,Quarterback,KC Rebell,612388,https://open.spotify.com/track/0WGG3xWyW6AlXOaW6CHu4A
118,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,607982,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
119,Melatonin,Sido,606972,https://open.spotify.com/track/6MGeF4nX2Ty408EjLGNtqc
120,bis um 3,KALIM,606772,https://open.spotify.com/track/3DDKvY1otSEIaoeWX5GqI4
121,Let Me Down Slowly,Alec Benjamin,599934,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
122,Best Part of Me (feat. YEBBA),Ed Sheeran,595935,https://open.spotify.com/track/5ug4vqGZ3eisGhY1IsziNX
123,Shallow,Lady Gaga,595927,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
124,Hardcore High,Juju,593647,https://open.spotify.com/track/4qX18Am6dJZg0ovgddL7w6
125,Instagram,Dimitri Vegas & Like Mike,590687,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
126,Alleen,KC Rebell,587511,https://open.spotify.com/track/0geta4Y77R76wvOVlGWnsl
127,Warnung,Kontra K,571981,https://open.spotify.com/track/2FPkRkjYQ4S8g1gVBslCfU
128,Kein Problem,Apache 207,569980,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
129,Mamma Mia,Jamule,569292,https://open.spotify.com/track/5a60b3DY2f4VaOzgVTZCew
130,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,566859,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
131,High Hopes,Panic! At The Disco,563247,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
132,Alles was sie will,Kontra K,559384,https://open.spotify.com/track/6kmpeu6dXy6DPjOHv3NAeT
133,Casanova,Summer Cem,556268,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
134,Perdono,LX,551476,https://open.spotify.com/track/4okbXrQBKk6BBhiQm3BX5m
135,Dior 2001,RIN,545271,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
136,Viva la Dealer,SDP,544795,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
137,Wow.,Post Malone,540870,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
138,JAJA,Fero47,539038,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf
139,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,538005,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
140,Heaven,Avicii,530851,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
141,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,529537,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
142,Vincent - Alle Farben Remix,Sarah Connor,528125,https://open.spotify.com/track/4CtfbUdhfOfquWpU7MmxpK
143,Bella Donna,Pietro Lombardi,525082,https://open.spotify.com/track/3v9OYjvyB1tJ9sMrZIlfcz
144,AUSLÄNDER,Rammstein,511404,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk
145,So Am I,Ava Max,510147,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
146,Copacabana,Leon Machère,509587,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
147,Next,Ufo361,509478,https://open.spotify.com/track/1x4MJYA9mJRph3fygU51K4
148,Nicht wie du,Apache 207,508388,https://open.spotify.com/track/4NpCP4YhNlThzn8QFyCceH
149,Tausend Tattoos,Sido,496534,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
150,7 rings,Ariana Grande,496503,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
151,Puerto Rico,Fero47,495204,https://open.spotify.com/track/0ypCvaP431mEM6znlVHNRP
152,Pass auf wen du liebst,Ufo361,494693,https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1
153,Tu m'appelles (feat. PEACHY),Adel Tawil,493598,https://open.spotify.com/track/5GO0ZraYzDtjpRzqMfsfLy
154,Wassermelone,LX,493005,https://open.spotify.com/track/6npNOhKIiAHRzlLkbIEKpL
155,Gib Gas,Ufo361,491079,https://open.spotify.com/track/7MqL7uh6zGd8x0B9srz3r0
156,Papi (feat. badmómzjay),Monet192,488532,https://open.spotify.com/track/6Q2qQTdLNfOubXXXzMNgwd
157,Kokain,Bonez MC,482400,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
158,Speechless (feat. Erika Sirola),Robin Schulz,482365,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
159,Haute (feat. J Balvin & Chris Brown),Tyga,480361,https://open.spotify.com/track/1jlnBQGP2DtSEhMgQaz7a7
160,QUE PRETENDES,J Balvin,479646,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
161,Was du Liebe nennst,Bausa,474562,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
162,Dachterasse,LX,474278,https://open.spotify.com/track/2rc6GSVnk0qWLthc3NtTpr
163,Ich müsste lügen,Juju,472737,https://open.spotify.com/track/5utzD9p8vqF0OJ5iPHmiAR
164,lovely (with Khalid),Billie Eilish,472462,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
165,Baller los,MERO,467822,https://open.spotify.com/track/1uNzKXVNwq7jwV0rhjXqLB
166,RADIO,Rammstein,467605,https://open.spotify.com/track/5vZ4IeUenK2cHub2d7yfWk
167,Fliegst Du mit,Shirin David,464483,https://open.spotify.com/track/7d5OMedGbW3CZwFfiNMGeI
168,Body (feat. brando),Loud Luxury,461839,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
169,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,457893,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
170,Strassenbande,LX,457828,https://open.spotify.com/track/2G2VgJR9JPOZ1uNYw5HjaI
171,Cataleya,Samra,457346,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR
172,when the party's over,Billie Eilish,457064,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
173,Nie Nie,Moe Phoenix,455307,https://open.spotify.com/track/5k3aDRzzi8BIWbQYvRZzSk
174,So jung,Kianush,454312,https://open.spotify.com/track/5tMMgDL2xejIXui46nsB70
175,Abfahrt,FiNCH,452044,https://open.spotify.com/track/7sIQ5eF9ZmZY6lGGwZKaP9
176,Giant (with Rag'n'Bone Man),Calvin Harris,451928,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
177,Happier,Marshmello,450451,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
178,Rodeo,Lil Nas X,448944,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
179,Ohne mein Team,Bonez MC,443912,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
180,2x,Mathea,442447,https://open.spotify.com/track/2pu5rVWy3zPlgypJzL3Mlw
181,i'm so tired...,Lauv,438814,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
182,Ritual,Tiësto,437183,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
183,On A Roll,Ashley O,436563,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
184,Neymar,Capital Bra,435918,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN
185,Here With Me,Marshmello,434536,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
186,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,434112,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg
187,No Guidance (feat. Drake),Chris Brown,431040,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
188,Shoote ma Shoote,Samra,428594,https://open.spotify.com/track/7FOQJQcTDqzXZJ72hZikCl
189,bury a friend,Billie Eilish,427062,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
190,She Got Me,Luca Hänni,423921,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ
191,rockstar (feat. 21 Savage),Post Malone,418780,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
192,Street Legends,Jigzaw,418421,https://open.spotify.com/track/5tPmJ6GY2SXSQycwrvAbIQ
193,Truth Hurts,Lizzo,413543,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
194,Trance,Qzeng,411655,https://open.spotify.com/track/5eA0fLfQRw9WuX34ZRPvAT
195,Melodien (feat. Juju),Capital Bra,410953,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t
196,Ransom,Lil Tecca,410657,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
197,Hola Señorita,GIMS,408883,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
198,Tamam Tamam,Summer Cem,404636,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
199,Ferrari,Eno,401846,https://open.spotify.com/track/69ytBtCGuiXKRF1qXkthsR
200,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,400007,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
