,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
42,Beautiful People (feat. Khalid),Ed Sheeran,1342800,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
43,Monster,LUM!X,1233529,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
44,2 Minuten,Apache 207,1224167,https://open.spotify.com/track/1u5jYTx2WdptYWYpwqcE9n
45,MONEYHONEYDRIP,Jamule,1219406,https://open.spotify.com/track/7uj8AUQSUg8ZAzabYLwt8f
46,Look At Her Now,Selena Gomez,1213962,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
47,WO???,Patron,1205291,https://open.spotify.com/track/6n59qy5X4m45RZevoQU3Yk
48,Follow God,Kanye West,1188921,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
49,Lowrider,KALIM,1185939,https://open.spotify.com/track/6zltHqh8Xjg6Rr6skelFdm
50,Wieder Lila,Samra,1175695,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
51,Takeaway (feat. Lennon Stella),The Chainsmokers,1126478,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
52,Stars,VIZE,1071583,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
53,Nur mit Dir (feat. Xavier Naidoo),Shirin David,1041709,https://open.spotify.com/track/6hh1ikcv3CPsq3a7e9ItNR
54,Zeit steht,Trettmann,1037870,https://open.spotify.com/track/22ET3BvBsXcGiwxy1uXPbU
55,Brot nach Hause,Apache 207,1036849,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
56,bad guy,Billie Eilish,1029233,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
57,Bei Dir,KUMMER,1020304,https://open.spotify.com/track/3XpEKPj7KZt0yYWd7PQf5d
58,Run Run Run,Capo,1019915,https://open.spotify.com/track/65NX0qTlnZTDYzTypKfOWD
59,Primetime,Summer Cem,1019880,https://open.spotify.com/track/1pUaqU8EUStLTqERPzcp3O
60,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,989896,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
61,Instagram,Dimitri Vegas & Like Mike,968847,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
62,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,961860,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
63,Piece Of Your Heart,MEDUZA,961025,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
64,FAME,Fler,953004,https://open.spotify.com/track/0ysK8iIp88p5Js90E1pBAq
65,Light,Jerome,941643,https://open.spotify.com/track/1lht8jb3c6rEiVaqX94enH
66,Nummer 1,Capital Bra,940372,https://open.spotify.com/track/3ME2RHvx9JyVQjFFMbLIvt
67,UP IN SMOKE,RIN,934153,https://open.spotify.com/track/01vR5Z7AHinp9D2wu2BNQS
68,Augen Husky,Olexesh,918911,https://open.spotify.com/track/5prGTLP3EeAVa7UFXkwF4d
69,Jetzt rufst du an,Loredana,915149,https://open.spotify.com/track/46QHfb0an5B7cgHRfuDHas
70,Outnumbered,Dermot Kennedy,912207,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
71,How Do You Sleep?,Sam Smith,854985,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
72,Liar,Camila Cabello,853962,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
73,Hate Me (with Juice WRLD),Ellie Goulding,845785,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
74,Lalala,Y2K,826132,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
75,"10,000 Hours (with Justin Bieber)",Dan + Shay,815480,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
76,Lose Control,MEDUZA,813683,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
77,Hash Hash,SSIO,800995,https://open.spotify.com/track/0AuriGfdxWcFNLBCPMUJ71
78,Ist Okay,EREN CAN,799398,https://open.spotify.com/track/1mxY118u7XQES27AfAzPuY
79,Mary,Bausa,797764,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
80,Paradies,Mikael,792436,https://open.spotify.com/track/0KVMii9yiSjh4az2KzAWnl
81,Purple Rain,Capital Bra,788124,https://open.spotify.com/track/5BQwQDyMKyo4GCV7cDId21
82,500 PS,Bonez MC,787228,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
83,Diamonds (feat. Capital Bra),Summer Cem,786004,https://open.spotify.com/track/2QpxC2yag7Ec7Ut1dovXKb
84,1000x COOLER,TJ_beastboy,781649,https://open.spotify.com/track/5ZtRzAXZG81zaFY2DRwAgk
85,Lights Up,Harry Styles,779139,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
86,Bandit (with YoungBoy Never Broke Again),Juice WRLD,777347,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
87,Schau mich an,Fero47,773060,https://open.spotify.com/track/0HM0ZmnfqRIazmU3coNEwt
88,I Don't Care (with Justin Bieber),Ed Sheeran,771123,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
89,Fendi Drip,Luciano,751771,https://open.spotify.com/track/1e9QSdX5uLUw6vbrkZJyXi
90,Higher Love,Kygo,749667,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
91,Pyramiden,Sido,742922,https://open.spotify.com/track/7BQPDR1Zze52cysgBnUC3X
92,Lieber Gott,Capital Bra,730437,https://open.spotify.com/track/1vbkGTBLNJYRvT5GJlWXLf
93,Goodbyes (Feat. Young Thug),Post Malone,707914,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
94,Ponny,Yung Hurn,700355,https://open.spotify.com/track/5GP5HHaofyYiXrJDPaqPGc
95,Post Malone (feat. RANI),Sam Feldt,696005,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
96,Old Town Road - Remix,Lil Nas X,688226,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
97,G€LD,Seeed,685516,https://open.spotify.com/track/1Woy8A8P76F5F5e3NILRxi
98,Leben vor dem Tod,Sido,673073,https://open.spotify.com/track/2HMJpY1ZovzzuakKnDydyk
99,Trigger,Major Lazer,665982,https://open.spotify.com/track/0Z26mbSHJ1dkUu7g9DDgif
100,"Perfekt (feat. RAF Camora, Sofiane & Dardan) - Remix",AriBeatz,664108,https://open.spotify.com/track/6CH2g6h4e4Z24AeIXj0Rx9
101,Trampoline (with ZAYN),SHAED,657463,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
102,The Git Up,Blanco Brown,653606,https://open.spotify.com/track/2KKijf6Ett4kmVNJze2roh
103,Junior Neymar,EREN CAN,649631,https://open.spotify.com/track/2y2Y9NYYK9pSqbTIaSxu1X
104,Zombie,Samra,648890,https://open.spotify.com/track/6fDC5DIa4bt6NbPZWR1yxM
105,Kleine Hure,Apache 207,647967,https://open.spotify.com/track/40tp8ONueMaoOc4qGj7Uwf
106,Mad Love,Mabel,637549,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
107,All Around The World (La La La),R3HAB,632422,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
108,El Sicario,Manuellsen,627261,https://open.spotify.com/track/5KpOp5LMrJwkRdFqkILLGF
109,Rescue Me,OneRepublic,622656,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
110,Pink Panther,Gringo,614766,https://open.spotify.com/track/2r4wcCaKHrsNrirk1BkkdL
111,Graveyard,Halsey,610782,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
112,110 (Prolog),LEA,607937,https://open.spotify.com/track/6D9KQOouQLGlgvrVB4P3vZ
113,World At Our Feet,Timmy Trumpet,605415,https://open.spotify.com/track/3IAxzaV3IrnAxyDsVVbIR2
114,Hi Babe,Juju,600301,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
115,4:30,Ufo361,597882,https://open.spotify.com/track/4SCM1b1vS70TtNQmO7Lo7B
116,RITMO (Bad Boys For Life),Black Eyed Peas,592607,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
117,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,589948,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
118,Famous,Apache 207,587472,https://open.spotify.com/track/4t7HHURXOXQdqE9THQWXqB
119,Jayjo,Undacava,585438,https://open.spotify.com/track/4k4vUYR2vNbm5Incmgpe4F
120,Nicht wie du,Apache 207,584734,https://open.spotify.com/track/4NpCP4YhNlThzn8QFyCceH
121,Barrio,Olexesh,583547,https://open.spotify.com/track/76lhP9FyhTDoSvuIZWv2Br
122,"fuck, i'm lonely",Lauv,581735,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
123,cOcO MAmA,Dardan,580795,https://open.spotify.com/track/3rn5zo49rHQdIR4G8wvXNb
124,Intro-Résumé,Miami Yacine,579671,https://open.spotify.com/track/7kQMPnMzK1bykUxmF4QXbV
125,Wir sind Kral,Ufo361,577891,https://open.spotify.com/track/44Fc0oSgRn1MFwu18TcY8S
126,Hinter blauen Augen,Sinan-G,570555,https://open.spotify.com/track/30zllFh3MmV9gufJGmL8AV
127,Letzte Träne,Kontra K,569436,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
128,Dior 2001,RIN,556662,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
129,High,Sido,554161,https://open.spotify.com/track/6YDafSaQ26Nr1pb7rNQaIC
130,Brillis,Shirin David,553289,https://open.spotify.com/track/1ATzY5RQJj7nC2n3WN4jYx
131,Narcotic,Younotus,550053,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
132,Verliebt in einen Gangster 2 (feat. Nura),18 Karat,548561,https://open.spotify.com/track/3idg3BQI5yc5wnfItAgKkT
133,China,Anuel AA,546195,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
134,Viva la Dealer,SDP,542688,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
135,On God,Kanye West,539895,https://open.spotify.com/track/2SasoXZyv82yYgHiVOvxQn
136,So alleine,Capital Bra,535014,https://open.spotify.com/track/3tvgQvCRAzZrVelEy3ca0t
137,Closed On Sunday,Kanye West,534054,https://open.spotify.com/track/3JWiDGQX2eTlFvKj3Yssj3
138,Nummer,Ufo361,533571,https://open.spotify.com/track/4kna7DSzKjH1Be7Y3XYxYL
139,Don't Call Me Up,Mabel,520251,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
140,DNA,KC Rebell,519269,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
141,La Haine,Luciano,519007,https://open.spotify.com/track/1ERXF9U6jJlnhYMHRXSAKG
142,Vincent,Sarah Connor,517329,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG
143,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,517327,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
144,Ronin,Bushido,514265,https://open.spotify.com/track/2l2UsmkfgmRC6fIDwwsiNM
145,Hadi Gel Gezelim,Ali471,514165,https://open.spotify.com/track/7qklRDXUBfZK7Lruq6U9XP
146,Prinzessa,Capital Bra,513728,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
147,Sweet but Psycho,Ava Max,512482,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
148,MAMACITA,Tyga,511323,https://open.spotify.com/track/51wFQM8W0YfXTmHusXUr5i
149,In My Mind,Dynoro,505936,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
150,Nautilus,Shindy,504176,https://open.spotify.com/track/4qOTcNt9fUBA1PhA2VFg8W
151,Selah,Kanye West,502989,https://open.spotify.com/track/39JRmdKFka1Oe09FoOCPI4
152,Shot,Ufo361,502546,https://open.spotify.com/track/5HaEwK6Oml3ofO2XXSMEsV
153,Blei (feat. Veysel),Kontra K,501412,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
154,Torn,Ava Max,500754,https://open.spotify.com/track/2GdxQw8NwoeH8tKySg6nym
155,Ransom,Lil Tecca,496191,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
156,Panini,Lil Nas X,491243,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
157,Cherry Lady,Capital Bra,488700,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
158,Mr. Miyagi,Capital Bra,487210,https://open.spotify.com/track/7gIORSoIKw1q4BtD9xLv6K
159,Neptun,KC Rebell,485637,https://open.spotify.com/track/3GmfHF5RUe6r5C9UbvIXQp
160,Tausend Tattoos,Sido,483395,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
161,Gib Ihm,Shirin David,482877,https://open.spotify.com/track/1rD0dknJwavElUpZ3AUyiO
162,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,482149,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
163,Yallah Goodbye (feat. Gringo),Summer Cem,480976,https://open.spotify.com/track/70zRDnEkOhVb51fZA13khd
164,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,479704,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
165,Energie,Sido,477974,https://open.spotify.com/track/6tO2gGDNKJXX9HCnYidIvj
166,One Thing Right,Marshmello,475175,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
167,Vintage,RIN,471528,https://open.spotify.com/track/6xwI9R3ZHT9nWtSYvffYQm
168,Teeth,5 Seconds of Summer,470139,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
169,Everything We Need,Kanye West,468796,https://open.spotify.com/track/24bnCCysWnbNRNUT4LpHcP
170,Shallow,Lady Gaga,467846,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
171,ON OFF (feat. Maître Gims),Shirin David,466310,https://open.spotify.com/track/1SMmpMItx8YbBiDU6UtWL5
172,Biturbo,Bausa,462714,https://open.spotify.com/track/6mh1ErQFwTq8aCZMbPoKWj
173,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,461721,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
174,3 Nights,Dominic Fike,454940,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
175,Abfahrt,FiNCH,452184,https://open.spotify.com/track/7sIQ5eF9ZmZY6lGGwZKaP9
176,It's You,Ali Gatie,451979,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
177,Bon appétit,Sugar MMFK,450634,https://open.spotify.com/track/07MPytx5xrnK6zJK5RbFSR
178,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,450424,https://open.spotify.com/track/5psDugCQ2V8uayDeSuTvdD
179,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,449154,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
180,lovely (with Khalid),Billie Eilish,448795,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
181,Rolex,Capital Bra,447981,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF
182,Ferrari Testarossa,Apache 207,447417,https://open.spotify.com/track/4ihHWrgHiuSQgU2lwEMO6f
183,"Auf das, was da noch kommt",Max Giesinger,445943,https://open.spotify.com/track/7hrPCnodGyujkPusquA8fS
184,Make It Right (feat. Lauv),BTS,445942,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
185,Was du Liebe nennst,Bausa,440112,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
186,Love On Myself,Felix Jaehn,439642,https://open.spotify.com/track/4KmfgzXQ1trtD2eY7CtUAP
187,Turn Me On (feat. Vula),Riton,439028,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
188,Safe,Capital Bra,438056,https://open.spotify.com/track/48MObOqsm6N19vdc3AdYsu
189,Glad You Came,VIZE,437378,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio
190,Orphans,Coldplay,437325,https://open.spotify.com/track/6muOWhMh7Tf0UFUtMDBhUR
191,Yapma,C ARMA,436942,https://open.spotify.com/track/1194zYf7UfSXP4omxVTmPa
192,Vendetta,RAF Camora,436714,https://open.spotify.com/track/28r8yfatcoOTY7ZjqhKaJM
193,194 Länder,Mark Forster,435235,https://open.spotify.com/track/6rnJn3QbXeYUQpdFsr3kzm
194,Marley,Riccardo,433890,https://open.spotify.com/track/1gZAN9h8Ptj1JhEa4ZWLOD
195,Rollerblades (feat. KC Rebell),Summer Cem,433265,https://open.spotify.com/track/3nTDSbzJoMnqcxWbVVrpza
196,Deine Mutter,Kool Savas,429517,https://open.spotify.com/track/4y8xXLG9O3Rbl6e1KaNRTG
197,Papi (feat. badmómzjay),Monet192,429053,https://open.spotify.com/track/6Q2qQTdLNfOubXXXzMNgwd
198,Use This Gospel,Kanye West,427390,https://open.spotify.com/track/0oPOuDmmkVp3h6puekhs6P
199,Yeah,Luciano,425857,https://open.spotify.com/track/0qpJmNY2DvYNj2MeqTHcYY
200,194 Länder - Single Version,Mark Forster,425721,https://open.spotify.com/track/6kga9ZYARzHBprnLOENrMQ
