,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
123,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam,430264,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
124,Remind Me to Forget,Kygo,429440,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
125,Zu dir,LEA,428981,https://open.spotify.com/track/6rROVX0t2Q5tDOVVbcHq6S
126,Be Alright,Dean Lewis,426733,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
127,5% TINT,Travis Scott,424762,https://open.spotify.com/track/11kDth1aKUEUMq9r1pqyds
128,XY,AK AUSSERKONTROLLE,424195,https://open.spotify.com/track/4f363BFFnWWOWk4wOzQt5h
129,Happier,Ed Sheeran,414063,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
130,WHO? WHAT!,Travis Scott,411033,https://open.spotify.com/track/4KYS9GK68yeuUJ8vJfPxrq
131,Wakka Flocka Flame,Dardan,410106,https://open.spotify.com/track/5pDXGX7Je2sHj7raoH0iVw
132,Havana (feat. Young Thug),Camila Cabello,406999,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
133,Knöcheltief,Trettmann,404969,https://open.spotify.com/track/7AwPgamlOy97TfTIXDvb4S
134,SKELETONS,Travis Scott,404066,https://open.spotify.com/track/6NMtzpDQBTOfJwMzgMX0zl
135,Diarabi - Remix,Kaaris,395404,https://open.spotify.com/track/318Mex1HODCV2OS1zrP5jl
136,Ring Ring (feat. Mabel & Rich The Kid),Jax Jones,394127,https://open.spotify.com/track/3pSfoP1xZllxEuZ6Oh6ebn
137,ASTROTHUNDER,Travis Scott,392347,https://open.spotify.com/track/4MXhiYIRDMGAuvZc5IFTwC
138,Jocelyn Flores,XXXTENTACION,391597,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
139,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",Jason Derulo,390602,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5
140,The Middle,Zedd,381346,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
141,Like I Do,David Guetta,375283,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
142,HOUSTONFORNICATION,Travis Scott,373768,https://open.spotify.com/track/58TaFP5j5i9swOf584yon2
143,Dom Perignon,Kay One,371760,https://open.spotify.com/track/0y31SILto2PEjeOlwBWYTR
144,Legenden,Max Giesinger,371246,https://open.spotify.com/track/4I2mfHmpV5NP8IGH6k6sfK
145,Dura,Daddy Yankee,364656,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
146,More Than You Know,Axwell /\ Ingrosso,364050,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
147,Qa bone,Azet,362277,https://open.spotify.com/track/5mqjWAb4xWdoIr6IZdHpqS
148,28°,JAZN,356090,https://open.spotify.com/track/0Fe7BwS3sV1XwQeR9ij2eJ
149,Psycho (feat. Ty Dolla $ign),Post Malone,355419,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
150,Olé Olé,Capital Bra,355206,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
151,Eloah,Sun Diego,352740,https://open.spotify.com/track/7kYC5ilFc6kXN6YagFRemB
152,Somebody,The Chainsmokers,351524,https://open.spotify.com/track/6mWDwN58PgiPiDXkfSfB4J
153,Oder nicht,Kontra K,349590,https://open.spotify.com/track/34W06Vcl2mfQOsdOFV43Ao
154,IDGAF,Dua Lipa,347391,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
155,¿ Warum ?,Gzuz,345742,https://open.spotify.com/track/0MCuJk4KeBnweGeMZXc6Br
156,Diego,Azad,344358,https://open.spotify.com/track/1xvQIFLervA2y3Yw1EvoIz
157,Immer wieder (feat. MoTrip),Rooz,343226,https://open.spotify.com/track/01q4ydDZhk4xdVb0M7uvgu
158,Motorola,Fard,343061,https://open.spotify.com/track/6hw93MqbqYrOhfhXct7n81
159,Yallah Habibi - DJ Antoine & Mad Mark 2k18 German Mix,DJ Antoine,340622,https://open.spotify.com/track/5xXhbG39hXYag3yXAjutpg
160,Maserati,RAF Camora,339813,https://open.spotify.com/track/6Ey4u2VsUbBz52l2cPvuxa
161,Bugatti Veyron,Kurdo,339515,https://open.spotify.com/track/47mf0FjXwyRyx3VxgVt29z
162,Kontrollieren,RAF Camora,334614,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
163,Mwaka Moon - Remix,Kalash,332098,https://open.spotify.com/track/5QONeRJGHsyLwloZIUYyUE
164,Von Party zu Party,SXTN,331821,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
165,Mad Love,Sean Paul,330870,https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC
166,Zuhause,Fynn Kliemann,329977,https://open.spotify.com/track/0aHq4pmQth8Ggj5LyFNBn9
167,I'll Be There,Jess Glynne,328744,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
168,Sick Boy,The Chainsmokers,327869,https://open.spotify.com/track/6G9NGmhQY69knXica8K5Mp
169,In My Blood,Shawn Mendes,327788,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
170,Darkside,Alan Walker,327663,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
171,Palmen aus Plastik,Bonez MC,327579,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
172,Natural,Imagine Dragons,325102,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
173,Paradise,George Ezra,325046,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
174,Te Boté - Remix,Nio Garcia,323853,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
175,Perfect,Ed Sheeran,323749,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
176,Heute mit mir,Nimo,323618,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
177,Über Nacht,Gzuz,322816,https://open.spotify.com/track/6ciUAqm3B0sJU57CJIAOby
178,Millionär,187 Strassenbande,322232,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
179,Better Not (feat. Wafia),Louis The Child,321428,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
180,Diamant,Majoe,320479,https://open.spotify.com/track/5o6WhU7kYpZiwZP9sM8UtE
181,Believer,Imagine Dragons,318698,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
182,Netflix & Chill,Kay One,317008,https://open.spotify.com/track/7n3TVLhIYltUm7uzzy6xFK
183,Fuego,Dardan,316122,https://open.spotify.com/track/6dbqDiwEMtlYQ1lLg8DmVh
184,Senorita,Kay One,316092,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
185,Kein Engel,Snipe,312210,https://open.spotify.com/track/0N2sKtosAgY8BJvlflNaL0
186,Dancer,Flo Rida,310489,https://open.spotify.com/track/62McdrVJELUVywVeDk59r0
187,BILLY,6ix9ine,310090,https://open.spotify.com/track/5KhFaq45chTw8RGfWo8T8J
188,Weg weg weg (feat. Farid Bang),Summer Cem,306966,https://open.spotify.com/track/5WGwGAoDvMpPYYiUxKB229
189,Bon Voyage,Miami Yacine,306591,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
190,Was erlebt,Gzuz,303758,https://open.spotify.com/track/2bCZyD1ObacfnBhYi4t37d
191,In the End,Linkin Park,303544,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
192,Freaky Friday (feat. Chris Brown),Lil Dicky,303526,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
193,COFFEE BEAN,Travis Scott,303295,https://open.spotify.com/track/6vnfObZ4Ys70SBAtti1xZ9
194,lovely (with Khalid),Billie Eilish,302265,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
195,Balla,XATAR,301839,https://open.spotify.com/track/08XMk3qKg8F8Tjew5HQc0b
196,KLEINKRIMINELL,Jalil,301479,https://open.spotify.com/track/7C59jxOfYDNo9zpNTkHCpd
197,Wohin willst du,Gestört aber GeiL,295332,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
198,Thunder,Imagine Dragons,293458,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
199,Unforgettable,French Montana,290978,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
200,Africa,TOTO,290731,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
