,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
18,Freaky Friday (feat. Chris Brown),Lil Dicky,1451730,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
19,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1425564,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
20,Eloah,Sun Diego,1414194,https://open.spotify.com/track/7kYC5ilFc6kXN6YagFRemB
21,Flames,David Guetta,1410228,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
22,Change Your Mind,ELI,1398616,https://open.spotify.com/track/4kOlyvj9WiPrI4zpmzKAeA
23,Acker jeden Tag,Ufo361,1384034,https://open.spotify.com/track/4ImrjN1Xacm6O727yEgllS
24,Like I Do,David Guetta,1296595,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
25,Mad Love,Sean Paul,1284595,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
26,Psycho (feat. Ty Dolla $ign),Post Malone,1279260,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
27,Überlebt,Azet,1278337,https://open.spotify.com/track/5ODK0R10oNrzGrZxRzwHvR
28,The Middle,Zedd,1254073,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
29,Immer wieder (feat. MoTrip),Rooz,1212007,https://open.spotify.com/track/01q4ydDZhk4xdVb0M7uvgu
30,rockstar (feat. 21 Savage),Post Malone,1175784,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
31,Maserati,RAF Camora,1163771,https://open.spotify.com/track/6Ey4u2VsUbBz52l2cPvuxa
32,Sick Boy,The Chainsmokers,1157788,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
33,Was du Liebe nennst,Bausa,1149650,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
34,Unforgettable,Robin Schulz,1107133,https://open.spotify.com/track/3rvEwBi1mFFHqCnkrGmnWp
35,Nike,RIN,1100417,https://open.spotify.com/track/2pakc4DqdwsBsCk7mDLfW8
36,Roli,Luciano,1090188,https://open.spotify.com/track/7g469UXMGKeEBuxSXVbthJ
37,I Like It,Cardi B,1076682,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
38,Love Lies (with Normani),Khalid,1054363,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
39,Breathe,Jax Jones,1004048,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
40,"Cool (feat. Marc E. Bassy, Gucci Mane)",Felix Jaehn,997525,https://open.spotify.com/track/3vwVxnq3vQ6NxGVxaiuteR
41,Is It Love?,Rea Garvey,996091,https://open.spotify.com/track/2LwTLppGvaQUiTs28Yq4H3
42,Paranoid,Post Malone,984467,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
43,Say Something (feat. Chris Stapleton),Justin Timberlake,944466,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
44,IDGAF,Dua Lipa,942188,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
45,Échame La Culpa,Luis Fonsi,938324,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
46,Leave a Light On,Tom Walker,929572,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
47,In My Blood,Shawn Mendes,917803,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
48,Setz Dich (feat. AK Ausser Kontrolle & Gzuz),Kontra K,905362,https://open.spotify.com/track/3FM6XiW9zwexQppdAxgWyw
49,Mama / Baba,Moe Phoenix,898671,https://open.spotify.com/track/32yqEiiVrPjJLqtR1fMWbb
50,An Wunder,Wincent Weiss,874402,https://open.spotify.com/track/1tvLm3VWxauQ1q8po39Io9
51,Drück Drück (feat. LX),Gzuz,803725,https://open.spotify.com/track/0M6hFbc4iDPLh66BAVtP4N
52,Kriminell,Azet,770472,https://open.spotify.com/track/1cDlVA17fnLm50ssTlS1ZQ
53,Qa bone,Azet,766135,https://open.spotify.com/track/5mqjWAb4xWdoIr6IZdHpqS
54,Paradise,George Ezra,761022,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
55,Youth (feat. Khalid),Shawn Mendes,754447,https://open.spotify.com/track/3Wf2YGdYT8xVdNsQSoRKk9
56,Dura,Daddy Yankee,740746,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
57,Havana (feat. Young Thug),Camila Cabello,733352,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
58,Everyday,Logic,721991,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
59,Rock Me Amadeus,Sun Diego,712629,https://open.spotify.com/track/5SBFZEipvLrddLiaDrZp2c
60,Call Out My Name,The Weeknd,711647,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
61,Leiser,LEA,681390,https://open.spotify.com/track/4k5ripwnTRXiOzXUEGhXSz
62,Fame (feat. RAF Camora),Kontra K,676391,https://open.spotify.com/track/3hLflN1PldKrGtmT46Ub6O
63,Zusammen feat. Clueso,Die Fantastischen Vier,669698,https://open.spotify.com/track/35Ma4j9sPWhUAJ471naHV3
64,Primo,RAF Camora,666482,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
65,Oder nicht,Kontra K,644053,https://open.spotify.com/track/7D4yJ6TCMTqA1PrIGbFp9I
66,Crazy,Lost Frequencies,620365,https://open.spotify.com/track/2hqy4QmpvMeVz6zeolDeLQ
67,babebabe,Nura,598440,https://open.spotify.com/track/21qbh6P4bttsbFmlN2Gyu5
68,SAD!,XXXTENTACION,591130,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
69,Wake Me Up - Radio Edit,Avicii,584694,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
70,Playinwitme (feat. Kehlani),KYLE,578999,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
71,More Than You Know,Axwell /\ Ingrosso,578753,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
72,Ti amo,Veysel,574386,https://open.spotify.com/track/66bsUCJWoy09bpuljIXumf
73,Rooftop,Nico Santos,574306,https://open.spotify.com/track/637yH6Qs3wXdgjPjO7QGdr
74,Spoil My Night (feat. Swae Lee),Post Malone,570256,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
75,La Cintura,Alvaro Soler,569030,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
76,Look Alive (feat. Drake),BlocBoy JB,568744,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
77,River (feat. Ed Sheeran),Eminem,568018,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
78,Ohne mein Team,Bonez MC,558347,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
79,Familiar,Liam Payne,555138,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
80,Without You (feat. Sandro Cavazza),Avicii,553114,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
81,Je ne parle pas français - Beatgees Remix,Namika,551704,https://open.spotify.com/track/0LH2h4pwiX1iY3KDuONOb6
82,Tip Toe (feat. French Montana),Jason Derulo,548834,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
83,Beverly Hills,Ufo361,546414,https://open.spotify.com/track/42vM3qSh6CIaZLSlzFTZ7f
84,1950,King Princess,544140,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
85,Ball For Me (feat. Nicki Minaj),Post Malone,531563,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
86,Gigolo (Sommerhit),Kollegah,531439,https://open.spotify.com/track/5g2vQdNgzQBD68Nmh6hR7C
87,Power,Ufo361,531003,https://open.spotify.com/track/638rZDq4P6MpTF3iQe8EDI
88,Rohdiamant,Samra,524884,https://open.spotify.com/track/0JhqpnlZSdsGFuIYCkiYCA
89,Genius,Sia,523052,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
90,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,522124,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
91,Olé Olé,Capital Bra,517807,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
92,Knöcheltief,Trettmann,511831,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
93,Corleone,RAF Camora,507336,https://open.spotify.com/track/5muvgRZXDU9DBmKcOolqkw
94,Lonely Together (feat. Rita Ora),Avicii,505359,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
95,Same Bitches (feat. G-Eazy & YG),Post Malone,499837,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
96,Walk It Talk It,Migos,498804,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
97,Dreamer,Axwell /\ Ingrosso,496509,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
98,Zwischen Himmel & Hölle,Kontra K,486253,https://open.spotify.com/track/5XiioS0yEtKXUdXcCucgfQ
99,Gotham City,RAF Camora,482369,https://open.spotify.com/track/2axf5shPhjS8qdaGr5MWaS
100,Shape of You,Ed Sheeran,481233,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
101,Bist Du alleine.,Yung Hurn,478079,https://open.spotify.com/track/3JJ6v2R0Mwm8mUm8ano1P2
102,Mine,Bazzi,475589,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
103,Let You Down,NF,466505,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
104,Senorita,Kay One,464183,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
105,Heute mit mir,Nimo,464039,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
106,This Is America,Childish Gambino,462498,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
107,Watch (feat. Lil Uzi Vert & Kanye West),Travis Scott,458903,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
108,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",Jason Derulo,456287,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5
109,Rich & Sad,Post Malone,455097,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
110,Stay,Post Malone,452484,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
111,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,452141,https://open.spotify.com/track/1jLlIo8HA1KdhGiaYaC4j9
112,Over Now,Post Malone,451816,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
113,Bum Bum Tam Tam,MC Fioti,447051,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
114,I Miss You (feat. Julia Michaels),Clean Bandit,445388,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
115,Somebody,The Chainsmokers,444331,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
116,Silence,Marshmello,438821,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
117,Youngblood,5 Seconds of Summer,437639,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
118,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,436603,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
119,OTW,Khalid,433675,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
120,Trikot von Paris,Sugar MMFK,433153,https://open.spotify.com/track/5hyZUPTzqCOo3YaGjv1QuD
121,Direction,YONII,430403,https://open.spotify.com/track/4kbM508HSNS3E9afSXxSTG
122,Ohne Mich,Ufo361,428061,https://open.spotify.com/track/2uGMZKZoeLFBVQUZRAK39D
123,Bon Voyage,Miami Yacine,427864,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
124,Sober Up,AJR,426586,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
125,Kontrollieren,RAF Camora,422303,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
126,H.O.L.Y.,Alle Farben,420607,https://open.spotify.com/track/625SfHM2FVyyUj3cT8108G
127,C'est la vie,Delil,416948,https://open.spotify.com/track/1PkleKHmpfu9b2YE1Vj5JN
128,Him & I (with Halsey),G-Eazy,416781,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
129,Millionär,187 Strassenbande,414758,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
130,Anywhere,Rita Ora,413737,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
131,New Rules,Dua Lipa,413625,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
132,Candy Paint,Post Malone,411553,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
133,Guatemala - From Swaecation,Rae Sremmurd,410511,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
134,Plug Walk,Rich The Kid,409489,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
135,Balenciaga,Ufo361,409224,https://open.spotify.com/track/29ZRygQGgKGNKfcYwlV3Uh
136,Believer,Imagine Dragons,403422,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
137,More Than Friends,James Hype,401800,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
138,Body,Loud Luxury,401286,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
139,Unforgettable,French Montana,400155,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
140,Was sie will,Yung Hurn,398462,https://open.spotify.com/track/5IZEMfHLMJjVtz1ba4lJ4J
141,Perfect,Ed Sheeran,397049,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
142,Bros,RIN,396360,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
143,Wolves,Selena Gomez,394556,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
144,Feel It Still,Portugal. The Man,394430,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
145,Kleiner Cabrón,Veysel,393491,https://open.spotify.com/track/18B8O0dI8RANa7Kx9vyemO
146,Wohin willst du,Gestört aber GeiL,392850,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
147,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,392045,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
148,Levels - Radio Edit,Avicii,387820,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
149,Whatever It Takes,Imagine Dragons,385860,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
150,All The Stars (with SZA),Kendrick Lamar,385578,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
151,2002,Anne-Marie,384393,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
152,Na Na Na,Capital Bra,383960,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
153,Bombay,JAZN,383751,https://open.spotify.com/track/0E6pQKJ3oeD59QMouBfPlP
154,Von Party zu Party,SXTN,380909,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
155,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd,380598,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
156,Wie Falco,Nimo,377430,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
157,Bella ciao - HUGEL Remix,El Profesor,376283,https://open.spotify.com/track/2dQzfKRaMKUCQgMpOtpLTh
158,All Eyez on Us,Kollegah,374330,https://open.spotify.com/track/2dNJAeT897gmlIIzLBOanb
159,Lambo Diablo GT (feat. Nimo),Capo,371374,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
160,Thunder,Imagine Dragons,367705,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
161,Zack And Codeine,Post Malone,367075,https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR
162,92 Explorer,Post Malone,366441,https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r
163,Takin' Shots,Post Malone,363378,https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw
164,Magisch - DJ Katch Remix,Olexesh,362785,https://open.spotify.com/track/1zt0pQ4YjYP3nD75zIx291
165,Maison,YONII,362225,https://open.spotify.com/track/2KZjgBny1U5O5HsKPUGQBu
166,Murcielago,KC Rebell,357194,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
167,"Saufen morgens, mittags, abends",Ingo ohne Flamingo,356568,https://open.spotify.com/track/1ORfyWYhDPxCAIZ9Ce78A3
168,Melody (feat. James Blunt),Lost Frequencies,356298,https://open.spotify.com/track/5r49JKf2vWBF0CQjZewJ0O
169,Y. HURN wieso?,Yung Hurn,356263,https://open.spotify.com/track/2J6Lnt71tZ7WEjWz5n7CiA
170,Monica Bellucci,RIN,352316,https://open.spotify.com/track/6PGFzy8ZC4rYbx1dyP3dQi
171,Feel Good,Felix Jaehn,351592,https://open.spotify.com/track/6ULQ6ZRc7JuVutRMy6gfgc
172,Palmen aus Plastik,Bonez MC,345566,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
173,Sag Nix,RAF Camora,345030,https://open.spotify.com/track/0tW4YbVJ0z6CeQjYBFd09V
174,Handschellen (feat. Ardian Bujupi),Payy,345012,https://open.spotify.com/track/4dL59MdDzLINk1Sq04y9Cf
175,Royals & Kings,Glasperlenspiel,344934,https://open.spotify.com/track/5BEGYrmNkuC6WYpKexwREx
176,Ric Flair Drip (& Metro Boomin),Offset,344044,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
177,Eisblock,Yung Hurn,341158,https://open.spotify.com/track/2khyQMO05KJtPMuHgdj5XR
178,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,339834,https://open.spotify.com/track/2NF8A7C6tICScdRaZ0BrEe
179,Zu High,Olexesh,337453,https://open.spotify.com/track/6ran3tCm0uWrVihIpGb7DB
180,Stargazing,Kygo,336618,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
181,CLOSE (feat. Travis Scott) - From SR3MM,Rae Sremmurd,331993,https://open.spotify.com/track/1oUudyBYVGMIC8JXeIsFzq
182,Nummer 1,Zuna,331916,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
183,Zieh' den Rucksack aus,Kollegah,329559,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
184,I Like Me Better,Lauv,329426,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
185,Réseaux - K¡K¡ Remix,Niska,327947,https://open.spotify.com/track/3BORnh3lPd7UbhdFh9Bcsf
186,Otherside,Post Malone,327243,https://open.spotify.com/track/4qWCFTuNnmGNdY4egtb4ZY
187,Mi Gente,J Balvin,326905,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
188,Nice Girl 2.0,Ufo361,326730,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
189,Ya Salam,Kurdo,325433,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
190,Waffen,RAF Camora,323143,https://open.spotify.com/track/27CUvggbN4O6ASZEsExeAi
191,Dusk Till Dawn - Radio Edit,ZAYN,322985,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
192,Gottseidank,Trettmann,322711,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
193,Like a Lion (feat. Gentleman),Mark Forster,322672,https://open.spotify.com/track/3V2dokS8X3KTAcE5G3q5yU
194,Bongzimmer,SXTN,321456,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
195,Friends (with BloodPop®),Justin Bieber,317379,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
196,Soldaten 2.0,Kontra K,317028,https://open.spotify.com/track/5RddxRDhCIcp8u8P5sV6n2
197,Airmax gegen Kopf,Dardan,314161,https://open.spotify.com/track/0Y1pARz0uImuvm5ICtnPV8
198,Solo Dance,Martin Jensen,313440,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
199,KOD,J. Cole,312865,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
200,One Dance,Drake,312171,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
