,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
63,Holidays Are Coming (from the Coca-Cola Campaign) (feat. Camélia Jordana & Namika),The Kingdom Choir,1020370,https://open.spotify.com/track/2fUcw8H81f2XJqRfqWYW93
64,Speechless (feat. Erika Sirola),Robin Schulz,1016989,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
65,A Holly Jolly Christmas - Single Version,Burl Ives,1011747,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
66,Perfekt (feat. Sofiane),RAF Camora,1011181,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr
67,Kokain,Bonez MC,1006307,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
68,UFF,Veysel,1006279,https://open.spotify.com/track/3Rq0ElVcisouAl71RtnTUS
69,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como,1006192,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
70,Melodien (feat. Juju),Capital Bra,999466,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t
71,Santa Claus Is Coming To Town,Rod Stewart,980491,https://open.spotify.com/track/3axf24Va6v6MrdoTr7l8Te
72,Winter Wonderland,Leona Lewis,978682,https://open.spotify.com/track/1YBItUnKj01KBXhpFtvINp
73,Merry Xmas Everybody,Slade,962212,https://open.spotify.com/track/3iwZ8hg0q1kTBB5kjg0nO4
74,Step Into Christmas,Elton John,959623,https://open.spotify.com/track/11P4sSu6BH2lAbWk1sL6cK
75,ZEZE (feat. Travis Scott & Offset),Kodak Black,944611,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
76,Allein,Capital Bra,940527,https://open.spotify.com/track/4tW7mc0pab35DznfVlr3px
77,The Power Of Love,Frankie Goes To Hollywood,937553,https://open.spotify.com/track/1GbyYL0B0Mjn3kSbrEwKKI
78,Please Come Home For Christmas - Bonus Track,Eagles,937089,https://open.spotify.com/track/70f0ToGXTEtLKFSwHMbHoC
79,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975",Bruce Springsteen,937043,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
80,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,925633,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
81,Holly Jolly Christmas,Michael Bublé,924391,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
82,Stop the Cavalry - Radio Edit,Jona Lewie,922650,https://open.spotify.com/track/517HDzHbAwuGM25wiU5r9J
83,Skam Koh,Azet,911548,https://open.spotify.com/track/1wtKmJbFITh1WRz70QWksh
84,PUSH !T (feat. Elias),Summer Cem,911495,https://open.spotify.com/track/42KbmH5H47WGQH6dBaCLsq
85,Kennst du nicht,Fard,911212,https://open.spotify.com/track/4LdDpouqG1nQBFJqTEw1he
86,Love Someone,Lukas Graham,893615,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
87,Valentino Camouflage,Luciano,879722,https://open.spotify.com/track/0RMrNZG8THmtHXU90tfsQY
88,Christmas Time,Backstreet Boys,876330,https://open.spotify.com/track/5x37oQPX5730aqxlvXT2qa
89,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,867937,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
90,In der Weihnachtsbäckerei,Rolf Zuckowski,864647,https://open.spotify.com/track/7gcKoI9KokClK9ZUjNFgZa
91,Mistletoe and Wine,Cliff Richard,864095,https://open.spotify.com/track/3AgiRs3oxc2dFh0CPUHXJs
92,BONNIE & CLYDE,Loredana,851731,https://open.spotify.com/track/5UtiebKGhsSce9gX1qCqic
93,Shake up Christmas 2011 (Official Coca-Cola Christmas Song),Natasha Bedingfield,851527,https://open.spotify.com/track/57fDcLa203GnDF9OYJd6mV
94,Casanova,Summer Cem,840627,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
95,Sag schon,Veysel,833662,https://open.spotify.com/track/1SDWa2NAPvVjLhIXDM9Zgi
96,Christmas All Over Again,Tom Petty and the Heartbreakers,818886,https://open.spotify.com/track/4EM8ZRafUv02ugYyJoJo7o
97,Rockin' Around The Christmas Tree,Miley Cyrus,812602,https://open.spotify.com/track/5lyikKk6KFWfWCuDDir9Fx
98,Roli Glitzer Glitzer (feat. Luciano & Eno),Capital Bra,810200,https://open.spotify.com/track/5P8EPCYTLW2bR4PanlvEpI
99,Santa Claus Is Coming to Town,Michael Bublé,807037,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
100,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,800919,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
101,Jingle Bells - Remastered 1999,Frank Sinatra,800757,https://open.spotify.com/track/4HEOgBHRCExyYVeTyrXsnL
102,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,796740,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
103,Santa Baby (with Henri René & His Orchestra),Eartha Kitt,793526,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
104,Neymar,Capital Bra,791837,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN
105,KIKA,6ix9ine,788097,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
106,Bad Liar,Imagine Dragons,787005,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
107,Christmas (Baby Please Come Home),Darlene Love,767895,https://open.spotify.com/track/6bNuwzORFWORu9Ym7dBCPl
108,"Baby, It's Cold Outside (feat. Meghan Trainor)",Brett Eldredge,748735,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
109,White Christmas,Bing Crosby,741799,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
110,MIA (feat. Drake),Bad Bunny,735288,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
111,Fading,Alle Farben,732715,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw
112,Body (feat. brando),Loud Luxury,730832,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
113,Eastside (with Halsey & Khalid),benny blanco,729025,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
114,Einmal,Mark Forster,716783,https://open.spotify.com/track/4MshU1BZjRZjXtoSpaOJlL
115,Oh Santa!,Mariah Carey,714881,https://open.spotify.com/track/4eXL9ici1ddorTRr5jJQvm
116,Mercedes,Eno,711635,https://open.spotify.com/track/3FHppoOv1gMexzC9XyMCFz
117,Promises (with Sam Smith),Calvin Harris,706611,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
118,"White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London",George Ezra,702752,https://open.spotify.com/track/7F9oCEKbqjN99cV5HpvYER
119,What If,Kate Winslet,700912,https://open.spotify.com/track/1EK5Z3jnZh1nHXPUXpaLhK
120,Christmas In My Heart,Sarah Connor,699121,https://open.spotify.com/track/6gDqTTjSav4gA7U3g0nNV9
121,Holz - Weihnachtslied,257ers,696971,https://open.spotify.com/track/424hXQ2DfVV6lv8HGmLhvz
122,MoneyGram,Luciano,689638,https://open.spotify.com/track/3a8SCGDMZVKRPgjY8MplFQ
123,White Christmas,The Drifters,688848,https://open.spotify.com/track/0iyrGs4yXc2lWQCqCgCx0C
124,Wow.,Post Malone,688750,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
125,Like I Love You (feat. The NGHBRS),Lost Frequencies,684613,https://open.spotify.com/track/30K9xVNSog0DVr5ey5yVoY
126,Santa Claus Is Comin' to Town,Frank Sinatra,683141,https://open.spotify.com/track/75clRtmtXSkZsPm6SjjQ5j
127,Ballin,Luciano,675320,https://open.spotify.com/track/4PwQl3zVNOg1NUZzTOux8S
128,Rockin' Around the Christmas Tree,Brenda Lee,669057,https://open.spotify.com/track/09OojFvtrM9YRzRjnXqJjA
129,Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version,Gene Autry,664211,https://open.spotify.com/track/25leEEaz1gIpp7o21Fqyjo
130,All I Want for Christmas Is New Year's Day,Hurts,657042,https://open.spotify.com/track/7L673Cv2lzQJkG4eyqjG0Q
131,Nummer unterdrückt,Bonez MC,655687,https://open.spotify.com/track/2SRVj6ceeIffVEm9NFyRHI
132,Ruin My Life,Zara Larsson,651990,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
133,Guap Gang,Luciano,650199,https://open.spotify.com/track/6WkbQW89dlU7z6Tr99P0nl
134,SICKO MODE,Travis Scott,645185,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
135,Rockin' Around The Christmas Tree,Ingrid Michaelson,644035,https://open.spotify.com/track/0eLrZL1SJRqgN7iQZGY8Js
136,One Night Stand,Capital Bra,638911,https://open.spotify.com/track/3AXtDUSO78KrGa9Rq8rWUS
137,Santa Baby,Ariana Grande,636682,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
138,Kiss and Make Up,Dua Lipa,629596,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
139,I Wish It Could Be Christmas Everyday,Wizzard,626080,https://open.spotify.com/track/1mH6tZC6iXIHPI6EixCwxw
140,Aicha,Moe Phoenix,623121,https://open.spotify.com/track/5q0zwlgBB0Ub29dw7wcWKc
141,Shallow,Lady Gaga,620435,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
142,Mary's Boy Child / Oh My Lord,Boney M.,618428,https://open.spotify.com/track/2qqZ5fOGuNvYVzgPFDLQ4l
143,Better Now,Post Malone,618180,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
144,The More You Give (The More You'll Have),Michael Bublé,605247,https://open.spotify.com/track/7f4zVC7NpraLjXjFx9DNDt
145,Falling Down - Bonus Track,Lil Peep,598390,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
146,Was du Liebe nennst,Bausa,593568,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
147,Risiko,Bonez MC,592578,https://open.spotify.com/track/4HIv1dRF270YMyfvuxnF0d
148,The Christmas Song (Merry Christmas To You),Nat King Cole,592172,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
149,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,591798,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
150,Carol of the Bells,Mykola Dmytrovych Leontovych,590619,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
151,SAD!,XXXTENTACION,588303,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
152,Girls Like You (feat. Cardi B),Maroon 5,587464,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
153,Nagelneu,Mert,585398,https://open.spotify.com/track/4G0Ntye3QubS2Ys8GMg8vy
154,Solo (feat. Demi Lovato),Clean Bandit,583682,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
155,Natural,Imagine Dragons,581948,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
156,Christmas (Baby Please Come Home),Mariah Carey,580973,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
157,when the party's over,Billie Eilish,580833,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
158,Happy Now,Kygo,577550,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
159,Man With The Bag,Jessie J,576996,https://open.spotify.com/track/2Ysi49tRdVH74d1Cnc4o94
160,Taste (feat. Offset),Tyga,576376,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
161,Tamam Tamam,Summer Cem,574872,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
162,Rise,Jonas Blue,573665,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
163,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,569382,https://open.spotify.com/track/5psDugCQ2V8uayDeSuTvdD
164,O Holy Night,Ellie Goulding,559094,https://open.spotify.com/track/0dKBg0sPcfOFXFxSs23Xz5
165,Moonlight,XXXTENTACION,559038,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
166,Bella ciao - HUGEL Remix,El Profesor,558816,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
167,Copacabana,Leon Machère,557609,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
168,It's Christmas Time Again,Backstreet Boys,556535,https://open.spotify.com/track/65awclibIvEl9N5kSANFii
169,Joy To The World,Nat King Cole,554707,https://open.spotify.com/track/1VuAamHM7P3VQQEXYGG3Uu
170,rockstar (feat. 21 Savage),Post Malone,550243,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
171,imagine,Ariana Grande,536106,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
172,Going Bad (feat. Drake),Meek Mill,534279,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
173,Blah Blah Blah,Armin van Buuren,533885,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
174,4 Uhr Nachts,Sido,531315,https://open.spotify.com/track/2xGfRJWGojhSv9VKAfjKh1
175,Better,Khalid,528954,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
176,Nevermind,Dennis Lloyd,525806,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
177,Inshallah (feat. Capital Bra),Bushido,524914,https://open.spotify.com/track/3nwG4L1J4a8MXq4R01Hilb
178,Hello Dolly,Gringo,524721,https://open.spotify.com/track/1AjebVX4K3KLY8Shz2gQ5A
179,Djadja (feat. Loredana) - Remix,Aya Nakamura,518102,https://open.spotify.com/track/5PBNu79LTOfx1vM1MdxHxP
180,Lucid Dreams,Juice WRLD,515966,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
181,Winter Wonderland,Tony Bennett,512415,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
182,"White Christmas - Spotify Singles - Christmas, Recorded at Sound Stage Studios Nashville",Meghan Trainor,511394,https://open.spotify.com/track/71azyw4EJDlGru5Uw6DGzT
183,Dad - #heimkommen,Neele Ternes,499946,https://open.spotify.com/track/3Htz83JjUVxDnhQ8MPknnt
184,TGV,Veysel,495360,https://open.spotify.com/track/5PdzMDbwPlqzXuauAarup3
185,Mele Kalikimaka (Merry Christmas),Bing Crosby,494313,https://open.spotify.com/track/04vLj9QUXoKdRlsp3gkURo
186,Vagabund,Bausa,493984,https://open.spotify.com/track/3yhaXZury9ZUpfXvdvuWiB
187,Do You Hear What I Hear?,Bing Crosby,490608,https://open.spotify.com/track/4EZUcj7c8n9pWIwHqN0DoH
188,Habibo,Veysel,489366,https://open.spotify.com/track/3sRndoHhqNPrcrgEIdHs8V
189,Mo Bamba,Sheck Wes,489053,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
190,"Jennie (feat. R. City, Bori)",Felix Jaehn,487953,https://open.spotify.com/track/7uM7YZwNZqdDMG0NfGhmux
191,I Love It (& Lil Pump),Kanye West,485061,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
192,Christmas Eve - Recorded at Spotify Studios NYC,Kelly Clarkson,483341,https://open.spotify.com/track/0ezxVlILGg3XiTJONE7PEn
193,Kennzeichen B-TK,Capital Bra,480968,https://open.spotify.com/track/4kAIdBQEmb1M9ryd9tNSCD
194,Magisch,Olexesh,479034,https://open.spotify.com/track/4gnuy9VBU2GGrN60UMB79t
195,It's Only Christmas,Ronan Keating,478646,https://open.spotify.com/track/3TsBzYxkYRHoEll9u77pGr
196,Have Yourself a Merry Little Christmas (feat. Esperanza Spalding),John Legend,478136,https://open.spotify.com/track/3yQbBL8hsYtUhXSrmbKq8X
197,Christmas (Baby Please Come Home),U2,477738,https://open.spotify.com/track/3HBvs6g8WgT8KT1gZzGSX1
198,No Stylist (feat. Drake),French Montana,477301,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
199,Für Euch alle (feat. Samra & Capital Bra),Bushido,475974,https://open.spotify.com/track/0eKKoqxVuKTQAfzNXlCeCD
200,Tři Oříšky Pro Popelku (Motiv I.) - Úvod,Stepan Konicek,475412,https://open.spotify.com/track/7qRBiX2P5wDMD5wkXEsRMD
