,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
72,Einmal,Mark Forster,698065,https://open.spotify.com/track/4MshU1BZjRZjXtoSpaOJlL
73,Falling Down - Bonus Track,Lil Peep,695864,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
74,Shallow,Lady Gaga,695609,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
75,Do They Know It's Christmas? - 2014,Band Aid 30,693572,https://open.spotify.com/track/3iMRGDhn0ghHIUMmlKrJOh
76,One Night Stand,Capital Bra,685105,https://open.spotify.com/track/3AXtDUSO78KrGa9Rq8rWUS
77,Aicha,Moe Phoenix,674598,https://open.spotify.com/track/5q0zwlgBB0Ub29dw7wcWKc
78,Feliz Navidad,José Feliciano,665888,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
79,It's the Most Wonderful Time of the Year,Andy Williams,662185,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
80,Marie,AnnenMayKantereit,660679,https://open.spotify.com/track/0YIPrzShvIvlcsZkEnZ4FL
81,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,660559,https://open.spotify.com/track/5psDugCQ2V8uayDeSuTvdD
82,BAD!,XXXTENTACION,657805,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
83,Was du Liebe nennst,Bausa,657495,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
84,TGV,Veysel,652136,https://open.spotify.com/track/5PdzMDbwPlqzXuauAarup3
85,Vagabund,Bausa,645630,https://open.spotify.com/track/3yhaXZury9ZUpfXvdvuWiB
86,Girls Like You (feat. Cardi B),Maroon 5,645205,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
87,when the party's over,Billie Eilish,641977,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
88,Risiko,Bonez MC,640419,https://open.spotify.com/track/4HIv1dRF270YMyfvuxnF0d
89,Better,Khalid,637718,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
90,SAD!,XXXTENTACION,628200,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
91,Better Now,Post Malone,627265,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
92,SICKO MODE,Travis Scott,621914,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
93,Nevermind,Dennis Lloyd,615249,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
94,Orbit,Kollegah,612494,https://open.spotify.com/track/5yXNYYs9ljzvfjEUPUVfPX
95,Taste (feat. Offset),Tyga,609288,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
96,Christmas Time,Bryan Adams,608316,https://open.spotify.com/track/0hnErtVKN1JyvfBNfpWDpO
97,Rise,Jonas Blue,606606,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
98,Kiss and Make Up,Dua Lipa,606243,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
99,Moonlight,XXXTENTACION,605234,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
100,Djadja (feat. Loredana) - Remix,Aya Nakamura,597291,https://open.spotify.com/track/5PBNu79LTOfx1vM1MdxHxP
101,Tamam Tamam,Summer Cem,592937,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
102,KKS,Kool Savas,591710,https://open.spotify.com/track/0Deg91l2YbD3NvQyPYm16w
103,Solo (feat. Demi Lovato),Clean Bandit,590700,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
104,Ruin My Life,Zara Larsson,587531,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
105,Psycho (feat. Farid Bang),Kollegah,584329,https://open.spotify.com/track/5jTucmT3laryNOicpIK9qx
106,Bella ciao - HUGEL Remix,El Profesor,583689,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
107,Fading,Alle Farben,579368,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw
108,Blah Blah Blah,Armin van Buuren,576461,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
109,Mistletoe,Justin Bieber,576141,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
110,Woman Like Me (feat. Nicki Minaj),Little Mix,575178,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
111,Lucid Dreams,Juice WRLD,574850,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
112,Have Yourself A Merry Little Christmas,Sam Smith,574456,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
113,I'll Be Home,Meghan Trainor,573116,https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC
114,Copacabana,Leon Machère,570007,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
115,Happy Now,Kygo,563051,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
116,I Love It (& Lil Pump),Kanye West,552454,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
117,Habibo,Veysel,543950,https://open.spotify.com/track/3sRndoHhqNPrcrgEIdHs8V
118,Realtalk,Kollegah,539891,https://open.spotify.com/track/19rH4k9VrjpfWb24NEesdf
119,MAMA,6ix9ine,537173,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo
120,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,535580,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
121,Inshallah (feat. Capital Bra),Bushido,527861,https://open.spotify.com/track/3nwG4L1J4a8MXq4R01Hilb
122,Like I Love You (feat. The NGHBRS),Lost Frequencies,527762,https://open.spotify.com/track/30K9xVNSog0DVr5ey5yVoY
123,rockstar (feat. 21 Savage),Post Malone,525393,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
124,Das erste Mal (feat. 18 Karat),Kollegah,521253,https://open.spotify.com/track/3q1TGy0QaYllb7kwEgsgNa
125,White Christmas (with Shania Twain),Michael Bublé,518391,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
126,Du bist anders,AnnenMayKantereit,516528,https://open.spotify.com/track/1FuB3SlcjgU3KAyDwUwB6r
127,Ich geh heut nicht mehr tanzen,AnnenMayKantereit,509786,https://open.spotify.com/track/13Fo5bvBmmDDaMGtLlAqB5
128,Magisch,Olexesh,506804,https://open.spotify.com/track/4gnuy9VBU2GGrN60UMB79t
129,Hinter klugen Sätzen,AnnenMayKantereit,506109,https://open.spotify.com/track/2lJgmiFuiJAUsuIExIzvmz
130,In der Weihnachtsbäckerei,Rolf Zuckowski,505782,https://open.spotify.com/track/7gcKoI9KokClK9ZUjNFgZa
131,Royal,Kollegah,503428,https://open.spotify.com/track/6kbR7dLOFAQls9JSQDvxhg
132,Shotgun,George Ezra,502251,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
133,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,500228,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
134,Going Bad (feat. Drake),Meek Mill,498113,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
135,Für Euch alle (feat. Samra & Capital Bra),Bushido,496652,https://open.spotify.com/track/0eKKoqxVuKTQAfzNXlCeCD
136,Traube Minze,Luciano,495279,https://open.spotify.com/track/7MfEZqRlurYeacRyXJksyT
137,Löwe,Kollegah,494802,https://open.spotify.com/track/5cocL999MWnqMo8UwE37Rc
138,Mula,Mert,485261,https://open.spotify.com/track/06xtJscJRJBZjTThCy46iq
139,Gospel,Kollegah,483182,https://open.spotify.com/track/0otUFndcBj4sy8SFm0ZPsy
140,Bohemian Rhapsody - Remastered 2011,Queen,482903,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
141,Monument (Outro),Kollegah,482629,https://open.spotify.com/track/2OupiUbgrSZir7mdssr5ni
142,Littbarski,Dendemann,482550,https://open.spotify.com/track/7CNlGUOnrvXoluTbTc1DjU
143,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani,480817,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
144,Rockin' Around The Christmas Tree,Brenda Lee,480321,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
145,FRIENDS,Marshmello,474365,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
146,No Stylist (feat. Drake),French Montana,471100,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
147,"Jennie (feat. R. City, Bori)",Felix Jaehn,470630,https://open.spotify.com/track/7uM7YZwNZqdDMG0NfGhmux
148,Nur wegen dir,AnnenMayKantereit,469747,https://open.spotify.com/track/19VrCmegsh8IqFfvpht5yw
149,Fightclub (feat. Samra & AK Ausserkontrolle),Capital Bra,469726,https://open.spotify.com/track/3lr7xUKPIBRmOWwGY2JNSH
150,Feliz Navidad - Recorded at Spotify Studios NYC,Why Don't We,468256,https://open.spotify.com/track/4uqRDeCgXPLQFYqA5uf5Tr
151,FEFE,6ix9ine,467891,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
152,In meinem Bett,AnnenMayKantereit,465461,https://open.spotify.com/track/3Bd3uTdAS4MBdRsNup3Mf9
153,God's Plan,Drake,462637,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
154,Christmas Lights,Coldplay,461922,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
155,lovely,Billie Eilish,461397,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
156,Kennzeichen B-TK,Capital Bra,460956,https://open.spotify.com/track/4kAIdBQEmb1M9ryd9tNSCD
157,Berlin lebt,Capital Bra,460618,https://open.spotify.com/track/1zl1smQ584EZKCfLVeYWNq
158,Say My Name,David Guetta,458504,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
159,Mo Bamba,Sheck Wes,453239,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
160,Bruder,Veysel,452786,https://open.spotify.com/track/5R1Tv8SO02AEUhpNCSK3TO
161,"Merry Christmas, Happy Holidays",*NSYNC,450329,https://open.spotify.com/track/15coTBAzEN1bOeipoNDZAR
162,One Kiss (with Dua Lipa),Calvin Harris,450237,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
163,Hayate,Luciano,447755,https://open.spotify.com/track/2vzQotgEoJMvqOQp9XxqFR
164,Ohne mein Team,Bonez MC,446459,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
165,Penthouse,Eno,444930,https://open.spotify.com/track/1hYr1CRD22M1uHr0aPCEGm
166,Blow Out,Kollegah,437171,https://open.spotify.com/track/2i8lpSyQr13C3TxGB1kdOi
167,Barking,Ramz,437143,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
168,I don’t let go,XXXTENTACION,437124,https://open.spotify.com/track/4axYWgXASdsCBHuwInAubT
169,2002,Anne-Marie,432880,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
170,Knöcheltief,Trettmann,431788,https://open.spotify.com/track/7AwPgamlOy97TfTIXDvb4S
171,Maybach (feat. Bushido),Capital Bra,430072,https://open.spotify.com/track/4gS5rKGbcgXsSMXGmwzBl6
172,Santa Baby,Kylie Minogue,422684,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
173,The Best Side Of Life,Sarah Connor,420285,https://open.spotify.com/track/5XM67HdnPub0nMDqJEUPdy
174,Nike Pullover,Azet,420039,https://open.spotify.com/track/4rAN7PfOWxyR9MAeUd7wLy
175,Guardian angel,XXXTENTACION,417264,https://open.spotify.com/track/7uqcLJFlSYjVPLUz1vPxkY
176,In My Feelings,Drake,416177,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
177,Bossmove,Kollegah,415332,https://open.spotify.com/track/0ubC3qaHZGLyBkOQEQrwab
178,Holly Jolly Christmas,Michael Bublé,414537,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
179,Zuhause,Fynn Kliemann,404833,https://open.spotify.com/track/2aBWaKVWRHX9KVot0wb38W
180,Wann dann,Capital Bra,404632,https://open.spotify.com/track/3LMQL9CSxvUP2m8FeFszP6
181,Rudolph The Red-Nosed Reindeer,Dean Martin,403151,https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw
182,Schon krass,AnnenMayKantereit,402114,https://open.spotify.com/track/3Pr1eIz0zysvqWL4VFZwSu
183,Prominenz,AK AUSSERKONTROLLE,401909,https://open.spotify.com/track/3w4Y1rJyL55iuKVu0kLXw9
184,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,400595,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
185,Makiaveli,Kollegah,400059,https://open.spotify.com/track/5MdUWdiVkBNUVjxY0rccO5
186,NBA,Jamule,395402,https://open.spotify.com/track/2NZC7fWQxyBhclpC2fi2Sc
187,Fame (feat. RAF Camora),Kontra K,394736,https://open.spotify.com/track/1imtCbjVIxYIkurjkye7Dg
188,Sleigh Ride,The Ronettes,392543,https://open.spotify.com/track/4rERoP56GEEjKmshbphPBK
189,Dear Lord,Kollegah,390013,https://open.spotify.com/track/0UgHrzBW61g7yBgLGlGC2f
190,Jenny Jenny,AnnenMayKantereit,388615,https://open.spotify.com/track/0gXHJarUwEMQjpFeS4QMMO
191,Sonnenbrille,Loredana,388485,https://open.spotify.com/track/14kafeLy8vQRvGhA9nQnC8
192,Stone Island,Lil Lano,388229,https://open.spotify.com/track/2c4wFzO7MEF3hb4zth2EMQ
193,Sieben Jahre,AnnenMayKantereit,384117,https://open.spotify.com/track/7BMwxhGSz3KFikWxcg4Ak5
194,INTERNATIONAL GANGSTAS,Farid Bang,383326,https://open.spotify.com/track/4IAVIBh9jbYN30DwpHFMD4
195,Vielleicht Vielleicht,AnnenMayKantereit,382416,https://open.spotify.com/track/17lu3VOOdnuf6fvtj6TDL5
196,5 Songs in einer Nacht,Capital Bra,382044,https://open.spotify.com/track/72gemWtPeCOrRnX4PhjNNk
197,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,380305,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
198,I Like It,Cardi B,378977,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
199,NURMAGOMEDOW,Farid Bang,377078,https://open.spotify.com/track/0ts8rFS4hZuQasxRe6WLwQ
200,Continental (feat. Nas),Kollegah,375929,https://open.spotify.com/track/6eAi4LZDpgmiZwX5gGYp2t
