,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
19,Back To You,Selena Gomez,1442242,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9
20,¿ Warum ?,Gzuz,1431202,https://open.spotify.com/track/0MCuJk4KeBnweGeMZXc6Br
21,Bella ciao - HUGEL Remix,El Profesor,1428844,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
22,Wolke 7,Gzuz,1399258,https://open.spotify.com/track/40ebjDfdkYrysmll4KF5BR
23,Flames,David Guetta,1357563,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
24,5 Songs in einer Nacht,Capital Bra,1344391,https://open.spotify.com/track/51922FOX7bXrEU4jSoxkY5
25,Piccos,Dardan,1336100,https://open.spotify.com/track/3Iksy9wPB0Pqazx0WnxBp7
26,Mwaka Moon - Remix,Kalash,1321565,https://open.spotify.com/track/5QONeRJGHsyLwloZIUYyUE
27,no tears left to cry,Ariana Grande,1267142,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
28,La Cintura,Alvaro Soler,1265564,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
29,X,Nicky Jam,1255048,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
30,I Like It,Cardi B,1232954,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
31,Remind Me to Forget,Kygo,1232137,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
32,An Wunder,Wincent Weiss,1164354,https://open.spotify.com/track/1tvLm3VWxauQ1q8po39Io9
33,Was erlebt,Gzuz,1161418,https://open.spotify.com/track/2bCZyD1ObacfnBhYi4t37d
34,FRIENDS,Marshmello,1159556,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
35,Freaky Friday (feat. Chris Brown),Lil Dicky,1072959,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
36,Nice For What,Drake,1028834,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
37,Zusammen feat. Clueso,Die Fantastischen Vier,1017276,https://open.spotify.com/track/35Ma4j9sPWhUAJ471naHV3
38,Bugatti Veyron,Kurdo,1013974,https://open.spotify.com/track/47mf0FjXwyRyx3VxgVt29z
39,Taste (feat. Offset),Tyga,1011481,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
40,In My Blood,Shawn Mendes,1007913,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
41,God's Plan,Drake,1004758,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
42,Eloah,Sun Diego,992676,https://open.spotify.com/track/7kYC5ilFc6kXN6YagFRemB
43,Melody (feat. James Blunt),Lost Frequencies,951972,https://open.spotify.com/track/5r49JKf2vWBF0CQjZewJ0O
44,Nur mit den Echten,Gzuz,945988,https://open.spotify.com/track/5IvYcDXtovuyl1LsHuNYKS
45,Mad Love,Sean Paul,942130,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
46,Was du Liebe nennst,Bausa,910660,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
47,Like I Do,David Guetta,895084,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
48,Unforgettable,Robin Schulz,864739,https://open.spotify.com/track/3rvEwBi1mFFHqCnkrGmnWp
49,Need for Speed,RIN,860290,https://open.spotify.com/track/2cF3UcqH1qpIKGq9t5kexU
50,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,857543,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
51,Drück Drück,Gzuz,853344,https://open.spotify.com/track/3PnK3iUPKPFWiEkQ0E5s7S
52,All Mine,Kanye West,845809,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
53,Youngblood,5 Seconds of Summer,830526,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
54,Familiar,Liam Payne,766110,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
55,H.O.L.Y.,Alle Farben,753373,https://open.spotify.com/track/625SfHM2FVyyUj3cT8108G
56,rockstar (feat. 21 Savage),Post Malone,751190,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
57,Lucid Dreams,Juice WRLD,740330,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
58,Immer wieder (feat. MoTrip),Rooz,733040,https://open.spotify.com/track/01q4ydDZhk4xdVb0M7uvgu
59,Échame La Culpa,Luis Fonsi,731051,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
60,Playinwitme (feat. Kehlani),KYLE,719507,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
61,Niemals satt,Gzuz,717926,https://open.spotify.com/track/5ICupF8z96kC3iuYfmWnEN
62,Paradise,George Ezra,704114,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
63,Yikes,Kanye West,692408,https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs
64,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",Jason Derulo,679316,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5
65,You Let Me Walk Alone,Michael Schulte,675416,https://open.spotify.com/track/07qlsG6DYRLBbovwca9Vbr
66,The Middle,Zedd,674619,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
67,Überlebt,Azet,654385,https://open.spotify.com/track/5ODK0R10oNrzGrZxRzwHvR
68,Psycho (feat. Ty Dolla $ign),Post Malone,653455,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
69,Maserati,RAF Camora,648062,https://open.spotify.com/track/6Ey4u2VsUbBz52l2cPvuxa
70,Is It Love?,Rea Garvey,642757,https://open.spotify.com/track/2LwTLppGvaQUiTs28Yq4H3
71,Dura,Daddy Yankee,641766,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
72,Halftime,Gzuz,636376,https://open.spotify.com/track/1N9ZAbqVw5o0m7wccSgRIt
73,Nike,RIN,635175,https://open.spotify.com/track/2pakc4DqdwsBsCk7mDLfW8
74,Youth feat. Khalid,Shawn Mendes,634710,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
75,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,634442,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
76,Ghost Town,Kanye West,631196,https://open.spotify.com/track/6Bg7MznA9X0dIhlAsLyBYj
77,Oder nicht,Kontra K,624214,https://open.spotify.com/track/3nEfpEGlsuoUF2JijlcIvx
78,"Cool (feat. Marc E. Bassy, Gucci Mane)",Felix Jaehn,614262,https://open.spotify.com/track/3vwVxnq3vQ6NxGVxaiuteR
79,Mama / Baba,Moe Phoenix,611057,https://open.spotify.com/track/32yqEiiVrPjJLqtR1fMWbb
80,IDGAF,Dua Lipa,608716,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
81,Roli,Luciano,601646,https://open.spotify.com/track/7g469UXMGKeEBuxSXVbthJ
82,Yallah Habibi - DJ Antoine & Mad Mark 2k18 German Mix,DJ Antoine,594359,https://open.spotify.com/track/5xXhbG39hXYag3yXAjutpg
83,Acker jeden Tag,Ufo361,570263,https://open.spotify.com/track/4ImrjN1Xacm6O727yEgllS
84,Akzeptier'n uns nicht,Nimo,567179,https://open.spotify.com/track/1OI4HLyupGICkltDWopeBF
85,Qa bone,Azet,566807,https://open.spotify.com/track/5mqjWAb4xWdoIr6IZdHpqS
86,Primo,RAF Camora,566530,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
87,This Is America,Childish Gambino,566254,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
88,Cika Cika,Ardian Bujupi,566149,https://open.spotify.com/track/5S1a6dGOE1z2zGGDyCdQd7
89,lovely (with Khalid),Billie Eilish,558866,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
90,Havana (feat. Young Thug),Camila Cabello,557895,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
91,"Jennie (feat. R. City, Bori)",Felix Jaehn,551238,https://open.spotify.com/track/1iBOPEE6fIMsl7GMMcEyCF
92,Girls Like You (feat. Cardi B),Maroon 5,549472,https://open.spotify.com/track/6FRLCMO5TUHTexlWo8ym1W
93,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,536920,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
94,Love Lies (with Normani),Khalid,532041,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
95,¿ Was hast du gedacht ?,Gzuz,531465,https://open.spotify.com/track/4jcj9a4adCkcLD8ufRyjgV
96,Knöcheltief,Trettmann,527478,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
97,Everyday,Logic,525260,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
98,Komm Teste (feat. Nimo),Drunken Masters,524575,https://open.spotify.com/track/27Vuyqm8h8Z8c4Luae16NO
99,Sick Boy,The Chainsmokers,519610,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
100,Olé Olé,Capital Bra,515854,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
101,Body,Loud Luxury,515738,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
102,Lie to Me,Mikolas Josef,514746,https://open.spotify.com/track/6zBdVVksaTQeAzwfszbovz
103,Träume,Gzuz,511448,https://open.spotify.com/track/05nsEUAMX28XreUlIjgjre
104,Ohne mein Team,Bonez MC,507163,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
105,Leave a Light On,Tom Walker,495673,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
106,2002,Anne-Marie,490540,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
107,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam,489815,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
108,More Than You Know,Axwell /\ Ingrosso,486335,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
109,Breathe,Jax Jones,473479,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
110,We Can Do Better,Matt Simons,468883,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
111,Look Alive (feat. Drake),BlocBoy JB,465652,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
112,Wouldn't Leave,Kanye West,456667,https://open.spotify.com/track/3dG6tjetoR4GMmUGZUprLt
113,Je ne parle pas français,Namika,455807,https://open.spotify.com/track/4eJqzRN15DabYK4byfWghD
114,I Thought About Killing You,Kanye West,455106,https://open.spotify.com/track/6EuE9M1viu9gkdFSafia9o
115,Sturmmaske auf - Gold war gestern RMX,Kollegah,445598,https://open.spotify.com/track/5lIWCyAsVuAqugo4AWIdth
116,Somebody,The Chainsmokers,442823,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
117,Kriminell,Azet,441025,https://open.spotify.com/track/1cDlVA17fnLm50ssTlS1ZQ
118,Nervous,Shawn Mendes,438257,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
119,Senorita,Kay One,430215,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
120,Shape of You,Ed Sheeran,427777,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
121,Gotham City,RAF Camora,427601,https://open.spotify.com/track/2axf5shPhjS8qdaGr5MWaS
122,Say Something (feat. Chris Stapleton),Justin Timberlake,424087,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
123,Alles nur Show,Schwesta Ewa,422328,https://open.spotify.com/track/0MN6D9CdAt9bWiYRzkKgUO
124,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,421776,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
125,River (feat. Ed Sheeran),Eminem,420117,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
126,Violent Crimes,Kanye West,417315,https://open.spotify.com/track/2VYb3Fb5iK5Y8HGZ8oEEkp
127,Heute mit mir,Nimo,416134,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
128,Neuer Tag neues Drama,Gzuz,413803,https://open.spotify.com/track/7ij8a4cio7x3PsjBQ3S0sM
129,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,413647,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
130,More and More 3000 - Radio Edit,Captain Hollywood Project,413522,https://open.spotify.com/track/4wCqxbh7bkLp3fhb1OnExv
131,Answerphone (feat. Yxng Bane),Banx & Ranx,413159,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
132,Rooftop,Nico Santos,410994,https://open.spotify.com/track/637yH6Qs3wXdgjPjO7QGdr
133,Jackie Chan,Tiësto,407237,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
134,Bis dass der Tod uns scheidet,Gzuz,406103,https://open.spotify.com/track/3I2lnJZfBEtKsEobwyWXXN
135,Na Na Na,Capital Bra,404969,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
136,Ti amo,Veysel,403743,https://open.spotify.com/track/66bsUCJWoy09bpuljIXumf
137,Tip Toe (feat. French Montana),Jason Derulo,402358,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
138,C'est la vie,Delil,398578,https://open.spotify.com/track/1PkleKHmpfu9b2YE1Vj5JN
139,Diskutieren?!,Gzuz,396335,https://open.spotify.com/track/0Apq23J61mU0kRZGrLxk6p
140,Tabledance,Schwesta Ewa,393454,https://open.spotify.com/track/1kR97e0H08UKbp2kftDf7E
141,Leiser,LEA,391115,https://open.spotify.com/track/4k5ripwnTRXiOzXUEGhXSz
142,Yes Indeed,Lil Baby,389439,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
143,Kontrollieren,RAF Camora,388305,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
144,Bon Voyage,Miami Yacine,388301,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
145,Millionär,187 Strassenbande,387795,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
146,Guzman,Gringo,386996,https://open.spotify.com/track/0vti3nT1A5mKi1kgIu0ceg
147,SAD!,XXXTENTACION,381088,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
148,Beverly Hills,Ufo361,379383,https://open.spotify.com/track/42vM3qSh6CIaZLSlzFTZ7f
149,Happier,Ed Sheeran,378887,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
150,Let You Down,NF,378572,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
151,No Mistakes,Kanye West,378169,https://open.spotify.com/track/1DdgqEZk4Hqfpl3drdXJun
152,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,374656,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
153,I'm Upset,Drake,373889,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk
154,Te Boté - Remix,Nio Garcia,373765,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
155,Toy,Netta,369884,https://open.spotify.com/track/6n2eIfLj0wOOUkUfNmYzlh
156,Start Again (feat. Logic),OneRepublic,367189,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
157,OTW,Khalid,364953,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
158,Wie Falco,Nimo,364662,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
159,Without You (feat. Sandro Cavazza),Avicii,363006,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
160,Dancer,Flo Rida,361883,https://open.spotify.com/track/62McdrVJELUVywVeDk59r0
161,Von Party zu Party,SXTN,358353,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
162,babebabe,Nura,355502,https://open.spotify.com/track/21qbh6P4bttsbFmlN2Gyu5
163,Walk It Talk It,Migos,354498,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
164,Bum Bum Tam Tam,MC Fioti,353966,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
165,Ukulele,JAZN,353705,https://open.spotify.com/track/18yA8SEzQEZkBBTs34gAlK
166,New Rules,Dua Lipa,352468,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
167,TATI,6ix9ine,351155,https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL
168,Bros,RIN,348547,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
169,Dreamer,Axwell /\ Ingrosso,348528,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
170,Wohin willst du,Gestört aber GeiL,347554,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
171,Crazy,Lost Frequencies,346839,https://open.spotify.com/track/2hqy4QmpvMeVz6zeolDeLQ
172,Murcielago,KC Rebell,345560,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
173,Lambo Diablo GT (feat. Nimo),Capo,345019,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
174,Call Out My Name,The Weeknd,344905,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
175,Ball For Me (feat. Nicki Minaj),Post Malone,344320,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
176,I'll Be There,Jess Glynne,343808,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
177,Kleiner Cabrón,Veysel,343113,https://open.spotify.com/track/18B8O0dI8RANa7Kx9vyemO
178,Believer,Imagine Dragons,342099,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
179,Silence,Marshmello,338201,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
180,Stay High 2.0,Ufo361,337469,https://open.spotify.com/track/6wLwtK3mkAq0zWPpV6QVbF
181,Unforgettable,French Montana,336421,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
182,Love Song,Zak Abel,335227,https://open.spotify.com/track/4E8u5JsVnF3qPXbNiR9m25
183,Lonely Together (feat. Rita Ora),Avicii,334402,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
184,German,EO,333460,https://open.spotify.com/track/7cwLbWHs42c8JmrW9BJZos
185,Royals & Kings,Glasperlenspiel,332240,https://open.spotify.com/track/5BEGYrmNkuC6WYpKexwREx
186,Zwischen Himmel & Hölle,Kontra K,330155,https://open.spotify.com/track/1wI6iOlZToktSJQFHHttt6
187,Audio,Sia,328112,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
188,Magisch - DJ Katch Remix,Olexesh,327103,https://open.spotify.com/track/1zt0pQ4YjYP3nD75zIx291
189,Sober Up,AJR,324294,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
190,Mine,Bazzi,323579,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
191,"Saufen morgens, mittags, abends",Ingo ohne Flamingo,321635,https://open.spotify.com/track/1ORfyWYhDPxCAIZ9Ce78A3
192,Perfect,Ed Sheeran,321561,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
193,Ric Flair Drip (& Metro Boomin),Offset,320873,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
194,Sanctuary,Welshly Arms,320028,https://open.spotify.com/track/6s4E1Wsbq5X9eHWprIQXIB
195,Palmen aus Plastik,Bonez MC,318190,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
196,Anywhere,Rita Ora,316592,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
197,Wake Me Up - Radio Edit,Avicii,315355,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
198,Monica Bellucci,RIN,315100,https://open.spotify.com/track/6PGFzy8ZC4rYbx1dyP3dQi
199,Him & I (with Halsey),G-Eazy,314544,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
200,Gottseidank,Trettmann,313634,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
