,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
68,Unnormal,RAF Camora,885910,https://open.spotify.com/track/7CzSP7spDpZBP8edbtPIwI
69,You should be sad,Halsey,878705,https://open.spotify.com/track/2usxQITOSDqvkYiI0oIwao
70,Before You Go,Lewis Capaldi,869092,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
71,Monster,LUM!X,863638,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
72,Adriana,RAF Camora,841629,https://open.spotify.com/track/5YbcMbH4xHRfep9rSxLRDt
73,95 BPM,Samra,837445,https://open.spotify.com/track/6WSwle8wTdJhOGEukwTxWf
74,"Para, Money, E's",JIGGO,829019,https://open.spotify.com/track/1CbFX5cBnMVVwBBI4ssF2G
75,Mary,Bausa,828090,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
76,GTA,Standart Skill,811563,https://open.spotify.com/track/6GEbjb4gBo13BZF7G2PuEZ
77,500 PS,Bonez MC,790136,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
78,Eiskalt,Loredana,781541,https://open.spotify.com/track/5sMugAU31Ug5SAUUbhBIKU
79,Puls steigt,Capo,781117,https://open.spotify.com/track/4isVKxoLiuaSROsXno2XWq
80,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,772414,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
81,In Your Eyes (feat. Alida),Robin Schulz,757074,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
82,Better,Lena,752423,https://open.spotify.com/track/3jCMdvc8bFOKChETbFV9Zc
83,Shababs botten,Pashanim,751611,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw
84,No Idea,Don Toliver,750649,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
85,Seele,Azet,742524,https://open.spotify.com/track/0b9tA3TNHCzfbTh9mGloNx
86,Good News,Mac Miller,734662,https://open.spotify.com/track/3ClBKQkKoaUQ6UOhe2xlJK
87,Himmel grau,Kontra K,731186,https://open.spotify.com/track/1xdj09kwlmFmVONYaYyNsY
88,Tusa,KAROL G,730034,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
89,Habiba Prima,Kurdo,727190,https://open.spotify.com/track/4ljkj95erNT2Br1J0OAZQ7
90,Summer Cem (feat. Luciano),Summer Cem,719665,https://open.spotify.com/track/1hrHUEYoVBC1hNCXkX7tIA
91,Swish,Summer Cem,713856,https://open.spotify.com/track/4ktwDUoKdVlk50lUlSIMEY
92,Play With Fire,Nico Santos,710795,https://open.spotify.com/track/240BX4w7PFkHptDrSVZgbA
93,1000 Hits,Jamule,709719,https://open.spotify.com/track/22XKrkW2HeaLlxNDQs14iG
94,Piece Of Your Heart,MEDUZA,701294,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
95,Beautiful People (feat. Khalid),Ed Sheeran,692303,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
96,Wieso?,Ra'is,691553,https://open.spotify.com/track/1LK1THOpF8Ul8rHeL2Ws9C
97,194 Länder - Single Version,Mark Forster,690165,https://open.spotify.com/track/6kga9ZYARzHBprnLOENrMQ
98,Lucid Dreams,Juice WRLD,688121,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
99,ROSÉ,RAF Camora,670303,https://open.spotify.com/track/6dRvOrsGFxCp87mXZptjVb
100,2 Minuten,Apache 207,663816,https://open.spotify.com/track/1u5jYTx2WdptYWYpwqcE9n
101,MONEYHONEYDRIP,Jamule,659871,https://open.spotify.com/track/7uj8AUQSUg8ZAzabYLwt8f
102,I Don't Care (with Justin Bieber),Ed Sheeran,658282,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
103,Hoch,Tim Bendzko,654377,https://open.spotify.com/track/7gqefhSJfWyN1qQ2huvEze
104,gENAuSo,Dardan,654365,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
105,Lento,RAF Camora,651815,https://open.spotify.com/track/1Ad4rRP7I79WDxg1ER63Tm
106,Brot nach Hause,Apache 207,650449,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
107,Post Malone (feat. RANI),Sam Feldt,649010,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
108,If the World Was Ending - feat. Julia Michaels,JP Saxe,648589,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
109,God Is A Dancer (with Mabel),Tiësto,647649,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
110,Huracan,Samra,643630,https://open.spotify.com/track/6AFIVhbJLR7YVvW9fLFMu1
111,Kein Plan,Loredana,636489,https://open.spotify.com/track/2d3WpbJFBND2vwMJyULdfU
112,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,635357,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
113,Flex,RAF Camora,630284,https://open.spotify.com/track/5T96knMmBmjXra31HHqj2I
114,Outnumbered,Dermot Kennedy,621411,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
115,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,619702,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
116,Gewarnt,RAF Camora,616727,https://open.spotify.com/track/6fJ3FRCppFhv7szCAgaKzI
117,Stars,VIZE,609376,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
118,Jetzt rufst du an,Loredana,609347,https://open.spotify.com/track/46QHfb0an5B7cgHRfuDHas
119,Fabergé,RIN,608535,https://open.spotify.com/track/7BYf1rypxrlcLK2DMLSjiw
120,Sorry,Veysel,607024,https://open.spotify.com/track/4usaWLgpOAmNT8RLWVmNiB
121,Alessandra Ambrosio,Miami Yacine,604897,https://open.spotify.com/track/69NQ59CGoIRVTjdecpHfBQ
122,Castles,Freya Ridings,602094,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
123,BOP,DaBaby,601957,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
124,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,597740,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
125,Bandit (with YoungBoy Never Broke Again),Juice WRLD,597040,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
126,Bruises,Lewis Capaldi,594487,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
127,Torn,Ava Max,584291,https://open.spotify.com/track/2GdxQw8NwoeH8tKySg6nym
128,Désolé,Fero47,584249,https://open.spotify.com/track/5pXlCsfB8VUXAQqQCFAcB7
129,Bin weg,RAF Camora,582584,https://open.spotify.com/track/0lLpITHcMJcjxzbHDQxwcD
130,Beef,Apache 207,582148,https://open.spotify.com/track/1COyMUbpLCVDzRBKn4TQY4
131,Letzte Träne,Kontra K,578638,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
132,Suicidal,YNW Melly,577494,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
133,Diamonds (feat. Capital Bra),Summer Cem,576829,https://open.spotify.com/track/2nPJnablplDgVVgSDF9BAs
134,UP IN SMOKE,RIN,572919,https://open.spotify.com/track/0nnmA43aDEfmau2Vyo7b4g
135,Genick,Loredana,570413,https://open.spotify.com/track/1AGjF8pckOxTGeb5zubyqH
136,Tiffany,Shindy,566152,https://open.spotify.com/track/2L0H5LWEuIAvrzfzTruyCB
137,100%,Senidah,565241,https://open.spotify.com/track/58cWbqYLz06X69SqJiYeky
138,Schmeckt (feat. LX),Hemso,561814,https://open.spotify.com/track/0FIcehhFxx18pBlc1wodFB
139,Adore You,Harry Styles,556939,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
140,Wer weiß schon,RAF Camora,553954,https://open.spotify.com/track/0lz508NS4kmbsT5wzvaeNP
141,Run Run Run,Capo,538698,https://open.spotify.com/track/65NX0qTlnZTDYzTypKfOWD
142,Bei Dir,KUMMER,538425,https://open.spotify.com/track/3XpEKPj7KZt0yYWd7PQf5d
143,Heartless,The Weeknd,536650,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
144,cOcO MAmA,Dardan,535202,https://open.spotify.com/track/3rn5zo49rHQdIR4G8wvXNb
145,Sweet but Psycho,Ava Max,534949,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
146,Dior 2001,RIN,526697,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
147,Prinzessa,Capital Bra,526192,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
148,Old Town Road - Remix,Lil Nas X,525939,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
149,Futsal Shuffle 2020,Lil Uzi Vert,525267,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
150,Zirkus,badmómzjay,524989,https://open.spotify.com/track/0Bb93NZgfJ8PfPH4xf2MBP
151,"Alone, Pt. II",Alan Walker,521097,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
152,Higher Love,Kygo,519705,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
153,Hi Babe,Juju,517495,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
154,Trampoline (with ZAYN),SHAED,516496,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
155,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,509016,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
156,In My Mind,Dynoro,507526,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
157,Ich pass auf,BRADO,506229,https://open.spotify.com/track/495VKzd6cphcakFWoPisfM
158,Zeit steht,Trettmann,504981,https://open.spotify.com/track/22ET3BvBsXcGiwxy1uXPbU
159,All Around The World (La La La),R3HAB,502496,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
160,lovely (with Khalid),Billie Eilish,502438,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
161,Pyramiden,Sido,500552,https://open.spotify.com/track/7BQPDR1Zze52cysgBnUC3X
162,Kleine Hure,Apache 207,498820,https://open.spotify.com/track/40tp8ONueMaoOc4qGj7Uwf
163,DNA,KC Rebell,498115,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
164,Rescue Me,OneRepublic,497594,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
165,Hate Me (with Juice WRLD),Ellie Goulding,494132,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
166,Vincent,Sarah Connor,491230,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG
167,Eleven,Khalid,482193,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74
168,Blei (feat. Veysel),Kontra K,481772,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
169,Fratello,Ghetto Phénomène,479320,https://open.spotify.com/track/1WqsQ3hjFZ1JOWWklngh5T
170,Gib Ihm,Shirin David,474755,https://open.spotify.com/track/1rD0dknJwavElUpZ3AUyiO
171,Tausend Tattoos,Sido,472032,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
172,Jayjo,Undacava,470854,https://open.spotify.com/track/4k4vUYR2vNbm5Incmgpe4F
173,Was du Liebe nennst,Bausa,470324,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
174,Weste Weiß,EREN CAN,467092,https://open.spotify.com/track/0lgUtKAcfoNG6nTITfPd6y
175,Don't Call Me Up,Mabel,465646,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
176,Look At Her Now,Selena Gomez,464503,https://open.spotify.com/track/7eOkHIcaoUhngxxypM5Ajr
177,Nautilus,Shindy,464222,https://open.spotify.com/track/4qOTcNt9fUBA1PhA2VFg8W
178,Fake,Estikay,464185,https://open.spotify.com/track/5zf8PT1oBok4jlNPvDybhm
179,Viva la Dealer,SDP,464173,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
180,Keine Fragen,Apache 207,460310,https://open.spotify.com/track/6jbzGtCG4O7GDWYB224h9C
181,Vintage,RIN,454550,https://open.spotify.com/track/2DGaC5ET92bgg0fMunJKIF
182,How Do You Sleep?,Sam Smith,448716,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
183,Takeaway,The Chainsmokers,448494,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
184,194 Länder,Mark Forster,447930,https://open.spotify.com/track/6rnJn3QbXeYUQpdFsr3kzm
185,Ohne mein Team,Bonez MC,446534,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
186,1000x COOLER,TJ_beastboy,444651,https://open.spotify.com/track/5ZtRzAXZG81zaFY2DRwAgk
187,Cherry Lady,Capital Bra,443658,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
188,Famous,Apache 207,442666,https://open.spotify.com/track/4t7HHURXOXQdqE9THQWXqB
189,Instagram,Dimitri Vegas & Like Mike,441280,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
190,Lalala,Y2K,440767,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
191,when the party's over,Billie Eilish,440368,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
192,Watermelon Sugar,Harry Styles,440036,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
193,Wolke 10,MERO,438836,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
194,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,437325,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
195,Fendi Drip,Luciano,436504,https://open.spotify.com/track/1e9QSdX5uLUw6vbrkZJyXi
196,Nummer 1,Capital Bra,436303,https://open.spotify.com/track/3ME2RHvx9JyVQjFFMbLIvt
197,Hollywood,RIN,436041,https://open.spotify.com/track/034jxfixe0Gogd6p0reMnP
198,DEUTSCHLAND,Rammstein,426420,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
199,Casanova,Summer Cem,425090,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
200,Shallow,Lady Gaga,420798,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
