,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
90,"MORE & MORE",TWICE,266055,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
91,"Therefore I Am","Billie Eilish",263930,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
92,ワタリドリ,[Alexandros],263283,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
93,僕が君に出来ること,HIRAIDAI,256667,https://open.spotify.com/track/4zYWl3eovDB7WWtbqoZH22
94,"Holy (feat. Chance The Rapper)","Justin Bieber",254157,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
95,祈り花,HIRAIDAI,251047,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
96,"Never Grow Up",CHANMINA,247039,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
97,風を食む,ヨルシカ,246350,https://open.spotify.com/track/68OYaxreTGmAuD9cAztr2p
98,"Party Starters",ARASHI,244699,https://open.spotify.com/track/4VM4T6Z6q7A829uMSptSGF
99,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",241985,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1
100,だから僕は音楽を辞めた,ヨルシカ,240013,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
101,飛行艇,"King Gnu",239725,https://open.spotify.com/track/6Ea33AvEANARkK2QduzhRm
102,"Ice Cream (with Selena Gomez)",BLACKPINK,239217,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
103,ON,BTS,238581,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
104,秒針を噛む,ZUTOMAYO,235521,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
105,花束,"back number",235198,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
106,HANABI,Mr.Children,234219,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua
107,いつか,"Saucy Dog",233630,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
108,ブルーベリー・ナイツ,"Macaroni Empitsu",232279,https://open.spotify.com/track/2UdvMWk0Z83lMJPbawy2Sm
109,MAGIC,"SEKAI NO OWARI",229411,https://open.spotify.com/track/4qyGU4DyGaRobLMhpZxEMX
110,東京フラッシュ,Vaundy,221448,https://open.spotify.com/track/6etVkKF8FAy4jXcSl8jlEO
111,"Wasted Nights","ONE OK ROCK",220442,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
112,"LOST IN PARADISE",ALI,219787,https://open.spotify.com/track/7kRKlFCFLAUwt43HWtauhX
113,小さな恋のうた,MONGOL800,217645,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35
114,"Slow & Easy",HIRAIDAI,216503,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
115,オールドファッション,"back number",216013,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav
116,"Teenager Forever","King Gnu",214881,https://open.spotify.com/track/1jtBcfrVYDtykjyM66hroR
117,スマイル,森七菜,214275,https://open.spotify.com/track/4G6idg28jmuxwqLyASbhRf
118,"Shape of You","Ed Sheeran",213646,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
119,Lovers,sumika,212793,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl
120,366日,HY,211907,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
121,Skit,BTS,210990,https://open.spotify.com/track/4GVwjLRT7oSsKby7Vy8EHr
122,あなたがいることで,Uru,209745,https://open.spotify.com/track/6baeV3RT4kpivo327DC3AM
123,また逢う日まで,HIRAIDAI,207972,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
124,ヒロイン,"back number",206800,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H
125,奏(かなで),"Sukima Switch",205224,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
126,今夜このまま,Aimyon,205091,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3
127,"Not Shy",ITZY,204865,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU
128,"All I Want for Christmas Is You","Mariah Carey",204196,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
129,"My Resort","¥ellow Bucks",202505,https://open.spotify.com/track/7p21ty59l7gtfhDX7rifLa
130,"Turning Up",ARASHI,201989,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX
131,DNA,BTS,201756,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
132,青春病,"Fujii Kaze",201504,https://open.spotify.com/track/4EwKtJQT2ZHKzECGH3EjLx
133,Fanfare,TWICE,201244,https://open.spotify.com/track/49moLXpCwwantnF78yItWf
134,打上花火,DAOKO,201139,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa
135,会いたい,もさを。,200200,https://open.spotify.com/track/6KCEL11alMnIccqpRBrrN1
136,"My Way","Def Tech",199706,https://open.spotify.com/track/2ttzli3A7SOXUvMv69xEKs
137,春愁,"Mrs. GREEN APPLE",199668,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
138,us,milet,199425,https://open.spotify.com/track/13KOSEIdzpafSyYCUldj7z
139,Lights,BTS,198712,https://open.spotify.com/track/3TDUktzfYXMWjkWqwoT5F1
140,"Baby I'm a star",NiziU,196921,https://open.spotify.com/track/0MP1URfhXWBOtEmeV32SxU
141,34+35,"Ariana Grande",194543,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
142,ピースサイン,"Kenshi Yonezu",194523,https://open.spotify.com/track/5aHfGUxRec6c41luxkDqhX
143,怪物さん,"Ken Hirai",194103,https://open.spotify.com/track/1heN1fuesAqx4WRlQFkCLJ
144,FANCY,TWICE,192558,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW
145,"Mood (feat. iann dior)",24kGoldn,190743,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
146,欲望に満ちた青年団,"ONE OK ROCK",189084,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
147,"Lonely (with benny blanco)","Justin Bieber",188132,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
148,プロローグ,Uru,187522,https://open.spotify.com/track/3LhiOBfTSTjfpwdElYyE8k
149,アイカタ,"Berry Goodman",187154,https://open.spotify.com/track/1zGwY3vlObKdHD1OB3KPK4
150,"Levitating (feat. DaBaby)","Dua Lipa",184383,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
151,名前の無い歌,Yamazaru,184118,https://open.spotify.com/track/43fEF597yI17Hh9ikhqED2
152,愛唄,GReeeeN,182521,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
153,どろん,"King Gnu",180751,https://open.spotify.com/track/2JY4tbfUERXveQxv6wTFFv
154,愛をこめて花束を,Superfly,180733,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
155,"Whenever You Call",ARASHI,180543,https://open.spotify.com/track/4itdOvg6V8hjTOQUeaGHWt
156,アイネクライネ,"Kenshi Yonezu",179146,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB
157,"Way Back Home",SHAUN,178428,https://open.spotify.com/track/3NxuezMdSLgt4OwHzBoUhL
158,好きにさせた癖に,あれくん,177864,https://open.spotify.com/track/2QLzS7wXcelJaUZ5LdzmUk
159,"Who I Am",milet,174563,https://open.spotify.com/track/0b7KwwNxPh1VtxGBLRMmR9
160,真っ白,yama,174379,https://open.spotify.com/track/1m0RfmsLgUUf0AB1zyObXc
161,"Love so sweet",ARASHI,174282,https://open.spotify.com/track/5I6JLJqnZICLvPebTj2YCm
162,キセキ,GReeeeN,173159,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
163,糸,"Masaki Suda",172936,https://open.spotify.com/track/6PIvQFdqqyWkEZ1ZEFTuzk
164,トリコ,Nissy,172690,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH
165,ひまわりの約束,"Motohiro Hata",172363,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
166,みかんハート,C&K,171356,https://open.spotify.com/track/1H9jJvALjdKH3C3Ol0w765
167,Flamingo,"Kenshi Yonezu",169967,https://open.spotify.com/track/3DsNdDIj0sJHBuXIlcPPyz
168,可愛い君が愛おしい!,Sui,168796,https://open.spotify.com/track/6JmTrd6VvMOWZFBk439e28
169,全力少年,"Sukima Switch",168673,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
170,Prince,SANARI,167661,https://open.spotify.com/track/1lZgpaHTGgMh6Nr0ABNyh0
171,会いたいわ,iri,165024,https://open.spotify.com/track/5g1SvaEtzlKEqre9FbPQEc
172,"Rain On Me (with Ariana Grande)","Lady Gaga",165023,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
173,Euphoria,BTS,164292,https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0
174,"bad guy","Billie Eilish",162418,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
175,WANNABE,ITZY,161330,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
176,天体観測,"BUMP OF CHICKEN",160718,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
177,夢の恋人,ZOOKARADERU,160650,https://open.spotify.com/track/3w5zhSbdLu7UeASMye2Pd4
178,かつて天才だった俺たちへ,"Creepy Nuts",160525,https://open.spotify.com/track/4qjpey2aljl28C40NmTcgQ
179,"My Boo","Shota Shimizu",160478,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
180,"Stand Out Fit In","ONE OK ROCK",159907,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
181,"DAYBREAK FRONTLINE",MARY,159847,https://open.spotify.com/track/5NJKIFLOLa6Oc9auYeJmtx
182,チェリー,SPITZ,159746,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
183,優しさ,"Fujii Kaze",159529,https://open.spotify.com/track/0f3Ce9xjHymExIpEyHUC8D
184,Wonder,"Shawn Mendes",159457,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
185,"GOOD VIBES ONLY feat. JP THE WAVY, EXILE SHOKICHI",SALU,159281,https://open.spotify.com/track/02qDk0sngobDvg3LUdt9Y0
186,2002,Anne-Marie,157942,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
187,"Make A Wish (Birthday Song)","NCT U",157773,https://open.spotify.com/track/6FdShjf7nA2cqEnpv1tIia
188,"WanteD! WanteD!","Mrs. GREEN APPLE",155674,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
189,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",155259,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
190,君がくれた夏,"Leo Ieiri",154211,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww
191,"FAKE LOVE",BTS,153264,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
192,YOKAZE,"HENTAI SHINSHI CLUB",153153,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV
193,シュガーソングとビターステップ,"UNISON SQUARE GARDEN",153042,https://open.spotify.com/track/6bfjEGSR7DyC8MK8cp3ZCp
194,"Blinding Lights","The Weeknd",152980,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
195,Kabutomushi,aiko,152822,https://open.spotify.com/track/4kRbmjHl6Ncxsmzl4cJdg4
196,napori,Vaundy,152706,https://open.spotify.com/track/25rNDxpli6DDywZ9pEWW55
197,"Hug feat. kojikoji (Fantasy club ver.)",空音,152533,https://open.spotify.com/track/5035nfb8l177pkVOPgxhc0
198,"Sunny drop",Novelbright,151954,https://open.spotify.com/track/02ZsOeVtenrP80YpRPSonZ
199,丸ノ内サディスティック,"Sheena Ringo",150834,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
200,空の青さを知る人よ,Aimyon,150790,https://open.spotify.com/track/6pHcxtpwNOIATrwHCL5WNw
