,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
67,"Turning Up",ARASHI,332627,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX
68,カムパネルラ,"Kenshi Yonezu",320587,https://open.spotify.com/track/2WI2is2NtH0WTs7zfKNpcE
69,キンモクセイ,オレンジスパイニクラブ,317425,https://open.spotify.com/track/4KyCrwLEWoGHJwobxc55oe
70,秒針を噛む,ZUTOMAYO,305901,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
71,かくれんぼ,優里,299714,https://open.spotify.com/track/0JTjZnuciQH4M3620aMDtZ
72,だから僕は音楽を辞めた,ヨルシカ,289319,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
73,あの夢をなぞって,YOASOBI,288676,https://open.spotify.com/track/4BE1OloRc9xwjyqA4wFFuN
74,"Never Grow Up",CHANMINA,287847,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
75,"Baby I'm a star",NiziU,284826,https://open.spotify.com/track/0MP1URfhXWBOtEmeV32SxU
76,夜永唄,"KAMI WA SAIKORO WO FURANAI",280944,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT
77,366日,HY,270914,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
78,Lovers,sumika,269041,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl
79,ワタリドリ,[Alexandros],267674,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
80,"Boom Boom Boom",NiziU,264389,https://open.spotify.com/track/5SvmqYmtWdOffFcYg21IhJ
81,優しい人,"Kenshi Yonezu",262049,https://open.spotify.com/track/4cYN64J3v6mcDLlTEsayvW
82,盗作,ヨルシカ,261628,https://open.spotify.com/track/0k0zcBRE3StKssNhEF86rW
83,虹の向こうへ,NiziU,257518,https://open.spotify.com/track/3jKhYB78kmpIxMHQXrDUaj
84,ひまわり,"Kenshi Yonezu",254545,https://open.spotify.com/track/3Nf9zRNwzPWmZ3cG5wxdq5
85,小さな恋のうた,MONGOL800,248272,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35
86,ハッピーエンド,"back number",247451,https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J
87,低血ボルト,ZUTOMAYO,245257,https://open.spotify.com/track/0SSSCk5UpgyiuO7bGr1et0
88,海の幽霊,"Kenshi Yonezu",244985,https://open.spotify.com/track/488BRQDxWjQvasYBSnlf53
89,Angel,CHANMINA,244982,https://open.spotify.com/track/3Bkg2Jge2dDowdgpjJTz8N
90,トリコ,Nissy,244360,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi
91,空の青さを知る人よ,Aimyon,244348,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY
92,プロローグ,Uru,241275,https://open.spotify.com/track/3LhiOBfTSTjfpwdElYyE8k
93,祈り花,HIRAIDAI,240376,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
94,君がくれた夏,"Leo Ieiri",238009,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww
95,奏(かなで),"Sukima Switch",236735,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
96,願い,sumika,235249,https://open.spotify.com/track/0ophTl8mevsVgtH7V0XV0g
97,迷える羊,"Kenshi Yonezu",233788,https://open.spotify.com/track/3ptuizoGnY4grg6IBHha2G
98,どろん,"King Gnu",230123,https://open.spotify.com/track/2JY4tbfUERXveQxv6wTFFv
99,Time,"Hikaru Utada",228441,https://open.spotify.com/track/1M1jLhhnhXRoM4yHd4vAuW
100,優しさ,"Fujii Kaze",228267,https://open.spotify.com/track/0f3Ce9xjHymExIpEyHUC8D
101,LOSER,"Kenshi Yonezu",227785,https://open.spotify.com/track/7wa1cHqTRdjXZuqo4iigj1
102,恋人ごっこ,"Macaroni Empitsu",226428,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO
103,"my future","Billie Eilish",225608,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
104,いつか,"Saucy Dog",223598,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
105,春愁,"Mrs. GREEN APPLE",220519,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
106,"bad guy","Billie Eilish",220499,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
107,"Shape of You","Ed Sheeran",219672,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
108,ピースサイン,"Kenshi Yonezu",217893,https://open.spotify.com/track/5aHfGUxRec6c41luxkDqhX
109,夢花火,Novelbright,216628,https://open.spotify.com/track/4CqQqMqOQKuvAUDyTDRvtv
110,"TEENAGE RIOT","Kenshi Yonezu",215655,https://open.spotify.com/track/448NEM9R9EBaZ4ifcO1L7B
111,"Wasted Nights","ONE OK ROCK",214740,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
112,Vintage,"Official HIGE DANdism",212513,https://open.spotify.com/track/0VJjfALZ6SuIQumrTgF3tJ
113,Décolleté,"Kenshi Yonezu",211951,https://open.spotify.com/track/6DqYFsUAEYhvGE83OToZj1
114,愛をこめて花束を,Superfly,210410,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
115,"Fight for your heart",三浦春馬,209313,https://open.spotify.com/track/46FGVzlUEtTYfSYamzBKTB
116,HACK,"Shuta Sueyoshi",208535,https://open.spotify.com/track/6sUsZUvJ1RxXK80EG3DQM2
117,傘,"King Gnu",208195,https://open.spotify.com/track/3JdeDiWCJW7KFLr58GHrSQ
118,会いたいわ,iri,206152,https://open.spotify.com/track/5g1SvaEtzlKEqre9FbPQEc
119,"WanteD! WanteD!","Mrs. GREEN APPLE",203418,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
120,カナリヤ,"Kenshi Yonezu",200098,https://open.spotify.com/track/2zCBWfCGK52pjBx7vTbW4y
121,FANCY,TWICE,198572,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW
122,Mela!,"Ryokuoushoku Shakai",196433,https://open.spotify.com/track/6fF4cFFiKsb2T2IFHaXezn
123,cardigan,"Taylor Swift",195419,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
124,花束,"back number",195132,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
125,君に届け,flumpool,194980,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
126,眠り姫,"SEKAI NO OWARI",193418,https://open.spotify.com/track/45K0qNLo4nltgbQ7c6bfqs
127,コイワズライ,Aimer,192237,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j
128,さよならの今日に,Aimyon,190564,https://open.spotify.com/track/5B7hOlz4fU7LV5i6sfFBx2
129,"Slow & Easy",HIRAIDAI,189094,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
130,新宝島,Sakanaction,188731,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1
131,愛唄,GReeeeN,188439,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
132,キセキ,GReeeeN,187134,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
133,全力少年,"Sukima Switch",186952,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
134,ひまわりの約束,"Motohiro Hata",186315,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
135,MAGIC,"SEKAI NO OWARI",185898,https://open.spotify.com/track/4qyGU4DyGaRobLMhpZxEMX
136,ICY,ITZY,185673,https://open.spotify.com/track/7zFBtYAVURF3bUVqEQ6UUu
137,また逢う日まで,HIRAIDAI,184560,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
138,天体観測,"BUMP OF CHICKEN",184524,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
139,ぎゅっと。,もさを。,182035,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW
140,みかんハート,C&K,181829,https://open.spotify.com/track/1H9jJvALjdKH3C3Ol0w765
141,星影のエール,GReeeeN,181622,https://open.spotify.com/track/0olDaDIw7wgrfAuBhF1vkm
142,orion,"Kenshi Yonezu",180391,https://open.spotify.com/track/1vAxW4D0wwfLaf12bkqlvB
143,夏夜のマジック,"Indigo la End",180269,https://open.spotify.com/track/144pIQC3mpmUkZXMt8fIwb
144,アイノカタチ,MISIA,177531,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
145,チェリー,SPITZ,177422,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
146,浮気されたけどまだ好きって曲。,りりあ。,176874,https://open.spotify.com/track/5VDFdX4rP5EN3U7UKSZiE7
147,"Savage Love (Laxed - Siren Beat)","Jawsh 685",176528,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
148,Kabutomushi,aiko,176229,https://open.spotify.com/track/4kRbmjHl6Ncxsmzl4cJdg4
149,"Boy With Luv (feat. Halsey)",BTS,174644,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
150,CHEERS,"Mrs. GREEN APPLE",173833,https://open.spotify.com/track/3VfcTMAgdty9VYOgeuyqiN
151,陽のあたる場所へ,HIRAIDAI,173014,https://open.spotify.com/track/0ChavasIfpiCCVAec57O6c
152,Prince,SANARI,171891,https://open.spotify.com/track/1lZgpaHTGgMh6Nr0ABNyh0
153,思想犯,ヨルシカ,171252,https://open.spotify.com/track/5o3LSzu8xCMDpbAwm4dZ46
154,アイデア,"Gen Hoshino",169698,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF
155,"Blinding Lights","The Weeknd",169221,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
156,"My Boo","Shota Shimizu",168413,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
157,欲望に満ちた青年団,"ONE OK ROCK",168261,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
158,WANNABE,ITZY,167869,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
159,"Stuck with U (with Justin Bieber)","Ariana Grande",166274,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
160,"Kill This Love",BLACKPINK,165903,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
161,お勉強しといてよ,ZUTOMAYO,165328,https://open.spotify.com/track/6k90ibcH1z8Mx9684nfuLW
162,"Love so sweet",ARASHI,164090,https://open.spotify.com/track/5I6JLJqnZICLvPebTj2YCm
163,Lights,BTS,163968,https://open.spotify.com/track/3TDUktzfYXMWjkWqwoT5F1
164,恋,"Gen Hoshino",163376,https://open.spotify.com/track/1flvuaMS27JxpEBL0u2cWc
165,シュガーソングとビターステップ,"UNISON SQUARE GARDEN",163331,https://open.spotify.com/track/6bfjEGSR7DyC8MK8cp3ZCp
166,"Break My Heart","Dua Lipa",163017,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
167,ヒカリヘ,miwa,162925,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
168,ブルーベリー・ナイツ,"Macaroni Empitsu",162740,https://open.spotify.com/track/2UdvMWk0Z83lMJPbawy2Sm
169,"YES or YES",TWICE,160860,https://open.spotify.com/track/0Ll92eLIHWY5gey1ISNMPi
170,"灰色と青 ( + 菅田将暉 )","Kenshi Yonezu",160612,https://open.spotify.com/track/31wFi94buu7x6KeWFobOaW
171,"Heaven's Drive",(sic)boy,158805,https://open.spotify.com/track/1UkvKT8XNebn2lkkLohuPd
172,"What is Love",TWICE,158189,https://open.spotify.com/track/1IX47gefluXmKX4PrTBCRM
173,灯火,Vaundy,157588,https://open.spotify.com/track/0YdCBegk4nNMCOeuiY5L0k
174,クリスマスソング,"back number",157273,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su
175,愛を伝えたいだとか,Aimyon,157138,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
176,"Nobody's Love","Maroon 5",156394,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq
177,僕が君に出来ること,HIRAIDAI,154236,https://open.spotify.com/track/4zYWl3eovDB7WWtbqoZH22
178,丸ノ内サディスティック,"Sheena Ringo",153304,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
179,明日も,SHISHAMO,152275,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
180,ECHO,"Little Glee Monster",152150,https://open.spotify.com/track/3l88VGmIhhQPJQGBTkstJS
181,"달라달라 (DALLA DALLA)",ITZY,152092,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
182,アイネクライネ,"Kenshi Yonezu",150713,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB
183,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,150605,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
184,Letter,SHE'S,149564,https://open.spotify.com/track/3dcr43MF38OMFo5qMUcLMt
185,何度でも,"DREAMS COME TRUE",148797,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
186,"I gotta go",GeG,147961,https://open.spotify.com/track/5EBsireOwbvRqFb0md9BDu
187,サントラ,"Creepy Nuts",147502,https://open.spotify.com/track/0SchjTCqqu9smPKXYa3A01
188,"Dance The Night Away",TWICE,146930,https://open.spotify.com/track/3t723PlEADna6GjgquoMRW
189,2002,Anne-Marie,146865,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
190,真夏の夜の匂いがする,Aimyon,146246,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC
191,"Watermelon Sugar","Harry Styles",145643,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
192,ともに,WANIMA,145329,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3
193,"Be Kind (with Halsey)",Marshmello,144957,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
194,"If I Can't Have You","Shawn Mendes",144954,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
195,Funny,Zedd,144864,https://open.spotify.com/track/4FYbo4yQzu3hGkj2Ix4ucW
196,ドラマ,C&K,144856,https://open.spotify.com/track/1Wrvk37yFyc31RUbzCmI3r
197,"Hug feat. kojikoji (Fantasy club ver.)",空音,144817,https://open.spotify.com/track/5035nfb8l177pkVOPgxhc0
198,恋音と雨空,AAA,144456,https://open.spotify.com/track/46gSY0U7ZZCmd7EuJuo15N
199,貴方解剖純愛歌〜死ね〜,Aimyon,144272,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL
200,アスノヨゾラ哨戒班,MARY,144010,https://open.spotify.com/track/6MzEXh13iE5RV4mmL1jcq6
