,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
78,"Wasted Nights","ONE OK ROCK",173143,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
79,眠り姫,"SEKAI NO OWARI",172724,https://open.spotify.com/track/45K0qNLo4nltgbQ7c6bfqs
80,異端なスター,"Official HIGE DANdism",172659,https://open.spotify.com/track/6vtHQ7FcAXSOKSOeaBm5bc
81,チェリー,SPITZ,169208,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
82,"Break My Heart","Dua Lipa",168045,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
83,小さな惑星,"King Gnu",167916,https://open.spotify.com/track/6eRs5SaiDOaGJ5AceBnrsk
84,Kabutomushi,aiko,166450,https://open.spotify.com/track/4kRbmjHl6Ncxsmzl4cJdg4
85,"Love so sweet",ARASHI,166410,https://open.spotify.com/track/5I6JLJqnZICLvPebTj2YCm
86,欲望に満ちた青年団,"ONE OK ROCK",166197,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
87,天体観測,"BUMP OF CHICKEN",165881,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
88,貴方解剖純愛歌〜死ね〜,Aimyon,164016,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL
89,"Toosie Slide",Drake,163754,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
90,丸ノ内サディスティック,"Sheena Ringo",163505,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
91,Memories,"Maroon 5",163257,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
92,CHEERS,"Mrs. GREEN APPLE",162844,https://open.spotify.com/track/3VfcTMAgdty9VYOgeuyqiN
93,アイノカタチ,MISIA,161995,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
94,優しさ,"Fujii Kaze",159985,https://open.spotify.com/track/38oLPJMvxkUflwj1Si2Fks
95,コイワズライ,Aimer,159808,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j
96,"Movin' on","J SOUL BROTHERS III",158962,https://open.spotify.com/track/798NAQr3YdJlSLceuuVp1s
97,恋音と雨空,AAA,156263,https://open.spotify.com/track/46gSY0U7ZZCmd7EuJuo15N
98,愛を伝えたいだとか,Aimyon,154778,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
99,Señorita,"Shawn Mendes",154576,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
100,Vinyl,"King Gnu",154500,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
101,キセキ,GReeeeN,152936,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
102,明日も,SHISHAMO,152503,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
103,Closer,"The Chainsmokers",152460,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
104,会いたいわ,iri,150173,https://open.spotify.com/track/5g1SvaEtzlKEqre9FbPQEc
105,"WanteD! WanteD!","Mrs. GREEN APPLE",149949,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
106,カタオモイ,Aimer,149202,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
107,いつか,"Saucy Dog",149098,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
108,"I Don't Care (with Justin Bieber)","Ed Sheeran",148936,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
109,"Blueberry Faygo","Lil Mosey",146587,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
110,Yummy,"Justin Bieber",145473,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
111,"Boy With Luv (feat. Halsey)",BTS,145320,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
112,バッドフォーミー,"Official HIGE DANdism",145196,https://open.spotify.com/track/6rH3dc5bGzqrJv6ZARFfJX
113,Birthday,Mr.Children,144833,https://open.spotify.com/track/5vpSUCiUlEqAQpFLYr16t6
114,ユーモア,"King Gnu",144108,https://open.spotify.com/track/0q5UAd2D2ZC8lGZcKXdyEg
115,"Sunday Best",Surfaces,143234,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
116,シュガーソングとビターステップ,"UNISON SQUARE GARDEN",142596,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt
117,鱗(うろこ),"Motohiro Hata",142175,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN
118,パプリカ,Foorin,140772,https://open.spotify.com/track/0bdYJCO9clK9ew61Z7GqMf
119,最後の恋煩い,"Official HIGE DANdism",140591,https://open.spotify.com/track/2oLFvIUF0qfyLybZwQOPUe
120,恋,"Gen Hoshino",139756,https://open.spotify.com/track/1flvuaMS27JxpEBL0u2cWc
121,みかんハート,C&K,139674,https://open.spotify.com/track/1H9jJvALjdKH3C3Ol0w765
122,"If I Can't Have You","Shawn Mendes",139186,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
123,Attitude,"Mrs. GREEN APPLE",138591,https://open.spotify.com/track/7zbsxhqTb3yDICWuNBCodY
124,2002,Anne-Marie,138377,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
125,優しいあの子,SPITZ,137649,https://open.spotify.com/track/29RAzfejW1O69okBQXibca
126,SUN,"Gen Hoshino",136671,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW
127,ESCAPADE,"Official HIGE DANdism",136369,https://open.spotify.com/track/2IPqNqkVIs2BHdwNys44lY
128,真夏の夜の匂いがする,Aimyon,135572,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC
129,ファンファーレ,sumika,135301,https://open.spotify.com/track/185espHo2bItrvYrUUkDhe
130,"death bed (coffee for your head)",Powfu,135225,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
131,花束のかわりにメロディーを,"Shota Shimizu",135059,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
132,"Stand Out Fit In","ONE OK ROCK",134984,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
133,Physical,"Dua Lipa",134824,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
134,"POP STAR","Ken Hirai",134315,https://open.spotify.com/track/23uQiOQOedghJ4Jmwp5zLa
135,"足音 ~Be Strong",Mr.Children,134289,https://open.spotify.com/track/1NKf7YQ4jsRc5zCPzqbexT
136,リブート,miwa,133848,https://open.spotify.com/track/5bTgpL0eRxUX8BLl0ZlGpL
137,"Feel Special",TWICE,133723,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI
138,"My Boo","Shota Shimizu",133682,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
139,ON,BTS,133002,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
140,君に届け,flumpool,132781,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
141,"I'm Here","Daichi Miura",132428,https://open.spotify.com/track/5PYwENRSNMq2fe2dL8RHjn
142,アスノヨゾラ哨戒班,MARY,132319,https://open.spotify.com/track/6MzEXh13iE5RV4mmL1jcq6
143,"PRESENT - English ver.","Mrs. GREEN APPLE",131517,https://open.spotify.com/track/3Yq5orBb97KAajDN52s92t
144,CHE.R.RY,YUI,131256,https://open.spotify.com/track/5N61UhnB7krCVaThWoWN8s
145,楓,SPITZ,131218,https://open.spotify.com/track/0b7IBgZjedM53ufZV4f4CL
146,Happiness,ARASHI,130900,https://open.spotify.com/track/5p2NSsBiaKK1CJwM7Rc1Yp
147,HIP,MAMAMOO,128788,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
148,ともに,WANIMA,128088,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3
149,ロビンソン,SPITZ,127202,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws
150,Amazing,"Official HIGE DANdism",127172,https://open.spotify.com/track/1eYWPiHNH5xpZMZ4z6BlyZ
151,3月9日,Remioromen,127149,https://open.spotify.com/track/1Alsp6EVIAHTDorSjPeRuY
152,Story,AI,126585,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
153,"Prayer X","King Gnu",125664,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
154,夜行,ヨルシカ,125513,https://open.spotify.com/track/1sPu1euMR0UlTMFFWHh4wB
155,いつかこの涙が,"Little Glee Monster",125054,https://open.spotify.com/track/3dreSfXDAs97mmSmXAObc0
156,祈り花,HIRAIDAI,124771,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
157,Slumberland,"King Gnu",124732,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP
158,瞳をとじて,"Ken Hirai",124592,https://open.spotify.com/track/3PBsyDUyJNvQouc1zzD9Ei
159,やさしさで溢れるように,JUJU,124156,https://open.spotify.com/track/2yy4DaVpNEkEdqmoEiWSQT
160,"I’m Ready (with Demi Lovato)","Sam Smith",123761,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
161,"STAYIN' ALIVE",JUJU,123019,https://open.spotify.com/track/7Ku8xYzqWuTf6xbYf01jvS
162,モノローグ,"Kiro Akiyama",122098,https://open.spotify.com/track/7GSJHIDpqukoyqdK0Kv9LO
163,センス・オブ・ワンダー,sumika,121506,https://open.spotify.com/track/7dq1MjHwPom4LI0eqQimMw
164,FANCY,TWICE,121242,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW
165,lovin',"Mrs. GREEN APPLE",120388,https://open.spotify.com/track/19kF4PkH9RmZlMSEOhSgdQ
166,帰り道は遠回りしたくなる,Nogizaka46,120291,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
167,Sparkle,iri,120191,https://open.spotify.com/track/55Za7bZ9ukyFsnA2I7cR0b
168,Flash!!!,"King Gnu",119852,https://open.spotify.com/track/7a7rtAGLudCpQnaKp4zgwG
169,また逢う日まで,HIRAIDAI,119189,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
170,ECHO,"Little Glee Monster",118050,https://open.spotify.com/track/3l88VGmIhhQPJQGBTkstJS
171,416,"Shota Shimizu",117745,https://open.spotify.com/track/4yRKoypnXWwgRQGqqc1Set
172,"I gotta go",GeG,117582,https://open.spotify.com/track/5EBsireOwbvRqFb0md9BDu
173,"10,000 Hours (with Justin Bieber)","Dan + Shay",116996,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
174,栞,"Creep Hyp",116147,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG
175,"SWEET TWEET","Official HIGE DANdism",115846,https://open.spotify.com/track/0dKJGmhY4Hh40bOkPz9n6N
176,"See You Again (feat. Charlie Puth)","Wiz Khalifa",115775,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
177,何度でも,"DREAMS COME TRUE",115551,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
178,"In Your Eyes","The Weeknd",115528,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
179,ROXANNE,"Arizona Zervas",115061,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
180,HIRAHIRA,"GENERATIONS from EXILE TRIBE",114721,https://open.spotify.com/track/2UQTiwVbMftbFaXKPhFHBu
181,ドラえもん,"Gen Hoshino",114484,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO
182,シンクロニシティ,Nogizaka46,113975,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
183,さくら,Ketsumeishi,113775,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
184,ドラマ,C&K,113026,https://open.spotify.com/track/1Wrvk37yFyc31RUbzCmI3r
185,Circles,"Post Malone",112823,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
186,"Roses - Imanbek Remix","SAINt JHN",112689,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
187,"The Beginning","ONE OK ROCK",112615,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
188,Supalonely,BENEE,112141,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
189,"100万回の「I love you」",Rake,112049,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
190,RPG,"SEKAI NO OWARI",111776,https://open.spotify.com/track/1MD8iN2BEd0lLvn6bECyB1
191,モス,Sakanaction,111103,https://open.spotify.com/track/4FdpXwtpJfRltvFuTcpNL6
192,"High Hopes","Panic! At The Disco",111099,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
193,光榮之橋,Yuzu,110411,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
194,Letter,SHE'S,110215,https://open.spotify.com/track/2nQKYbGNLcxERH4SlAUqIL
195,粉雪,Remioromen,110180,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS
196,シグナル,WANIMA,109018,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq
197,ラストソング,"Official HIGE DANdism",108390,https://open.spotify.com/track/7sqoUXFIrcdyDtTjdekx8P
198,"The Box","Roddy Ricch",108129,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
199,ブルーベリー・ナイツ,"Macaroni Empitsu",107469,https://open.spotify.com/track/2UdvMWk0Z83lMJPbawy2Sm
200,Wonderland,iri,107368,https://open.spotify.com/track/3DMz5XiVasCKSHXgYrSc9i
